"Date","Price","Open","High","Low","Vol.","Change %"
"08/22/2018","94.53","95.00","95.35","94.30","1.24M","-0.33%"
"08/21/2018","94.84","95.47","95.61","94.44","1.38M","-0.73%"
"08/20/2018","95.54","95.60","96.33","95.32","1.13M","0.10%"
"08/17/2018","95.44","96.61","96.72","94.28","1.33M","-1.67%"
"08/16/2018","97.06","96.49","98.15","96.49","1.12M","1.59%"
"08/15/2018","95.54","96.17","96.70","93.54","1.93M","-1.84%"
"08/14/2018","97.33","95.75","97.42","95.60","1.15M","1.78%"
"08/13/2018","95.63","98.13","98.42","95.55","2.11M","-2.91%"
"08/10/2018","98.50","100.05","100.80","98.21","1.34M","-2.24%"
"08/09/2018","100.76","99.15","103.11","98.62","3.46M","2.01%"
"08/08/2018","98.77","97.41","100.49","96.52","5.22M","6.42%"
"08/07/2018","92.81","93.00","93.73","92.60","1.60M","0.16%"
"08/06/2018","92.66","92.30","92.93","91.88","1.11M","0.05%"
"08/03/2018","92.61","92.26","92.91","91.81","786.74K","0.64%"
"08/02/2018","92.02","90.65","92.36","90.08","1.49M","1.11%"
"08/01/2018","91.01","94.00","94.16","90.09","1.76M","-3.39%"
"07/31/2018","94.20","92.63","94.53","92.31","989.52K","1.93%"
"07/30/2018","92.42","93.26","93.26","91.62","1.27M","-0.90%"
"07/27/2018","93.26","93.27","94.14","92.01","902.52K","0.21%"
"07/26/2018","93.06","91.90","93.43","91.13","1.21M","1.38%"
"07/25/2018","91.79","90.54","91.93","90.31","1.12M","0.98%"
"07/24/2018","90.90","91.84","92.43","90.66","1.32M","-0.02%"
"07/23/2018","90.92","93.74","93.74","90.02","2.49M","-3.17%"
"07/20/2018","93.90","95.66","95.71","93.56","1.81M","-2.40%"
"07/19/2018","96.21","95.99","96.55","95.04","975.97K","-0.55%"
"07/18/2018","96.74","96.91","97.86","96.06","1.39M","-0.24%"
"07/17/2018","96.97","94.85","97.29","94.50","1.10M","2.12%"
"07/16/2018","94.96","95.49","95.71","94.67","2.34M","-0.64%"
"07/13/2018","95.57","95.50","96.00","94.86","847.52K","0.23%"
"07/12/2018","95.35","95.97","96.29","94.87","996.64K","0.71%"
"07/11/2018","94.68","95.00","95.21","94.10","1.17M","-1.18%"
"07/10/2018","95.81","95.98","96.84","95.04","1.12M","-0.18%"
"07/09/2018","95.98","95.75","96.52","95.48","1.00M","0.46%"
"07/06/2018","95.54","94.38","96.27","93.84","1.17M","0.80%"
"07/05/2018","94.78","96.88","97.37","93.30","1.85M","-1.90%"
"07/03/2018","96.62","96.66","97.82","95.88","1.73M","3.36%"
"07/02/2018","93.48","93.94","94.79","92.98","1.18M","-0.90%"
"06/29/2018","94.33","94.13","96.95","93.80","1.77M","0.74%"
"06/28/2018","93.64","93.25","93.76","92.50","943.66K","0.25%"
"06/27/2018","93.41","93.74","96.33","93.27","1.97M","0.96%"
"06/26/2018","92.52","92.33","93.10","91.89","1.07M","0.61%"
"06/25/2018","91.96","93.65","94.97","91.29","1.41M","-1.60%"
"06/22/2018","93.46","92.38","93.62","92.16","1.45M","1.62%"
"06/21/2018","91.97","91.41","92.56","91.25","1.32M","0.39%"
"06/20/2018","91.61","92.08","92.63","91.31","1.33M","0.23%"
"06/19/2018","91.40","91.81","91.87","90.24","1.84M","-1.58%"
"06/18/2018","92.87","93.11","93.14","92.28","1.68M","-0.49%"
"06/15/2018","93.33","93.13","93.62","92.20","1.70M","-0.35%"
"06/14/2018","93.66","94.19","94.97","93.35","1.15M","-0.55%"
"06/13/2018","94.18","95.83","96.03","94.10","1.60M","-1.63%"
"06/12/2018","95.74","97.11","97.75","95.36","1.58M","0.39%"
"06/11/2018","95.37","95.45","96.38","94.63","815.82K","0.00%"
"06/08/2018","95.37","95.20","95.80","94.64","1.04M","0.16%"
"06/07/2018","95.22","95.64","96.43","94.69","887.53K","-0.47%"
"06/06/2018","95.67","94.80","95.68","93.95","1.74M","1.08%"
"06/05/2018","94.65","94.50","95.33","94.28","973.27K","0.22%"
"06/04/2018","94.44","94.57","95.00","93.83","962.28K","0.19%"
"06/01/2018","94.26","93.50","95.08","93.50","1.24M","0.85%"
"05/31/2018","93.47","93.56","94.32","93.25","1.43M","-0.13%"
"05/30/2018","93.59","93.59","94.45","93.00","1.24M","0.60%"
"05/29/2018","93.03","94.58","94.79","92.61","1.61M","-1.89%"
"05/25/2018","94.82","94.40","95.31","93.37","1.74M","-0.21%"
"05/24/2018","95.02","99.58","99.97","94.95","3.52M","-6.70%"
"05/23/2018","101.84","101.34","102.25","100.80","907.21K","-0.49%"
"05/22/2018","102.34","104.54","105.14","102.13","1.03M","-1.66%"
"05/21/2018","104.07","105.50","106.40","103.51","1.85M","-0.81%"
"05/18/2018","104.92","105.00","106.30","104.15","2.31M","0.11%"
"05/17/2018","104.80","102.62","105.87","102.50","2.77M","2.39%"
"05/16/2018","102.35","101.15","102.90","101.07","1.55M","1.53%"
"05/15/2018","100.81","99.08","101.75","98.03","1.73M","1.58%"
"05/14/2018","99.24","99.30","101.13","98.98","1.53M","0.71%"
