"Date","Price","Open","High","Low","Vol.","Change %"
"06/21/2016","68.23","68.61","68.99","67.71","228.22K","-0.22%"
"06/20/2016","68.38","68.51","69.52","68.29","204.66K","0.71%"
"06/17/2016","67.90","69.08","69.08","67.02","397.49K","-1.47%"
"06/16/2016","68.91","68.43","68.98","67.64","146.98K","-0.07%"
"06/15/2016","68.96","69.15","69.76","68.67","209.28K","0.31%"
"06/14/2016","68.75","68.60","69.06","68.11","246.47K","0.22%"
"06/13/2016","68.60","68.33","69.53","67.88","212.42K","-0.68%"
"06/10/2016","69.07","69.78","70.09","68.82","210.32K","-2.37%"
"06/09/2016","70.75","70.03","70.82","69.50","217.48K","0.17%"
"06/08/2016","70.63","70.40","71.05","69.60","218.87K","0.58%"
"06/07/2016","70.22","69.19","70.33","68.89","299.47K","2.11%"
"06/06/2016","68.77","68.80","69.20","68.42","141.65K","0.10%"
"06/03/2016","68.70","68.85","68.86","68.01","165.90K","0.01%"
"06/02/2016","68.69","68.58","68.77","68.04","251.02K","-0.04%"
"06/01/2016","68.72","67.56","68.93","67.56","198.84K","0.57%"
"05/31/2016","68.33","68.60","68.98","67.95","294.56K","-0.28%"
"05/27/2016","68.52","67.66","68.66","67.46","406.91K","0.97%"
"05/26/2016","67.86","66.91","67.98","66.91","299.50K","1.45%"
"05/25/2016","66.89","67.52","67.85","66.54","254.38K","0.00%"
"05/24/2016","66.89","65.87","67.54","65.71","676.31K","2.33%"
"05/23/2016","65.37","64.18","66.48","64.18","557.79K","1.95%"
"05/20/2016","64.12","62.65","64.16","62.65","309.61K","3.22%"
"05/19/2016","62.12","62.75","63.60","61.25","297.74K","-1.41%"
"05/18/2016","63.01","61.70","63.88","60.02","187.71K","1.48%"
"05/17/2016","62.09","62.97","63.41","61.92","367.76K","-1.22%"
"05/16/2016","62.86","61.67","63.59","61.67","297.66K","2.29%"
"05/13/2016","61.45","60.56","61.84","60.56","222.52K","0.85%"
"05/12/2016","60.93","62.50","62.50","60.06","234.08K","-2.25%"
"05/11/2016","62.33","62.25","63.20","61.75","213.21K","-0.11%"
"05/10/2016","62.40","61.94","62.52","61.09","178.73K","0.89%"
"05/09/2016","61.85","62.51","63.87","61.78","256.24K","-1.06%"
"05/06/2016","62.51","61.05","62.51","61.00","254.36K","1.35%"
"05/05/2016","61.68","62.27","62.65","61.47","325.77K","-0.93%"
"05/04/2016","62.26","63.63","63.80","62.16","404.72K","-3.40%"
"05/03/2016","64.45","65.50","65.50","62.41","582.70K","1.48%"
"05/02/2016","63.51","61.09","63.72","61.09","412.73K","1.75%"
"04/29/2016","62.42","64.28","64.35","61.92","310.34K","-2.76%"
"04/28/2016","64.19","65.03","65.46","63.95","204.69K","-1.79%"
"04/27/2016","65.36","64.68","66.24","63.67","204.89K","0.65%"
"04/26/2016","64.94","64.02","65.54","63.81","212.83K","1.95%"
"04/25/2016","63.70","63.53","64.55","63.35","203.55K","-0.76%"
"04/22/2016","64.19","63.17","64.73","63.17","247.11K","1.23%"
"04/21/2016","63.41","63.58","64.02","63.01","240.16K","-0.55%"
"04/20/2016","63.76","63.70","65.32","63.54","218.09K","-0.28%"
"04/19/2016","63.94","65.13","65.13","63.41","287.10K","-1.51%"
"04/18/2016","64.92","64.18","65.21","64.18","202.62K","0.36%"
"04/15/2016","64.69","64.98","65.74","64.48","221.38K","-0.87%"
"04/14/2016","65.26","65.89","66.00","64.32","246.69K","-0.96%"
"04/13/2016","65.89","63.95","66.02","63.68","305.28K","3.70%"
"04/12/2016","63.54","63.68","64.17","62.95","197.63K","0.03%"
"04/11/2016","63.52","64.06","64.40","63.40","166.72K","-0.20%"
"04/08/2016","63.65","63.81","64.25","63.40","199.95K","0.28%"
"04/07/2016","63.47","63.64","63.98","62.52","357.05K","-0.66%"
"04/06/2016","63.89","62.79","64.08","62.71","229.35K","1.67%"
"04/05/2016","62.84","62.97","63.35","62.50","209.83K","-0.99%"
"04/04/2016","63.47","64.72","65.26","63.45","238.35K","-1.52%"
"04/01/2016","64.45","63.03","64.69","62.68","228.48K","1.27%"
"03/31/2016","63.64","62.39","64.12","61.94","366.93K","1.74%"
"03/30/2016","62.55","62.71","63.21","62.05","166.50K","0.61%"
"03/29/2016","62.17","60.55","62.31","60.25","306.27K","2.05%"
"03/28/2016","60.92","61.57","61.81","60.66","169.74K","-0.47%"
"03/24/2016","61.21","60.54","61.24","59.31","131.53K","0.46%"
"03/23/2016","60.93","61.52","61.89","60.90","205.88K","-0.98%"
"03/22/2016","61.53","61.06","61.74","60.92","233.22K","0.13%"
"03/21/2016","61.45","62.37","62.45","61.24","169.22K","-1.74%"
"03/18/2016","62.54","60.89","62.56","59.88","459.01K","3.22%"
"03/17/2016","60.59","60.27","60.69","59.41","227.25K","0.28%"
"03/16/2016","60.42","59.38","60.65","58.73","158.13K","1.24%"
"03/15/2016","59.68","59.89","60.01","59.00","375.20K","-1.08%"
"03/14/2016","60.33","61.21","61.32","59.84","149.80K","-1.23%"
"03/11/2016","61.08","60.11","61.16","59.29","196.89K","2.40%"
"03/10/2016","59.65","60.14","60.93","58.84","159.08K","-0.20%"
"03/09/2016","59.77","59.15","59.81","58.01","178.45K","1.55%"
"03/08/2016","58.86","61.17","61.25","58.60","204.86K","-4.31%"
"03/07/2016","61.51","61.28","62.37","60.98","272.79K","-0.47%"
"03/04/2016","61.80","60.79","61.94","59.77","347.58K","2.22%"
"03/03/2016","60.46","60.50","60.82","59.48","210.14K","-0.08%"
"03/02/2016","60.51","60.00","60.90","59.60","215.11K","0.41%"
"03/01/2016","60.26","58.60","60.30","58.29","297.66K","2.03%"
