"Date","Price","Open","High","Low","Vol.","Change %"
"03/02/2022","94.10","90.08","94.87","89.47","1.59M","5.21%"
"03/01/2022","89.44","97.32","97.71","88.90","1.97M","-8.63%"
"02/28/2022","97.89","98.11","99.04","96.70","1.14M","-2.31%"
"02/25/2022","100.20","97.65","100.67","96.39","786.39K","3.13%"
"02/24/2022","97.16","94.01","97.21","93.65","1.17M","-0.29%"
"02/23/2022","97.44","99.77","100.20","96.86","769.81K","-1.25%"
"02/22/2022","98.67","99.58","101.29","98.15","1.38M","-1.46%"
"02/18/2022","100.13","98.43","101.46","98.43","1.13M","1.63%"
"02/17/2022","98.52","101.27","102.90","98.45","826.77K","-2.74%"
"02/16/2022","101.30","100.18","102.24","99.82","858.20K","0.45%"
"02/15/2022","100.85","98.93","101.17","98.93","1.07M","3.73%"
"02/14/2022","97.22","98.35","99.19","96.62","1.23M","-0.93%"
"02/11/2022","98.13","101.77","102.93","97.45","1.15M","-3.94%"
"02/10/2022","102.16","100.69","105.43","100.69","1.14M","-0.89%"
"02/09/2022","103.08","99.80","103.65","99.65","1.69M","4.58%"
"02/08/2022","98.57","97.11","99.12","96.40","739.81K","2.26%"
"02/07/2022","96.39","97.00","97.93","95.03","915.96K","0.00%"
"02/04/2022","96.39","95.53","97.06","94.50","1.33M","0.70%"
"02/03/2022","95.72","97.71","98.90","95.68","1.46M","-0.35%"
"02/02/2022","96.06","97.70","98.40","93.76","986.26K","-1.01%"
"02/01/2022","97.04","95.23","97.17","94.41","927.71K","2.14%"
"01/31/2022","95.01","91.44","95.07","91.03","1.09M","2.12%"
"01/28/2022","93.04","92.15","93.07","89.54","911.29K","0.20%"
"01/27/2022","92.85","94.32","96.50","92.35","1.26M","0.87%"
"01/26/2022","92.05","95.93","96.31","91.45","2.58M","-2.12%"
"01/25/2022","94.04","94.52","95.51","90.64","3.23M","-2.60%"
"01/24/2022","96.55","93.91","96.62","92.26","3.91M","0.36%"
"01/21/2022","96.20","97.79","99.12","95.66","674.67K","-1.59%"
"01/20/2022","97.75","100.39","102.23","97.48","768.38K","-2.93%"
"01/19/2022","100.70","102.02","103.81","100.66","548.69K","-0.16%"
"01/18/2022","100.86","101.57","102.24","100.01","916.80K","-1.79%"
"01/14/2022","102.70","103.13","103.40","100.14","1.19M","-1.77%"
"01/13/2022","104.55","103.63","105.75","103.08","984.53K","1.50%"
"01/12/2022","103.00","103.94","105.65","102.17","794.12K","-0.87%"
"01/11/2022","103.90","101.95","104.15","100.73","950.85K","1.56%"
"01/10/2022","102.30","106.41","106.58","100.50","1.17M","-4.36%"
"01/07/2022","106.96","109.78","110.87","106.84","1.12M","-2.88%"
"01/06/2022","110.13","110.99","111.43","107.73","774.51K","0.61%"
"01/05/2022","109.46","112.48","113.78","109.30","1.13M","-1.86%"
"01/04/2022","111.53","110.04","112.89","109.56","1.05M","3.19%"
"01/03/2022","108.08","107.79","110.48","107.63","826.52K","1.34%"
"12/31/2021","106.65","105.58","107.12","104.50","625.01K","0.50%"
"12/30/2021","106.12","105.42","107.96","105.42","645.87K","0.49%"
