"Date","Price","Open","High","Low","Vol.","Change %"
"03/16/2021","214.48","214.84","216.69","213.48","5.31M","0.79%"
"03/15/2021","212.80","211.85","212.94","209.50","5.74M","0.28%"
"03/12/2021","212.21","213.45","213.85","209.30","6.11M","-1.73%"
"03/11/2021","215.95","215.00","218.17","214.35","6.43M","1.88%"
"03/10/2021","211.96","214.72","216.15","211.77","7.19M","0.20%"
"03/09/2021","211.53","212.18","215.79","211.17","9.73M","1.83%"
"03/08/2021","207.72","213.62","214.90","207.57","9.58M","-1.44%"
"03/05/2021","210.76","210.01","212.35","203.22","11.41M","2.64%"
"03/04/2021","205.33","206.84","209.09","201.51","12.80M","-0.33%"
"03/03/2021","206.00","212.83","213.32","205.40","11.46M","-3.50%"
"03/02/2021","213.47","218.40","218.60","213.34","10.21M","-1.87%"
"03/01/2021","217.54","219.90","220.20","215.03","14.03M","0.48%"
"02/26/2021","216.50","229.39","230.50","216.34","20.37M","-6.31%"
"02/25/2021","231.08","238.53","240.35","229.77","8.83M","-3.90%"
"02/24/2021","240.47","235.53","241.50","231.51","6.13M","2.05%"
"02/23/2021","235.64","235.26","238.96","229.01","8.64M","-2.20%"
"02/22/2021","240.95","244.26","244.52","240.38","5.06M","-2.28%"
"02/19/2021","246.56","248.00","249.39","245.98","4.65M","-0.18%"
"02/18/2021","247.01","245.97","248.01","242.57","4.16M","-0.26%"
"02/17/2021","247.66","248.59","249.50","245.50","5.91M","-0.37%"
"02/16/2021","248.59","245.00","251.23","243.80","10.84M","3.42%"
"02/12/2021","240.37","240.95","241.56","238.91","4.31M","-0.36%"
"02/11/2021","241.24","238.93","242.89","238.58","6.09M","1.91%"
"02/10/2021","236.72","237.45","238.22","233.96","5.54M","0.01%"
"02/09/2021","236.70","239.56","240.08","236.24","5.16M","-0.93%"
"02/08/2021","238.93","239.51","241.11","237.13","4.34M","0.02%"
"02/05/2021","238.89","239.15","239.36","236.41","5.02M","0.38%"
"02/04/2021","237.98","235.52","238.23","235.47","4.77M","1.35%"
"02/03/2021","234.82","235.00","236.00","232.26","5.36M","0.26%"
"02/02/2021","234.20","231.47","235.95","231.38","7.13M","2.51%"
"02/01/2021","228.46","227.21","229.90","224.74","5.70M","1.29%"
"01/29/2021","225.56","224.66","228.79","223.02","6.47M","-0.42%"
"01/28/2021","226.50","225.00","229.60","225.00","7.25M","0.77%"
"01/27/2021","224.78","223.70","227.81","221.58","7.64M","-0.65%"
"01/26/2021","226.26","227.80","227.91","224.54","5.02M","0.15%"
"01/25/2021","225.92","229.69","230.30","221.32","8.21M","0.07%"
"01/22/2021","225.77","224.90","227.79","223.75","10.19M","1.62%"
"01/21/2021","222.17","223.69","224.74","220.82","6.80M","-0.57%"
"01/20/2021","223.44","221.99","224.64","219.97","9.86M","3.08%"
"01/19/2021","216.76","215.35","217.28","213.70","7.75M","1.70%"
"01/15/2021","213.14","216.17","217.87","212.99","8.53M","-1.14%"
"01/14/2021","215.60","218.23","219.50","215.55","6.55M","-1.18%"
"01/13/2021","218.18","217.00","218.90","215.53","6.84M","1.23%"
"01/12/2021","215.52","218.00","218.30","214.09","10.74M","-1.25%"
"01/11/2021","218.25","219.63","220.58","216.23","7.21M","-1.71%"
"01/08/2021","222.04","220.00","222.32","219.22","7.30M","1.86%"
"01/07/2021","217.98","217.03","220.66","216.50","8.44M","0.85%"
"01/06/2021","216.15","218.00","220.46","215.78","9.79M","-2.42%"
"01/05/2021","221.52","219.49","223.00","217.99","8.66M","0.55%"
"01/04/2021","220.31","222.64","223.75","215.72","10.32M","-1.00%"
"12/31/2020","222.53","222.27","222.79","220.17","6.01M","0.06%"
"12/30/2020","222.40","223.13","223.64","221.58","4.72M","-0.03%"
"12/29/2020","222.46","224.97","225.30","220.86","6.12M","-0.97%"
"12/28/2020","224.64","227.22","227.84","222.05","6.42M","-0.50%"
"12/24/2020","225.78","228.30","229.19","224.83","6.15M","-0.73%"
"12/23/2020","227.43","232.50","233.18","227.11","7.09M","-1.62%"
"12/22/2020","231.17","227.00","231.87","226.60","10.37M","2.08%"
"12/21/2020","226.47","224.90","227.44","224.71","9.22M","-0.42%"
"12/18/2020","227.43","227.02","227.82","224.40","11.85M","0.67%"
"12/17/2020","225.92","224.90","226.73","224.50","9.95M","1.03%"
"12/16/2020","223.62","221.48","224.00","220.25","8.82M","1.58%"
"12/15/2020","220.15","222.07","222.14","218.20","10.78M","-0.51%"
"12/14/2020","221.27","223.09","223.47","220.45","8.51M","-0.52%"
"12/11/2020","222.42","221.92","222.74","219.98","8.21M","-0.22%"
"12/10/2020","222.92","220.57","224.31","220.16","9.26M","1.07%"
"12/09/2020","220.57","228.05","228.84","220.07","15.65M","-3.20%"
"12/08/2020","227.86","228.65","229.50","225.66","12.12M","0.07%"
"12/07/2020","227.70","228.11","229.87","226.25","12.86M","0.81%"
"12/04/2020","225.86","223.82","228.60","221.82","20.50M","2.21%"
"12/03/2020","220.97","226.11","226.11","220.13","21.40M","0.09%"
"12/02/2020","220.78","225.48","226.00","215.63","52.23M","-8.52%"
"12/01/2020","241.35","245.00","246.70","238.70","19.35M","-1.81%"
"11/30/2020","245.80","245.48","247.63","236.07","18.97M","-0.74%"
"11/27/2020","247.63","251.00","251.84","247.03","7.40M","0.33%"
"11/25/2020","246.82","263.73","266.10","245.05","26.39M","-5.37%"
"11/24/2020","260.84","260.00","262.31","257.82","5.80M","1.24%"
"11/23/2020","257.64","261.23","261.74","254.61","5.39M","-0.16%"
"11/20/2020","258.04","263.59","265.02","257.82","7.29M","-2.50%"
"11/19/2020","264.65","256.84","267.09","255.66","8.08M","2.91%"
"11/18/2020","257.16","256.40","262.66","255.85","5.88M","0.39%"
"11/17/2020","256.17","253.74","258.27","250.46","5.09M","2.51%"
"11/16/2020","249.89","249.52","253.49","248.18","5.71M","0.15%"
"11/13/2020","249.51","252.84","253.79","247.56","5.16M","0.04%"
"11/12/2020","249.42","247.40","254.97","246.36","5.61M","-1.87%"
"11/11/2020","254.18","253.51","256.74","251.21","4.16M","2.63%"
"11/10/2020","247.66","258.06","259.00","242.90","6.86M","-4.48%"
"11/09/2020","259.28","260.95","270.92","257.25","8.78M","-0.33%"
"11/06/2020","260.15","260.00","261.75","254.49","3.80M","-0.03%"
"11/05/2020","260.22","258.11","260.92","255.44","8.96M","3.78%"
"11/04/2020","250.74","246.02","252.88","243.24","6.51M","5.74%"
"11/03/2020","237.13","235.10","240.94","233.28","4.15M","2.01%"
"11/02/2020","232.45","235.12","238.50","228.99","3.95M","0.08%"
"10/30/2020","232.27","235.82","237.75","228.66","5.74M","-2.05%"
"10/29/2020","237.14","242.52","242.52","237.13","4.59M","-0.54%"
"10/28/2020","238.43","244.60","245.45","238.01","4.43M","-4.74%"
"10/27/2020","250.30","248.00","251.75","245.76","4.29M","3.44%"
"10/26/2020","241.98","245.30","248.11","237.38","5.86M","-3.41%"
"10/23/2020","250.52","250.10","250.57","246.81","3.16M","0.34%"
"10/22/2020","249.67","253.89","255.22","246.13","3.69M","-1.79%"
"10/21/2020","254.23","256.45","258.31","251.85","2.79M","-0.68%"
"10/20/2020","255.97","256.12","259.18","254.05","2.99M","0.38%"
"10/19/2020","255.01","259.76","261.48","254.50","3.24M","-1.37%"
"10/16/2020","258.55","259.24","262.52","258.49","3.10M","0.32%"
"10/15/2020","257.72","258.11","260.52","254.02","5.26M","-1.57%"
"10/14/2020","261.83","270.00","270.16","258.75","5.13M","-1.87%"
"10/13/2020","266.83","266.42","268.79","264.23","3.71M","-0.09%"
"10/12/2020","267.07","270.00","270.00","265.29","4.32M","0.41%"
"10/09/2020","265.98","262.90","266.05","261.50","4.23M","2.21%"
"10/08/2020","260.22","264.20","264.62","257.08","4.15M","0.09%"
"10/07/2020","259.98","252.20","260.74","252.20","4.96M","3.93%"
"10/06/2020","250.14","252.73","257.29","249.00","4.45M","-0.55%"
"10/05/2020","251.53","250.00","253.28","249.00","3.40M","1.48%"
"10/02/2020","247.85","249.75","254.95","247.21","4.49M","-2.21%"
"10/01/2020","253.45","253.18","254.67","250.81","4.32M","0.85%"
"09/30/2020","251.32","246.65","255.41","246.22","8.19M","1.56%"
"09/29/2020","247.45","245.26","247.90","244.50","4.01M","0.32%"
"09/28/2020","246.67","247.56","248.58","242.21","4.09M","1.62%"
"09/25/2020","242.74","237.39","243.95","235.05","5.12M","2.18%"
"09/24/2020","237.55","235.84","239.96","233.63","4.17M","0.66%"
"09/23/2020","235.99","248.49","248.77","235.35","7.51M","-4.76%"
"09/22/2020","247.78","246.74","248.57","241.26","3.60M","1.11%"
"09/21/2020","245.05","238.97","245.13","236.80","5.56M","0.94%"
"09/18/2020","242.78","245.13","248.11","238.71","6.60M","-0.72%"
"09/17/2020","244.53","246.12","248.82","241.31","5.28M","-2.42%"
"09/16/2020","250.60","254.67","255.43","250.23","5.44M","-0.43%"
"09/15/2020","251.68","251.37","251.94","248.51","4.13M","2.04%"
"09/14/2020","246.64","246.31","248.87","244.04","4.26M","1.46%"
"09/11/2020","243.10","250.72","251.30","239.45","5.46M","-1.90%"
"09/10/2020","247.80","254.81","256.51","246.97","5.94M","-1.05%"
"09/09/2020","250.43","246.40","253.45","242.96","9.99M","3.80%"
"09/08/2020","241.27","240.57","253.68","240.14","15.23M","-5.27%"
"09/04/2020","254.70","262.98","265.67","243.20","14.37M","-3.89%"
"09/03/2020","265.01","270.58","271.75","257.41","14.00M","-4.22%"
"09/02/2020","276.69","283.47","284.50","268.57","12.96M","-1.62%"
"09/01/2020","281.25","271.00","281.93","270.58","13.30M","3.15%"
"08/31/2020","272.65","270.00","274.71","265.91","16.01M","0.57%"
"08/28/2020","271.10","271.28","275.75","267.40","28.07M","-1.89%"
"08/27/2020","276.32","267.00","278.28","260.84","22.82M","1.47%"
"08/26/2020","272.32","251.96","277.97","249.47","63.25M","26.04%"
"08/25/2020","216.05","213.22","218.35","210.80","27.10M","3.64%"
"08/24/2020","208.46","208.88","209.29","205.15","5.70M","0.45%"
"08/21/2020","207.53","209.94","210.00","206.25","5.73M","-0.95%"
