"Date","Price","Open","High","Low","Vol.","Change %"
"07/27/2022","202.76","200.69","204.30","200.67","430.49K","1.01%"
"07/26/2022","200.73","198.04","201.44","197.67","599.16K","1.70%"
"07/25/2022","197.38","199.39","199.95","196.08","589.19K","-1.16%"
"07/22/2022","199.69","199.50","200.68","198.76","240.60K","0.50%"
"07/21/2022","198.69","195.25","198.69","194.99","418.77K","1.98%"
"07/20/2022","194.83","195.00","196.03","193.23","353.69K","0.20%"
"07/19/2022","194.45","192.50","195.10","191.95","411.99K","1.84%"
"07/18/2022","190.93","192.48","192.48","188.45","473.36K","0.50%"
"07/15/2022","189.98","186.80","190.10","186.71","287.43K","2.14%"
"07/14/2022","186.00","183.82","186.36","182.25","290.36K","0.46%"
"07/13/2022","185.14","181.77","185.83","181.77","338.86K","0.40%"
"07/12/2022","184.41","187.12","189.41","183.55","310.86K","-1.21%"
"07/11/2022","186.66","184.96","187.44","183.30","435.45K","0.59%"
"07/08/2022","185.57","185.79","186.90","185.05","342.12K","-0.24%"
"07/07/2022","186.01","186.09","186.98","184.62","305.26K","-0.13%"
"07/06/2022","186.25","185.40","188.03","183.98","417.70K","1.34%"
"07/05/2022","183.78","181.97","183.80","180.57","326.42K","-0.27%"
"07/01/2022","184.27","179.71","184.99","179.12","460.15K","2.36%"
"06/30/2022","180.02","180.60","183.21","179.25","930.70K","-1.15%"
"06/29/2022","182.12","180.27","182.62","179.70","323.27K","0.95%"
"06/28/2022","180.40","182.56","184.90","179.99","296.54K","-1.44%"
"06/27/2022","183.03","183.34","183.73","181.91","287.23K","0.07%"
"06/24/2022","182.90","179.42","183.27","178.49","1.42M","2.90%"
"06/23/2022","177.74","174.35","177.76","173.10","367.82K","2.80%"
"06/22/2022","172.90","173.33","174.04","171.74","496.42K","-0.92%"
"06/21/2022","174.51","173.36","175.12","172.49","365.52K","1.38%"
"06/17/2022","172.13","172.67","173.46","170.70","830.61K","0.32%"
"06/16/2022","171.58","177.48","177.61","171.20","544.35K","-4.29%"
"06/15/2022","179.27","178.47","181.70","177.41","639.58K","1.22%"
"06/14/2022","177.11","177.56","177.99","175.49","401.72K","0.11%"
"06/13/2022","176.92","177.16","179.45","176.12","490.76K","-1.96%"
"06/10/2022","180.45","181.03","182.37","179.58","394.80K","-1.13%"
"06/09/2022","182.52","185.75","186.10","182.40","296.11K","-2.03%"
"06/08/2022","186.30","187.79","187.97","186.16","257.03K","-0.90%"
"06/07/2022","187.99","185.81","188.40","185.49","263.48K","0.86%"
"06/06/2022","186.38","186.86","189.96","185.96","235.74K","0.16%"
"06/03/2022","186.08","187.22","187.33","185.25","261.37K","-0.78%"
"06/02/2022","187.55","186.86","187.56","183.81","425.25K","0.76%"
"06/01/2022","186.13","188.96","188.96","185.59","482.32K","-1.06%"
"05/31/2022","188.12","186.67","189.95","185.94","871.31K","0.02%"
"05/27/2022","188.09","187.05","188.34","186.76","434.10K","0.79%"
"05/26/2022","186.62","185.10","188.42","183.62","523.79K","1.47%"
"05/25/2022","183.92","183.39","185.04","182.57","518.52K","0.04%"
"05/24/2022","183.85","181.34","184.01","179.88","482.50K","0.82%"
"05/23/2022","182.35","179.78","182.76","179.32","391.79K","1.80%"
"05/20/2022","179.12","179.79","180.07","175.92","400.59K","0.56%"
"05/19/2022","178.12","175.85","179.89","175.53","454.19K","0.93%"
"05/18/2022","176.47","181.83","181.83","175.73","425.58K","-1.85%"
"05/17/2022","179.79","177.47","180.33","175.84","448.44K","1.54%"
"05/16/2022","177.07","175.39","177.97","173.81","395.39K","0.93%"
"05/13/2022","175.43","176.76","176.95","173.74","511.43K","-0.25%"
"05/12/2022","175.87","176.24","178.49","173.76","629.77K","-1.30%"
"05/11/2022","178.18","177.88","179.57","175.63","655.97K","-0.39%"
"05/10/2022","178.87","177.57","181.51","176.07","807.81K","0.87%"
"05/09/2022","177.33","183.64","184.30","177.05","618.59K","-4.14%"
"05/06/2022","184.99","184.90","186.27","182.76","483.16K","-0.61%"
"05/05/2022","186.13","187.42","189.98","184.55","658.76K","-0.97%"
"05/04/2022","187.96","186.24","190.60","179.86","994.39K","-2.27%"
"05/03/2022","192.33","191.23","194.19","189.47","555.31K","1.03%"
"05/02/2022","190.36","188.97","191.98","186.98","558.06K","0.41%"
"04/29/2022","189.58","194.22","195.48","189.02","442.54K","-2.59%"
"04/28/2022","194.63","193.39","195.94","192.11","403.07K","1.46%"
"04/27/2022","191.83","194.22","195.29","191.48","500.41K","-0.92%"
"04/26/2022","193.61","197.33","197.33","193.58","336.15K","-1.94%"
"04/25/2022","197.45","196.87","197.84","194.47","373.95K","0.07%"
"04/22/2022","197.31","202.94","203.16","197.25","326.13K","-3.11%"
"04/21/2022","203.65","202.54","204.15","201.39","536.62K","0.92%"
"04/20/2022","201.79","202.85","203.53","200.87","274.50K","-0.19%"
"04/19/2022","202.18","200.01","202.79","200.01","275.57K","1.06%"
"04/18/2022","200.05","200.07","202.20","199.04","222.10K","-0.22%"
"04/14/2022","200.49","201.16","202.45","198.73","440.37K","0.00%"
"04/13/2022","200.50","200.69","201.18","198.11","404.10K","-0.11%"
"04/12/2022","200.73","199.89","202.55","199.21","432.63K","1.10%"
"04/11/2022","198.55","200.87","201.29","197.92","358.03K","-0.99%"
"04/08/2022","200.53","203.88","203.88","199.61","584.33K","-1.55%"
"04/07/2022","203.69","203.84","204.64","200.41","618.38K","-0.01%"
"04/06/2022","203.72","202.70","205.37","202.10","581.01K","-0.01%"
"04/05/2022","203.75","200.46","204.99","199.76","606.32K","1.55%"
"04/04/2022","200.64","200.50","201.39","197.22","424.34K","0.11%"
"04/01/2022","200.42","197.10","200.62","195.43","463.93K","1.71%"
"03/31/2022","197.05","197.07","199.45","196.85","568.98K","-0.11%"
"03/30/2022","197.26","197.59","198.16","195.34","360.91K","-0.29%"
"03/29/2022","197.83","195.50","198.44","195.04","424.21K","1.71%"
"03/28/2022","194.50","192.72","195.00","191.21","456.93K","0.60%"
"03/25/2022","193.34","190.00","193.44","189.46","427.50K","2.12%"
"03/24/2022","189.33","188.51","189.66","186.98","521.82K","0.63%"
"03/23/2022","188.14","187.81","188.60","186.34","449.41K","0.18%"
"03/22/2022","187.81","186.35","187.97","185.26","331.70K","0.94%"
"03/21/2022","186.07","185.52","186.36","184.33","542.67K","0.30%"
"03/18/2022","185.51","185.04","186.39","181.46","1.28M","0.68%"
"03/17/2022","184.25","185.29","186.65","182.37","585.62K","-0.36%"
"03/16/2022","184.92","179.82","184.94","179.09","853.08K","3.31%"
"03/15/2022","178.99","180.47","180.90","176.57","758.67K","-0.44%"
"03/14/2022","179.79","183.05","184.57","178.58","466.69K","-1.98%"
"03/11/2022","183.42","182.26","185.46","180.81","794.92K","0.97%"
