"Date","Price","Open","High","Low","Vol.","Change %"
"12/03/2021","69.56","70.00","70.46","69.31","8.33M","-0.16%"
"12/02/2021","69.67","69.17","70.29","68.83","9.41M","1.07%"
"12/01/2021","68.93","69.03","70.02","68.65","8.52M","0.00%"
"11/30/2021","68.93","70.47","70.90","68.64","15.47M","-2.43%"
"11/29/2021","70.65","70.40","71.32","70.21","8.90M","0.54%"
"11/26/2021","70.27","69.70","70.74","69.70","5.66M","0.29%"
"11/24/2021","70.07","70.74","71.03","69.51","6.74M","-0.79%"
"11/23/2021","70.63","69.87","70.87","69.71","7.10M","0.94%"
"11/22/2021","69.97","68.70","70.36","67.95","8.95M","1.86%"
"11/19/2021","68.69","68.19","68.90","67.78","8.63M","1.33%"
"11/18/2021","67.79","67.54","68.28","67.36","8.87M","0.49%"
"11/17/2021","67.46","66.89","67.55","66.51","7.77M","0.85%"
"11/16/2021","66.89","67.39","68.03","66.82","6.47M","-0.46%"
"11/15/2021","67.20","67.47","67.82","67.00","4.91M","-0.41%"
"11/12/2021","67.48","67.66","67.77","67.20","8.21M","0.07%"
"11/11/2021","67.43","67.00","67.49","66.75","3.51M","0.16%"
"11/10/2021","67.32","66.56","67.89","66.56","6.89M","1.77%"
"11/09/2021","66.15","66.09","66.85","65.89","5.40M","0.27%"
"11/08/2021","65.97","65.97","66.42","65.51","5.22M","-0.53%"
"11/05/2021","66.32","65.91","66.87","65.76","6.52M","-0.23%"
"11/04/2021","66.47","67.12","67.15","65.96","6.52M","-1.39%"
"11/03/2021","67.41","65.95","67.56","65.53","8.65M","2.29%"
"11/02/2021","65.90","65.72","66.08","64.64","8.95M","0.40%"
"11/01/2021","65.64","64.82","65.94","64.68","7.25M","1.17%"
"10/29/2021","64.88","65.90","65.90","64.06","14.18M","-3.65%"
"10/28/2021","67.34","66.70","67.66","66.67","5.88M","0.85%"
"10/27/2021","66.77","67.96","67.97","66.60","4.89M","-1.42%"
"10/26/2021","67.73","67.97","68.39","67.70","4.95M","0.09%"
"10/25/2021","67.67","67.24","67.97","66.75","6.07M","0.64%"
"10/22/2021","67.24","67.12","67.27","66.51","4.50M","0.37%"
"10/21/2021","66.99","67.09","67.19","66.52","5.01M","0.19%"
"10/20/2021","66.86","66.91","67.31","66.80","4.88M","-0.06%"
"10/19/2021","66.90","66.00","66.99","65.86","5.89M","1.52%"
"10/18/2021","65.90","67.50","67.58","65.78","7.58M","-2.56%"
"10/15/2021","67.63","68.30","68.60","67.60","4.33M","-0.76%"
"10/14/2021","68.15","68.21","68.73","68.00","7.17M","0.77%"
"10/13/2021","67.63","67.58","67.96","67.20","4.76M","0.39%"
"10/12/2021","67.37","68.19","68.34","67.29","8.86M","-1.04%"
"10/11/2021","68.08","68.23","68.45","67.85","3.32M","0.04%"
"10/08/2021","68.05","68.05","68.41","67.82","4.26M","-0.13%"
"10/07/2021","68.14","67.50","68.32","67.15","5.35M","0.98%"
"10/06/2021","67.48","67.39","67.71","66.88","6.40M","0.12%"
"10/05/2021","67.40","67.45","68.13","67.24","7.24M","-0.24%"
"10/04/2021","67.56","68.20","69.03","67.30","7.56M","-1.46%"
"10/01/2021","68.56","68.60","69.41","67.64","9.34M","-1.85%"
"09/30/2021","69.85","71.21","71.57","69.80","6.05M","-1.54%"
"09/29/2021","70.94","70.16","71.40","69.95","5.44M","1.39%"
"09/28/2021","69.97","70.00","70.80","69.67","6.39M","-0.62%"
"09/27/2021","70.41","71.11","71.29","70.29","5.56M","-1.10%"
"09/24/2021","71.19","71.63","71.87","71.18","5.02M","-0.70%"
"09/23/2021","71.69","71.48","72.11","71.30","5.26M","0.43%"
"09/22/2021","71.38","72.07","72.18","71.08","6.56M","-0.49%"
"09/21/2021","71.73","71.28","72.06","71.11","5.90M","1.09%"
"09/20/2021","70.96","70.93","71.92","70.33","9.59M","-0.91%"
"09/17/2021","71.61","70.83","71.76","70.44","10.89M","0.39%"
"09/16/2021","71.33","71.80","71.86","70.81","5.31M","-0.60%"
"09/15/2021","71.76","70.58","72.49","70.42","7.72M","1.86%"
"09/14/2021","70.45","70.77","71.07","70.11","5.49M","-0.98%"
"09/13/2021","71.15","71.24","71.90","70.82","11.05M","0.23%"
"09/10/2021","70.99","70.98","71.44","70.25","5.09M","0.54%"
"09/09/2021","70.61","71.64","71.68","70.58","7.01M","-1.77%"
"09/08/2021","71.88","71.19","71.91","71.12","4.51M","0.97%"
"09/07/2021","71.19","71.08","71.30","70.33","6.78M","-1.07%"
"09/03/2021","71.96","72.16","72.37","71.75","4.17M","-0.53%"
"09/02/2021","72.34","72.01","72.38","71.41","6.77M","0.65%"
"09/01/2021","71.87","72.68","72.72","71.35","5.97M","-1.25%"
"08/31/2021","72.78","72.19","72.83","71.84","7.56M","1.07%"
"08/30/2021","72.01","71.30","72.20","71.15","4.49M","1.02%"
"08/27/2021","71.28","71.31","72.45","71.16","5.49M","-0.21%"
"08/26/2021","71.43","71.54","72.36","71.14","6.57M","0.03%"
"08/25/2021","71.41","71.95","71.96","70.92","4.99M","-1.16%"
"08/24/2021","72.25","72.63","72.69","71.89","4.18M","-0.41%"
"08/23/2021","72.55","72.68","73.04","72.46","5.36M","0.15%"
"08/20/2021","72.44","71.67","72.89","71.44","5.65M","1.07%"
"08/19/2021","71.67","71.61","72.33","71.51","5.21M","-0.40%"
"08/18/2021","71.96","72.62","73.34","71.90","8.14M","-1.47%"
"08/17/2021","73.03","71.26","73.09","71.01","9.00M","1.84%"
"08/16/2021","71.71","71.27","71.85","71.05","8.87M","0.77%"
