"Date","Price","Open","High","Low","Vol.","Change %"
"02/11/2021","317.14","311.93","317.46","309.52","225.37K","2.50%"
"02/10/2021","309.41","316.00","318.69","309.13","165.54K","-1.34%"
"02/09/2021","313.60","321.20","323.69","312.67","208.06K","-2.29%"
"02/08/2021","320.95","320.92","322.52","318.99","124.05K","0.94%"
"02/05/2021","317.97","318.32","319.39","316.04","160.62K","0.67%"
"02/04/2021","315.84","313.77","316.35","312.93","198.21K","0.16%"
"02/03/2021","315.35","315.72","318.93","313.64","142.55K","-0.74%"
"02/02/2021","317.70","314.45","318.26","312.66","232.06K","1.74%"
"02/01/2021","312.26","305.44","313.13","305.44","199.69K","3.28%"
"01/29/2021","302.34","307.53","309.66","301.09","525.36K","-2.09%"
"01/28/2021","308.79","315.24","319.42","307.69","239.57K","-1.25%"
"01/27/2021","312.69","309.96","314.30","306.83","348.03K","0.25%"
"01/26/2021","311.90","318.19","318.19","311.65","235.84K","-1.77%"
"01/25/2021","317.52","319.59","321.51","310.10","256.19K","-0.85%"
"01/22/2021","320.23","324.07","325.54","320.07","193.21K","-1.38%"
"01/21/2021","324.72","326.44","329.22","324.50","224.05K","-0.83%"
"01/20/2021","327.45","322.50","328.75","319.73","240.58K","2.54%"
"01/19/2021","319.35","319.26","320.75","315.77","206.09K","0.36%"
"01/15/2021","318.20","318.66","320.94","315.89","173.92K","-0.76%"
"01/14/2021","320.64","330.71","331.28","319.09","194.72K","-3.13%"
"01/13/2021","330.99","336.06","336.06","329.65","144.00K","-1.33%"
"01/12/2021","335.44","331.80","336.45","331.71","183.91K","0.96%"
"01/11/2021","332.25","332.49","334.41","330.30","139.23K","-0.66%"
"01/08/2021","334.45","334.98","337.70","330.49","165.88K","0.01%"
"01/07/2021","334.40","332.18","336.85","332.18","204.85K","0.65%"
"01/06/2021","332.23","328.97","335.24","326.68","250.94K","0.80%"
"01/05/2021","329.58","329.50","333.50","326.38","149.37K","-0.31%"
"01/04/2021","330.59","332.87","335.61","327.24","295.40K","-0.57%"
"12/31/2020","332.50","328.63","333.42","327.41","159.94K","1.25%"
"12/30/2020","328.38","329.18","332.22","327.10","148.34K","0.32%"
"12/29/2020","327.33","332.25","332.88","326.74","155.98K","-0.82%"
"12/28/2020","330.02","330.00","332.27","327.79","166.76K","0.79%"
"12/24/2020","327.43","327.23","329.03","324.76","70.31K","0.72%"
"12/23/2020","325.08","330.78","335.00","324.51","213.11K","-1.79%"
"12/22/2020","331.00","331.01","336.47","328.30","239.02K","-0.50%"
"12/21/2020","332.65","343.15","346.59","330.46","358.31K","-4.14%"
"12/18/2020","347.03","348.60","348.60","341.69","467.21K","0.52%"
"12/17/2020","345.23","344.92","346.24","339.37","215.46K","-0.04%"
"12/16/2020","345.38","350.13","350.76","343.06","204.98K","-0.75%"
"12/15/2020","347.99","347.89","349.25","343.17","214.92K","0.90%"
"12/14/2020","344.89","353.68","357.69","344.39","187.98K","-1.87%"
"12/11/2020","351.47","345.93","352.71","345.48","205.39K","0.80%"
"12/10/2020","348.69","345.50","349.10","342.60","214.28K","0.85%"
"12/09/2020","345.76","348.00","350.73","341.43","216.90K","-0.81%"
"12/08/2020","348.57","349.11","354.98","347.74","206.99K","-0.89%"
"12/07/2020","351.71","352.57","353.58","347.74","174.52K","0.20%"
"12/04/2020","351.01","348.55","351.94","347.85","195.35K","1.28%"
"12/03/2020","346.57","335.45","347.75","334.86","297.56K","3.10%"
"12/02/2020","336.15","340.64","342.60","333.38","188.14K","-1.78%"
"12/01/2020","342.23","336.64","343.25","334.62","378.55K","2.54%"
"11/30/2020","333.76","325.53","338.57","325.53","462.46K","3.41%"
"11/27/2020","322.75","323.61","324.88","321.88","89.84K","0.15%"
"11/25/2020","322.28","319.81","323.03","316.96","144.83K","0.75%"
"11/24/2020","319.88","320.86","323.64","318.82","186.74K","0.31%"
"11/23/2020","318.88","322.00","324.77","317.69","166.14K","-0.83%"
"11/20/2020","321.55","319.09","324.68","318.46","187.41K","1.13%"
"11/19/2020","317.96","318.09","321.37","315.12","149.29K","0.28%"
"11/18/2020","317.06","323.68","323.68","317.00","173.56K","-1.91%"
"11/17/2020","323.25","327.43","328.33","321.79","157.40K","-2.03%"
"11/16/2020","329.95","329.37","333.20","327.41","156.62K","0.51%"
"11/13/2020","328.26","326.59","330.74","324.64","125.52K","1.08%"
"11/12/2020","324.76","334.36","334.57","323.65","177.92K","-3.10%"
"11/11/2020","335.15","326.27","338.12","324.92","252.25K","3.73%"
"11/10/2020","323.10","316.36","324.34","314.03","224.72K","2.02%"
"11/09/2020","316.71","345.87","348.48","316.32","332.96K","-5.69%"
"11/06/2020","335.83","333.95","336.76","328.66","151.51K","0.86%"
"11/05/2020","332.97","332.61","334.75","330.24","161.94K","1.55%"
"11/04/2020","327.88","322.24","333.63","322.00","204.44K","2.63%"
"11/03/2020","319.48","313.98","322.35","311.79","271.76K","2.67%"
"11/02/2020","311.18","310.69","315.87","307.17","429.96K","1.53%"
"10/30/2020","306.50","307.91","309.84","303.11","297.56K","-1.21%"
"10/29/2020","310.25","310.26","313.03","306.01","220.67K","-0.31%"
"10/28/2020","311.23","313.13","313.90","308.22","211.50K","-2.41%"
"10/27/2020","318.90","323.23","326.26","318.80","179.76K","-1.05%"
"10/26/2020","322.27","324.81","329.46","318.40","236.15K","-1.89%"
"10/23/2020","328.48","327.93","331.39","325.73","141.85K","0.16%"
"10/22/2020","327.97","332.82","335.29","327.38","158.71K","-1.45%"
"10/21/2020","332.80","334.48","338.44","332.60","129.34K","-0.15%"
"10/20/2020","333.30","334.21","338.28","332.87","135.96K","-0.19%"
"10/19/2020","333.93","341.77","344.44","333.04","176.58K","-1.66%"
"10/16/2020","339.56","340.29","341.17","337.45","183.48K","0.54%"
"10/15/2020","337.74","328.66","339.42","328.66","203.31K","0.75%"
"10/14/2020","335.24","337.38","338.22","332.70","159.82K","-0.09%"
"10/13/2020","335.55","330.08","336.63","329.82","309.11K","1.82%"
"10/12/2020","329.56","328.38","331.44","326.72","214.22K","0.64%"
"10/09/2020","327.47","330.99","332.35","326.92","172.70K","-0.34%"
"10/08/2020","328.60","326.79","330.86","324.72","242.42K","0.99%"
"10/07/2020","325.38","324.18","326.62","323.30","287.11K","1.12%"
"10/06/2020","321.77","324.38","327.72","321.15","274.11K","-0.43%"
"10/05/2020","323.15","325.93","328.95","320.57","291.43K","-0.18%"
"10/02/2020","323.72","323.86","327.97","322.51","357.61K","-1.30%"
"10/01/2020","328.00","335.18","339.18","326.96","342.51K","-2.05%"
"09/30/2020","334.88","333.96","338.70","331.97","261.91K","0.28%"
"09/29/2020","333.96","332.25","337.50","332.25","220.24K","0.20%"
"09/28/2020","333.29","331.50","336.72","331.50","254.81K","1.49%"
"09/25/2020","328.40","332.65","332.65","322.78","326.90K","-1.78%"
"09/24/2020","334.36","345.00","357.92","331.24","408.98K","1.10%"
"09/23/2020","330.72","338.08","340.62","328.04","227.89K","-2.38%"
"09/22/2020","338.80","337.44","341.86","330.84","219.04K","0.58%"
