"Date","Price","Open","High","Low","Vol.","Change %"
"09/28/2018","114.00","113.53","114.60","113.26","796.37K","0.06%"
"09/27/2018","113.93","114.57","114.84","113.22","976.84K","-0.20%"
"09/26/2018","114.16","115.64","115.64","114.15","847.58K","-1.59%"
"09/25/2018","116.00","116.70","116.73","115.83","868.89K","-0.55%"
"09/24/2018","116.64","116.42","117.14","115.95","887.22K","0.36%"
"09/21/2018","116.22","117.36","117.97","115.75","828.93K","-0.55%"
"09/20/2018","116.86","115.62","117.75","115.30","1.06M","1.95%"
"09/19/2018","114.63","113.26","115.65","113.20","919.68K","1.03%"
"09/18/2018","113.46","113.51","114.01","112.19","754.41K","0.06%"
"09/17/2018","113.39","113.30","114.05","112.45","1.07M","0.19%"
"09/14/2018","113.17","113.01","113.86","112.21","645.89K","-0.01%"
"09/13/2018","113.18","113.11","113.70","112.26","645.40K","0.61%"
"09/12/2018","112.49","114.73","114.78","112.40","767.53K","-2.06%"
"09/11/2018","114.86","113.84","115.31","113.12","959.06K","0.47%"
"09/10/2018","114.32","115.59","116.26","114.03","481.29K","-0.61%"
"09/07/2018","115.02","114.88","115.91","114.15","966.28K","-0.25%"
"09/06/2018","115.31","115.33","116.35","114.17","619.34K","0.29%"
"09/05/2018","114.98","114.53","116.04","114.34","773.14K","0.34%"
"09/04/2018","114.59","116.35","116.35","113.85","893.77K","-1.92%"
"08/31/2018","116.83","116.56","117.41","116.31","551.09K","0.01%"
"08/30/2018","116.82","116.76","117.00","115.71","696.42K","-0.31%"
"08/29/2018","117.18","117.07","117.96","116.16","595.56K","-0.21%"
"08/28/2018","117.43","118.27","119.29","116.90","711.20K","-0.29%"
"08/27/2018","117.77","116.60","118.17","116.60","747.79K","1.39%"
"08/24/2018","116.16","116.00","116.51","115.53","940.24K","0.67%"
"08/23/2018","115.39","116.56","116.56","114.90","894.88K","-1.16%"
"08/22/2018","116.75","117.25","117.46","116.38","494.90K","-0.08%"
"08/21/2018","116.84","115.92","117.30","115.92","695.73K","0.95%"
"08/20/2018","115.74","116.25","116.98","115.57","501.08K","0.04%"
"08/17/2018","115.69","114.66","116.04","114.47","567.51K","0.40%"
"08/16/2018","115.23","115.46","116.13","114.97","685.40K","0.63%"
"08/15/2018","114.51","115.75","115.84","112.98","1.17M","-1.89%"
"08/14/2018","116.71","116.30","117.18","116.03","634.88K","0.66%"
"08/13/2018","115.95","116.36","117.58","115.48","627.47K","-0.48%"
"08/10/2018","116.51","117.00","117.28","114.84","674.10K","-0.97%"
"08/09/2018","117.65","117.07","118.47","116.88","883.06K","0.49%"
"08/08/2018","117.08","116.93","117.80","116.55","887.22K","0.19%"
"08/07/2018","116.86","116.91","117.97","116.68","650.45K","0.22%"
"08/06/2018","116.60","115.83","117.37","115.59","877.88K","0.60%"
"08/03/2018","115.90","115.40","116.26","115.04","1.15M","0.62%"
"08/02/2018","115.19","116.69","116.69","114.76","857.47K","-1.69%"
