"Date","Price","Open","High","Low","Vol.","Change %"
"08/26/2020","154.63","153.17","154.88","152.06","1.11M","0.89%"
"08/25/2020","153.27","153.78","153.99","152.04","1.58M","-0.16%"
"08/24/2020","153.52","154.68","154.70","151.90","969.60K","0.16%"
"08/21/2020","153.28","152.64","155.18","152.00","1.44M","0.62%"
"08/20/2020","152.33","152.99","154.44","151.92","1.12M","-1.03%"
"08/19/2020","153.92","153.86","154.29","152.43","982.76K","0.59%"
"08/18/2020","153.02","154.37","155.25","151.20","888.42K","-0.36%"
"08/17/2020","153.58","149.08","153.66","148.84","1.05M","3.35%"
"08/14/2020","148.60","148.21","150.18","147.65","759.95K","-0.07%"
"08/13/2020","148.71","148.59","150.08","147.75","979.98K","-0.25%"
"08/12/2020","149.08","146.00","149.19","144.78","1.55M","2.74%"
"08/11/2020","145.11","147.35","147.39","143.80","1.18M","-1.39%"
"08/10/2020","147.15","148.20","148.24","146.25","735.41K","-0.64%"
"08/07/2020","148.10","147.84","149.88","147.64","992.33K","-0.03%"
"08/06/2020","148.14","147.73","148.76","146.20","1.01M","0.62%"
"08/05/2020","147.23","148.42","148.82","145.51","1.02M","-0.67%"
"08/04/2020","148.23","146.78","148.59","146.23","1.09M","0.55%"
"08/03/2020","147.42","143.69","148.18","143.61","1.91M","3.28%"
"07/31/2020","142.74","144.70","144.70","140.82","1.47M","-0.47%"
"07/30/2020","143.42","144.34","145.02","142.81","875.66K","-1.40%"
"07/29/2020","145.46","143.93","146.50","143.71","1.50M","1.67%"
"07/28/2020","143.07","143.00","144.53","141.90","1.32M","0.05%"
"07/27/2020","143.00","147.55","147.55","142.50","1.62M","-2.41%"
"07/24/2020","146.53","143.36","146.74","141.91","1.66M","0.36%"
"07/23/2020","146.00","152.50","154.46","144.28","3.31M","0.03%"
"07/22/2020","145.95","144.50","146.38","144.02","1.68M","1.34%"
"07/21/2020","144.02","144.12","144.96","140.05","1.76M","-0.46%"
"07/20/2020","144.69","142.00","145.67","141.14","1.37M","2.78%"
"07/17/2020","140.77","143.55","143.69","140.22","1.33M","-0.97%"
"07/16/2020","142.15","139.09","142.58","139.09","1.54M","2.12%"
"07/15/2020","139.20","141.30","141.34","138.38","1.41M","-0.33%"
"07/14/2020","139.66","135.67","139.72","134.59","921.14K","3.01%"
"07/13/2020","135.58","139.29","141.00","135.20","857.54K","-2.05%"
"07/10/2020","138.42","137.70","138.65","136.00","651.53K","0.52%"
"07/09/2020","137.70","136.43","137.86","135.27","976.63K","1.54%"
"07/08/2020","135.61","134.15","135.70","132.96","725.24K","1.03%"
"07/07/2020","134.23","133.18","135.43","132.90","823.26K","0.35%"
"07/06/2020","133.76","134.26","134.50","132.92","586.52K","0.99%"
"07/02/2020","132.45","134.30","134.90","131.89","721.22K","-0.17%"
"07/01/2020","132.68","132.16","133.46","130.69","905.06K","0.68%"
"06/30/2020","131.79","132.43","132.79","130.41","974.05K","0.14%"
"06/29/2020","131.61","130.00","132.67","129.48","1.07M","1.25%"
"06/26/2020","129.98","130.99","132.35","129.02","1.65M","-0.64%"
"06/25/2020","130.82","131.44","131.44","128.61","829.78K","-0.40%"
"06/24/2020","131.34","128.51","131.70","128.12","1.70M","1.61%"
"06/23/2020","129.26","130.21","131.89","129.02","1.79M","-0.65%"
"06/22/2020","130.10","126.80","130.76","126.80","1.23M","1.90%"
