"Date","Price","Open","High","Low","Vol.","Change %"
"04/24/2020","62.31","61.34","62.70","60.98","6.10M","1.68%"
"04/23/2020","61.28","60.89","62.23","60.86","6.05M","1.54%"
"04/22/2020","60.35","60.79","60.99","60.08","5.74M","0.17%"
"04/21/2020","60.25","61.51","61.71","59.97","8.57M","-3.35%"
"04/20/2020","62.34","62.75","63.69","62.16","8.22M","-1.61%"
"04/17/2020","63.36","64.01","64.25","62.35","8.01M","1.28%"
"04/16/2020","62.56","60.84","62.89","60.43","11.10M","3.30%"
"04/15/2020","60.56","60.65","60.93","59.45","9.27M","-1.62%"
"04/14/2020","61.56","59.88","61.67","59.67","8.25M","4.41%"
"04/13/2020","58.96","60.50","61.26","58.12","9.99M","-2.50%"
"04/09/2020","60.47","59.52","61.45","59.32","9.17M","1.78%"
"04/08/2020","59.41","57.33","59.82","56.85","8.56M","4.47%"
"04/07/2020","56.87","57.90","58.52","56.16","12.32M","1.16%"
"04/06/2020","56.22","57.77","57.92","55.78","11.83M","0.90%"
"04/03/2020","55.72","55.22","56.60","54.35","8.79M","0.56%"
"04/02/2020","55.41","56.77","56.98","54.07","16.80M","-5.02%"
"04/01/2020","58.34","57.75","58.87","57.20","11.47M","-1.67%"
"03/31/2020","59.33","59.18","59.84","58.18","11.02M","-0.59%"
"03/30/2020","59.68","58.92","60.40","57.78","12.94M","1.84%"
"03/27/2020","58.60","56.75","59.78","55.82","15.03M","0.50%"
"03/26/2020","58.31","53.65","58.45","52.28","23.20M","8.71%"
"03/25/2020","53.64","54.40","57.53","52.71","19.60M","-1.31%"
"03/24/2020","54.35","55.13","55.64","52.86","19.33M","2.37%"
"03/23/2020","53.09","53.86","54.97","52.04","16.34M","-2.94%"
"03/20/2020","54.70","55.81","56.78","53.53","15.68M","-1.23%"
"03/19/2020","55.38","56.80","59.11","54.14","16.25M","-3.15%"
"03/18/2020","57.18","54.35","59.64","53.06","17.95M","-1.41%"
"03/17/2020","58.00","53.63","59.25","52.64","15.47M","10.90%"
"03/16/2020","52.30","53.68","56.89","52.21","13.57M","-12.31%"
"03/13/2020","59.64","57.46","59.80","54.46","15.47M","9.23%"
"03/12/2020","54.60","57.13","57.98","53.50","16.86M","-10.94%"
"03/11/2020","61.31","61.22","63.00","59.98","12.10M","-2.06%"
"03/10/2020","62.60","62.76","63.36","59.06","13.27M","2.12%"
"03/09/2020","61.30","59.75","63.15","59.60","13.48M","-4.44%"
"03/06/2020","64.15","62.57","65.09","62.20","11.68M","-0.33%"
"03/05/2020","64.36","63.94","65.44","63.63","8.58M","-2.54%"
"03/04/2020","66.04","66.60","66.98","64.83","14.69M","5.60%"
"03/03/2020","62.54","64.57","65.65","61.36","14.99M","-2.33%"
"03/02/2020","64.03","60.67","64.07","59.86","15.91M","8.20%"
"02/28/2020","59.18","57.29","59.34","57.10","23.73M","-0.25%"
"02/27/2020","59.33","61.50","61.50","59.33","22.06M","-5.30%"
"02/26/2020","62.65","64.65","65.20","62.55","16.88M","-2.61%"
"02/25/2020","64.33","68.24","68.37","64.09","15.06M","-5.29%"
"02/24/2020","67.92","69.43","69.94","67.72","9.64M","-5.02%"
"02/21/2020","71.51","71.55","71.80","71.01","5.19M","-0.60%"
"02/20/2020","71.94","71.50","72.23","70.56","5.72M","0.22%"
"02/19/2020","71.78","72.31","72.56","71.66","4.83M","-0.31%"
"02/18/2020","72.00","71.19","72.00","70.90","4.84M","0.88%"
"02/14/2020","71.37","71.98","72.03","70.27","7.66M","-0.87%"
"02/13/2020","72.00","73.45","74.10","71.94","8.55M","-2.37%"
"02/12/2020","73.75","74.68","75.25","72.64","13.50M","-0.14%"
"02/11/2020","73.85","73.81","74.13","73.42","7.93M","0.82%"
"02/10/2020","73.25","71.55","73.33","71.26","8.76M","2.36%"
"02/07/2020","71.56","71.05","72.09","71.00","6.61M","1.02%"
"02/06/2020","70.84","71.00","71.59","70.41","6.51M","0.43%"
"02/05/2020","70.54","68.78","70.78","68.56","6.61M","3.92%"
"02/04/2020","67.88","67.31","68.46","67.30","7.53M","1.42%"
"02/03/2020","66.93","68.40","68.61","66.79","7.70M","-1.31%"
"01/31/2020","67.82","69.35","69.35","67.40","9.87M","-2.71%"
"01/30/2020","69.71","70.09","70.21","68.38","8.43M","-1.19%"
"01/29/2020","70.55","72.11","72.11","70.45","6.29M","-1.77%"
"01/28/2020","71.82","71.25","72.14","71.12","5.04M","1.20%"
"01/27/2020","70.97","69.90","71.21","69.36","6.40M","-0.64%"
"01/24/2020","71.43","73.64","73.65","70.17","10.13M","-2.86%"
"01/23/2020","73.53","73.76","73.88","72.48","8.60M","-0.65%"
"01/22/2020","74.01","74.16","74.62","73.91","4.20M","-0.78%"
"01/21/2020","74.59","76.00","76.01","74.35","8.66M","-1.88%"
"01/17/2020","76.02","76.11","76.44","75.83","5.50M","-0.04%"
"01/16/2020","76.05","75.63","76.17","75.28","6.90M","1.04%"
"01/15/2020","75.27","73.99","75.62","73.94","8.10M","1.95%"
"01/14/2020","73.83","72.53","73.93","72.52","6.49M","1.47%"
"01/13/2020","72.76","72.29","72.99","71.62","6.66M","0.90%"
"01/10/2020","72.11","73.31","73.36","71.82","5.21M","-1.03%"
"01/09/2020","72.86","73.00","73.26","72.67","5.43M","0.28%"
"01/08/2020","72.66","72.50","73.09","71.60","8.31M","-1.25%"
"01/07/2020","73.58","73.61","73.67","72.66","6.19M","-0.38%"
"01/06/2020","73.86","73.12","73.94","73.06","4.62M","0.39%"
"01/03/2020","73.57","73.22","74.06","73.07","4.45M","-0.80%"
"01/02/2020","74.16","74.65","74.70","73.53","5.02M","-0.17%"
"12/31/2019","74.29","73.56","74.37","73.42","4.53M","0.80%"
"12/30/2019","73.70","74.27","74.53","73.61","3.45M","-0.94%"
"12/27/2019","74.40","74.51","74.61","74.04","3.54M","-0.11%"
"12/26/2019","74.48","74.70","74.76","74.14","2.80M","-0.04%"
"12/24/2019","74.51","74.53","74.78","74.36","1.32M","0.17%"
"12/23/2019","74.38","74.54","74.95","74.32","3.88M","-0.27%"
"12/20/2019","74.58","75.00","75.00","74.11","8.57M","0.65%"
"12/19/2019","74.10","73.95","74.28","73.65","6.82M","1.12%"
"12/18/2019","73.28","72.94","73.60","72.65","7.13M","-0.10%"
"12/17/2019","73.35","74.39","74.44","72.81","7.90M","-1.41%"
"12/16/2019","74.40","74.25","75.01","73.94","5.51M","1.10%"
"12/13/2019","73.59","74.22","74.54","73.58","3.90M","-0.90%"
"12/12/2019","74.26","73.63","74.53","73.38","4.78M","1.24%"
"12/11/2019","73.35","73.07","73.75","72.84","7.19M","0.23%"
"12/10/2019","73.18","75.00","75.05","72.64","10.94M","-2.41%"
"12/09/2019","74.99","75.03","75.49","74.89","4.88M","-0.49%"
"12/06/2019","75.36","75.08","75.75","75.00","5.10M","1.18%"
"12/05/2019","74.48","75.06","75.08","73.89","4.90M","-0.69%"
"12/04/2019","75.00","75.25","75.44","74.90","4.96M","0.39%"
"12/03/2019","74.71","74.39","74.79","73.60","6.40M","-1.11%"
"12/02/2019","75.55","75.22","75.91","75.01","5.27M","0.37%"
"11/29/2019","75.27","74.69","75.40","74.43","4.46M","0.31%"
"11/27/2019","75.04","75.10","75.56","74.63","7.82M","0.13%"
"11/26/2019","74.94","76.76","76.79","74.64","10.13M","-2.14%"
"11/25/2019","76.58","75.50","77.03","75.50","8.81M","1.69%"
"11/22/2019","75.31","75.28","75.70","75.09","5.40M","0.49%"
"11/21/2019","74.94","74.87","75.28","74.16","4.34M","0.03%"
"11/20/2019","74.92","75.25","75.49","74.34","6.96M","-0.57%"
"11/19/2019","75.35","75.28","75.47","74.46","6.93M","0.33%"
"11/18/2019","75.10","74.15","75.13","74.11","8.47M","1.09%"
"11/15/2019","74.29","73.34","74.39","72.98","8.77M","1.85%"
"11/14/2019","72.94","72.77","73.25","72.63","4.04M","0.16%"
"11/13/2019","72.82","71.83","73.28","71.71","5.18M","0.65%"
"11/12/2019","72.35","71.55","72.47","71.00","5.03M","0.86%"
"11/11/2019","71.73","71.98","72.75","71.57","5.06M","-1.02%"
"11/08/2019","72.47","71.80","72.98","71.57","9.25M","0.96%"
"11/07/2019","71.78","71.94","72.09","71.18","11.70M","1.20%"
"11/06/2019","70.93","69.43","70.94","69.30","22.38M","5.36%"
"11/05/2019","67.32","68.25","68.65","67.12","15.59M","-1.06%"
"11/04/2019","68.04","67.97","68.41","67.48","8.82M","1.19%"
"11/01/2019","67.24","66.86","67.59","66.71","6.79M","1.28%"
"10/31/2019","66.39","66.80","67.10","65.72","6.14M","-0.98%"
"10/30/2019","67.05","66.15","67.33","65.85","8.03M","1.76%"
"10/29/2019","65.89","65.69","66.10","64.95","6.51M","0.02%"
"10/28/2019","65.88","65.45","66.54","65.35","7.02M","1.20%"
"10/25/2019","65.10","64.64","65.61","64.38","5.07M","0.40%"
"10/24/2019","64.84","65.60","65.89","64.47","5.74M","-1.16%"
"10/23/2019","65.60","66.04","66.31","65.32","4.72M","-1.44%"
"10/22/2019","66.56","65.88","66.92","65.73","6.32M","1.31%"
"10/21/2019","65.70","66.63","66.78","65.61","6.87M","-0.70%"
"10/18/2019","66.16","66.32","66.46","65.73","6.25M","-0.51%"
"10/17/2019","66.50","65.56","66.58","65.31","8.43M","1.67%"
"10/16/2019","65.41","65.00","65.79","64.76","7.35M","0.89%"
"10/15/2019","64.83","63.48","64.97","63.48","8.24M","2.92%"
"10/14/2019","62.99","62.77","63.25","62.43","3.17M","0.08%"
"10/11/2019","62.94","62.80","63.61","62.77","6.29M","1.29%"
"10/10/2019","62.14","60.90","62.50","60.85","6.75M","2.20%"
"10/09/2019","60.80","60.86","61.34","60.61","5.23M","0.70%"
"10/08/2019","60.38","61.48","61.62","60.14","6.97M","-2.60%"
"10/07/2019","61.99","62.13","62.55","61.73","4.48M","-0.40%"
"10/04/2019","62.24","61.15","62.31","61.13","4.70M","1.67%"
"10/03/2019","61.22","61.51","61.78","60.37","5.84M","-0.46%"
"10/02/2019","61.50","61.98","62.10","60.96","6.51M","-1.36%"
"10/01/2019","62.35","63.20","63.56","61.76","6.03M","-1.14%"
"09/30/2019","63.07","62.11","63.44","61.77","6.58M","1.59%"
"09/27/2019","62.08","61.94","62.50","61.58","4.94M","0.80%"
"09/26/2019","61.59","62.68","62.78","60.95","7.46M","-1.60%"
"09/25/2019","62.59","62.65","63.37","62.47","5.45M","-0.54%"
"09/24/2019","62.93","63.55","64.19","62.67","6.80M","-0.66%"
"09/23/2019","63.35","63.93","64.32","63.10","7.40M","-1.48%"
"09/20/2019","64.30","64.18","64.69","64.01","10.72M","1.05%"
