"Date","Price","Open","High","Low","Vol.","Change %"
"05/26/2022","164.28","162.28","165.45","161.71","334.91K","2.26%"
"05/25/2022","160.65","160.48","161.63","158.83","545.30K","-0.37%"
"05/24/2022","161.24","163.33","163.66","157.33","745.36K","-1.63%"
"05/23/2022","163.91","162.03","163.97","160.03","727.39K","2.42%"
"05/20/2022","160.03","162.52","163.20","156.88","826.66K","-0.17%"
"05/19/2022","160.31","159.31","163.41","159.31","546.51K","-0.14%"
"05/18/2022","160.53","163.05","163.83","159.90","594.78K","-2.64%"
"05/17/2022","164.88","163.74","165.14","161.52","917.76K","2.97%"
"05/16/2022","160.13","164.50","165.34","157.13","1.34M","-4.70%"
"05/13/2022","168.02","166.58","170.89","165.68","1.02M","1.76%"
"05/12/2022","165.11","157.89","165.29","156.53","1.43M","4.43%"
"05/11/2022","158.10","161.82","165.39","157.80","822.54K","-2.13%"
"05/10/2022","161.54","165.73","166.29","158.15","802.24K","-0.87%"
"05/09/2022","162.95","167.59","169.28","161.85","964.46K","-4.08%"
"05/06/2022","169.88","174.70","174.82","164.63","1.16M","-4.07%"
"05/05/2022","177.08","183.01","183.51","174.59","747.32K","-4.50%"
"05/04/2022","185.43","175.40","185.57","175.25","1.31M","4.80%"
"05/03/2022","176.93","171.67","178.38","171.50","1.08M","2.85%"
"05/02/2022","172.02","172.91","174.25","168.47","1.09M","-0.16%"
"04/29/2022","172.29","176.52","177.94","171.84","639.97K","-3.14%"
"04/28/2022","177.88","172.67","178.96","171.02","765.67K","3.36%"
"04/27/2022","172.09","170.91","174.01","170.09","537.32K","0.93%"
"04/26/2022","170.50","174.94","175.57","170.50","626.39K","-3.13%"
"04/25/2022","176.01","171.17","176.76","169.52","1.07M","2.88%"
"04/22/2022","171.08","180.80","180.91","170.93","1.13M","-5.67%"
"04/21/2022","181.37","184.16","185.21","179.58","698.83K","-0.69%"
"04/20/2022","182.63","179.24","183.62","178.68","662.34K","3.06%"
"04/19/2022","177.21","174.50","177.71","173.92","633.94K","1.85%"
"04/18/2022","173.99","174.30","176.22","172.44","441.36K","-0.45%"
"04/14/2022","174.77","176.40","177.82","174.72","536.50K","-0.96%"
"04/13/2022","176.47","175.63","177.26","175.40","517.47K","0.55%"
"04/12/2022","175.50","177.26","179.95","174.81","378.29K","-0.38%"
"04/11/2022","176.17","176.35","179.71","175.78","483.73K","-0.42%"
"04/08/2022","176.91","177.07","179.58","174.34","433.82K","0.48%"
"04/07/2022","176.07","178.99","179.73","175.65","1.09M","-1.64%"
"04/06/2022","179.00","180.65","181.13","177.53","995.06K","-1.84%"
"04/05/2022","182.35","181.92","184.94","181.92","653.36K","-0.59%"
"04/04/2022","183.44","184.36","184.71","182.34","619.68K","-0.40%"
"04/01/2022","184.18","185.35","186.48","183.57","800.24K","0.26%"
