"Date","Price","Open","High","Low","Vol.","Change %"
"09/04/2018","343.78","335.52","345.36","335.52","763.09K","2.49%"
"08/31/2018","335.42","329.63","335.98","329.63","708.03K","1.79%"
"08/30/2018","329.53","331.82","333.75","329.04","509.10K","-0.97%"
"08/29/2018","332.77","332.14","335.36","330.07","357.81K","0.22%"
"08/28/2018","332.03","331.16","332.60","328.99","338.18K","0.59%"
"08/27/2018","330.08","332.22","332.95","329.28","393.15K","-0.18%"
"08/24/2018","330.67","332.15","333.33","328.90","424.90K","-0.30%"
"08/23/2018","331.65","329.13","332.23","327.75","444.13K","0.91%"
"08/22/2018","328.66","328.85","332.40","328.24","489.53K","-0.40%"
"08/21/2018","329.97","331.48","334.02","328.29","508.57K","-0.04%"
"08/20/2018","330.11","330.87","332.27","326.37","501.28K","0.05%"
"08/17/2018","329.96","328.17","330.21","326.18","508.79K","0.43%"
"08/16/2018","328.54","326.51","329.21","325.48","500.25K","1.17%"
"08/15/2018","324.75","320.71","327.21","318.30","684.00K","0.46%"
"08/14/2018","323.27","317.01","325.36","317.01","717.74K","2.83%"
"08/13/2018","314.36","319.96","320.00","314.08","528.05K","-1.44%"
"08/10/2018","318.94","316.10","319.86","315.79","443.19K","0.05%"
"08/09/2018","318.78","317.66","320.22","316.39","357.85K","0.23%"
"08/08/2018","318.04","316.39","321.01","316.31","519.39K","0.75%"
"08/07/2018","315.67","315.50","316.57","312.05","412.88K","0.06%"
"08/06/2018","315.47","312.33","315.86","311.17","529.42K","1.15%"
"08/03/2018","311.88","309.39","312.99","308.46","612.43K","0.97%"
"08/02/2018","308.87","301.73","310.11","301.41","856.26K","2.04%"
"08/01/2018","302.70","302.66","305.00","301.02","575.65K","-1.08%"
"07/31/2018","306.00","303.09","306.30","301.62","559.18K","0.46%"
"07/30/2018","304.59","299.68","305.76","299.00","658.74K","1.38%"
"07/27/2018","300.44","303.58","305.05","298.12","702.62K","-1.09%"
"07/26/2018","303.76","305.00","310.00","297.82","1.57M","2.21%"
"07/25/2018","297.20","294.31","297.37","291.16","1.26M","1.04%"
"07/24/2018","294.15","300.91","300.91","293.01","784.25K","-1.80%"
"07/23/2018","299.53","297.05","301.69","291.54","645.50K","0.74%"
"07/20/2018","297.33","299.09","299.81","296.58","643.84K","-0.63%"
"07/19/2018","299.23","290.02","300.07","288.43","1.02M","3.00%"
"07/18/2018","290.51","289.76","290.81","288.21","538.94K","0.35%"
"07/17/2018","289.50","284.59","289.76","284.11","678.17K","1.47%"
"07/16/2018","285.32","286.62","287.63","283.39","624.82K","-0.24%"
"07/13/2018","286.00","285.47","289.39","285.47","370.90K","0.38%"
"07/12/2018","284.91","285.35","287.32","283.58","467.67K","0.55%"
"07/11/2018","283.34","286.82","286.99","281.18","436.61K","-1.66%"
"07/10/2018","288.11","289.40","290.01","285.85","488.82K","-0.44%"
"07/09/2018","289.38","284.24","290.34","283.64","857.16K","2.27%"
"07/06/2018","282.95","280.88","283.50","279.32","439.46K","1.15%"
"07/05/2018","279.73","277.64","280.35","273.74","509.57K","1.07%"
"07/03/2018","276.78","276.24","280.40","275.76","323.91K","0.82%"
"07/02/2018","274.52","272.45","274.71","270.97","611.08K","0.35%"
"06/29/2018","273.57","277.51","278.00","273.30","598.48K","-0.97%"
"06/28/2018","276.26","272.87","278.62","271.58","569.78K","1.25%"
"06/27/2018","272.84","281.79","281.98","272.37","853.04K","-2.92%"
"06/26/2018","281.04","280.56","282.23","280.48","635.48K","0.26%"
"06/25/2018","280.32","281.43","283.54","278.44","751.17K","-2.04%"
"06/22/2018","286.16","288.34","290.35","285.57","925.95K","-0.32%"
"06/21/2018","287.07","284.01","288.34","282.80","505.08K","1.02%"
"06/20/2018","284.18","283.14","287.00","280.79","679.97K","0.77%"
"06/19/2018","282.01","280.17","283.20","278.85","591.81K","-0.04%"
"06/18/2018","282.11","281.86","283.57","280.33","509.46K","-0.29%"
"06/15/2018","282.93","280.00","285.06","279.91","1.32M","0.37%"
"06/14/2018","281.89","282.74","284.26","280.37","641.96K","0.09%"
"06/13/2018","281.65","284.25","284.86","281.56","540.34K","-1.10%"
"06/12/2018","284.78","284.95","286.86","283.73","500.36K","0.00%"
"06/11/2018","284.78","282.62","286.51","282.31","599.20K","0.58%"
"06/08/2018","283.13","281.53","284.16","281.26","486.77K","0.13%"
"06/07/2018","282.76","279.79","287.66","278.54","725.84K","1.30%"
"06/06/2018","279.13","276.34","279.65","275.84","698.80K","1.20%"
"06/05/2018","275.82","277.44","277.70","274.51","711.42K","-0.68%"
"06/04/2018","277.72","273.15","279.34","272.94","528.98K","1.92%"
"06/01/2018","272.48","269.91","274.72","269.26","585.18K","1.14%"
"05/31/2018","269.41","272.85","272.86","268.35","1.18M","-1.52%"
"05/30/2018","273.56","270.10","273.87","268.04","673.12K","1.64%"
"05/29/2018","269.15","266.40","270.30","265.26","592.47K","0.32%"
"05/25/2018","268.29","267.99","269.92","267.56","471.71K","-0.13%"
"05/24/2018","268.64","270.29","271.50","265.11","756.29K","-0.96%"
"05/23/2018","271.24","266.58","271.31","266.32","774.21K","1.42%"
"05/22/2018","267.45","280.02","280.40","264.50","1.14M","-3.16%"
"05/21/2018","276.18","273.85","278.83","272.28","653.55K","1.50%"
"05/18/2018","272.09","273.90","273.90","270.61","521.00K","-0.29%"
"05/17/2018","272.89","270.49","276.34","269.96","692.32K","0.60%"
"05/16/2018","271.26","273.38","274.96","269.93","616.22K","-0.44%"
"05/15/2018","272.45","271.81","273.55","266.64","734.86K","-0.15%"
"05/14/2018","272.85","269.67","274.95","267.75","841.93K","1.20%"
"05/11/2018","269.62","264.96","270.89","263.06","724.31K","1.67%"
"05/10/2018","265.20","265.55","265.55","261.75","507.07K","-0.08%"
"05/09/2018","265.41","266.17","267.89","258.73","1.00M","-0.12%"
"05/08/2018","265.74","262.95","266.20","261.09","791.13K","0.98%"
"05/07/2018","263.17","259.98","264.00","259.41","777.98K","1.41%"
"05/04/2018","259.51","257.18","262.30","256.19","662.11K","0.22%"
"05/03/2018","258.94","258.64","260.99","255.16","613.26K","-0.22%"
"05/02/2018","259.50","258.26","261.98","255.75","829.83K","0.29%"
"05/01/2018","258.76","254.09","259.75","254.09","843.01K","1.05%"
"04/30/2018","256.07","263.98","264.57","256.07","1.24M","-2.74%"
"04/27/2018","263.29","259.23","265.00","256.53","1.55M","2.29%"
"04/26/2018","257.40","254.94","262.00","249.50","3.74M","13.06%"
"04/25/2018","227.67","224.40","229.59","224.40","1.73M","1.35%"
"04/24/2018","224.63","224.33","227.62","223.08","1.11M","0.92%"
"04/23/2018","222.58","222.24","224.46","220.94","643.24K","0.50%"
"04/20/2018","221.48","222.76","223.68","217.64","897.46K","-0.66%"
"04/19/2018","222.95","225.81","226.58","221.63","931.50K","-1.67%"
"04/18/2018","226.73","225.31","229.10","224.74","857.77K","1.21%"
"04/17/2018","224.01","226.76","227.34","223.51","898.58K","-1.22%"
"04/16/2018","226.77","227.26","229.36","223.76","733.79K","0.84%"
"04/13/2018","224.87","231.15","232.22","222.72","1.37M","-2.17%"
"04/12/2018","229.85","232.21","234.12","229.79","754.42K","-1.26%"
"04/11/2018","232.79","234.68","236.33","232.30","796.61K","-1.65%"
"04/10/2018","236.69","235.24","237.85","232.42","691.78K","1.90%"
"04/09/2018","232.28","237.08","239.35","231.85","857.82K","-2.07%"
"04/06/2018","237.19","242.64","243.40","234.36","661.85K","-2.74%"
"04/05/2018","243.87","243.93","245.00","239.28","634.15K","0.76%"
"04/04/2018","242.03","234.25","242.92","234.06","800.11K","1.79%"
"04/03/2018","237.77","236.63","240.83","234.23","757.10K","0.72%"
"04/02/2018","236.08","245.48","247.36","232.34","1.21M","-4.57%"
"03/29/2018","247.38","243.86","249.96","243.86","714.30K","1.92%"
"03/28/2018","242.72","239.40","245.49","239.26","673.75K","1.57%"
"03/27/2018","238.97","246.66","247.69","238.26","894.08K","-2.62%"
"03/26/2018","245.40","242.94","245.97","241.10","887.24K","2.49%"
"03/23/2018","239.44","241.37","245.99","239.38","863.84K","-0.71%"
"03/22/2018","241.16","244.90","247.47","240.97","971.62K","-2.38%"
"03/21/2018","247.05","247.43","251.90","246.90","629.60K","-0.23%"
"03/20/2018","247.61","249.63","250.57","246.88","466.44K","-0.44%"
