"Date","Price","Open","High","Low","Vol.","Change %"
"01/06/2017","87.20","85.37","87.45","85.15","773.46K","2.19%"
"01/05/2017","85.33","86.37","87.04","84.68","605.19K","-1.20%"
"01/04/2017","86.37","85.44","86.44","85.05","925.85K","1.61%"
"01/03/2017","85.00","85.16","85.90","84.01","1.05M","0.21%"
"12/30/2016","84.82","85.49","85.57","84.28","372.65K","-0.28%"
"12/29/2016","85.06","85.15","85.59","84.61","550.09K","-0.15%"
"12/28/2016","85.19","87.12","87.22","84.98","394.69K","-1.70%"
"12/27/2016","86.66","86.78","87.01","86.45","578.93K","0.21%"
"12/23/2016","86.48","85.96","86.62","85.77","281.62K","0.58%"
"12/22/2016","85.98","86.53","86.85","85.43","377.20K","-0.61%"
"12/21/2016","86.51","86.23","87.01","85.99","802.11K","-0.24%"
"12/20/2016","86.72","87.00","87.00","86.11","582.96K","-0.03%"
"12/19/2016","86.75","86.27","87.00","86.18","982.97K","0.34%"
"12/16/2016","86.46","86.59","87.25","86.30","1.66M","-0.08%"
"12/15/2016","86.53","86.24","87.45","86.02","1.43M","0.43%"
"12/14/2016","86.16","86.81","87.49","85.83","769.94K","-0.50%"
"12/13/2016","86.59","86.31","87.06","85.64","588.16K","0.13%"
"12/12/2016","86.48","87.68","88.13","86.00","874.13K","-1.03%"
"12/09/2016","87.38","87.35","88.03","86.93","711.99K","0.06%"
"12/08/2016","87.33","87.46","88.02","87.08","957.23K","0.05%"
"12/07/2016","87.29","87.18","88.41","86.91","1.18M","0.40%"
"12/06/2016","86.94","87.55","87.64","86.02","688.45K","-0.24%"
"12/05/2016","87.15","87.82","88.29","86.99","915.71K","0.09%"
"12/02/2016","87.07","85.27","87.12","85.02","980.69K","2.21%"
"12/01/2016","85.19","84.94","85.55","84.70","856.42K","0.51%"
"11/30/2016","84.76","85.83","85.89","84.72","768.66K","-1.03%"
"11/29/2016","85.64","85.11","86.20","84.85","772.45K","0.28%"
"11/28/2016","85.40","85.05","85.65","84.87","891.18K","-0.04%"
"11/25/2016","85.43","84.89","85.50","84.85","411.75K","0.84%"
"11/23/2016","84.72","84.64","85.61","84.52","798.12K","0.06%"
"11/22/2016","84.67","86.45","86.50","84.15","1.37M","-1.88%"
"11/21/2016","86.29","86.82","87.00","85.80","883.42K","-1.39%"
"11/18/2016","87.51","86.77","87.75","86.36","636.50K","0.84%"
"11/17/2016","86.78","86.21","87.65","85.30","848.16K","1.24%"
"11/16/2016","85.72","86.25","87.38","85.66","679.03K","-0.23%"
"11/15/2016","85.92","85.45","86.12","84.24","762.66K","-0.06%"
"11/14/2016","85.97","83.14","86.16","83.14","1.38M","4.08%"
"11/11/2016","82.60","82.00","82.69","81.55","744.38K","0.58%"
