"Date","Price","Open","High","Low","Vol.","Change %"
"09/28/2016","48.33","48.92","49.07","48.07","4.33M","-0.86%"
"09/27/2016","48.75","48.60","48.93","48.52","1.22M","0.47%"
"09/26/2016","48.52","49.45","49.62","48.46","2.10M","-2.75%"
"09/23/2016","49.89","49.55","50.10","49.51","1.03M","0.12%"
"09/22/2016","49.83","49.51","50.03","49.47","1.39M","1.12%"
"09/21/2016","49.28","49.26","49.34","48.42","2.98M","0.00%"
"09/20/2016","49.28","48.90","49.60","48.86","1.75M","1.25%"
"09/19/2016","48.67","48.88","49.15","48.54","1.14M","-0.04%"
"09/16/2016","48.69","48.67","49.00","48.52","1.60M","-0.31%"
"09/15/2016","48.84","48.71","49.22","48.71","1.46M","-0.12%"
"09/14/2016","48.90","48.46","49.11","48.03","2.02M","0.87%"
"09/13/2016","48.48","48.22","48.75","48.15","1.93M","-0.51%"
"09/12/2016","48.73","47.67","48.94","47.57","2.59M","1.42%"
"09/09/2016","48.05","49.05","49.24","47.98","2.97M","-2.91%"
"09/08/2016","49.49","49.91","50.13","49.39","1.36M","-1.02%"
"09/07/2016","50.00","49.98","50.23","49.85","987.61K","0.08%"
"09/06/2016","49.96","50.19","50.27","49.59","926.24K","-0.46%"
"09/02/2016","50.19","49.98","50.63","49.96","996.84K","-0.12%"
"09/01/2016","50.25","50.87","50.87","49.89","3.20M","-0.42%"
"08/31/2016","50.46","49.77","50.69","49.77","1.87M","0.38%"
"08/30/2016","50.27","50.87","50.97","50.04","3.15M","-0.93%"
"08/29/2016","50.74","50.76","51.12","50.70","1.31M","-0.08%"
"08/26/2016","50.78","51.08","51.41","50.46","1.68M","-0.74%"
"08/25/2016","51.16","50.99","51.18","50.72","1.08M","0.12%"
"08/24/2016","51.10","51.01","51.38","50.61","1.51M","0.18%"
"08/23/2016","51.01","51.16","51.43","50.99","1.33M","-0.10%"
"08/22/2016","51.06","50.99","51.20","50.80","889.44K","-0.08%"
"08/19/2016","51.10","50.84","51.12","50.72","1.61M","0.08%"
"08/18/2016","51.06","51.22","51.46","51.03","4.52M","-0.53%"
"08/17/2016","51.33","51.37","51.48","51.01","4.98M","-0.37%"
"08/16/2016","51.52","50.93","51.63","50.69","2.31M","1.04%"
"08/15/2016","50.99","50.72","51.01","50.34","2.01M","0.87%"
"08/12/2016","50.55","49.83","50.59","49.74","2.40M","1.06%"
"08/11/2016","50.02","50.04","50.48","49.87","3.41M","0.42%"
"08/10/2016","49.81","50.15","50.42","49.49","2.65M","-0.50%"
"08/09/2016","50.06","50.23","50.78","49.87","4.36M","-0.60%"
"08/08/2016","50.36","49.68","50.70","49.60","2.62M","1.57%"
