"Date","Price","Open","High","Low","Vol.","Change %"
"12/19/2019","110.81","109.85","110.87","109.85","1.18M","0.60%"
"12/18/2019","110.15","108.50","110.39","108.07","1.36M","1.38%"
"12/17/2019","108.65","108.66","109.61","108.47","720.64K","0.20%"
"12/16/2019","108.43","106.97","108.50","106.89","767.67K","1.29%"
"12/13/2019","107.05","106.50","107.21","105.96","720.24K","0.51%"
"12/12/2019","106.51","107.05","107.11","105.95","676.94K","-0.64%"
"12/11/2019","107.20","106.97","107.46","106.58","770.88K","0.42%"
"12/10/2019","106.75","106.50","106.88","106.14","637.85K","0.41%"
"12/09/2019","106.31","106.74","107.03","105.85","691.19K","-0.20%"
"12/06/2019","106.52","106.61","107.26","106.40","648.71K","-0.22%"
"12/05/2019","106.76","106.47","106.85","106.01","698.76K","-0.21%"
"12/04/2019","106.99","106.36","107.17","106.03","1.11M","1.44%"
"12/03/2019","105.47","106.18","106.54","105.13","787.79K","-0.27%"
"12/02/2019","105.76","106.54","106.93","105.68","983.97K","-1.12%"
"11/29/2019","106.96","107.30","107.72","106.88","503.95K","0.04%"
"11/27/2019","106.92","106.95","107.02","106.09","1.51M","-0.34%"
"11/26/2019","107.29","106.90","107.83","106.67","1.21M","0.50%"
"11/25/2019","106.76","107.35","107.65","106.64","771.58K","-0.52%"
"11/22/2019","107.32","107.41","107.72","106.39","658.82K","-0.67%"
"11/21/2019","108.04","108.85","108.86","107.42","687.43K","-0.69%"
"11/20/2019","108.79","108.38","108.93","108.21","557.11K","0.14%"
"11/19/2019","108.64","109.33","109.56","108.61","687.78K","-0.59%"
"11/18/2019","109.29","109.57","110.64","109.05","963.13K","-0.18%"
"11/15/2019","109.49","109.58","109.75","109.21","733.35K","-0.07%"
"11/14/2019","109.57","109.49","109.86","108.85","789.40K","0.41%"
"11/13/2019","109.12","107.21","109.57","106.89","895.04K","1.98%"
"11/12/2019","107.00","107.45","107.53","106.72","841.13K","-0.47%"
"11/11/2019","107.51","107.47","107.73","106.76","525.89K","0.18%"
"11/08/2019","107.32","107.77","108.53","106.80","953.97K","-0.79%"
"11/07/2019","108.18","108.56","109.73","107.11","1.24M","-0.54%"
