"Date","Price","Open","High","Low","Vol.","Change %"
"09/02/2021","414.50","415.11","417.58","412.64","1.83M","0.20%"
"09/01/2021","413.66","413.16","416.11","410.31","1.68M","0.04%"
"08/31/2021","413.51","412.11","414.86","408.76","1.96M","-0.02%"
"08/30/2021","413.60","419.95","420.76","412.71","2.09M","-1.45%"
"08/27/2021","419.69","412.78","419.85","412.50","2.17M","1.77%"
"08/26/2021","412.41","415.88","420.73","411.16","2.08M","-0.17%"
"08/25/2021","413.12","409.90","416.68","408.94","1.85M","1.12%"
"08/24/2021","408.56","403.59","409.66","402.70","1.96M","1.77%"
"08/23/2021","401.45","401.89","404.10","399.00","1.86M","1.41%"
"08/20/2021","395.87","391.49","396.45","391.00","1.61M","0.58%"
"08/19/2021","393.57","394.60","397.73","390.91","2.24M","-1.31%"
"08/18/2021","398.80","402.60","406.11","398.59","2.19M","-1.52%"
"08/17/2021","404.97","403.84","408.35","400.20","2.08M","-0.83%"
"08/16/2021","408.35","408.99","408.99","402.15","1.59M","-0.59%"
"08/13/2021","410.78","416.00","416.89","408.18","1.98M","-1.02%"
"08/12/2021","415.00","414.38","418.62","410.56","2.32M","0.27%"
"08/11/2021","413.89","408.80","414.68","407.06","3.00M","1.45%"
"08/10/2021","407.97","400.12","410.63","399.50","3.15M","2.02%"
"08/09/2021","399.88","396.59","404.60","393.58","3.32M","0.50%"
"08/06/2021","397.89","388.88","398.86","388.64","3.66M","3.54%"
"08/05/2021","384.30","380.15","384.31","379.95","1.58M","1.70%"
"08/04/2021","377.86","378.48","382.65","375.76","1.46M","-0.66%"
"08/03/2021","380.36","380.25","381.31","371.77","1.49M","0.57%"
"08/02/2021","378.19","376.17","386.93","375.75","2.38M","0.88%"
"07/30/2021","374.88","376.57","379.95","373.06","1.47M","-0.71%"
"07/29/2021","377.55","377.03","379.51","374.81","1.30M","0.89%"
"07/28/2021","374.23","375.81","377.44","372.34","1.67M","-0.16%"
"07/27/2021","374.84","372.50","375.14","369.22","1.79M","-0.28%"
"07/26/2021","375.90","373.18","376.68","373.11","1.56M","0.49%"
"07/23/2021","374.05","374.59","378.00","371.38","1.71M","0.36%"
"07/22/2021","372.71","372.30","373.69","368.45","1.89M","-0.21%"
"07/21/2021","373.50","368.04","374.90","367.93","2.40M","2.40%"
"07/20/2021","364.76","352.27","367.31","351.54","2.94M","2.83%"
"07/19/2021","354.72","354.00","355.19","349.00","4.39M","-2.76%"
"07/16/2021","364.80","374.93","374.93","363.83","2.58M","-2.29%"
"07/15/2021","373.35","371.24","378.75","370.57","2.18M","-0.28%"
"07/14/2021","374.40","378.75","381.77","371.39","3.30M","-0.42%"
"07/13/2021","375.98","381.06","385.33","372.01","6.47M","-1.19%"
"07/12/2021","380.50","370.31","384.00","367.33","4.14M","2.35%"
"07/09/2021","371.76","366.00","372.15","364.95","2.64M","3.57%"
"07/08/2021","358.94","359.69","362.89","355.59","2.94M","-2.37%"
"07/07/2021","367.67","367.50","370.09","362.18","2.01M","-0.59%"
"07/06/2021","369.86","373.23","373.63","365.40","2.16M","-1.15%"
"07/02/2021","374.16","376.31","376.60","372.42","1.60M","-0.22%"
"07/01/2021","374.99","380.70","381.64","374.14","2.57M","-1.20%"
"06/30/2021","379.53","370.90","380.11","370.90","2.24M","1.85%"
"06/29/2021","372.62","374.86","378.09","370.75","2.37M","1.06%"
"06/28/2021","368.71","367.80","368.87","363.86","1.83M","-0.02%"
"06/25/2021","368.77","368.82","371.15","364.54","2.78M","0.01%"
"06/24/2021","368.75","363.00","370.88","362.78","2.72M","2.13%"
"06/23/2021","361.05","358.79","362.48","357.66","1.71M","0.98%"
"06/22/2021","357.53","357.00","359.88","352.64","1.87M","0.00%"
"06/21/2021","357.54","352.89","357.97","351.04","2.72M","2.50%"
"06/18/2021","348.83","356.52","358.38","348.13","6.29M","-3.50%"
"06/17/2021","361.50","373.52","373.52","356.55","4.15M","-2.56%"
"06/16/2021","371.00","370.99","374.08","365.25","3.26M","-0.08%"
"06/15/2021","371.30","373.50","374.84","367.16","2.30M","-0.43%"
"06/14/2021","372.92","377.43","378.75","370.70","2.56M","-1.36%"
"06/11/2021","378.05","375.70","378.75","375.11","2.12M","1.10%"
"06/10/2021","373.94","389.64","389.64","372.35","3.90M","-2.31%"
"06/09/2021","382.78","383.16","384.27","378.88","2.03M","-0.50%"
"06/08/2021","384.70","385.79","386.48","382.22","2.45M","-0.89%"
"06/07/2021","388.16","393.00","393.26","387.55","2.19M","-0.84%"
"06/04/2021","391.45","389.68","392.05","386.32","2.51M","0.70%"
"06/03/2021","388.72","382.25","391.25","380.13","3.00M","1.38%"
"06/02/2021","383.44","383.33","384.67","379.37","2.81M","0.26%"
"06/01/2021","382.44","377.70","383.36","376.31","3.64M","2.80%"
"05/28/2021","372.02","372.00","373.07","368.26","2.17M","0.18%"
"05/27/2021","371.37","371.33","373.55","367.30","3.90M","1.08%"
"05/26/2021","367.40","365.00","368.79","361.91","2.12M","0.79%"
"05/25/2021","364.51","369.91","373.77","364.09","2.63M","-1.03%"
"05/24/2021","368.29","367.32","369.72","365.51","1.82M","0.55%"
"05/21/2021","366.26","361.49","367.14","360.51","2.66M","1.80%"
"05/20/2021","359.78","358.98","361.95","353.35","1.92M","0.39%"
"05/19/2021","358.38","360.00","360.00","353.93","3.70M","-1.70%"
"05/18/2021","364.56","371.38","373.08","364.00","2.02M","-1.27%"
"05/17/2021","369.25","367.78","370.70","364.50","1.83M","0.13%"
"05/14/2021","368.77","362.00","369.51","361.70","2.73M","2.78%"
"05/13/2021","358.81","353.25","360.89","353.25","2.67M","1.24%"
"05/12/2021","354.40","363.07","368.13","353.27","3.31M","-1.53%"
"05/11/2021","359.92","363.00","368.63","358.62","3.73M","-2.38%"
"05/10/2021","368.68","373.50","376.98","368.50","3.40M","-0.60%"
"05/07/2021","370.89","362.30","371.65","360.93","3.38M","1.34%"
"05/06/2021","365.97","359.77","366.30","356.50","3.05M","2.33%"
"05/05/2021","357.62","352.00","359.14","348.55","2.66M","2.22%"
"05/04/2021","349.84","348.90","351.78","342.57","2.83M","-0.09%"
"05/03/2021","350.16","350.34","354.06","349.26","1.87M","0.49%"
"04/30/2021","348.45","351.12","352.82","347.20","2.10M","-1.28%"
"04/29/2021","352.97","350.55","353.83","347.48","2.58M","1.40%"
"04/28/2021","348.11","348.00","350.12","346.09","2.14M","0.43%"
"04/27/2021","346.63","344.00","347.55","343.66","2.09M","0.91%"
"04/26/2021","343.52","341.94","345.90","340.89","2.17M","1.23%"
"04/23/2021","339.35","331.25","340.67","330.72","2.17M","2.57%"
"04/22/2021","330.85","334.62","336.97","330.29","2.17M","-1.32%"
"04/21/2021","335.27","330.00","335.47","327.56","2.73M","1.02%"
"04/20/2021","331.88","339.97","340.47","329.35","3.66M","-3.27%"
"04/19/2021","343.09","340.00","344.43","336.60","3.23M","0.23%"
"04/16/2021","342.31","340.29","343.74","338.62","4.23M","1.11%"
"04/15/2021","338.55","338.90","341.35","334.54","4.35M","0.95%"
"04/14/2021","335.35","328.55","344.47","326.15","9.88M","2.34%"
"04/13/2021","327.68","329.51","330.05","324.18","3.58M","-1.25%"
"04/12/2021","331.84","332.67","334.48","329.94","2.32M","0.31%"
"04/09/2021","330.81","334.00","334.90","328.79","2.35M","-0.10%"
"04/08/2021","331.14","324.29","331.49","322.97","2.40M","1.41%"
"04/07/2021","326.55","327.70","329.20","323.35","2.16M","-0.16%"
"04/06/2021","327.06","324.49","328.54","324.00","1.80M","1.09%"
"04/05/2021","323.54","332.85","332.85","323.05","3.23M","-1.25%"
"04/01/2021","327.64","324.30","329.66","324.16","2.66M","0.20%"
