"Date","Price","Open","High","Low","Vol.","Change %"
"01/28/2021","85.63","85.02","86.29","84.77","753.48K","1.64%"
"01/27/2021","84.25","85.19","86.06","83.96","2.37M","-2.92%"
"01/26/2021","86.78","89.11","89.23","86.76","1.38M","-1.92%"
"01/25/2021","88.48","86.53","88.99","85.17","983.38K","1.33%"
"01/22/2021","87.32","87.66","87.84","84.64","1.34M","-1.09%"
"01/21/2021","88.28","92.30","92.54","88.26","800.26K","-4.54%"
"01/20/2021","92.48","93.90","94.34","91.48","528.84K","-1.38%"
"01/19/2021","93.77","92.82","94.62","92.82","772.15K","0.07%"
"01/15/2021","93.70","93.48","94.85","92.29","909.74K","0.22%"
"01/14/2021","93.49","92.62","93.76","90.86","901.96K","1.83%"
"01/13/2021","91.81","91.79","92.70","90.19","847.87K","-0.71%"
"01/12/2021","92.47","89.18","93.83","88.63","686.73K","4.29%"
"01/11/2021","88.67","87.54","89.26","86.88","600.07K","1.01%"
"01/08/2021","87.78","87.92","87.92","86.55","686.00K","0.11%"
"01/07/2021","87.68","88.25","88.32","86.80","650.73K","0.05%"
"01/06/2021","87.64","85.76","88.13","84.92","731.69K","4.71%"
"01/05/2021","83.70","84.77","85.61","82.62","574.82K","-0.95%"
"01/04/2021","84.50","87.82","88.29","83.87","974.67K","-3.28%"
"12/31/2020","87.37","86.64","87.46","85.53","446.65K","1.05%"
"12/30/2020","86.46","86.14","87.12","86.00","411.64K","0.27%"
"12/29/2020","86.23","88.33","88.69","86.12","727.28K","-1.30%"
"12/28/2020","87.37","85.31","87.56","85.16","585.56K","2.51%"
"12/24/2020","85.23","85.72","86.22","84.21","226.47K","-0.56%"
"12/23/2020","85.71","85.60","87.90","84.78","1.22M","2.08%"
"12/22/2020","83.96","83.63","84.35","83.06","5.00M","-0.11%"
"12/21/2020","84.05","83.02","84.16","81.44","829.31K","1.22%"
"12/18/2020","83.04","84.88","85.74","82.57","2.52M","-1.48%"
"12/17/2020","84.29","82.40","84.45","82.20","912.71K","2.74%"
"12/16/2020","82.04","80.87","82.70","80.61","998.35K","1.37%"
"12/15/2020","80.93","79.37","81.58","78.56","816.93K","1.66%"
"12/14/2020","79.61","80.98","82.39","79.43","964.29K","-0.70%"
"12/11/2020","80.17","79.90","81.03","79.15","551.06K","-0.99%"
"12/10/2020","80.97","81.50","81.71","80.43","606.54K","-0.44%"
"12/09/2020","81.33","82.37","82.58","80.62","494.43K","0.09%"
"12/08/2020","81.26","79.89","81.64","79.41","410.02K","1.35%"
"12/07/2020","80.18","81.98","82.22","79.79","520.71K","-3.35%"
"12/04/2020","82.96","81.89","83.39","81.74","886.46K","1.54%"
"12/03/2020","81.70","79.64","81.74","79.26","860.44K","2.21%"
"12/02/2020","79.93","79.60","80.68","78.26","858.92K","-0.09%"
"12/01/2020","80.00","77.89","80.47","77.08","1.11M","4.78%"
"11/30/2020","76.35","77.07","78.26","75.50","3.18M","-1.88%"
"11/27/2020","77.81","78.29","79.41","77.31","370.49K","-0.92%"
"11/25/2020","78.53","78.66","79.10","77.35","537.71K","-1.29%"
"11/24/2020","79.56","79.27","80.47","78.01","861.58K","2.49%"
"11/23/2020","77.63","78.09","78.50","77.17","695.08K","0.30%"
"11/20/2020","77.40","78.31","78.88","77.12","825.15K","-1.21%"
"11/19/2020","78.35","78.87","78.87","76.82","828.97K","-1.45%"
"11/18/2020","79.50","79.70","81.21","79.16","573.98K","-0.26%"
"11/17/2020","79.71","79.01","80.20","76.69","940.19K","-0.17%"
"11/16/2020","79.84","80.98","81.55","79.20","1.32M","1.35%"
"11/13/2020","78.78","83.80","84.93","77.37","2.53M","-5.07%"
"11/12/2020","82.99","84.04","84.20","82.18","577.50K","-1.81%"
"11/11/2020","84.52","87.29","87.36","83.37","820.29K","-2.45%"
"11/10/2020","86.64","85.25","87.10","84.67","994.30K","1.06%"
"11/09/2020","85.73","81.88","87.89","81.63","1.37M","15.46%"
"11/06/2020","74.25","74.84","75.09","73.71","420.27K","-0.40%"
"11/05/2020","74.55","72.22","75.30","72.01","476.65K","3.13%"
"11/04/2020","72.29","71.87","73.72","71.21","775.77K","-1.90%"
"11/03/2020","73.69","73.86","74.94","73.29","666.41K","2.04%"
"11/02/2020","72.22","72.33","72.63","71.20","590.54K","2.09%"
"10/30/2020","70.74","71.06","72.26","69.92","1.31M","-1.27%"
"10/29/2020","71.65","71.12","73.12","70.13","841.00K","0.67%"
"10/28/2020","71.17","74.63","74.63","70.69","1.21M","-3.63%"
"10/27/2020","73.85","77.54","79.38","73.60","1.21M","-3.85%"
"10/26/2020","76.81","77.14","77.40","76.16","1.07M","-0.76%"
"10/23/2020","77.40","77.30","78.59","76.40","1.59M","0.86%"
"10/22/2020","76.74","81.00","81.00","76.10","1.82M","-8.96%"
"10/21/2020","84.29","79.82","84.59","79.82","652.75K","5.60%"
"10/20/2020","79.82","78.81","80.15","78.05","560.93K","2.77%"
"10/19/2020","77.67","78.90","79.32","77.58","453.10K","-1.16%"
"10/16/2020","78.58","79.04","79.52","78.10","539.20K","-0.30%"
"10/15/2020","78.82","77.83","79.21","77.00","613.15K","0.06%"
"10/14/2020","78.77","79.64","80.56","78.75","385.80K","-0.48%"
"10/13/2020","79.15","80.91","81.76","78.79","553.24K","-2.55%"
"10/12/2020","81.22","80.11","82.15","79.82","492.25K","1.92%"
"10/09/2020","79.69","81.36","81.63","79.32","592.57K","-1.18%"
"10/08/2020","80.64","80.02","81.38","79.32","423.94K","1.51%"
"10/07/2020","79.44","80.34","81.21","78.43","697.35K","-0.60%"
"10/06/2020","79.92","82.49","82.71","79.60","735.42K","-2.57%"
"10/05/2020","82.03","80.99","82.79","80.36","837.25K","5.46%"
"10/02/2020","77.78","75.13","78.21","75.13","499.40K","1.69%"
"10/01/2020","76.49","77.93","78.77","76.05","667.71K","-1.90%"
"09/30/2020","77.97","78.52","79.37","77.33","787.76K","0.10%"
"09/29/2020","77.89","78.24","78.73","76.68","576.37K","-1.43%"
"09/28/2020","79.02","78.32","80.07","77.56","792.97K","2.80%"
"09/25/2020","76.87","75.37","77.12","74.54","627.64K","0.73%"
"09/24/2020","76.31","75.68","77.92","74.01","600.01K","1.81%"
"09/23/2020","74.95","76.01","77.33","74.76","1.80M","-1.23%"
"09/22/2020","75.88","75.11","76.91","74.67","980.54K","0.58%"
"09/21/2020","75.44","75.97","77.60","73.79","1.16M","-3.29%"
"09/18/2020","78.01","76.98","78.61","76.85","1.74M","0.74%"
"09/17/2020","77.44","76.50","78.16","75.82","840.34K","0.31%"
"09/16/2020","77.20","76.28","77.88","76.09","699.91K","1.61%"
"09/15/2020","75.98","77.47","77.74","75.79","497.24K","-2.18%"
"09/14/2020","77.67","77.33","78.89","77.33","732.95K","0.98%"
"09/11/2020","76.92","77.13","77.84","76.09","682.17K","-0.40%"
"09/10/2020","77.23","79.20","79.25","76.75","847.95K","-2.04%"
"09/09/2020","78.84","79.03","80.44","78.32","786.86K","-0.39%"
"09/08/2020","79.15","80.43","80.62","77.73","703.43K","-2.38%"
"09/04/2020","81.08","82.22","82.60","80.04","631.60K","0.61%"
