"Date","Price","Open","High","Low","Vol.","Change %"
"10/15/2015","8,808.46","8,476.31","8,808.90","8,476.31","194.66K","3.21%"
"10/14/2015","8,534.73","8,610.35","8,682.82","8,515.65","186.00K","-1.34%"
"10/13/2015","8,651.05","8,447.74","8,672.87","8,420.64","189.68K","1.51%"
"10/12/2015","8,522.63","8,226.55","8,590.91","8,225.24","209.46K","4.18%"
"10/09/2015","8,180.40","8,045.77","8,213.56","8,028.61","155.00K","1.54%"
"10/08/2015","8,056.28","7,961.00","8,099.15","7,902.55","140.74K","4.25%"
"09/30/2015","7,727.51","7,753.35","7,794.64","7,642.70","95.68K","0.09%"
"09/29/2015","7,720.68","7,702.65","7,824.23","7,658.20","111.15K","-1.52%"
"09/28/2015","7,839.62","7,643.16","7,841.22","7,536.82","108.65K","2.61%"
"09/25/2015","7,640.17","7,877.93","7,934.52","7,585.15","146.34K","-3.64%"
"09/24/2015","7,928.82","7,856.02","7,951.79","7,814.34","143.69K","1.34%"
"09/23/2015","7,824.07","7,734.28","7,924.52","7,716.13","146.84K","-0.72%"
"09/22/2015","7,880.84","7,868.64","7,974.88","7,765.78","168.13K","0.42%"
"09/21/2015","7,847.88","7,453.17","7,850.81","7,430.94","146.57K","3.86%"
"09/18/2015","7,556.20","7,484.28","7,599.36","7,386.12","127.47K","1.72%"
"09/17/2015","7,428.64","7,516.36","7,771.46","7,428.57","179.20K","-0.96%"
"09/16/2015","7,500.61","7,062.84","7,517.62","7,049.42","145.46K","6.62%"
"09/15/2015","7,034.90","7,183.33","7,352.00","7,008.99","128.43K","-5.09%"
"09/14/2015","7,412.30","7,997.34","8,022.06","7,391.90","157.16K","-6.79%"
"09/11/2015","7,952.14","7,826.74","7,975.51","7,808.48","129.06K","1.39%"
"09/10/2015","7,843.00","7,831.50","7,999.54","7,798.75","146.58K","-1.43%"
"09/09/2015","7,956.73","7,716.55","7,980.59","7,697.81","189.52K","3.99%"
"09/08/2015","7,651.50","7,247.57","7,660.61","7,204.36","127.75K","4.94%"
"09/07/2015","7,291.47","7,243.44","7,465.77","7,219.47","130.83K","2.27%"
"09/02/2015","7,129.97","7,072.79","7,619.51","7,057.55","142.11K","-4.18%"
"09/01/2015","7,441.34","7,848.66","7,848.66","7,433.89","135.52K","-6.40%"
"08/31/2015","7,950.46","8,222.53","8,222.53","7,950.10","161.86K","-3.88%"
"08/28/2015","8,270.96","7,912.79","8,271.60","7,861.96","188.87K","6.13%"
"08/27/2015","7,793.54","7,666.51","7,794.85","7,370.21","165.21K","3.31%"
"08/26/2015","7,543.78","7,836.28","8,103.10","7,457.89","201.16K","-4.29%"
"08/25/2015","7,882.11","7,889.78","8,073.07","7,878.49","112.86K","-7.34%"
"08/24/2015","8,506.72","8,782.49","8,833.71","8,505.74","109.31K","-7.62%"
"08/21/2015","9,208.15","9,531.92","9,661.60","9,159.43","168.87K","-5.46%"
"08/20/2015","9,739.92","9,947.82","10,149.46","9,734.62","198.71K","-3.16%"
"08/19/2015","10,057.84","9,442.91","10,118.27","9,224.17","229.40K","2.56%"
"08/18/2015","9,806.70","10,582.23","10,603.36","9,781.75","257.02K","-7.16%"
"08/17/2015","10,563.13","10,339.26","10,563.51","10,267.23","223.08K","1.78%"
"08/14/2015","10,377.98","10,400.50","10,505.92","10,295.33","234.01K","0.67%"
"08/13/2015","10,308.79","9,946.41","10,309.77","9,893.16","204.65K","3.03%"
"08/12/2015","10,005.93","10,053.47","10,227.34","10,003.36","202.56K","-1.46%"
"08/11/2015","10,153.71","10,093.88","10,300.82","10,050.24","242.34K","0.75%"
"08/10/2015","10,077.94","9,704.08","10,133.76","9,680.44","224.01K","5.14%"
"08/07/2015","9,585.14","9,321.98","9,585.51","9,319.25","185.53K","3.85%"
"08/06/2015","9,229.35","9,025.67","9,331.65","8,996.40","143.82K","-0.12%"
"08/05/2015","9,240.88","9,285.29","9,465.77","9,131.80","188.59K","-0.26%"
"08/04/2015","9,265.22","8,720.24","9,265.35","8,720.24","166.40K","6.21%"
"08/03/2015","8,723.59","9,076.07","9,109.28","8,656.51","146.18K","-5.42%"
"07/31/2015","9,223.64","9,283.38","9,512.49","9,081.72","149.51K","-2.51%"
"07/30/2015","9,460.73","9,679.10","9,910.54","9,422.04","201.17K","-2.74%"
"07/29/2015","9,727.23","9,435.39","9,727.53","9,019.91","186.33K","4.77%"
"07/28/2015","9,284.54","9,125.96","9,769.62","9,036.62","219.79K","-4.48%"
"07/27/2015","9,719.55","10,235.63","10,556.48","9,716.97","227.18K","-6.99%"
"07/24/2015","10,449.75","10,579.16","10,782.59","10,351.93","258.81K","-0.98%"
"07/23/2015","10,553.22","10,251.56","10,585.68","10,197.66","235.21K","3.17%"
"07/22/2015","10,228.86","10,082.96","10,270.11","9,923.16","220.86K","1.65%"
"07/21/2015","10,062.89","9,762.60","10,139.15","9,652.93","208.16K","2.27%"
"07/20/2015","9,839.92","9,657.62","9,940.92","9,579.16","230.40K","3.13%"
"07/17/2015","9,541.26","9,087.16","9,588.17","9,078.86","187.98K","5.53%"
"07/16/2015","9,041.23","8,615.93","9,241.73","8,470.13","202.67K","1.10%"
"07/15/2015","8,942.91","9,424.22","9,424.22","8,918.93","214.10K","-4.23%"
"07/14/2015","9,338.17","9,311.51","9,501.08","9,236.84","186.54K","3.38%"
"07/13/2015","9,032.56","8,930.79","9,034.35","8,879.57","132.74K","4.78%"
"07/10/2015","8,620.27","8,488.35","8,621.39","8,478.26","82.27K","3.25%"
"07/09/2015","8,348.87","7,951.43","8,349.73","7,951.43","134.14K","2.89%"
"07/08/2015","8,114.60","8,057.11","8,128.54","8,056.46","78.51K","-2.89%"
"07/07/2015","8,356.13","8,517.29","8,528.49","8,352.94","78.38K","-5.68%"
"07/06/2015","8,858.91","9,943.96","9,943.96","8,755.03","202.66K","-5.34%"
"07/03/2015","9,358.73","9,545.27","10,055.57","9,282.59","164.51K","-6.43%"
"07/02/2015","10,002.36","10,626.73","10,696.42","9,959.56","169.22K","-6.82%"
"07/01/2015","10,734.01","11,264.87","11,641.03","10,685.37","190.36K","-5.69%"
"06/30/2015","11,381.47","10,543.23","11,389.19","10,110.66","216.88K","4.36%"
"06/29/2015","10,906.04","11,923.42","11,933.72","10,787.16","182.27K","-7.03%"
"06/26/2015","11,730.75","12,309.80","12,311.04","11,710.78","147.40K","-8.07%"
"06/25/2015","12,760.48","13,357.21","13,361.77","12,585.36","172.86K","-4.16%"
"06/24/2015","13,313.79","13,176.06","13,382.76","12,935.57","165.16K","2.04%"
"06/23/2015","13,047.02","12,955.75","13,131.65","12,168.35","156.53K","0.17%"
"06/19/2015","13,024.72","13,564.22","13,688.94","12,999.07","150.20K","-6.53%"
"06/18/2015","13,934.21","14,392.32","14,499.87","13,894.26","169.70K","-3.28%"
"06/17/2015","14,407.31","14,061.98","14,446.51","13,603.85","180.36K","2.16%"
"06/16/2015","14,102.22","14,514.85","14,514.85","13,981.68","192.59K","-4.12%"
"06/15/2015","14,707.78","15,050.58","15,076.49","14,675.20","222.76K","-1.99%"
"06/12/2015","15,006.34","14,844.62","15,086.44","14,825.28","205.35K","1.61%"
"06/11/2015","14,768.88","14,486.94","14,769.59","14,478.84","185.51K","2.12%"
"06/10/2015","14,461.81","14,047.11","14,596.06","13,918.59","179.12K","2.52%"
"06/09/2015","14,106.23","14,018.54","14,217.84","13,899.36","169.88K","0.05%"
