"Date","Price","Open","High","Low","Vol.","Change %"
"07/03/2017","62.27","62.42","63.02","62.18","1.63M","0.13%"
"06/30/2017","62.19","61.80","62.62","61.28","3.16M","1.11%"
"06/29/2017","61.51","63.05","63.28","61.26","5.27M","-0.60%"
"06/28/2017","61.88","61.45","62.32","61.43","3.11M","1.33%"
"06/27/2017","61.07","60.76","61.50","60.48","2.46M","0.76%"
"06/26/2017","60.61","60.18","60.91","60.08","1.83M","0.95%"
"06/23/2017","60.04","60.32","60.63","59.80","8.46M","-0.33%"
"06/22/2017","60.24","60.24","60.59","59.90","1.86M","-0.20%"
"06/21/2017","60.36","60.92","60.92","60.11","1.99M","-0.69%"
"06/20/2017","60.78","60.86","61.19","60.55","1.82M","-0.59%"
"06/19/2017","61.14","61.24","61.47","60.82","1.64M","0.07%"
"06/16/2017","61.10","60.95","61.27","60.58","3.53M","0.63%"
"06/15/2017","60.72","60.45","61.41","60.20","2.16M","0.15%"
"06/14/2017","60.63","60.88","60.90","59.42","2.87M","-1.19%"
"06/13/2017","61.36","60.94","61.62","60.51","2.56M","1.04%"
"06/12/2017","60.73","60.61","61.50","60.26","3.04M","0.26%"
"06/09/2017","60.57","60.16","60.72","59.98","2.81M","1.41%"
"06/08/2017","59.73","59.37","60.40","59.37","2.90M","0.61%"
"06/07/2017","59.37","58.76","59.82","58.60","2.65M","1.16%"
"06/06/2017","58.69","58.70","58.99","58.24","3.33M","-0.56%"
"06/05/2017","59.02","58.93","59.39","58.83","2.34M","0.19%"
"06/02/2017","58.91","58.75","59.49","58.75","2.83M","-0.27%"
"06/01/2017","59.07","58.88","59.43","58.58","2.38M","0.63%"
"05/31/2017","58.70","59.07","59.27","57.82","3.25M","-0.27%"
"05/30/2017","58.86","59.65","59.72","58.84","2.89M","-1.57%"
"05/26/2017","59.80","58.98","59.94","58.86","2.66M","1.29%"
"05/25/2017","59.04","59.43","59.62","58.87","5.74M","-0.27%"
"05/24/2017","59.20","59.74","59.91","59.15","2.64M","-0.90%"
"05/23/2017","59.74","59.62","59.95","59.32","2.49M","0.05%"
"05/22/2017","59.71","60.29","60.41","59.59","3.53M","-0.67%"
"05/19/2017","60.11","59.39","60.85","59.19","4.52M","1.40%"
"05/18/2017","59.28","58.83","59.57","58.74","4.56M","0.75%"
"05/17/2017","58.84","59.11","59.96","58.78","3.77M","-2.21%"
"05/16/2017","60.17","60.98","61.12","60.01","3.38M","-1.05%"
"05/15/2017","60.81","60.37","60.99","60.04","5.12M","0.90%"
"05/12/2017","60.27","60.00","60.32","59.30","4.46M","0.05%"
"05/11/2017","60.24","60.19","60.80","59.73","3.80M","-0.12%"
"05/10/2017","60.31","60.66","60.78","60.10","3.60M","-0.64%"
"05/09/2017","60.70","60.30","60.91","60.12","4.00M","0.45%"
"05/08/2017","60.43","60.56","60.67","60.10","5.19M","0.22%"
"05/05/2017","60.30","60.77","61.10","60.08","6.36M","-0.41%"
"05/04/2017","60.55","61.60","61.68","60.53","4.63M","-0.96%"
"05/03/2017","61.14","61.80","62.06","60.95","5.16M","-1.28%"
"05/02/2017","61.93","62.06","62.17","61.12","4.29M","-0.06%"
"05/01/2017","61.97","62.35","62.63","61.80","4.01M","-0.99%"
"04/28/2017","62.59","63.57","63.94","62.27","5.57M","-2.69%"
"04/27/2017","64.32","65.36","65.39","64.18","3.43M","-1.40%"
"04/26/2017","65.23","66.25","66.45","63.44","5.68M","-3.05%"
"04/25/2017","67.28","67.68","67.73","66.95","3.23M","0.55%"
"04/24/2017","66.91","67.75","67.80","66.85","3.25M","1.03%"
"04/21/2017","66.23","66.97","67.15","66.10","2.85M","-0.69%"
"04/20/2017","66.69","65.45","66.95","65.45","3.87M","2.65%"
"04/19/2017","64.97","65.38","65.57","64.86","1.98M","-0.11%"
"04/18/2017","65.04","65.32","65.62","64.62","2.54M","-0.97%"
"04/17/2017","65.68","64.88","65.76","64.60","2.03M","1.40%"
"04/13/2017","64.77","65.14","65.74","64.75","1.86M","-1.07%"
"04/12/2017","65.47","65.64","66.15","65.35","2.20M","-0.85%"
"04/11/2017","66.03","65.16","66.03","64.81","2.47M","0.92%"
"04/10/2017","65.43","65.89","66.22","65.34","2.39M","-0.83%"
"04/07/2017","65.98","65.99","66.55","65.68","2.98M","-0.83%"
"04/06/2017","66.53","66.08","66.89","65.26","3.20M","0.62%"
"04/05/2017","66.12","67.78","67.98","66.02","2.80M","-1.39%"
"04/04/2017","67.05","67.67","67.83","66.78","2.32M","-1.32%"
