"Date","Price","Open","High","Low","Vol.","Change %"
"04/03/2018","115.65","116.57","116.97","114.62","875.73K","-0.52%"
"04/02/2018","116.26","118.00","118.66","114.74","1.23M","-1.26%"
"03/29/2018","117.74","117.23","118.72","116.55","1.07M","1.04%"
"03/28/2018","116.53","118.38","118.93","115.94","1.20M","-1.50%"
"03/27/2018","118.30","120.00","121.24","117.69","966.22K","-1.35%"
"03/26/2018","119.92","118.54","119.97","117.31","1.04M","2.46%"
"03/23/2018","117.04","120.49","120.96","116.98","1.61M","-2.61%"
"03/22/2018","120.18","124.11","124.92","120.05","1.70M","-2.59%"
"03/21/2018","123.37","124.83","125.13","123.08","1.07M","-1.19%"
"03/20/2018","124.86","125.29","126.96","124.39","1.43M","0.35%"
"03/19/2018","124.42","124.84","125.59","123.48","959.26K","-0.26%"
"03/16/2018","124.75","124.53","125.11","124.26","1.26M","0.08%"
"03/15/2018","124.65","125.88","126.15","124.64","843.48K","-0.78%"
"03/14/2018","125.63","126.38","126.65","124.66","1.26M","-0.25%"
"03/13/2018","125.95","126.13","127.02","125.39","1.15M","0.55%"
"03/12/2018","125.26","127.24","127.24","124.77","1.17M","-1.07%"
"03/09/2018","126.62","125.69","126.67","124.43","2.28M","1.47%"
"03/08/2018","124.78","124.35","125.20","124.06","1.82M","1.01%"
"03/07/2018","123.53","122.78","123.83","122.24","1.50M","-0.22%"
"03/06/2018","123.80","121.60","124.19","121.20","2.54M","2.01%"
"03/05/2018","121.36","121.62","122.47","120.44","1.89M","-1.04%"
"03/02/2018","122.63","123.00","123.14","120.96","1.90M","-1.08%"
"03/01/2018","123.97","126.34","127.45","123.15","1.68M","-2.08%"
"02/28/2018","126.60","129.45","130.13","126.55","1.84M","-1.75%"
"02/27/2018","128.86","130.40","130.62","128.83","1.26M","-1.18%"
"02/26/2018","130.40","130.96","131.27","129.94","1.06M","0.15%"
"02/23/2018","130.20","130.32","130.78","129.70","1.05M","0.46%"
"02/22/2018","129.60","131.41","133.02","129.59","1.65M","-0.73%"
"02/21/2018","130.55","132.04","133.09","130.47","1.46M","-0.77%"
"02/20/2018","131.56","131.00","132.92","130.60","1.16M","-0.09%"
"02/16/2018","131.68","131.10","132.70","130.27","1.20M","-0.02%"
"02/15/2018","131.71","131.38","131.99","129.90","993.05K","0.90%"
"02/14/2018","130.53","128.07","131.34","128.01","1.54M","1.16%"
"02/13/2018","129.03","128.60","130.15","127.75","1.73M","-0.19%"
"02/12/2018","129.27","126.51","130.50","125.97","2.08M","3.86%"
"02/09/2018","124.47","124.09","125.61","119.76","2.33M","1.65%"
"02/08/2018","122.45","128.62","128.68","122.42","1.22M","-4.72%"
"02/07/2018","128.52","127.69","130.09","127.16","1.76M","0.67%"
"02/06/2018","127.66","122.77","128.03","122.55","1.76M","1.83%"
"02/05/2018","125.37","128.89","129.94","124.55","1.78M","-3.31%"
"02/02/2018","129.66","132.68","133.28","129.21","1.42M","-2.74%"
"02/01/2018","133.31","133.35","134.19","132.86","1.30M","-0.18%"
"01/31/2018","133.55","133.27","134.81","133.18","1.46M","0.20%"
"01/30/2018","133.28","134.22","135.10","132.82","1.38M","-1.11%"
"01/29/2018","134.77","134.55","135.65","133.75","1.30M","-0.16%"
"01/26/2018","134.98","132.60","135.19","132.12","1.57M","2.31%"
"01/25/2018","131.93","132.52","132.68","130.05","2.06M","-0.44%"
"01/24/2018","132.51","127.92","134.75","127.49","4.61M","4.16%"
"01/23/2018","127.22","128.83","129.14","126.67","2.09M","-1.15%"
"01/22/2018","128.70","128.88","128.89","126.54","1.74M","-0.21%"
"01/19/2018","128.97","130.31","130.41","128.80","1.45M","-0.27%"
"01/18/2018","129.32","130.00","130.50","128.93","1.33M","-0.68%"
"01/17/2018","130.21","127.56","130.61","126.98","1.75M","2.73%"
"01/16/2018","126.75","128.38","129.25","125.79","1.34M","-0.61%"
"01/12/2018","127.53","125.50","127.65","125.23","1.52M","1.69%"
"01/11/2018","125.41","125.00","125.99","123.73","1.30M","1.91%"
"01/10/2018","123.06","123.00","124.38","122.92","1.02M","-0.07%"
"01/09/2018","123.15","121.79","124.12","121.40","1.19M","1.70%"
"01/08/2018","121.09","120.99","121.72","120.12","1.02M","-0.12%"
"01/05/2018","121.23","122.72","122.86","120.62","1.18M","-1.00%"
"01/04/2018","122.46","124.00","124.29","121.86","1.12M","-0.91%"
"01/03/2018","123.58","121.23","124.45","121.04","2.30M","2.66%"
"01/02/2018","120.38","120.17","120.52","119.58","1.32M","0.92%"
"12/29/2017","119.28","121.13","121.47","119.21","924.68K","-1.32%"
"12/28/2017","120.88","121.35","121.60","120.31","598.68K","-0.27%"
"12/27/2017","121.21","120.03","121.53","120.03","576.50K","0.86%"
"12/26/2017","120.18","120.80","120.93","119.85","638.35K","-0.73%"
"12/22/2017","121.06","121.43","122.19","120.41","1.08M","-0.57%"
"12/21/2017","121.75","123.96","124.44","121.34","1.35M","-1.40%"
"12/20/2017","123.48","126.24","127.12","123.35","1.34M","-2.43%"
"12/19/2017","126.55","127.33","128.62","126.39","1.27M","-0.02%"
"12/18/2017","126.58","125.37","129.67","125.18","2.01M","1.19%"
"12/15/2017","125.09","122.37","125.65","122.37","1.99M","2.82%"
"12/14/2017","121.66","121.88","122.79","121.11","1.42M","-0.02%"
"12/13/2017","121.69","123.74","123.84","121.57","1.10M","-1.73%"
"12/12/2017","123.83","125.27","125.58","123.46","1.16M","-1.29%"
"12/11/2017","125.45","125.38","126.05","124.46","902.89K","0.18%"
"12/08/2017","125.23","124.44","126.59","124.09","1.28M","0.95%"
"12/07/2017","124.05","123.50","124.80","122.47","1.30M","0.84%"
"12/06/2017","123.02","123.00","123.56","121.61","1.37M","0.16%"
"12/05/2017","122.82","125.28","125.88","122.72","1.27M","-1.81%"
"12/04/2017","125.08","127.00","127.81","125.08","1.63M","-0.12%"
"12/01/2017","125.23","123.85","125.92","122.52","1.85M","1.09%"
"11/30/2017","123.88","123.65","125.14","120.06","2.43M","-0.66%"
"11/29/2017","124.70","126.34","126.51","124.04","1.06M","-0.87%"
