"Date","Price","Open","High","Low","Vol.","Change %"
"10/23/2019","184.07","182.39","184.84","181.97","2.28M","0.74%"
"10/22/2019","182.72","187.27","188.11","182.34","1.77M","-2.47%"
"10/21/2019","187.34","186.95","187.53","185.39","1.35M","0.14%"
"10/18/2019","187.08","186.87","188.13","186.61","2.90M","0.56%"
"10/17/2019","186.04","186.96","187.33","185.16","1.49M","-0.28%"
"10/16/2019","186.57","184.59","186.99","184.16","1.93M","-0.23%"
"10/15/2019","187.00","185.82","187.38","185.56","1.47M","0.81%"
"10/14/2019","185.50","185.36","186.33","184.22","1.35M","0.29%"
"10/11/2019","184.97","185.71","187.71","184.74","2.39M","0.62%"
"10/10/2019","183.83","183.83","184.87","182.60","2.15M","-0.28%"
"10/09/2019","184.34","183.79","185.29","183.22","1.80M","1.17%"
"10/08/2019","182.20","185.41","185.72","182.00","2.28M","-2.47%"
"10/07/2019","186.81","188.29","188.70","186.79","1.65M","-1.49%"
"10/04/2019","189.64","186.81","189.82","186.10","1.58M","2.06%"
"10/03/2019","185.81","185.32","186.09","182.85","2.23M","0.52%"
"10/02/2019","184.85","188.34","188.65","182.89","2.95M","-2.52%"
"10/01/2019","189.62","192.60","193.37","189.41","2.07M","-1.42%"
"09/30/2019","192.35","191.49","193.35","191.41","2.03M","0.51%"
"09/27/2019","191.38","193.56","193.58","190.39","2.01M","-0.39%"
"09/26/2019","192.12","188.06","193.34","187.28","3.73M","0.65%"
"09/25/2019","190.87","191.60","192.00","188.71","2.84M","0.38%"
"09/24/2019","190.14","194.44","195.87","189.78","2.96M","-1.40%"
"09/23/2019","192.84","192.33","193.94","192.01","1.67M","-0.13%"
"09/20/2019","193.09","195.05","196.23","192.45","2.65M","-0.81%"
"09/19/2019","194.67","194.48","196.13","194.22","1.58M","0.28%"
"09/18/2019","194.13","194.18","194.59","191.54","1.90M","-0.42%"
"09/17/2019","194.95","193.36","195.79","193.36","1.47M","0.41%"
"09/16/2019","194.16","193.37","195.22","193.01","1.36M","-0.24%"
"09/13/2019","194.62","196.00","196.00","193.96","1.59M","-0.46%"
"09/12/2019","195.52","194.70","196.23","191.93","2.12M","2.17%"
"09/11/2019","191.37","190.00","192.47","189.24","2.43M","0.90%"
"09/10/2019","189.66","192.98","193.54","187.89","3.63M","-2.65%"
"09/09/2019","194.83","200.97","201.12","192.84","2.70M","-3.13%"
"09/06/2019","201.12","200.00","202.80","199.04","2.18M","0.82%"
"09/05/2019","199.49","199.80","199.80","198.45","2.22M","0.90%"
"09/04/2019","197.71","197.83","198.36","197.37","1.25M","1.00%"
"09/03/2019","195.75","196.36","197.76","195.44","1.70M","-1.22%"
"08/30/2019","198.17","200.00","200.68","196.77","2.18M","-0.29%"
"08/29/2019","198.74","198.00","199.91","197.44","1.49M","0.97%"
"08/28/2019","196.84","196.89","197.53","194.57","1.33M","-0.16%"
"08/27/2019","197.16","196.02","197.40","195.24","1.63M","0.86%"
"08/26/2019","195.47","194.34","195.47","193.47","1.64M","1.38%"
"08/23/2019","192.81","195.00","197.93","191.57","2.29M","-1.80%"
"08/22/2019","196.34","196.46","196.97","194.27","1.16M","0.31%"
"08/21/2019","195.73","195.69","196.84","195.07","1.04M","0.79%"
"08/20/2019","194.20","195.11","195.98","193.12","1.42M","-0.50%"
"08/19/2019","195.18","195.00","196.29","194.52","1.89M","1.01%"
"08/16/2019","193.22","191.12","193.66","190.47","2.53M","1.93%"
"08/15/2019","189.56","187.35","190.23","186.70","1.93M","1.39%"
"08/14/2019","186.97","190.40","191.39","186.81","2.32M","-3.06%"
"08/13/2019","192.88","188.76","193.02","188.76","2.14M","1.52%"
"08/12/2019","190.00","191.48","191.88","189.32","1.60M","-0.77%"
"08/09/2019","191.48","193.61","193.68","190.21","1.83M","-1.39%"
"08/08/2019","194.18","190.00","194.28","189.38","1.80M","2.81%"
"08/07/2019","188.87","187.21","189.36","184.40","2.50M","0.03%"
"08/06/2019","188.81","186.67","189.56","186.51","2.06M","1.76%"
"08/05/2019","185.55","189.58","191.00","184.23","2.42M","-3.87%"
"08/02/2019","193.01","194.47","194.47","190.50","1.83M","-0.59%"
"08/01/2019","194.16","193.33","197.22","193.23","1.84M","0.82%"
"07/31/2019","192.58","196.06","196.39","190.51","1.57M","-1.57%"
"07/30/2019","195.65","196.37","197.23","195.35","1.14M","-0.86%"
"07/29/2019","197.35","197.00","197.47","196.20","1.32M","0.21%"
"07/26/2019","196.93","195.10","197.03","194.58","1.26M","1.01%"
"07/25/2019","194.97","195.01","195.60","193.69","1.53M","0.26%"
"07/24/2019","194.47","194.00","194.55","192.88","1.25M","0.01%"
"07/23/2019","194.46","195.32","195.50","193.00","1.11M","0.01%"
"07/22/2019","194.44","194.65","195.40","194.31","1.09M","0.26%"
"07/19/2019","193.93","194.83","195.96","193.86","1.58M","-0.46%"
"07/18/2019","194.82","193.69","195.64","193.19","1.56M","0.52%"
"07/17/2019","193.81","194.84","195.11","193.54","1.56M","-0.23%"
"07/16/2019","194.25","195.15","195.60","193.38","1.46M","-0.55%"
"07/15/2019","195.32","196.22","196.36","195.08","1.27M","-0.45%"
"07/12/2019","196.21","195.00","196.23","193.82","2.06M","0.79%"
"07/11/2019","194.67","192.49","194.67","192.25","1.92M","1.54%"
"07/10/2019","191.71","191.51","192.09","190.98","1.58M","0.32%"
"07/09/2019","191.09","189.07","191.15","189.07","1.73M","0.41%"
"07/08/2019","190.31","191.06","191.14","189.86","1.88M","-0.56%"
"07/05/2019","191.39","189.92","191.74","188.25","2.11M","0.22%"
"07/03/2019","190.97","189.33","190.97","188.10","1.11M","1.26%"
"07/02/2019","188.60","186.91","188.74","186.24","2.12M","0.93%"
"07/01/2019","186.87","184.83","186.96","184.43","2.40M","1.14%"
"06/28/2019","184.77","184.23","185.50","182.87","2.94M","0.97%"
"06/27/2019","183.00","178.80","183.11","177.99","3.43M","-0.17%"
"06/26/2019","183.31","185.63","185.93","183.31","2.40M","-0.86%"
