"Date","Price","Open","High","Low","Vol.","Change %"
"07/03/2018","111.93","111.80","112.76","110.05","519.17K","0.10%"
"07/02/2018","111.82","110.49","111.92","109.98","769.92K","0.34%"
"06/29/2018","111.44","111.59","113.32","111.38","916.59K","0.15%"
"06/28/2018","111.27","109.55","111.61","109.51","854.49K","1.10%"
"06/27/2018","110.06","111.48","113.50","109.56","2.13M","-2.22%"
"06/26/2018","112.56","111.50","113.17","110.99","1.20M","1.65%"
"06/25/2018","110.73","111.35","111.55","109.50","923.53K","-0.92%"
"06/22/2018","111.76","111.50","112.87","110.76","1.65M","0.22%"
"06/21/2018","111.51","111.89","112.33","110.90","640.08K","-0.52%"
"06/20/2018","112.09","111.88","112.91","111.30","856.32K","0.25%"
"06/19/2018","111.81","111.44","111.86","110.65","610.76K","-0.03%"
"06/18/2018","111.84","112.73","112.98","111.09","788.44K","-1.36%"
"06/15/2018","113.38","114.58","115.41","112.28","1.52M","-1.31%"
"06/14/2018","114.88","114.34","114.94","113.70","1.06M","0.79%"
"06/13/2018","113.98","114.50","115.59","113.88","885.13K","-0.15%"
"06/12/2018","114.15","114.28","114.80","113.89","720.08K","-0.05%"
"06/11/2018","114.21","114.42","114.98","113.37","822.43K","-0.25%"
"06/08/2018","114.50","113.91","114.61","113.17","412.89K","0.73%"
"06/07/2018","113.67","114.21","114.66","112.87","710.32K","-0.45%"
"06/06/2018","114.18","113.21","114.20","112.69","540.49K","0.92%"
"06/05/2018","113.14","113.74","114.13","112.93","945.39K","-0.46%"
"06/04/2018","113.66","112.80","114.22","112.72","1.10M","0.93%"
"06/01/2018","112.61","112.19","113.39","112.02","1.02M","0.99%"
"05/31/2018","111.51","110.72","112.37","110.59","1.55M","0.78%"
"05/30/2018","110.65","109.60","111.21","109.48","653.21K","1.26%"
"05/29/2018","109.27","110.17","110.65","108.49","1.05M","-1.63%"
"05/25/2018","111.08","111.69","112.98","110.87","786.94K","-0.59%"
"05/24/2018","111.74","113.00","113.87","111.50","1.29M","-0.86%"
"05/23/2018","112.71","112.58","113.43","111.92","886.31K","-0.21%"
"05/22/2018","112.95","114.30","114.79","112.79","790.62K","-1.19%"
"05/21/2018","114.31","115.05","115.39","114.16","676.44K","-0.17%"
"05/18/2018","114.50","115.00","115.15","113.92","1.33M","-0.48%"
"05/17/2018","115.05","114.85","115.84","114.05","754.79K","0.45%"
"05/16/2018","114.54","113.10","115.19","111.76","1.12M","1.19%"
"05/15/2018","113.19","114.77","114.77","112.67","1.57M","-1.74%"
"05/14/2018","115.20","116.44","116.44","114.69","1.46M","-1.06%"
"05/11/2018","116.44","117.02","117.58","115.50","944.69K","-0.73%"
"05/10/2018","117.30","116.54","118.22","116.21","1.14M","0.94%"
"05/09/2018","116.21","116.25","116.94","115.39","1.26M","0.19%"
"05/08/2018","115.99","116.71","117.29","115.44","1.31M","-0.85%"
"05/07/2018","116.99","116.53","117.56","116.34","1.43M","0.66%"
"05/04/2018","116.22","114.72","116.85","114.31","1.28M","0.90%"
"05/03/2018","115.18","116.78","116.84","114.21","1.75M","-1.94%"
"05/02/2018","117.46","116.60","118.04","116.43","1.80M","0.44%"
"05/01/2018","116.95","115.23","117.99","114.72","2.46M","1.55%"
"04/30/2018","115.17","117.07","117.51","115.02","1.69M","-1.50%"
"04/27/2018","116.92","114.41","117.68","112.71","1.99M","1.58%"
"04/26/2018","115.10","109.00","115.23","107.69","3.08M","4.08%"
"04/25/2018","110.59","108.96","110.70","108.04","1.09M","1.05%"
"04/24/2018","109.44","111.62","111.78","108.48","1.00M","-1.62%"
"04/23/2018","111.24","110.47","112.29","110.03","1.46M","0.83%"
"04/20/2018","110.32","111.06","112.17","109.86","1.54M","-0.38%"
"04/19/2018","110.74","110.13","110.97","109.65","1.36M","0.60%"
"04/18/2018","110.08","108.75","110.95","108.73","1.58M","1.16%"
"04/17/2018","108.82","107.91","109.39","105.93","1.21M","1.47%"
"04/16/2018","107.24","106.21","107.93","105.82","1.33M","1.58%"
"04/13/2018","105.57","107.02","107.33","105.02","797.85K","-0.80%"
"04/12/2018","106.42","106.18","107.01","105.79","737.61K","0.37%"
"04/11/2018","106.03","106.45","106.93","105.63","637.44K","-1.17%"
"04/10/2018","107.29","107.07","108.64","107.01","1.19M","1.03%"
"04/09/2018","106.20","105.66","108.08","105.31","1.21M","0.97%"
"04/06/2018","105.18","107.75","107.94","104.28","861.25K","-2.93%"
"04/05/2018","108.35","107.89","109.40","107.21","738.97K","0.92%"
"04/04/2018","107.36","106.05","107.50","105.45","1.26M","0.21%"
"04/03/2018","107.14","106.49","107.64","105.25","1.15M","0.70%"
"04/02/2018","106.40","108.89","109.40","104.89","1.23M","-2.42%"
"03/29/2018","109.04","108.79","109.62","107.60","1.36M","0.81%"
"03/28/2018","108.16","108.54","109.64","108.09","995.39K","-0.29%"
