"Date","Price","Open","High","Low","Vol.","Change %"
"03/21/2016","2.54","2.62","2.69","2.46","270.15K","-3.42%"
"03/18/2016","2.63","2.77","2.82","2.60","531.18K","-2.59%"
"03/17/2016","2.70","2.61","2.77","2.58","316.05K","5.47%"
"03/16/2016","2.56","2.66","2.67","2.40","789.76K","-4.12%"
"03/15/2016","2.67","2.78","2.81","2.61","306.51K","-5.32%"
"03/14/2016","2.82","2.88","2.93","2.79","340.11K","-4.08%"
"03/11/2016","2.94","2.91","2.99","2.81","540.53K","0.00%"
"03/10/2016","2.94","3.17","3.20","2.91","416.55K","-5.47%"
"03/09/2016","3.11","2.95","3.17","2.93","446.77K","6.51%"
"03/08/2016","2.92","3.29","3.30","2.87","694.78K","-11.52%"
"03/07/2016","3.30","3.09","3.43","3.05","771.72K","8.20%"
"03/04/2016","3.05","3.30","3.30","2.95","819.02K","-8.41%"
"03/03/2016","3.33","2.65","3.36","2.63","1.41M","27.59%"
"03/02/2016","2.61","2.44","2.63","2.44","746.77K","6.97%"
"03/01/2016","2.44","2.45","2.60","2.36","758.87K","4.72%"
"02/29/2016","2.33","1.93","2.59","1.93","1.37M","20.10%"
"02/27/2016","1.94","1.94","1.94","1.94","547.39K","1.04%"
"02/26/2016","1.92","1.92","2.02","1.90","678.85K","-2.04%"
"02/25/2016","1.96","1.95","1.99","1.83","671.37K","-1.01%"
"02/24/2016","1.98","1.85","2.05","1.80","1.38M","-15.74%"
"02/23/2016","2.35","2.22","2.41","2.21","712.86K","6.33%"
"02/22/2016","2.21","2.14","2.24","2.09","308.99K","3.27%"
"02/19/2016","2.14","2.08","2.19","2.03","347.87K","1.90%"
"02/18/2016","2.10","2.26","2.26","2.03","424.09K","-6.25%"
"02/17/2016","2.24","2.12","2.29","2.06","428.90K","5.16%"
"02/16/2016","2.13","2.07","2.18","1.93","518.44K","9.23%"
"02/12/2016","1.95","1.88","1.98","1.83","506.19K","6.56%"
"02/11/2016","1.83","1.84","1.88","1.76","541.70K","-3.68%"
"02/10/2016","1.90","2.00","2.08","1.85","583.61K","-2.06%"
"02/09/2016","1.94","2.04","2.08","1.90","638.60K","-7.18%"
"02/08/2016","2.09","2.12","2.19","2.00","765.72K","-1.88%"
"02/05/2016","2.13","2.32","2.37","2.12","492.19K","-7.79%"
"02/04/2016","2.31","2.35","2.40","2.28","362.82K","0.00%"
"02/03/2016","2.31","2.22","2.40","2.22","439.12K","4.52%"
"02/02/2016","2.21","2.21","2.25","2.12","402.81K","-7.53%"
"02/01/2016","2.39","2.44","2.49","2.27","247.81K","-1.65%"
"01/29/2016","2.43","2.33","2.44","2.32","364.14K","5.19%"
"01/28/2016","2.31","2.34","2.46","2.26","417.06K","2.21%"
"01/27/2016","2.26","2.31","2.40","2.23","344.72K","-3.42%"
"01/26/2016","2.34","2.35","2.41","2.21","298.25K","1.30%"
"01/25/2016","2.31","2.43","2.50","2.25","530.75K","-2.12%"
"01/22/2016","2.36","2.55","2.60","2.31","578.23K","-4.07%"
"01/21/2016","2.46","2.10","2.55","2.04","1.02M","20.59%"
"01/20/2016","2.04","2.10","2.13","1.97","1.02M","-6.85%"
