"Date","Price","Open","High","Low","Vol.","Change %"
"11/02/2020","180.64","186.06","186.06","180.31","2.45M","-1.83%"
"10/30/2020","184.01","187.15","188.61","180.56","3.08M","-1.49%"
"10/29/2020","186.80","194.73","194.73","186.40","1.87M","-4.06%"
"10/28/2020","194.70","196.45","196.95","192.43","1.65M","-2.40%"
"10/27/2020","199.48","202.79","203.20","199.28","1.07M","-1.33%"
"10/26/2020","202.17","205.52","206.41","200.20","1.39M","-2.48%"
"10/23/2020","207.31","207.61","208.46","204.87","778.88K","-0.08%"
"10/22/2020","207.47","206.51","207.74","205.23","767.37K","0.50%"
"10/21/2020","206.44","206.44","209.84","206.10","863.61K","0.04%"
"10/20/2020","206.36","210.66","211.54","206.15","1.38M","-1.35%"
"10/19/2020","209.19","212.50","214.60","208.63","856.62K","-1.73%"
"10/16/2020","212.88","213.36","215.26","212.68","1.71M","0.05%"
"10/15/2020","212.78","208.53","213.37","208.08","1.06M","1.28%"
"10/14/2020","210.09","211.46","214.42","209.06","1.18M","-0.38%"
"10/13/2020","210.89","213.63","216.49","210.12","1.28M","-1.69%"
"10/12/2020","214.52","209.81","214.88","208.80","1.85M","2.55%"
"10/09/2020","209.19","209.39","210.51","208.32","987.39K","0.54%"
"10/08/2020","208.07","210.00","212.95","207.94","894.03K","-0.14%"
"10/07/2020","208.37","206.67","209.12","206.39","1.08M","1.32%"
"10/06/2020","205.65","207.87","209.38","204.77","986.72K","-0.42%"
"10/05/2020","206.51","207.06","207.90","204.74","907.66K","0.48%"
"10/02/2020","205.52","204.86","207.92","204.38","877.43K","-0.32%"
"10/01/2020","206.18","206.72","207.71","204.27","1.39M","-0.06%"
"09/30/2020","206.30","205.96","208.24","203.66","1.58M","0.59%"
"09/29/2020","205.09","202.74","205.43","202.20","1.34M","0.82%"
"09/28/2020","203.43","198.76","204.90","198.52","1.57M","3.60%"
"09/25/2020","196.36","194.34","197.87","192.19","1.22M","0.35%"
"09/24/2020","195.68","200.42","201.08","195.22","1.98M","-2.36%"
"09/23/2020","200.41","200.78","205.23","200.09","2.26M","0.22%"
"09/22/2020","199.97","198.08","201.30","195.94","1.94M","0.39%"
"09/21/2020","199.20","198.18","199.96","196.50","1.72M","-0.90%"
"09/18/2020","201.00","201.27","204.03","200.86","1.46M","-0.33%"
"09/17/2020","201.67","200.00","203.14","199.04","1.20M","-0.42%"
"09/16/2020","202.53","203.33","204.56","202.27","1.14M","0.26%"
"09/15/2020","202.00","202.28","203.92","201.68","1.01M","0.02%"
"09/14/2020","201.96","203.33","204.42","201.68","1.05M","0.21%"
"09/11/2020","201.54","202.26","203.07","199.50","1.19M","-0.25%"
"09/10/2020","202.05","204.36","206.40","201.76","1.59M","-0.78%"
"09/09/2020","203.63","200.14","205.60","199.35","1.16M","2.84%"
"09/08/2020","198.00","201.87","202.07","197.84","1.68M","-2.34%"
"09/04/2020","202.74","206.07","206.50","200.12","1.09M","-0.54%"
"09/03/2020","203.85","210.48","212.10","202.81","2.03M","-2.80%"
"09/02/2020","209.73","202.64","210.31","202.50","1.81M","3.49%"
"09/01/2020","202.65","199.32","202.97","198.46","1.44M","1.33%"
"08/31/2020","199.99","199.70","202.23","199.70","1.47M","-0.06%"
"08/28/2020","200.11","201.00","201.23","198.61","1.28M","0.27%"
