"Date","Price","Open","High","Low","Vol.","Change %"
"08/01/2016","63.47","63.50","64.48","63.10","1.81M","0.38%"
"07/29/2016","63.23","63.00","63.44","61.79","2.55M","0.21%"
"07/28/2016","63.10","63.00","64.38","62.52","1.35M","0.14%"
"07/27/2016","63.01","64.20","64.80","62.18","2.87M","4.36%"
"07/26/2016","60.38","61.13","61.75","60.08","2.17M","-0.40%"
"07/25/2016","60.62","60.77","61.13","60.34","1.20M","0.10%"
"07/22/2016","60.56","59.40","61.00","58.47","2.10M","0.77%"
"07/21/2016","60.10","61.23","61.42","59.76","1.30M","-1.15%"
"07/20/2016","60.80","60.72","61.17","59.81","1.12M","0.66%"
"07/19/2016","60.40","60.31","60.62","60.10","760.89K","-0.43%"
"07/18/2016","60.66","59.79","60.98","59.54","1.33M","2.09%"
"07/15/2016","59.42","59.50","59.60","58.68","1.01M","0.19%"
"07/14/2016","59.31","57.54","59.48","57.06","1.54M","4.66%"
"07/13/2016","56.67","58.44","58.50","56.65","1.27M","-2.29%"
"07/12/2016","58.00","58.21","58.65","57.58","1.14M","0.47%"
"07/11/2016","57.73","56.94","58.68","56.43","1.60M","3.05%"
"07/08/2016","56.02","54.84","56.25","54.70","1.08M","3.03%"
"07/07/2016","54.37","53.46","54.94","53.45","1.26M","3.42%"
"07/06/2016","52.57","51.49","52.68","50.45","1.26M","1.45%"
"07/05/2016","51.82","53.75","54.00","50.63","1.53M","-4.92%"
"07/01/2016","54.50","54.40","54.75","52.94","1.51M","-1.38%"
"06/30/2016","55.26","54.79","55.26","53.84","1.45M","1.12%"
"06/29/2016","54.65","53.10","54.88","52.88","1.74M","3.60%"
"06/28/2016","52.75","51.81","53.38","51.26","1.44M","4.06%"
"06/27/2016","50.69","53.99","54.05","50.25","1.91M","-7.74%"
"06/24/2016","54.94","56.20","56.99","54.09","4.33M","-5.73%"
"06/23/2016","58.28","56.15","58.30","56.00","1.33M","4.74%"
"06/22/2016","55.64","56.26","57.05","55.56","1.46M","-1.22%"
"06/21/2016","56.33","56.32","56.58","55.58","957.77K","0.63%"
"06/20/2016","55.98","55.52","56.75","54.93","1.46M","2.72%"
"06/17/2016","54.50","54.75","54.83","53.55","1.51M","-0.57%"
"06/16/2016","54.81","54.21","54.86","53.50","1.05M","-0.24%"
"06/15/2016","54.94","54.72","55.26","53.76","1.57M","0.94%"
"06/14/2016","54.43","53.57","54.55","53.40","1.31M","1.38%"
"06/13/2016","53.69","53.51","54.46","53.40","1.79M","-0.63%"
"06/10/2016","54.03","55.40","55.40","53.88","2.31M","-3.64%"
"06/09/2016","56.07","56.01","56.50","55.20","1.37M","0.05%"
"06/08/2016","56.04","55.56","56.14","54.95","1.42M","0.99%"
"06/07/2016","55.49","54.92","55.90","54.69","1.19M","1.24%"
"06/06/2016","54.81","53.81","55.11","53.81","1.75M","2.12%"
"06/03/2016","53.67","54.00","54.67","52.73","2.16M","0.34%"
"06/02/2016","53.49","52.00","53.74","51.99","1.81M","2.59%"
"06/01/2016","52.14","50.65","52.34","50.50","1.57M","2.30%"
"05/31/2016","50.97","50.75","51.43","50.25","1.24M","0.87%"
"05/27/2016","50.53","50.38","50.67","49.80","1.01M","0.00%"
"05/26/2016","50.53","50.73","51.04","50.21","786.66K","-0.24%"
"05/25/2016","50.65","50.97","51.45","50.24","965.49K","-0.65%"
"05/24/2016","50.98","50.74","51.53","50.06","936.68K","1.15%"
"05/23/2016","50.40","50.00","51.56","50.00","1.91M","2.02%"
"05/20/2016","49.40","47.66","49.45","47.40","1.78M","4.73%"
"05/19/2016","47.17","46.71","48.07","46.37","1.70M","-0.11%"
"05/18/2016","47.22","45.63","47.68","45.35","2.06M","3.03%"
"05/17/2016","45.83","45.54","46.70","45.27","1.29M","0.59%"
"05/16/2016","45.56","45.03","46.41","45.00","1.26M","1.27%"
"05/13/2016","44.99","45.24","46.38","44.52","1.27M","-0.42%"
"05/12/2016","45.18","46.19","46.54","44.52","1.68M","-1.76%"
"05/11/2016","45.99","46.40","46.88","45.97","729.19K","-1.39%"
"05/10/2016","46.64","45.86","46.88","45.06","1.22M","2.24%"
"05/09/2016","45.62","46.27","46.58","45.40","914.29K","-1.06%"
"05/06/2016","46.11","46.65","46.83","45.02","1.75M","-1.18%"
"05/05/2016","46.66","47.90","48.95","46.51","4.69M","4.83%"
"05/04/2016","44.51","44.48","45.43","43.79","2.39M","-1.18%"
"05/03/2016","45.04","44.32","45.19","44.32","1.43M","0.74%"
"05/02/2016","44.71","45.07","45.12","44.00","1.20M","-0.71%"
"04/29/2016","45.03","45.67","46.49","43.97","2.13M","-1.75%"
"04/28/2016","45.83","46.23","46.88","45.64","1.38M","-1.69%"
"04/27/2016","46.62","44.30","47.38","44.30","2.32M","0.69%"
"04/26/2016","46.30","45.42","46.93","45.18","1.08M","2.77%"
"04/25/2016","45.05","45.52","45.70","44.52","639.57K","-1.42%"
"04/22/2016","45.70","45.26","46.35","45.24","859.69K","0.77%"
"04/21/2016","45.35","45.86","46.33","44.65","1.27M","-1.28%"
"04/20/2016","45.94","45.06","46.28","44.58","1.67M","1.55%"
"04/19/2016","45.24","46.98","47.00","44.87","2.33M","-4.07%"
"04/18/2016","47.16","47.30","47.52","46.66","1.35M","-1.21%"
"04/15/2016","47.74","49.29","49.79","47.61","1.47M","-3.81%"
"04/14/2016","49.63","49.41","49.90","48.80","885.95K","-0.82%"
"04/13/2016","50.04","48.10","50.16","47.82","1.27M","4.95%"
"04/12/2016","47.68","47.96","48.34","47.16","1.20M","-0.65%"
"04/11/2016","47.99","49.41","49.47","47.95","905.88K","-2.54%"
"04/08/2016","49.24","49.43","49.80","48.78","1.14M","1.05%"
"04/07/2016","48.73","49.85","50.49","48.64","1.10M","-3.50%"
"04/06/2016","50.50","49.97","50.58","48.44","1.17M","1.28%"
"04/05/2016","49.86","50.03","50.62","49.68","768.82K","-1.50%"
"04/04/2016","50.62","50.93","51.25","50.34","763.51K","-0.39%"
"04/01/2016","50.82","50.15","51.27","49.55","1.23M","0.81%"
"03/31/2016","50.41","51.01","51.25","50.37","1.03M","-1.60%"
"03/30/2016","51.23","51.00","51.95","50.78","1.27M","1.29%"
"03/29/2016","50.58","48.80","50.69","48.21","1.03M","3.01%"
"03/28/2016","49.10","49.66","49.67","48.85","863.90K","-0.28%"
