"Date","Price","Open","High","Low","Vol.","Change %"
"06/06/2019","96.24","96.30","96.77","95.13","4.57M","-0.01%"
"06/05/2019","96.25","97.54","97.54","95.29","5.14M","-0.60%"
"06/04/2019","96.83","95.01","97.05","95.01","5.56M","3.19%"
"06/03/2019","93.84","93.03","95.06","92.90","8.39M","0.60%"
"05/31/2019","93.28","92.50","94.06","92.29","6.53M","-0.64%"
"05/30/2019","93.88","93.84","94.73","93.39","5.71M","0.70%"
"05/29/2019","93.23","91.79","93.75","91.60","9.28M","1.48%"
"05/28/2019","91.87","95.19","95.68","91.67","11.75M","-3.67%"
"05/24/2019","95.37","95.43","95.75","94.39","7.10M","0.60%"
"05/23/2019","94.80","97.19","97.50","94.22","12.69M","-3.21%"
"05/22/2019","97.94","101.25","102.51","95.41","22.72M","-11.85%"
"05/21/2019","111.10","107.75","111.71","107.62","6.42M","1.74%"
"05/20/2019","109.20","108.09","110.14","108.09","4.45M","0.17%"
"05/17/2019","109.02","107.64","110.04","107.50","3.71M","0.40%"
"05/16/2019","108.59","108.27","109.60","108.05","2.86M","0.90%"
"05/15/2019","107.62","105.41","108.05","105.12","5.10M","1.77%"
"05/14/2019","105.75","105.01","106.56","104.60","2.96M","1.04%"
"05/13/2019","104.66","104.75","105.02","103.52","4.71M","-1.86%"
"05/10/2019","106.64","105.69","107.26","103.75","3.80M","0.33%"
"05/09/2019","106.29","105.74","106.50","104.63","2.92M","-0.41%"
"05/08/2019","106.73","107.08","107.71","106.21","3.37M","-0.36%"
"05/07/2019","107.12","110.00","110.00","106.17","4.89M","-3.80%"
"05/06/2019","111.35","111.04","111.67","110.10","2.73M","-0.90%"
"05/03/2019","112.36","112.62","113.13","112.15","2.58M","0.22%"
"05/02/2019","112.11","110.60","112.17","110.37","3.21M","1.27%"
"05/01/2019","110.70","113.04","113.04","110.70","2.95M","-2.16%"
"04/30/2019","113.14","111.57","113.30","111.20","3.37M","0.82%"
"04/29/2019","112.22","112.02","112.51","110.59","3.19M","-0.23%"
"04/26/2019","112.48","113.49","113.86","112.06","4.06M","-0.99%"
"04/25/2019","113.60","113.58","114.15","112.63","4.16M","-0.32%"
"04/24/2019","113.97","113.82","114.82","113.55","2.94M","0.38%"
"04/23/2019","113.54","112.99","114.74","112.04","4.03M","0.10%"
"04/22/2019","113.43","113.52","115.31","113.05","4.67M","-0.27%"
"04/18/2019","113.74","117.02","117.07","113.70","6.32M","-2.89%"
"04/17/2019","117.12","117.50","118.23","116.92","3.87M","0.08%"
"04/16/2019","117.03","117.50","117.94","116.56","2.69M","-0.13%"
"04/15/2019","117.18","116.42","117.42","116.23","3.11M","0.79%"
"04/12/2019","116.26","115.58","116.81","115.36","3.21M","0.98%"
"04/11/2019","115.13","113.87","115.22","113.36","2.54M","1.20%"
"04/10/2019","113.76","113.82","113.85","111.90","4.43M","0.55%"
"04/09/2019","113.14","115.23","115.26","112.88","3.69M","-2.29%"
"04/08/2019","115.79","115.00","116.17","114.90","4.99M","0.70%"
"04/05/2019","114.98","113.63","115.25","113.63","3.78M","1.46%"
"04/04/2019","113.32","112.14","113.35","111.71","3.01M","1.24%"
"04/03/2019","111.93","110.55","112.20","110.00","4.13M","1.84%"
"04/02/2019","109.91","108.90","110.03","108.86","3.72M","0.90%"
"04/01/2019","108.93","110.21","111.21","105.84","10.41M","-0.49%"
"03/29/2019","109.47","108.78","109.94","108.44","5.32M","1.02%"
