"Date","Price","Open","High","Low","Vol.","Change %"
"09/01/2019","5,232.39","5,187.40","5,650.67","5,187.40","2.76M","0.95%"
"08/01/2019","5,182.96","5,172.08","5,289.04","4,781.88","2.40M","-0.33%"
"07/01/2019","5,200.09","5,418.21","5,501.12","5,067.10","2.24M","-2.28%"
"06/01/2019","5,321.43","5,341.27","5,427.67","5,011.76","2.40M","-0.24%"
"05/01/2019","5,334.25","5,480.13","5,539.35","5,166.40","2.84M","-6.12%"
"04/01/2019","5,682.24","5,961.79","6,322.48","5,595.81","4.42M","-3.87%"
"03/01/2019","5,911.21","5,344.42","6,046.62","5,286.00","5.08M","10.90%"
"02/01/2019","5,330.34","4,369.27","5,438.88","4,369.27","2.59M","22.38%"
"01/01/2019","4,355.74","4,436.75","4,669.63","4,326.33","2.16M","-1.68%"
"12/01/2018","4,430.02","4,762.96","4,846.75","4,396.37","1.74M","-4.69%"
"11/01/2018","4,648.18","4,428.86","4,946.79","4,425.15","2.67M","5.63%"
"10/01/2018","4,400.61","4,906.10","4,916.87","4,066.27","1.43M","-11.76%"
"09/01/2018","4,987.27","5,049.73","5,123.26","4,812.93","1.37M","-1.40%"
"08/01/2018","5,057.98","5,553.76","5,578.33","4,994.32","1.75M","-8.74%"
"07/01/2018","5,542.54","5,601.74","5,702.28","5,251.50","1.93M","-1.18%"
"06/01/2018","5,608.54","6,285.05","6,340.68","5,384.05","1.48M","-11.19%"
"05/01/2018","6,315.17","6,516.60","6,724.74","6,222.10","1.80M","-3.10%"
"04/01/2018","6,517.05","6,818.12","6,875.64","6,394.42","1.69M","-4.14%"
"03/01/2018","6,798.67","6,530.22","6,963.85","6,257.96","2.11M","3.58%"
"02/01/2018","6,563.81","6,775.36","6,792.99","5,983.77","1.14M","-3.35%"
"01/01/2018","6,791.01","7,027.63","7,194.98","6,773.99","1.92M","-3.23%"
"12/01/2017","7,017.35","7,144.48","7,221.00","6,879.24","1.48M","-1.90%"
"11/01/2017","7,153.57","7,630.42","7,683.23","7,057.33","1.77M","-6.26%"
"10/01/2017","7,631.53","7,921.73","7,997.99","7,531.29","1.46M","-2.69%"
"09/01/2017","7,842.59","7,687.84","7,981.78","7,674.20","2.35M","2.12%"
"08/01/2017","7,679.87","7,444.75","7,680.31","7,318.48","2.48M","3.16%"
"07/01/2017","7,444.96","7,468.15","7,626.85","6,988.52","2.01M","-0.28%"
"06/01/2017","7,465.76","7,191.69","7,542.13","6,927.92","1.69M","3.50%"
"05/01/2017","7,213.15","7,831.44","7,877.32","6,996.64","1.51M","-8.02%"
"04/01/2017","7,842.01","8,369.39","8,567.80","7,593.02","1.72M","-5.97%"
"03/01/2017","8,339.75","8,497.89","8,704.85","8,291.69","2.09M","-1.98%"
"02/01/2017","8,508.32","8,212.41","8,546.62","8,157.67","1.59M","3.69%"
"01/01/2017","8,205.87","8,503.66","8,694.44","7,715.43","1.39M","-3.36%"
"12/01/2016","8,490.92","9,021.97","9,060.63","8,299.28","1.85M","-5.82%"
"11/01/2016","9,015.55","8,914.68","9,257.17","8,853.89","2.67M","1.17%"
"10/01/2016","8,911.14","8,699.71","9,042.36","8,687.75","1.73M","2.89%"
"09/01/2016","8,660.89","8,831.60","8,959.99","8,477.80","1.85M","-2.01%"
"08/01/2016","8,838.38","8,462.91","8,945.17","8,263.36","2.41M","3.97%"
"07/01/2016","8,501.09","8,747.79","9,065.69","8,431.12","2.79M","-2.75%"
"06/01/2016","8,741.10","8,207.25","8,784.95","7,931.23","2.67M","6.63%"
"05/01/2016","8,197.56","8,290.79","8,663.07","7,570.92","2.03M","-1.14%"
"04/01/2016","8,291.70","8,399.18","8,866.01","8,106.07","2.56M","-1.84%"
"03/01/2016","8,447.18","7,183.11","8,541.46","7,038.61","3.04M","17.59%"
"02/01/2016","7,183.68","7,358.75","8,437.16","7,113.07","1.84M","-2.74%"
"01/01/2016","7,385.76","10,598.27","10,602.65","7,037.83","2.37M","-30.42%"
"12/01/2015","10,614.38","9,985.79","10,859.83","9,506.10","3.40M","6.13%"
"11/01/2015","10,001.19","8,946.88","10,772.62","8,837.31","4.34M","8.85%"
"10/01/2015","9,188.27","7,961.00","9,406.35","7,902.55","3.45M","18.90%"
"09/01/2015","7,727.51","7,848.66","8,022.06","7,008.99","2.81M","-2.80%"
"08/01/2015","7,950.46","9,076.07","10,603.36","7,370.21","3.95M","-13.80%"
"07/01/2015","9,223.64","11,264.87","11,641.03","7,951.43","4.16M","-18.96%"
"06/01/2015","11,381.47","13,146.12","15,086.44","10,110.66","3.96M","-12.63%"
"05/01/2015","13,027.21","10,206.21","13,806.21","9,789.18","3.58M","27.96%"
"04/01/2015","10,180.49","8,785.13","10,298.49","8,782.13","3.48M","15.94%"
"03/01/2015","8,780.74","7,187.53","8,859.41","7,172.75","3.15M","22.95%"
"02/01/2015","7,141.89","6,485.16","7,142.26","6,449.57","1.16M","9.09%"
"01/01/2015","6,546.60","6,025.75","6,725.67","5,948.27","1.69M","8.61%"
