"Date","Price","Open","High","Low","Vol.","Change %"
"07/06/2017","102.05","101.59","103.11","100.79","2.61M","-0.54%"
"07/05/2017","102.60","99.37","103.04","99.22","2.79M","3.26%"
"07/03/2017","99.36","101.32","101.82","99.32","1.45M","-1.45%"
"06/30/2017","100.82","102.32","102.37","100.75","1.67M","-0.56%"
"06/29/2017","101.39","103.57","103.81","100.00","2.35M","-2.77%"
"06/28/2017","104.28","103.69","104.86","101.54","1.64M","1.32%"
"06/27/2017","102.92","105.58","106.45","102.50","2.27M","-3.02%"
"06/26/2017","106.12","107.76","109.07","105.31","1.87M","-1.51%"
"06/23/2017","107.75","106.40","108.76","105.30","3.67M","0.91%"
"06/22/2017","106.78","105.72","107.26","104.55","2.33M","1.03%"
"06/21/2017","105.69","105.88","106.56","104.82","2.65M","0.72%"
"06/20/2017","104.93","106.01","107.11","104.30","1.96M","-1.16%"
"06/19/2017","106.16","105.60","106.70","105.16","2.48M","1.22%"
"06/16/2017","104.88","105.50","105.92","103.63","2.57M","-0.66%"
"06/15/2017","105.58","104.77","106.04","103.48","1.82M","-0.58%"
"06/14/2017","106.20","108.52","108.65","105.02","1.97M","-1.26%"
"06/13/2017","107.55","107.60","108.24","105.17","2.27M","0.10%"
"06/12/2017","107.44","104.21","108.62","100.70","5.13M","1.41%"
"06/09/2017","105.95","111.16","111.70","103.62","3.03M","-4.65%"
"06/08/2017","111.12","111.51","111.95","110.20","2.03M","-0.04%"
"06/07/2017","111.17","111.38","112.08","110.60","2.03M","-0.25%"
"06/06/2017","111.45","110.40","112.27","110.19","2.44M","0.51%"
"06/05/2017","110.88","112.74","113.14","110.23","4.01M","-1.80%"
"06/02/2017","112.91","113.78","113.88","111.76","2.22M","-0.11%"
"06/01/2017","113.03","111.72","113.12","110.94","2.32M","1.13%"
"05/31/2017","111.77","113.40","113.92","111.50","3.22M","-1.23%"
"05/30/2017","113.16","112.80","113.66","112.26","2.56M","0.12%"
"05/26/2017","113.03","114.24","114.42","112.87","2.11M","-0.76%"
"05/25/2017","113.89","112.97","114.68","112.97","2.54M","1.25%"
"05/24/2017","112.48","113.86","114.06","111.85","3.32M","-0.43%"
"05/23/2017","112.97","113.25","114.25","112.43","2.64M","-0.34%"
"05/22/2017","113.36","109.80","114.02","109.76","4.15M","3.14%"
"05/19/2017","109.91","108.00","112.18","106.87","10.09M","14.69%"
"05/18/2017","95.83","94.04","96.25","93.07","2.88M","1.98%"
"05/17/2017","93.97","96.87","97.92","93.87","3.06M","-4.14%"
"05/16/2017","98.03","97.24","98.05","96.55","1.80M","1.45%"
"05/15/2017","96.63","95.73","97.19","95.69","2.76M","1.30%"
"05/12/2017","95.39","95.27","95.68","94.76","1.51M","-0.02%"
"05/11/2017","95.41","95.50","95.90","93.87","1.97M","-0.48%"
"05/10/2017","95.87","94.75","96.30","94.54","2.03M","1.19%"
