"Date","Price","Open","High","Low","Vol.","Change %"
"12/14/2021","203.61","205.38","208.07","203.07","1.06M","-0.83%"
"12/13/2021","205.31","207.62","207.87","204.60","1.21M","-1.61%"
"12/10/2021","208.66","211.79","212.32","207.84","1.03M","-0.53%"
"12/09/2021","209.77","211.66","213.69","209.61","710.23K","-1.57%"
"12/08/2021","213.12","213.46","214.63","211.36","690.66K","-0.20%"
"12/07/2021","213.55","216.19","217.27","212.69","846.46K","-0.21%"
"12/06/2021","214.01","209.65","216.42","208.73","834.86K","3.70%"
"12/03/2021","206.37","215.82","215.99","204.32","1.35M","-4.28%"
"12/02/2021","215.59","211.57","216.87","210.09","739.12K","2.71%"
"12/01/2021","209.90","214.32","216.27","209.88","966.33K","0.11%"
"11/30/2021","209.66","212.73","214.13","209.03","1.03M","-2.23%"
"11/29/2021","214.45","215.21","217.36","211.75","742.91K","1.52%"
"11/26/2021","211.23","208.66","213.74","206.39","728.03K","-3.09%"
"11/24/2021","217.96","218.55","218.84","215.97","1.22M","-0.44%"
"11/23/2021","218.92","218.32","219.01","214.94","799.66K","0.61%"
"11/22/2021","217.59","221.39","222.00","217.09","795.55K","-0.53%"
"11/19/2021","218.75","216.96","218.98","214.85","641.24K","-0.13%"
"11/18/2021","219.04","219.80","220.77","216.89","477.66K","-0.28%"
"11/17/2021","219.65","221.46","222.86","218.54","483.87K","-1.02%"
"11/16/2021","221.91","219.84","222.85","218.60","561.90K","0.98%"
"11/15/2021","219.76","219.52","220.75","218.58","483.14K","0.27%"
"11/12/2021","219.16","220.61","221.28","217.05","436.11K","-0.31%"
"11/11/2021","219.85","219.39","220.34","217.54","364.27K","0.10%"
"11/10/2021","219.63","220.15","221.26","217.32","569.04K","0.14%"
"11/09/2021","219.32","216.92","219.40","216.69","546.34K","0.36%"
"11/08/2021","218.53","219.88","221.13","217.13","333.43K","-0.24%"
"11/05/2021","219.05","220.62","222.00","218.24","530.95K","0.02%"
"11/04/2021","219.00","219.43","220.04","217.51","654.26K","-0.32%"
"11/03/2021","219.70","216.92","221.80","216.69","487.98K","0.93%"
"11/02/2021","217.67","216.51","219.34","215.93","673.13K","0.41%"
"11/01/2021","216.78","218.10","219.03","215.67","524.07K","0.21%"
"10/29/2021","216.33","216.46","218.75","215.94","697.79K","0.02%"
"10/28/2021","216.28","212.55","216.35","212.55","485.77K","2.06%"
"10/27/2021","211.91","214.24","216.14","211.64","686.01K","-1.76%"
"10/26/2021","215.70","216.09","217.32","215.20","488.61K","0.06%"
"10/25/2021","215.58","218.69","219.70","215.39","499.25K","-1.17%"
"10/22/2021","218.14","216.16","219.53","215.71","614.31K","1.53%"
"10/21/2021","214.85","212.27","215.29","211.00","849.64K","1.10%"
"10/20/2021","212.52","211.15","213.49","210.78","562.36K","0.66%"
"10/19/2021","211.12","210.10","211.60","209.05","467.55K","1.15%"
"10/18/2021","208.72","209.41","211.75","208.02","742.12K","-0.80%"
"10/15/2021","210.40","212.45","212.75","209.05","901.42K","0.03%"
"10/14/2021","210.34","208.15","210.82","207.30","730.23K","2.68%"
"10/13/2021","204.85","199.96","206.83","197.34","928.30K","2.05%"
"10/12/2021","200.73","201.53","203.45","200.02","626.57K","-0.59%"
"10/11/2021","201.93","205.00","207.66","201.91","569.61K","-1.03%"
"10/08/2021","204.03","201.77","206.76","200.91","583.97K","0.54%"
"10/07/2021","202.93","203.38","204.95","202.01","972.55K","0.85%"
"10/06/2021","201.22","200.63","201.63","197.65","744.37K","-0.28%"
"10/05/2021","201.79","199.10","202.35","198.03","590.06K","2.18%"
"10/04/2021","197.49","197.57","199.50","194.51","668.87K","-0.16%"
"10/01/2021","197.80","193.79","198.75","192.64","638.56K","2.55%"
"09/30/2021","192.88","195.48","195.96","192.14","636.06K","-1.00%"
"09/29/2021","194.83","193.39","195.58","192.30","907.56K","1.32%"
"09/28/2021","192.29","199.36","200.12","191.90","845.97K","-3.76%"
"09/27/2021","199.81","199.60","202.09","198.72","776.37K","1.11%"
"09/24/2021","197.61","195.85","197.99","195.19","993.02K","0.90%"
"09/23/2021","195.84","194.81","196.91","193.53","1.47M","1.66%"
"09/22/2021","192.64","193.63","194.91","192.53","1.10M","0.20%"
"09/21/2021","192.25","194.21","194.65","191.43","694.29K","-0.30%"
"09/20/2021","192.83","195.20","196.63","190.75","837.76K","-3.60%"
"09/17/2021","200.04","201.75","203.98","199.51","1.09M","-0.44%"
"09/16/2021","200.92","201.88","202.91","199.23","378.44K","0.17%"
"09/15/2021","200.57","200.07","201.71","199.25","448.28K","0.47%"
"09/14/2021","199.63","201.52","202.35","198.62","471.82K","-0.94%"
"09/13/2021","201.53","200.07","202.03","198.51","586.79K","2.01%"
"09/10/2021","197.55","199.06","199.68","197.40","593.78K","0.04%"
"09/09/2021","197.47","197.97","200.07","197.27","496.72K","-0.10%"
"09/08/2021","197.66","197.91","198.15","195.80","334.97K","-0.55%"
"09/07/2021","198.76","201.92","202.86","198.75","444.92K","-1.67%"
"09/03/2021","202.13","201.89","203.46","201.29","404.71K","0.19%"
"09/02/2021","201.75","199.67","202.86","198.64","380.73K","1.52%"
"09/01/2021","198.72","199.07","199.84","196.74","389.89K","-0.11%"
"08/31/2021","198.94","198.32","199.61","197.73","473.67K","0.38%"
"08/30/2021","198.19","202.99","203.00","198.18","418.14K","-2.33%"
"08/27/2021","202.92","199.00","203.00","198.93","587.40K","2.29%"
"08/26/2021","198.38","201.16","201.16","198.04","353.78K","-0.99%"
"08/25/2021","200.36","198.30","201.09","197.61","546.83K","1.48%"
"08/24/2021","197.43","196.09","198.06","196.09","406.73K","1.11%"
"08/23/2021","195.26","195.90","196.61","194.62","340.09K","0.34%"
"08/20/2021","194.60","194.16","194.81","191.02","485.18K","0.07%"
"08/19/2021","194.46","193.27","195.76","192.41","666.68K","-0.24%"
"08/18/2021","194.93","196.16","198.80","194.77","598.87K","-1.25%"
"08/17/2021","197.39","199.52","200.42","195.00","634.68K","-1.84%"
"08/16/2021","201.09","197.74","201.10","195.01","656.89K","1.13%"
"08/13/2021","198.85","199.86","200.54","197.60","307.55K","-0.65%"
"08/12/2021","200.16","202.87","204.21","200.10","420.40K","-1.46%"
"08/11/2021","203.12","198.79","203.33","197.30","1.03M","2.98%"
"08/10/2021","197.25","197.45","199.34","196.67","1.84M","-2.72%"
"08/09/2021","202.76","202.06","204.11","201.61","700.05K","-0.49%"
"08/06/2021","203.75","201.47","204.68","200.48","454.43K","2.30%"
"08/05/2021","199.16","196.25","199.24","196.00","336.70K","1.76%"
"08/04/2021","195.72","194.58","197.42","193.95","444.35K","-0.30%"
"08/03/2021","196.31","193.81","196.87","191.93","353.71K","1.15%"
"08/02/2021","194.08","195.90","198.29","193.22","516.76K","-0.48%"
"07/30/2021","195.02","197.72","199.49","194.47","567.38K","-1.76%"
"07/29/2021","198.51","198.69","200.47","197.00","514.89K","0.45%"
"07/28/2021","197.62","194.99","198.88","194.98","526.70K","1.35%"
"07/27/2021","194.99","194.55","196.86","193.85","587.05K","-0.48%"
"07/26/2021","195.93","197.78","198.48","194.21","381.03K","-0.51%"
"07/23/2021","196.93","196.00","197.41","194.95","425.12K","1.21%"
"07/22/2021","194.57","196.59","197.20","193.23","415.64K","-0.78%"
"07/21/2021","196.09","194.57","196.75","193.40","733.26K","1.35%"
"07/20/2021","193.47","187.79","196.46","187.79","784.57K","2.63%"
"07/19/2021","188.51","191.93","192.76","187.17","898.94K","-3.59%"
"07/16/2021","195.53","200.33","200.33","194.10","950.89K","-2.15%"
"07/15/2021","199.82","195.32","200.00","195.32","968.72K","1.36%"
"07/14/2021","197.13","197.03","202.07","195.01","880.48K","0.10%"
"07/13/2021","196.94","198.33","198.33","194.48","1.18M","-0.03%"
"07/12/2021","196.99","192.89","198.09","192.22","806.74K","1.29%"
"07/09/2021","194.49","189.73","194.93","188.90","847.28K","4.31%"
"07/08/2021","186.45","186.94","188.15","184.27","923.21K","-1.65%"
"07/07/2021","189.58","189.07","191.14","187.99","642.30K","0.16%"
"07/06/2021","189.27","189.12","190.31","187.38","635.64K","-0.67%"
"07/02/2021","190.55","189.61","191.34","188.22","529.38K","0.42%"
"07/01/2021","189.76","187.79","189.81","186.77","557.04K","1.38%"
"06/30/2021","187.17","185.63","187.83","185.63","657.19K","0.65%"
"06/29/2021","185.96","188.00","189.29","185.26","622.86K","-0.38%"
"06/28/2021","186.67","187.59","187.59","184.50","825.19K","-1.05%"
"06/25/2021","188.65","186.74","189.59","185.54","610.61K","1.87%"
"06/24/2021","185.19","183.62","185.78","183.25","1.14M","0.37%"
"06/23/2021","184.50","184.98","185.99","183.15","500.02K","0.30%"
"06/22/2021","183.94","183.59","185.10","181.80","899.64K","0.19%"
"06/21/2021","183.60","180.34","184.23","179.76","779.38K","2.94%"
"06/18/2021","178.35","178.58","180.20","177.42","1.51M","-1.68%"
"06/17/2021","181.39","186.61","186.61","180.46","974.09K","-2.80%"
"06/16/2021","186.61","186.88","187.60","183.45","1.03M","-0.38%"
"06/15/2021","187.32","186.41","187.59","184.28","663.24K","0.61%"
"06/14/2021","186.18","190.26","190.51","184.76","1.11M","-2.41%"
"06/11/2021","190.77","192.18","193.07","190.14","643.74K","-0.60%"
"06/10/2021","191.93","196.77","197.38","191.92","583.21K","-1.40%"
"06/09/2021","194.65","193.44","195.26","192.85","509.31K","-0.19%"
"06/08/2021","195.03","193.36","195.78","192.10","439.15K","0.28%"
"06/07/2021","194.48","195.32","195.55","193.80","346.11K","-0.28%"
"06/04/2021","195.02","193.91","195.29","193.02","317.54K","0.46%"
"06/03/2021","194.12","192.60","195.38","192.58","500.69K","0.64%"
"06/02/2021","192.89","193.78","193.78","191.34","457.42K","0.68%"
"06/01/2021","191.58","194.52","194.52","190.73","624.43K","0.07%"
"05/28/2021","191.44","192.26","192.76","189.91","472.84K","-0.11%"
"05/27/2021","191.66","190.73","192.16","190.38","499.09K","1.66%"
"05/26/2021","188.53","189.71","189.71","187.43","401.13K","0.14%"
"05/25/2021","188.27","190.71","192.05","187.87","516.74K","-1.15%"
"05/24/2021","190.46","190.16","191.42","188.75","464.36K","0.42%"
"05/21/2021","189.67","187.50","190.85","187.13","545.17K","1.62%"
"05/20/2021","186.65","186.28","187.59","183.66","387.39K","0.48%"
"05/19/2021","185.76","185.96","185.96","182.33","802.34K","-0.69%"
"05/18/2021","187.06","190.08","191.48","187.00","392.62K","-1.58%"
"05/17/2021","190.07","187.47","190.45","187.22","398.73K","0.69%"
"05/14/2021","188.77","187.67","190.09","187.21","637.72K","0.65%"
"05/13/2021","187.56","181.75","188.63","181.75","562.63K","2.48%"
"05/12/2021","183.03","189.48","189.49","182.93","672.60K","-1.77%"
"05/11/2021","186.32","187.12","190.18","185.18","588.24K","-1.23%"
"05/10/2021","188.64","189.23","191.75","188.55","625.91K","0.41%"
"05/07/2021","187.87","184.25","188.77","183.80","435.63K","0.51%"
"05/06/2021","186.91","186.68","187.98","185.18","546.08K","0.23%"
"05/05/2021","186.49","184.27","186.90","182.50","460.73K","1.28%"
"05/04/2021","184.13","181.10","184.38","178.66","511.57K","1.58%"
"05/03/2021","181.26","185.06","185.63","181.13","465.27K","-1.08%"
"04/30/2021","183.24","184.56","185.88","182.69","768.51K","-1.57%"
"04/29/2021","186.16","185.02","187.15","184.40","584.23K","1.75%"
"04/28/2021","182.96","182.38","184.10","181.80","520.68K","0.54%"
"04/27/2021","181.97","181.46","182.38","179.71","492.39K","0.46%"
"04/26/2021","181.13","180.35","182.51","180.21","504.38K","1.12%"
"04/23/2021","179.12","172.24","180.31","172.24","820.18K","3.74%"
"04/22/2021","172.66","174.54","175.42","172.29","713.70K","-1.20%"
"04/21/2021","174.76","171.85","174.91","171.45","717.63K","1.24%"
"04/20/2021","172.62","174.26","175.51","171.34","792.30K","-1.72%"
"04/19/2021","175.64","179.49","180.98","175.26","639.36K","-2.22%"
