"Date","Price","Open","High","Low","Vol.","Change %"
"10/27/2017","181.65","180.34","182.10","180.10","452.87K","0.55%"
"10/26/2017","180.66","181.40","181.40","179.81","537.64K","0.10%"
"10/25/2017","180.48","179.71","181.16","179.31","539.19K","0.54%"
"10/24/2017","179.51","181.44","181.70","179.31","638.81K","-1.36%"
"10/23/2017","181.98","181.44","182.14","180.70","624.37K","0.44%"
"10/20/2017","181.19","180.95","181.34","179.65","722.66K","0.33%"
"10/19/2017","180.60","179.99","180.65","179.26","736.94K","0.29%"
"10/18/2017","180.08","179.75","180.12","178.97","524.66K","0.03%"
"10/17/2017","180.02","178.90","180.02","178.87","574.96K","0.46%"
"10/16/2017","179.20","180.58","180.61","179.10","514.17K","-0.78%"
"10/13/2017","180.60","181.88","182.00","180.55","815.06K","-0.20%"
"10/12/2017","180.96","180.25","181.31","179.65","575.46K","0.54%"
"10/11/2017","179.98","178.62","180.79","178.50","645.92K","0.83%"
"10/10/2017","178.50","178.87","180.28","178.43","734.66K","-0.14%"
"10/09/2017","178.75","178.71","179.53","178.51","672.89K","-0.08%"
"10/06/2017","178.90","180.19","180.19","178.10","651.11K","-0.85%"
"10/05/2017","180.44","180.77","183.14","180.26","679.29K","0.24%"
"10/04/2017","180.00","177.77","180.18","177.17","662.94K","1.30%"
"10/03/2017","177.69","177.59","178.13","176.87","632.17K","0.06%"
"10/02/2017","177.59","179.00","179.41","177.41","630.43K","-0.47%"
"09/29/2017","178.42","177.97","179.26","177.71","894.57K","-0.10%"
"09/28/2017","178.60","176.66","178.65","176.66","766.13K","0.25%"
"09/27/2017","178.16","179.32","179.32","177.62","865.01K","-0.52%"
"09/26/2017","179.10","179.33","179.66","178.68","1.05M","-0.12%"
"09/25/2017","179.31","179.48","180.46","178.38","1.27M","0.44%"
"09/22/2017","178.52","180.05","180.37","178.45","464.61K","-0.72%"
"09/21/2017","179.81","180.86","181.52","179.79","544.41K","-0.55%"
"09/20/2017","180.80","181.85","182.49","180.14","618.42K","-0.51%"
"09/19/2017","181.72","183.17","183.60","181.11","993.92K","-0.79%"
"09/18/2017","183.17","183.82","184.59","182.32","965.02K","-0.33%"
"09/15/2017","183.77","183.90","184.98","182.53","1.32M","0.02%"
"09/14/2017","183.73","183.83","184.03","182.37","908.45K","-0.06%"
"09/13/2017","183.84","184.57","185.16","183.66","668.25K","-0.43%"
"09/12/2017","184.63","188.26","188.59","183.20","844.26K","-2.08%"
"09/11/2017","188.55","187.20","188.55","186.29","909.60K","0.96%"
"09/08/2017","186.76","185.83","188.08","185.52","999.94K","0.41%"
"09/07/2017","185.99","185.83","186.88","184.99","1.33M","0.25%"
"09/06/2017","185.53","186.89","187.60","185.21","1.24M","-0.62%"
"09/05/2017","186.68","186.50","187.77","182.14","1.04M","-0.70%"
"09/01/2017","188.00","188.12","189.44","187.66","572.17K","0.14%"
"08/31/2017","187.73","187.34","188.33","187.14","997.52K","0.43%"
"08/30/2017","186.92","187.16","187.16","185.68","627.95K","-0.19%"
"08/29/2017","187.28","188.45","189.89","187.22","538.60K","-0.56%"
"08/28/2017","188.33","189.04","189.55","187.74","839.50K","-0.35%"
"08/25/2017","188.99","189.74","190.34","188.96","599.13K","-0.18%"
"08/24/2017","189.34","190.00","190.92","189.10","706.72K","-0.23%"
"08/23/2017","189.78","189.01","190.30","188.98","624.65K","0.37%"
"08/22/2017","189.08","190.43","191.20","188.15","594.83K","-0.65%"
"08/21/2017","190.31","189.25","190.78","188.51","604.51K","0.70%"
