"Date","Price","Open","High","Low","Vol.","Change %"
"12/27/2019","172.62","173.10","173.15","172.03","147.38K","-0.06%"
"12/26/2019","172.73","172.32","172.99","171.50","134.93K","0.49%"
"12/24/2019","171.89","173.43","173.43","171.67","82.85K","-0.85%"
"12/23/2019","173.36","171.93","173.95","170.90","473.32K","1.16%"
"12/20/2019","171.37","168.85","171.37","168.25","1.24M","2.01%"
"12/19/2019","168.00","169.23","169.23","167.10","443.54K","-0.59%"
"12/18/2019","169.00","169.23","169.32","167.19","505.03K","-0.11%"
"12/17/2019","169.19","167.97","169.27","167.50","400.94K","1.19%"
"12/16/2019","167.20","168.51","168.51","166.75","502.69K","-0.10%"
"12/13/2019","167.37","166.42","168.15","166.12","370.33K","0.31%"
"12/12/2019","166.86","163.97","167.07","163.32","349.87K","1.76%"
"12/11/2019","163.97","163.57","164.10","163.30","295.90K","0.51%"
"12/10/2019","163.13","163.07","163.81","162.26","340.44K","0.19%"
"12/09/2019","162.82","162.54","163.39","162.35","522.43K","-0.25%"
"12/06/2019","163.23","162.35","164.32","162.00","542.34K","1.85%"
"12/05/2019","160.27","157.96","160.32","157.96","372.96K","1.85%"
"12/04/2019","157.36","158.78","160.24","157.34","596.19K","-0.30%"
"12/03/2019","157.83","158.58","158.66","157.07","657.42K","-1.47%"
"12/02/2019","160.19","163.17","163.20","160.19","453.09K","-1.57%"
"11/29/2019","162.74","162.93","163.38","161.97","191.63K","-0.35%"
"11/27/2019","163.31","162.75","163.34","161.42","279.90K","0.88%"
"11/26/2019","161.88","161.00","162.01","160.35","442.94K","0.59%"
"11/25/2019","160.93","161.05","162.09","160.57","437.99K","0.27%"
"11/22/2019","160.49","161.67","161.67","159.77","332.63K","-0.28%"
"11/21/2019","160.94","162.02","162.02","160.17","372.09K","-0.66%"
"11/20/2019","162.01","162.49","162.85","159.93","635.34K","-0.34%"
"11/19/2019","162.56","161.89","162.68","161.13","397.33K","0.86%"
"11/18/2019","161.18","161.25","161.98","160.49","316.59K","-0.54%"
"11/15/2019","162.06","162.50","164.09","161.37","553.78K","0.20%"
"11/14/2019","161.74","161.29","162.45","160.49","335.41K","0.04%"
"11/13/2019","161.68","160.47","162.11","160.25","626.71K","0.11%"
"11/12/2019","161.50","160.91","162.85","160.50","567.35K","0.44%"
"11/11/2019","160.80","158.20","160.87","158.20","309.63K","0.74%"
"11/08/2019","159.62","160.13","161.44","158.72","219.57K","-0.47%"
"11/07/2019","160.38","160.24","162.01","160.22","482.14K","0.45%"
"11/06/2019","159.66","160.06","160.69","158.61","282.91K","-0.55%"
"11/05/2019","160.54","160.39","161.25","159.42","426.60K","0.21%"
"11/04/2019","160.20","160.32","160.92","159.50","450.71K","0.73%"
"11/01/2019","159.04","156.77","159.04","156.33","510.33K","2.26%"
"10/31/2019","155.53","155.37","155.74","154.36","551.69K","-0.45%"
"10/30/2019","156.24","160.54","163.82","155.80","758.67K","-3.72%"
"10/29/2019","162.28","158.58","162.60","158.58","574.93K","1.83%"
"10/28/2019","159.36","159.74","160.28","158.82","306.19K","0.40%"
"10/25/2019","158.72","157.76","159.97","157.27","486.33K","0.56%"
"10/24/2019","157.83","159.82","159.82","157.16","282.52K","-0.72%"
"10/23/2019","158.98","159.13","160.33","157.85","330.74K","-0.10%"
"10/22/2019","159.14","158.92","160.52","158.23","341.11K","-0.13%"
"10/21/2019","159.34","161.23","161.71","159.12","316.71K","-0.62%"
"10/18/2019","160.34","159.09","160.96","158.92","371.65K","0.46%"
"10/17/2019","159.61","158.32","160.50","158.32","266.76K","1.40%"
"10/16/2019","157.40","158.01","158.91","157.00","344.67K","-0.71%"
"10/15/2019","158.52","156.93","159.15","156.53","310.59K","0.77%"
"10/14/2019","157.31","158.61","158.73","157.06","363.35K","-1.34%"
"10/11/2019","159.44","157.93","162.16","157.93","393.42K","2.16%"
"10/10/2019","156.07","154.00","157.35","154.00","314.07K","1.43%"
"10/09/2019","153.87","153.91","155.03","152.79","399.74K","1.02%"
"10/08/2019","152.31","154.31","154.35","152.07","590.41K","-2.45%"
"10/07/2019","156.14","157.87","157.95","155.88","558.89K","-1.51%"
"10/04/2019","158.54","157.48","158.70","156.95","317.96K","0.65%"
"10/03/2019","157.51","156.16","157.70","154.63","316.05K","0.48%"
"10/02/2019","156.75","158.14","158.42","155.32","410.43K","-1.74%"
"10/01/2019","159.53","164.79","165.51","159.28","262.09K","-2.65%"
"09/30/2019","163.88","164.52","165.50","163.15","323.17K","-0.40%"
"09/27/2019","164.54","165.03","166.30","163.81","295.19K","0.42%"
"09/26/2019","163.85","164.03","164.53","163.23","274.44K","-0.19%"
"09/25/2019","164.17","162.21","164.58","161.81","320.57K","1.11%"
"09/24/2019","162.37","164.35","164.91","161.58","577.67K","-0.75%"
"09/23/2019","163.60","163.42","164.90","162.50","542.93K","-0.45%"
"09/20/2019","164.34","167.54","168.15","164.30","1.87M","-1.40%"
"09/19/2019","166.67","170.08","170.94","166.58","489.64K","-2.19%"
"09/18/2019","170.41","170.39","170.54","168.24","394.78K","-0.59%"
"09/17/2019","171.42","170.99","172.79","170.37","345.95K","-0.06%"
"09/16/2019","171.53","170.39","172.40","169.81","341.20K","0.38%"
"09/13/2019","170.88","170.52","171.92","169.78","398.77K","0.81%"
"09/12/2019","169.51","168.03","169.73","167.62","349.96K","1.09%"
"09/11/2019","167.68","166.61","167.69","165.03","397.68K","0.87%"
"09/10/2019","166.23","167.94","167.94","164.87","469.45K","-1.01%"
"09/09/2019","167.93","169.00","169.50","166.75","363.19K","-0.54%"
"09/06/2019","168.85","168.95","169.65","168.10","441.08K","0.08%"
"09/05/2019","168.71","164.44","168.90","164.44","571.94K","3.53%"
"09/04/2019","162.96","163.07","163.38","161.54","305.22K","1.05%"
"09/03/2019","161.26","163.64","164.05","160.38","461.82K","-2.09%"
"08/30/2019","164.71","166.70","167.59","163.73","519.61K","-0.37%"
"08/29/2019","165.32","164.75","165.89","163.69","379.77K","1.53%"
"08/28/2019","162.83","161.87","163.24","160.66","391.92K","0.14%"
"08/27/2019","162.61","162.15","163.19","161.08","518.39K","1.19%"
"08/26/2019","160.70","161.83","162.71","159.20","395.37K","0.09%"
"08/23/2019","160.55","164.17","164.68","160.09","498.67K","-2.61%"
"08/22/2019","164.86","166.21","166.77","164.49","295.41K","-0.60%"
"08/21/2019","165.86","166.30","166.91","165.59","271.87K","0.66%"
"08/20/2019","164.77","164.81","165.73","163.61","423.55K","-0.47%"
"08/19/2019","165.55","166.29","166.29","164.06","382.33K","0.95%"
"08/16/2019","164.00","162.95","164.32","162.67","463.92K","1.38%"
"08/15/2019","161.77","161.16","162.79","160.32","470.62K","0.57%"
