"Date","Price","Open","High","Low","Vol.","Change %"
"11/21/2017","152.84","151.38","153.29","150.88","621.31K","1.41%"
"11/20/2017","150.72","149.25","151.19","147.70","1.37M","0.24%"
"11/17/2017","150.36","150.44","151.19","149.69","468.51K","-0.44%"
"11/16/2017","151.02","150.27","152.00","149.73","590.64K","1.10%"
"11/15/2017","149.37","149.41","149.85","148.02","452.77K","-0.36%"
"11/14/2017","149.91","149.68","150.52","148.44","591.96K","0.03%"
"11/13/2017","149.87","149.75","150.55","149.49","461.79K","-0.39%"
"11/10/2017","150.46","151.55","151.79","149.84","466.28K","-1.07%"
"11/09/2017","152.09","151.16","152.14","149.38","699.66K","0.20%"
"11/08/2017","151.79","151.87","153.12","150.00","482.95K","-0.39%"
"11/07/2017","152.39","152.23","152.70","150.33","603.62K","0.43%"
"11/06/2017","151.74","153.21","154.59","151.47","467.08K","-1.30%"
"11/03/2017","153.74","152.25","153.89","152.25","462.85K","1.27%"
"11/02/2017","151.81","151.66","152.41","150.91","578.41K","0.33%"
"11/01/2017","151.31","153.63","154.99","151.01","656.10K","-1.56%"
"10/31/2017","153.71","153.85","154.54","152.09","591.61K","-0.30%"
"10/30/2017","154.17","155.07","155.40","152.72","724.10K","-0.79%"
"10/27/2017","155.40","154.04","156.44","153.50","910.74K","1.31%"
"10/26/2017","153.39","153.36","154.24","152.01","1.27M","0.45%"
"10/25/2017","152.71","150.75","154.77","150.75","1.26M","1.23%"
"10/24/2017","150.86","151.30","151.87","149.73","704.49K","-0.60%"
"10/23/2017","151.77","152.24","152.24","151.09","537.71K","0.03%"
"10/20/2017","151.72","151.60","152.26","150.81","692.60K","0.26%"
"10/19/2017","151.32","148.29","152.04","147.28","1.51M","2.25%"
"10/18/2017","147.99","149.95","150.24","147.53","697.41K","-1.16%"
"10/17/2017","149.73","149.46","150.47","148.60","527.77K","0.04%"
"10/16/2017","149.67","149.58","150.35","149.02","352.54K","0.05%"
"10/13/2017","149.60","150.16","150.36","148.85","235.84K","-0.44%"
"10/12/2017","150.26","149.56","150.63","148.90","646.85K","0.66%"
"10/11/2017","149.28","149.31","150.07","148.77","709.03K","-0.13%"
"10/10/2017","149.48","149.63","150.43","148.85","385.74K","0.14%"
"10/09/2017","149.27","151.46","151.80","148.97","372.30K","-1.57%"
"10/06/2017","151.65","151.74","153.50","151.48","420.83K","-0.02%"
"10/05/2017","151.68","152.37","152.89","150.80","457.52K","-0.33%"
"10/04/2017","152.18","150.90","152.48","150.69","524.32K","0.83%"
"10/03/2017","150.92","151.48","151.95","150.00","423.25K","-0.30%"
"10/02/2017","151.38","151.11","152.03","150.43","592.12K","0.27%"
"09/29/2017","150.97","149.39","151.66","148.95","477.59K","0.81%"
"09/28/2017","149.75","149.26","149.78","148.04","743.98K","0.19%"
"09/27/2017","149.47","150.82","151.66","148.88","913.82K","-0.90%"
"09/26/2017","150.82","150.24","152.69","149.94","919.85K","0.33%"
"09/25/2017","150.32","149.63","150.58","146.68","2.11M","-3.06%"
"09/22/2017","155.07","154.34","155.47","153.98","510.72K","0.77%"
"09/21/2017","153.89","154.45","154.63","152.66","597.93K","-0.17%"
"09/20/2017","154.15","152.94","154.97","152.28","979.43K","0.85%"
"09/19/2017","152.85","153.77","154.31","152.43","607.73K","-0.59%"
"09/18/2017","153.75","153.92","154.44","153.00","497.79K","0.10%"
"09/15/2017","153.60","154.08","154.48","152.89","797.86K","-0.32%"
"09/14/2017","154.09","155.03","155.07","153.11","756.37K","-0.72%"
"09/13/2017","155.21","159.18","159.18","154.95","849.57K","-2.18%"
"09/12/2017","158.67","159.16","159.16","157.78","552.64K","-0.34%"
"09/11/2017","159.21","158.88","159.57","157.83","768.99K","1.05%"
"09/08/2017","157.55","157.77","158.36","156.90","398.63K","-0.31%"
"09/07/2017","158.04","158.89","159.28","157.45","558.02K","-0.28%"
"09/06/2017","158.48","157.86","158.62","156.18","597.84K","0.94%"
"09/05/2017","157.00","157.32","157.50","156.26","546.59K","-0.39%"
"09/01/2017","157.61","157.12","158.41","156.48","553.48K","0.47%"
"08/31/2017","156.87","154.52","157.05","154.28","656.50K","1.97%"
"08/30/2017","153.84","152.67","154.52","152.28","598.11K","0.63%"
"08/29/2017","152.88","152.57","153.24","150.71","610.31K","-0.22%"
"08/28/2017","153.22","155.41","155.94","153.15","654.56K","-1.00%"
"08/25/2017","154.77","154.92","156.45","154.44","729.12K","0.23%"
"08/24/2017","154.42","153.93","154.89","153.33","892.82K","0.49%"
"08/23/2017","153.66","154.84","155.56","152.83","808.54K","-1.12%"
"08/22/2017","155.40","153.74","155.60","153.22","447.97K","1.08%"
"08/21/2017","153.74","154.02","154.51","153.30","375.99K","-0.11%"
"08/18/2017","153.91","154.22","154.62","153.50","460.53K","-0.42%"
"08/17/2017","154.56","156.16","157.07","154.43","441.93K","-1.20%"
"08/16/2017","156.44","157.02","157.99","155.97","524.22K","-0.20%"
"08/15/2017","156.76","156.69","157.46","156.33","379.74K","0.17%"
"08/14/2017","156.50","157.43","157.43","156.23","398.61K","0.19%"
"08/11/2017","156.21","156.52","157.23","155.75","441.95K","-0.12%"
"08/10/2017","156.40","157.26","157.60","156.25","597.84K","-0.86%"
"08/09/2017","157.75","157.33","158.25","156.40","423.38K","0.20%"
"08/08/2017","157.43","157.83","158.91","157.17","452.52K","-0.49%"
"08/07/2017","158.21","158.55","158.57","156.69","509.40K","-0.28%"
"08/04/2017","158.65","161.00","161.15","158.05","631.86K","-1.19%"
"08/03/2017","160.56","159.91","161.11","159.41","673.76K","0.44%"
"08/02/2017","159.85","160.17","160.36","158.64","562.79K","-0.38%"
"08/01/2017","160.46","159.91","160.92","159.00","674.55K","0.98%"
"07/31/2017","158.91","160.23","160.45","158.82","687.18K","-0.72%"
"07/28/2017","160.07","159.65","160.47","158.54","622.94K","-0.02%"
"07/27/2017","160.10","161.50","162.33","159.41","943.22K","-0.66%"
"07/26/2017","161.17","157.19","164.22","156.95","1.50M","2.70%"
"07/25/2017","156.93","157.79","157.79","154.47","1.03M","-0.61%"
"07/24/2017","157.89","156.53","158.09","156.36","1.05M","0.86%"
"07/21/2017","156.55","155.90","157.11","154.95","499.31K","0.28%"
"07/20/2017","156.12","155.27","157.23","154.85","677.03K","0.72%"
"07/19/2017","155.01","153.56","155.02","153.39","388.78K","1.11%"
"07/18/2017","153.31","153.50","153.56","152.51","522.33K","-0.24%"
"07/17/2017","153.68","153.37","154.27","153.11","291.57K","0.25%"
"07/14/2017","153.30","152.42","153.91","151.95","413.00K","0.58%"
