"Date","Price","Open","High","Low","Vol.","Change %"
"05/20/2021","200.41","198.40","201.71","197.35","1.12M","0.84%"
"05/19/2021","198.74","196.50","198.83","192.58","1.47M","0.73%"
"05/18/2021","197.29","198.22","199.38","195.77","1.07M","-1.04%"
"05/17/2021","199.36","194.56","201.34","194.19","1.60M","2.24%"
"05/14/2021","195.00","197.09","197.18","194.02","1.10M","-0.39%"
"05/13/2021","195.76","197.55","199.52","195.60","1.29M","-0.66%"
"05/12/2021","197.07","197.47","198.43","194.76","1.40M","-0.44%"
"05/11/2021","197.94","202.20","202.56","196.44","1.59M","-2.07%"
"05/10/2021","202.13","197.01","204.66","197.01","1.51M","2.29%"
"05/07/2021","197.61","193.50","198.35","191.10","1.95M","6.76%"
"05/06/2021","185.09","185.00","185.60","180.41","1.81M","-2.11%"
"05/05/2021","189.08","192.59","193.24","185.68","1.52M","-2.37%"
"05/04/2021","193.67","191.76","194.14","191.38","1.17M","0.81%"
"05/03/2021","192.12","189.51","192.38","188.48","1.15M","2.43%"
"04/30/2021","187.56","190.22","190.75","187.17","919.53K","-1.42%"
"04/29/2021","190.27","188.81","190.50","187.41","518.54K","1.24%"
"04/28/2021","187.94","188.99","189.13","187.03","900.62K","-0.73%"
"04/27/2021","189.33","191.01","191.01","187.71","1.02M","-1.20%"
"04/26/2021","191.62","196.17","196.25","191.32","757.05K","-2.28%"
"04/23/2021","196.10","195.77","197.21","193.97","661.03K","0.39%"
"04/22/2021","195.33","195.49","197.24","194.54","855.05K","-0.36%"
"04/21/2021","196.04","195.65","197.24","193.82","572.90K","0.78%"
"04/20/2021","194.53","193.03","195.28","192.78","512.74K","0.43%"
"04/19/2021","193.69","194.23","194.81","192.34","645.86K","0.26%"
"04/16/2021","193.18","191.53","193.36","189.95","868.75K","0.95%"
"04/15/2021","191.37","191.41","192.67","190.34","751.41K","0.40%"
"04/14/2021","190.61","189.29","191.97","189.20","694.12K","0.77%"
"04/13/2021","189.16","190.28","190.84","187.21","941.30K","-1.33%"
"04/12/2021","191.71","189.94","193.06","189.94","839.23K","0.44%"
"04/09/2021","190.87","190.18","191.62","189.62","688.00K","0.74%"
"04/08/2021","189.47","193.12","193.41","189.44","811.72K","-1.96%"
"04/07/2021","193.26","191.55","193.53","191.13","683.86K","0.95%"
"04/06/2021","191.45","194.60","194.86","190.92","790.92K","-1.62%"
"04/05/2021","194.61","194.82","195.88","193.00","674.83K","0.54%"
"04/01/2021","193.57","194.83","195.01","189.66","824.14K","-0.75%"
"03/31/2021","195.04","196.17","197.40","193.66","1.19M","-0.76%"
"03/30/2021","196.53","197.07","198.43","195.69","934.77K","0.27%"
"03/29/2021","196.00","193.35","197.33","192.75","863.79K","0.98%"
"03/26/2021","194.09","192.53","194.15","191.22","735.49K","1.38%"
"03/25/2021","191.45","187.55","191.82","186.16","873.93K","1.94%"
"03/24/2021","187.80","188.25","191.30","187.77","1.00M","-0.33%"
"03/23/2021","188.43","192.59","193.36","187.58","955.14K","-2.05%"
"03/22/2021","192.38","189.93","192.45","189.03","1.03M","1.38%"
"03/19/2021","189.77","188.13","191.77","186.67","2.18M","0.95%"
"03/18/2021","187.99","185.99","189.84","185.45","701.21K","0.52%"
"03/17/2021","187.01","187.17","188.67","185.48","896.27K","0.25%"
"03/16/2021","186.54","188.18","189.00","185.45","893.24K","-1.23%"
"03/15/2021","188.87","186.66","189.72","186.64","991.07K","0.70%"
"03/12/2021","187.55","184.09","187.68","183.49","1.09M","2.41%"
"03/11/2021","183.13","183.81","186.35","181.54","1.02M","-0.21%"
"03/10/2021","183.51","180.08","185.10","179.15","1.25M","2.68%"
"03/09/2021","178.72","176.57","181.28","176.01","991.60K","1.49%"
"03/08/2021","176.09","176.34","179.43","175.41","804.93K","0.56%"
"03/05/2021","175.11","173.51","175.78","169.75","880.37K","1.62%"
"03/04/2021","172.31","171.59","173.96","170.00","1.25M","0.06%"
"03/03/2021","172.21","172.94","174.70","171.18","1.60M","-0.87%"
"03/02/2021","173.72","174.57","174.83","172.95","970.94K","-0.02%"
"03/01/2021","173.75","171.15","175.75","170.90","1.20M","2.50%"
"02/26/2021","169.52","174.96","174.96","169.34","1.88M","-2.64%"
"02/25/2021","174.11","181.94","182.45","173.54","1.27M","-3.96%"
"02/24/2021","181.29","179.48","181.98","178.97","815.11K","0.39%"
"02/23/2021","180.58","179.20","181.19","176.82","1.01M","1.46%"
"02/22/2021","177.99","177.34","178.63","174.88","746.22K","0.21%"
"02/19/2021","177.62","178.02","179.80","177.40","845.45K","-0.06%"
"02/18/2021","177.72","179.96","180.69","177.38","953.69K","-1.97%"
"02/17/2021","181.29","179.70","181.75","178.44","722.46K","0.27%"
"02/16/2021","180.80","183.27","184.00","180.48","1.46M","-0.79%"
"02/12/2021","182.24","181.77","183.50","180.67","906.23K","0.26%"
"02/11/2021","181.77","184.01","184.41","180.37","657.07K","-1.23%"
"02/10/2021","184.04","186.31","186.62","182.82","752.50K","-0.51%"
"02/09/2021","184.98","184.46","185.44","182.90","770.81K","0.64%"
"02/08/2021","183.80","182.23","183.85","181.11","914.19K","0.40%"
"02/05/2021","183.06","186.15","186.71","182.27","873.83K","-1.62%"
"02/04/2021","186.07","181.40","186.81","181.00","1.37M","2.51%"
"02/03/2021","181.51","181.04","182.48","178.27","1.54M","0.53%"
"02/02/2021","180.55","184.41","187.37","180.09","1.68M","0.46%"
"02/01/2021","179.73","176.44","181.25","175.40","1.42M","3.01%"
"01/29/2021","174.47","179.51","180.77","172.77","1.72M","-3.14%"
"01/28/2021","180.13","178.30","182.80","178.24","906.94K","1.09%"
"01/27/2021","178.19","182.93","184.10","177.35","1.25M","-3.38%"
"01/26/2021","184.42","183.87","185.98","182.97","664.41K","0.69%"
"01/25/2021","183.15","183.17","185.39","182.30","893.21K","-1.01%"
"01/22/2021","185.01","182.86","186.60","182.17","917.07K","1.21%"
"01/21/2021","182.79","184.19","184.83","180.81","760.73K","-0.74%"
"01/20/2021","184.16","182.50","184.27","180.75","644.28K","0.93%"
"01/19/2021","182.47","183.98","184.82","181.41","788.78K","-1.06%"
"01/15/2021","184.42","182.32","185.48","179.58","901.76K","0.88%"
"01/14/2021","182.82","183.28","184.50","181.85","684.83K","-0.32%"
"01/13/2021","183.40","182.97","184.01","182.24","616.15K","0.07%"
"01/12/2021","183.27","184.05","184.34","181.96","696.68K","-0.07%"
"01/11/2021","183.40","182.60","184.98","181.23","1.12M","-0.08%"
"01/08/2021","183.55","183.86","184.39","181.84","1.17M","0.29%"
"01/07/2021","183.02","179.90","183.76","179.51","2.12M","2.29%"
"01/06/2021","178.93","174.00","182.50","173.87","1.48M","1.90%"
"01/05/2021","175.60","174.52","177.96","173.65","1.55M","0.67%"
"01/04/2021","174.43","174.28","175.00","170.50","1.07M","0.29%"
"12/31/2020","173.92","173.00","174.14","171.76","663.28K","0.29%"
"12/30/2020","173.42","174.04","175.13","173.05","579.95K","-0.44%"
"12/29/2020","174.18","175.15","176.89","173.08","813.99K","-0.08%"
"12/28/2020","174.32","171.85","174.79","171.26","1.02M","2.07%"
"12/24/2020","170.78","170.72","170.99","169.09","256.76K","0.42%"
"12/23/2020","170.07","170.11","172.95","170.00","504.40K","0.04%"
"12/22/2020","170.01","171.47","172.21","169.34","720.78K","-0.82%"
"12/21/2020","171.42","171.10","171.69","169.20","956.45K","-1.23%"
"12/18/2020","173.55","173.00","174.18","170.83","2.09M","0.37%"
"12/17/2020","172.91","173.81","174.00","171.07","802.73K","0.32%"
"12/16/2020","172.35","172.80","173.59","170.73","969.15K","-0.42%"
"12/15/2020","173.08","173.52","174.41","171.38","820.53K","0.44%"
"12/14/2020","172.33","176.50","176.50","171.80","910.48K","-1.33%"
"12/11/2020","174.66","176.95","177.09","173.10","747.44K","-1.70%"
"12/10/2020","177.68","177.55","179.14","176.93","905.26K","-0.56%"
"12/09/2020","178.68","180.55","181.15","176.88","777.35K","-0.96%"
"12/08/2020","180.42","176.97","180.94","176.58","953.40K","1.21%"
"12/07/2020","178.26","180.10","180.33","177.14","981.19K","-1.38%"
"12/04/2020","180.76","179.44","181.19","178.78","812.31K","0.89%"
"12/03/2020","179.16","180.55","181.07","178.71","946.28K","-0.93%"
"12/02/2020","180.85","178.81","181.92","178.58","990.36K","1.03%"
"12/01/2020","179.00","183.06","183.54","178.82","1.16M","-0.51%"
"11/30/2020","179.91","180.75","182.52","179.24","1.80M","-0.05%"
"11/27/2020","180.00","179.66","181.77","179.10","469.45K","0.28%"
"11/25/2020","179.50","181.40","181.40","178.34","991.15K","-0.14%"
"11/24/2020","179.75","176.50","181.21","174.50","1.94M","3.61%"
"11/23/2020","173.48","171.85","174.41","170.54","997.41K","2.13%"
"11/20/2020","169.87","171.26","172.65","168.88","1.13M","-1.20%"
"11/19/2020","171.94","175.95","175.95","169.69","1.82M","-2.60%"
"11/18/2020","176.53","176.70","179.90","174.01","2.01M","1.66%"
"11/17/2020","173.64","178.02","178.74","169.82","3.92M","-5.46%"
"11/16/2020","183.66","186.85","187.67","182.58","1.27M","0.37%"
"11/13/2020","182.99","178.71","184.16","178.17","805.82K","2.84%"
"11/12/2020","177.94","176.58","179.73","176.26","818.60K","0.07%"
"11/11/2020","177.81","184.00","184.50","177.52","1.34M","-3.07%"
"11/10/2020","183.44","180.00","186.03","179.73","1.63M","2.76%"
"11/09/2020","178.51","180.02","183.43","176.21","2.20M","4.44%"
"11/06/2020","170.92","170.01","172.20","169.57","730.76K","-0.02%"
"11/05/2020","170.95","168.55","174.05","167.86","1.12M","2.96%"
"11/04/2020","166.04","164.50","170.23","164.04","1.90M","3.77%"
"11/03/2020","160.01","156.10","163.24","155.30","1.71M","5.25%"
"11/02/2020","152.03","150.34","152.58","148.22","1.35M","3.08%"
"10/30/2020","147.49","143.26","147.59","143.26","1.13M","2.57%"
"10/29/2020","143.79","143.84","145.20","141.32","1.01M","-0.22%"
"10/28/2020","144.10","146.51","148.74","143.89","920.00K","-3.42%"
"10/27/2020","149.21","152.14","153.30","149.11","618.62K","-2.01%"
"10/26/2020","152.27","155.08","155.37","151.23","639.65K","-2.65%"
"10/23/2020","156.41","155.07","156.55","154.38","556.63K","1.41%"
"10/22/2020","154.23","152.84","154.75","152.29","602.40K","1.05%"
"10/21/2020","152.62","152.73","154.45","152.07","889.51K","-0.27%"
"10/20/2020","153.04","153.89","155.40","152.57","786.94K","0.41%"
"10/19/2020","152.42","156.47","158.80","152.27","686.95K","-2.71%"
"10/16/2020","156.67","157.11","158.92","155.81","977.76K","0.08%"
"10/15/2020","156.55","152.28","156.70","152.28","899.86K","1.65%"
"10/14/2020","154.01","151.00","154.80","151.00","854.19K","1.56%"
"10/13/2020","151.64","149.80","152.70","149.66","642.25K","0.64%"
"10/12/2020","150.68","151.92","152.45","150.26","616.90K","-0.40%"
"10/09/2020","151.29","154.46","154.56","150.82","1.08M","-1.75%"
"10/08/2020","153.99","148.86","154.09","148.13","1.01M","3.96%"
"10/07/2020","148.13","147.20","148.87","146.68","857.32K","1.30%"
"10/06/2020","146.23","149.56","150.66","145.76","1.55M","-1.98%"
"10/05/2020","149.18","148.00","150.10","147.32","982.32K","1.50%"
"10/02/2020","146.98","145.23","148.82","144.58","1.33M","0.01%"
"10/01/2020","146.96","149.45","150.16","146.27","1.38M","-1.32%"
"09/30/2020","148.93","146.23","150.49","146.06","1.38M","1.62%"
"09/29/2020","146.56","150.28","150.28","146.50","1.47M","-2.35%"
"09/28/2020","150.09","150.85","151.61","149.05","1.16M","1.06%"
"09/25/2020","148.51","146.50","149.19","146.12","993.47K","1.33%"
"09/24/2020","146.56","146.81","149.57","145.00","1.02M","-0.36%"
"09/23/2020","147.09","149.43","151.15","146.83","1.00M","-1.68%"
"09/22/2020","149.61","148.11","150.86","148.11","1.44M","0.93%"
"09/21/2020","148.23","149.04","150.00","146.46","1.46M","-2.56%"
"09/18/2020","152.13","150.50","153.92","150.50","2.19M","0.42%"
"09/17/2020","151.50","150.36","153.02","149.44","1.52M","-0.82%"
"09/16/2020","152.75","151.84","154.68","151.59","1.41M","1.25%"
"09/15/2020","150.87","151.34","153.66","150.81","982.11K","-0.02%"
"09/14/2020","150.90","151.14","152.91","149.51","1.02M","0.35%"
"09/11/2020","150.37","151.30","152.05","149.69","730.84K","-0.24%"
"09/10/2020","150.73","152.38","154.91","150.62","934.08K","-1.04%"
"09/09/2020","152.31","151.03","153.80","149.85","1.00M","1.59%"
"09/08/2020","149.93","152.30","153.76","149.70","1.23M","-1.64%"
"09/04/2020","152.43","153.37","155.67","150.09","1.10M","-1.22%"
"09/03/2020","154.32","158.14","159.06","152.69","1.31M","-1.24%"
"09/02/2020","156.25","150.41","156.87","150.10","1.39M","4.01%"
"09/01/2020","150.22","154.17","154.51","148.39","1.28M","-2.10%"
"08/31/2020","153.44","153.13","155.10","152.24","952.20K","-0.28%"
"08/28/2020","153.87","154.26","154.58","152.23","517.54K","-0.25%"
"08/27/2020","154.26","152.43","155.36","150.66","935.01K","1.43%"
"08/26/2020","152.08","150.96","152.55","149.75","587.81K","0.05%"
"08/25/2020","152.00","150.08","152.30","148.80","669.09K","1.56%"
"08/24/2020","149.66","151.96","152.00","148.04","783.80K","-0.87%"
"08/21/2020","150.97","151.47","151.97","149.65","1.34M","-0.61%"
"08/20/2020","151.89","151.96","153.07","151.43","629.54K","-0.95%"
"08/19/2020","153.34","155.36","156.17","152.97","599.67K","-1.41%"
"08/18/2020","155.54","155.58","157.30","155.39","727.47K","-0.16%"
"08/17/2020","155.79","160.00","160.08","155.59","1.07M","-1.82%"
"08/14/2020","158.67","151.37","160.00","151.06","3.21M","4.26%"
"08/13/2020","152.19","152.10","152.33","149.03","874.76K","-0.53%"
"08/12/2020","153.00","152.00","154.61","150.95","920.09K","1.12%"
"08/11/2020","151.31","153.27","154.13","150.67","892.01K","-0.71%"
"08/10/2020","152.39","151.94","153.78","150.77","816.51K","0.26%"
"08/07/2020","152.00","150.83","152.11","150.73","569.03K","0.16%"
"08/06/2020","151.75","152.64","153.52","151.02","1.22M","-1.25%"
"08/05/2020","153.67","158.03","158.25","152.75","1.23M","-2.13%"
"08/04/2020","157.02","159.00","159.31","156.00","1.05M","-1.80%"
"08/03/2020","159.90","155.66","160.39","154.54","1.45M","6.49%"
"07/31/2020","150.16","153.50","153.50","146.77","1.49M","-2.25%"
"07/30/2020","153.61","154.49","154.49","150.99","748.19K","-1.34%"
"07/29/2020","155.70","154.98","157.12","152.77","1.45M","1.18%"
"07/28/2020","153.89","157.00","157.13","153.64","921.59K","-2.07%"
"07/27/2020","157.15","154.49","157.38","152.82","744.37K","1.17%"
"07/24/2020","155.34","156.66","157.78","154.87","594.28K","-0.84%"
"07/23/2020","156.66","156.63","158.08","155.87","891.26K","0.26%"
"07/22/2020","156.25","155.83","157.66","155.04","988.31K","0.17%"
"07/21/2020","155.98","154.00","157.02","153.50","856.83K","1.62%"
