"Date","Price","Open","High","Low","Vol.","Change %"
"02/07/2022","133.27","133.54","134.05","131.89","1.89M","0.46%"
"02/04/2022","132.66","135.64","135.82","132.59","2.21M","-2.80%"
"02/03/2022","136.48","135.86","137.57","135.25","1.99M","0.63%"
"02/02/2022","135.62","135.44","137.04","135.32","3.04M","-1.19%"
"02/01/2022","137.26","137.93","138.38","135.49","1.55M","-0.28%"
"01/31/2022","137.65","137.82","138.27","136.77","2.28M","-0.91%"
"01/28/2022","138.92","136.98","139.05","135.64","1.97M","1.05%"
"01/27/2022","137.48","134.95","138.94","134.92","2.83M","1.96%"
"01/26/2022","134.84","130.45","135.77","130.25","5.64M","-3.43%"
"01/25/2022","139.63","141.68","141.68","138.11","2.48M","-1.53%"
"01/24/2022","141.80","143.81","144.57","138.79","2.76M","-1.06%"
"01/21/2022","143.32","143.11","144.47","142.51","2.58M","1.24%"
"01/20/2022","141.57","142.20","143.13","141.37","2.15M","-0.78%"
"01/19/2022","142.68","141.08","143.69","140.79","1.71M","1.28%"
"01/18/2022","140.88","142.49","142.52","140.08","2.21M","-1.62%"
"01/14/2022","143.20","143.00","143.73","141.85","1.37M","0.22%"
"01/13/2022","142.89","142.95","143.49","141.74","1.30M","-0.14%"
"01/12/2022","143.09","142.06","143.88","141.82","1.29M","-0.03%"
"01/11/2022","143.14","143.34","144.15","141.17","2.44M","-1.00%"
"01/10/2022","144.59","143.55","145.79","143.55","2.71M","0.59%"
"01/07/2022","143.74","143.44","144.32","142.30","1.31M","0.43%"
"01/06/2022","143.12","143.77","145.28","142.97","1.69M","-0.65%"
"01/05/2022","144.06","143.03","145.32","143.03","1.94M","0.60%"
"01/04/2022","143.20","142.27","144.91","142.11","2.03M","0.54%"
"01/03/2022","142.43","141.88","142.85","139.61","1.99M","-0.34%"
"12/31/2021","142.92","141.73","143.28","141.66","1.23M","0.99%"
"12/30/2021","141.52","141.69","141.95","141.04","778.32K","0.32%"
"12/29/2021","141.07","140.37","141.66","139.88","1.24M","0.92%"
"12/28/2021","139.79","139.93","140.58","139.26","1.19M","-0.01%"
"12/27/2021","139.80","139.44","139.81","138.45","825.16K","0.66%"
"12/23/2021","138.89","139.22","139.63","138.34","1.12M","-0.24%"
"12/22/2021","139.22","139.76","140.14","138.36","980.59K","-0.05%"
"12/21/2021","139.29","141.17","141.30","138.46","1.50M","-1.42%"
"12/20/2021","141.30","138.66","141.58","138.40","2.21M","1.38%"
"12/17/2021","139.37","141.28","142.55","139.18","3.24M","-1.73%"
