"Date","Price","Open","High","Low","Vol.","Change %"
"11/05/2019","178.92","179.22","179.69","178.19","1.32M","-0.10%"
"11/04/2019","179.10","177.75","179.32","177.75","2.00M","1.70%"
"11/01/2019","176.11","175.90","176.26","174.79","3.12M","1.13%"
"10/31/2019","174.14","173.44","174.38","170.34","2.25M","0.18%"
"10/30/2019","173.82","174.62","174.62","172.61","1.65M","-0.17%"
"10/29/2019","174.11","172.30","174.64","171.75","1.62M","0.44%"
"10/28/2019","173.35","174.44","175.39","172.99","1.46M","0.14%"
"10/25/2019","173.11","172.20","174.10","172.14","2.14M","0.58%"
"10/24/2019","172.11","175.00","175.00","170.91","2.56M","-1.65%"
"10/23/2019","175.00","173.68","175.82","173.50","1.30M","-0.09%"
"10/22/2019","175.15","174.75","176.39","173.59","1.58M","0.64%"
"10/21/2019","174.03","174.66","175.72","174.00","1.51M","0.06%"
"10/18/2019","173.92","172.03","174.25","171.50","1.78M","1.03%"
"10/17/2019","172.14","172.03","173.00","171.31","1.22M","0.63%"
"10/16/2019","171.06","172.06","174.10","171.00","1.83M","-0.92%"
"10/15/2019","172.64","169.56","173.03","168.15","1.93M","2.20%"
"10/14/2019","168.93","170.80","170.95","168.57","1.78M","-1.18%"
"10/11/2019","170.95","170.00","173.26","169.48","5.04M","1.88%"
"10/10/2019","167.80","166.51","169.95","166.03","2.01M","0.82%"
"10/09/2019","166.43","166.40","167.61","164.65","2.10M","0.89%"
"10/08/2019","164.97","164.29","166.19","162.86","1.85M","-0.95%"
"10/07/2019","166.55","167.94","168.68","166.41","1.24M","-0.68%"
"10/04/2019","167.69","164.80","167.78","164.15","1.26M","1.74%"
"10/03/2019","164.83","163.21","165.19","160.61","1.39M","0.97%"
"10/02/2019","163.25","164.00","164.98","161.08","2.66M","-1.36%"
"10/01/2019","165.50","169.60","170.21","164.65","2.31M","-1.89%"
"09/30/2019","168.68","166.78","169.03","166.66","1.84M","1.46%"
"09/27/2019","166.26","166.50","167.31","165.00","1.61M","-0.09%"
"09/26/2019","166.41","165.17","166.92","164.75","1.82M","0.74%"
"09/25/2019","165.19","165.68","166.24","164.43","2.82M","-0.46%"
"09/24/2019","165.96","165.61","166.31","163.95","3.18M","0.45%"
"09/23/2019","165.21","162.89","166.08","162.76","1.45M","0.69%"
"09/20/2019","164.07","164.83","166.70","162.88","2.95M","-0.23%"
"09/19/2019","164.44","165.15","166.00","163.70","986.25K","-0.57%"
"09/18/2019","165.38","163.47","165.63","162.82","1.22M","0.85%"
"09/17/2019","163.99","162.99","164.25","162.30","1.35M","-0.36%"
"09/16/2019","164.59","164.14","165.48","162.90","1.16M","-0.50%"
"09/13/2019","165.42","164.93","166.59","163.15","1.79M","1.32%"
"09/12/2019","163.26","162.11","163.69","159.63","2.73M","-1.14%"
"09/11/2019","165.15","164.10","165.19","162.78","2.21M","0.68%"
"09/10/2019","164.04","158.89","164.04","158.32","2.70M","3.59%"
