"Date","Price","Open","High","Low","Vol.","Change %"
"06/05/2020","70.70","72.86","74.25","70.02","3.56M","2.42%"
"06/04/2020","69.03","65.25","69.04","65.25","2.80M","4.75%"
"06/03/2020","65.90","64.64","66.10","63.83","1.79M","4.92%"
"06/02/2020","62.81","63.11","63.87","62.27","1.82M","0.74%"
"06/01/2020","62.35","61.43","62.89","61.16","1.70M","2.28%"
"05/29/2020","60.96","61.58","62.68","60.57","2.99M","-2.40%"
"05/28/2020","62.46","65.00","65.00","61.88","3.16M","-2.92%"
"05/27/2020","64.34","63.68","64.40","62.56","3.00M","6.31%"
"05/26/2020","60.52","57.67","61.32","57.45","3.97M","9.40%"
"05/22/2020","55.32","55.92","56.63","54.26","3.88M","-4.77%"
"05/21/2020","58.09","58.04","58.87","57.84","1.67M","-0.50%"
"05/20/2020","58.38","57.59","58.86","57.59","1.91M","2.89%"
"05/19/2020","56.74","57.99","58.41","56.69","1.80M","-2.94%"
"05/18/2020","58.46","56.31","58.84","55.97","2.54M","7.44%"
"05/15/2020","54.41","53.84","55.09","53.39","1.84M","-0.53%"
"05/14/2020","54.70","52.32","54.99","51.21","2.48M","2.68%"
"05/13/2020","53.27","56.00","56.18","53.03","2.36M","-5.43%"
"05/12/2020","56.33","58.91","59.25","56.29","2.42M","-4.14%"
"05/11/2020","58.76","59.24","59.77","58.66","2.03M","-2.42%"
"05/08/2020","60.22","59.73","60.32","58.77","1.52M","3.40%"
"05/07/2020","58.24","57.40","59.49","57.10","1.57M","3.39%"
"05/06/2020","56.33","58.61","59.01","56.16","2.34M","-3.01%"
"05/05/2020","58.08","59.38","60.03","58.05","1.95M","-0.55%"
"05/04/2020","58.40","58.00","58.60","57.34","2.61M","-1.15%"
"05/01/2020","59.08","61.46","61.46","58.78","1.77M","-6.28%"
"04/30/2020","63.04","63.05","63.31","62.10","3.66M","-2.20%"
"04/29/2020","64.46","65.01","66.09","63.93","2.35M","2.73%"
"04/28/2020","62.75","63.20","64.00","61.81","3.10M","2.38%"
"04/27/2020","61.29","58.02","61.53","57.58","2.24M","6.76%"
"04/24/2020","57.41","57.84","58.06","56.64","1.61M","0.63%"
"04/23/2020","57.05","57.60","58.66","56.83","1.80M","-0.73%"
"04/22/2020","57.47","57.43","58.11","56.73","2.00M","2.64%"
"04/21/2020","55.99","56.44","57.51","54.60","3.10M","-3.76%"
"04/20/2020","58.18","57.54","59.61","56.65","2.31M","-0.53%"
"04/17/2020","58.49","61.96","61.99","56.69","4.42M","-0.02%"
"04/16/2020","58.50","56.93","59.07","56.90","2.46M","2.51%"
"04/15/2020","57.07","57.70","58.74","56.90","2.36M","-5.84%"
"04/14/2020","60.61","61.05","61.89","59.14","1.89M","1.97%"
"04/13/2020","59.44","61.00","61.21","58.34","2.26M","-2.48%"
"04/09/2020","60.95","59.91","62.51","59.63","2.77M","4.08%"
"04/08/2020","58.56","56.67","59.00","56.09","2.52M","4.33%"
"04/07/2020","56.13","58.64","59.12","55.96","2.55M","1.04%"
"04/06/2020","55.55","54.86","56.02","53.58","2.90M","6.50%"
"04/03/2020","52.16","52.10","53.36","50.86","2.01M","-0.50%"
"04/02/2020","52.42","50.15","52.88","50.08","2.86M","4.01%"
"04/01/2020","50.40","50.05","50.85","49.16","6.00M","-5.39%"
"03/31/2020","53.27","51.25","54.09","50.92","6.70M","2.90%"
"03/30/2020","51.77","48.05","52.18","47.68","2.92M","6.39%"
"03/27/2020","48.66","47.21","50.17","46.16","3.73M","-1.54%"
"03/26/2020","49.42","49.93","49.95","47.80","5.34M","0.08%"
"03/25/2020","49.38","50.00","51.71","45.19","4.28M","1.67%"
"03/24/2020","48.57","46.41","49.30","45.22","3.15M","12.40%"
"03/23/2020","43.21","46.15","46.98","42.90","3.93M","-7.41%"
"03/20/2020","46.67","47.84","50.00","45.82","4.50M","0.09%"
"03/19/2020","46.63","44.38","47.64","42.53","3.76M","3.12%"
"03/18/2020","45.22","46.42","50.17","42.10","5.54M","-9.43%"
"03/17/2020","49.93","49.16","50.58","45.68","4.96M","4.63%"
"03/16/2020","47.72","48.60","56.00","47.72","5.67M","-18.93%"
"03/13/2020","58.86","52.02","59.02","50.51","5.75M","22.32%"
"03/12/2020","48.12","50.15","52.31","47.48","5.62M","-11.20%"
"03/11/2020","54.19","54.92","55.89","52.98","6.05M","-4.48%"
"03/10/2020","56.73","55.62","56.73","53.01","4.45M","7.73%"
"03/09/2020","52.66","54.02","55.89","52.50","4.43M","-12.42%"
"03/06/2020","60.13","59.65","61.62","59.13","3.98M","-3.64%"
"03/05/2020","62.40","64.02","64.02","61.58","4.05M","-6.87%"
"03/04/2020","67.00","66.90","67.01","64.35","3.73M","1.75%"
"03/03/2020","65.85","68.14","69.33","65.06","5.68M","-4.13%"
"03/02/2020","68.69","67.96","68.84","65.60","4.16M","0.85%"
"02/28/2020","68.11","67.01","68.33","65.42","5.66M","-1.83%"
"02/27/2020","69.38","68.26","72.47","67.50","5.52M","-1.08%"
"02/26/2020","70.14","71.07","71.68","69.55","5.20M","-1.00%"
"02/25/2020","70.85","74.02","74.05","70.10","4.73M","-4.27%"
"02/24/2020","74.01","74.01","74.47","73.02","4.08M","-4.05%"
"02/21/2020","77.13","77.44","77.85","76.50","3.68M","-0.98%"
"02/20/2020","77.89","78.12","79.42","77.85","1.59M","-1.10%"
"02/19/2020","78.76","77.28","78.91","76.90","1.95M","2.45%"
"02/18/2020","76.88","77.40","78.44","76.70","1.81M","-1.25%"
"02/14/2020","77.85","78.88","79.30","77.72","1.86M","-1.27%"
"02/13/2020","78.85","79.79","80.31","78.47","1.91M","-1.96%"
"02/12/2020","80.43","80.53","81.82","80.30","1.38M","0.81%"
"02/11/2020","79.78","79.40","80.63","79.39","1.85M","0.82%"
"02/10/2020","79.13","78.93","79.59","78.75","1.73M","-0.01%"
"02/07/2020","79.14","79.35","79.92","78.56","1.60M","-1.41%"
"02/06/2020","80.27","80.66","81.00","78.99","2.48M","0.29%"
"02/05/2020","80.04","79.06","80.07","78.79","2.53M","2.96%"
"02/04/2020","77.74","77.39","78.68","77.39","2.22M","2.17%"
"02/03/2020","76.09","76.01","77.58","75.98","1.97M","0.61%"
"01/31/2020","75.63","76.89","76.93","75.17","2.39M","-2.55%"
"01/30/2020","77.61","75.51","77.86","75.27","3.38M","1.81%"
"01/29/2020","76.23","76.98","77.43","76.05","1.88M","-0.35%"
"01/28/2020","76.50","76.18","76.96","75.58","2.45M","1.39%"
"01/27/2020","75.45","76.15","76.86","75.40","3.33M","-3.69%"
"01/24/2020","78.34","80.51","80.65","77.89","2.78M","-2.63%"
"01/23/2020","80.46","80.06","80.50","78.81","3.24M","-0.10%"
"01/22/2020","80.54","81.41","81.64","80.09","2.74M","-0.95%"
"01/21/2020","81.31","81.75","82.69","81.07","3.12M","-1.51%"
"01/17/2020","82.56","84.13","85.89","81.71","7.39M","1.75%"
"01/16/2020","81.14","80.07","81.66","79.23","5.12M","-0.09%"
"01/15/2020","81.21","81.01","81.64","80.41","2.65M","-0.39%"
"01/14/2020","81.53","81.96","82.56","81.51","1.83M","-0.67%"
"01/13/2020","82.08","81.88","82.21","81.28","2.21M","0.48%"
"01/10/2020","81.69","82.68","82.87","81.60","3.09M","-1.48%"
"01/09/2020","82.92","82.16","82.94","81.50","1.96M","1.75%"
"01/08/2020","81.49","81.92","82.31","81.06","1.94M","-0.51%"
"01/07/2020","81.91","81.38","82.00","81.01","3.14M","1.39%"
"01/06/2020","80.79","79.95","80.87","79.25","2.21M","1.53%"
"01/03/2020","79.57","79.80","79.94","79.04","1.51M","-1.47%"
