"Date","Price","Open","High","Low","Vol.","Change %"
"02/11/2019","118.01","119.20","119.94","117.04","7.20M","-1.33%"
"02/08/2019","119.60","117.73","121.43","117.45","16.20M","1.79%"
"02/07/2019","117.50","119.00","119.33","116.86","7.94M","-1.48%"
"02/06/2019","119.27","118.67","120.82","117.74","7.42M","-0.96%"
"02/05/2019","120.43","120.72","121.74","120.40","8.83M","0.22%"
"02/04/2019","120.17","121.21","121.84","118.69","4.52M","-0.60%"
"02/01/2019","120.89","120.32","120.99","119.13","4.17M","0.86%"
"01/31/2019","119.86","116.94","120.14","116.73","5.75M","2.50%"
"01/30/2019","116.94","115.53","117.08","115.53","4.36M","1.06%"
"01/29/2019","115.71","114.39","115.95","113.91","3.77M","0.59%"
"01/28/2019","115.03","114.72","115.11","113.54","3.59M","0.05%"
"01/25/2019","114.97","115.34","115.35","114.04","4.60M","-0.02%"
"01/24/2019","114.99","118.22","118.22","114.20","6.95M","-3.20%"
"01/23/2019","118.79","117.11","118.90","116.92","4.01M","1.45%"
"01/22/2019","117.09","115.69","117.11","115.69","4.38M","0.43%"
"01/18/2019","116.59","115.58","116.90","115.02","8.89M","-2.16%"
"01/17/2019","119.16","116.81","119.20","116.55","4.40M","2.02%"
"01/16/2019","116.80","116.99","118.07","116.48","2.92M","-0.25%"
"01/15/2019","117.09","113.91","118.22","113.40","5.10M","2.10%"
"01/14/2019","114.68","115.20","115.25","114.33","4.40M","-1.29%"
"01/11/2019","116.18","115.27","116.21","115.10","2.65M","0.21%"
"01/10/2019","115.94","117.09","117.22","114.97","4.28M","-1.08%"
"01/09/2019","117.21","116.37","118.22","116.22","5.82M","0.75%"
"01/08/2019","116.34","115.69","116.42","114.52","3.43M","0.92%"
"01/07/2019","115.28","112.37","116.44","112.05","7.75M","0.54%"
"01/04/2019","114.66","112.21","114.84","111.74","5.80M","3.01%"
"01/03/2019","111.31","114.72","114.74","111.10","4.20M","-3.11%"
"01/02/2019","114.88","114.79","115.43","112.75","4.25M","-0.73%"
"12/31/2018","115.72","114.34","115.85","114.24","2.73M","1.33%"
"12/28/2018","114.20","113.40","115.09","112.59","3.98M","1.16%"
"12/27/2018","112.89","110.24","112.90","108.73","4.10M","1.62%"
"12/26/2018","111.09","106.76","111.09","106.43","3.79M","4.07%"
"12/24/2018","106.75","109.35","109.41","106.63","3.28M","-2.44%"
"12/21/2018","109.42","109.29","111.51","108.68","13.15M","0.12%"
"12/20/2018","109.29","109.10","110.16","108.12","8.36M","0.16%"
"12/19/2018","109.11","111.54","111.54","107.70","8.36M","2.45%"
"12/18/2018","106.50","109.43","109.66","105.67","6.86M","-1.72%"
"12/17/2018","108.36","111.21","111.30","107.72","6.12M","-3.19%"
"12/14/2018","111.93","114.29","114.58","111.24","5.31M","-2.55%"
"12/13/2018","114.86","114.62","115.15","113.84","3.61M","0.45%"
"12/12/2018","114.34","115.48","115.74","114.27","3.76M","-0.14%"
"12/11/2018","114.50","114.84","115.62","113.92","3.81M","0.36%"
"12/10/2018","114.09","113.60","114.65","111.02","3.83M","0.45%"
"12/07/2018","113.58","115.53","115.78","112.77","4.13M","-1.95%"
"12/06/2018","115.84","115.32","115.99","112.98","5.06M","-0.58%"
"12/04/2018","116.52","118.65","119.84","116.32","5.68M","-1.69%"
"12/03/2018","118.52","118.64","118.69","117.54","4.29M","-0.10%"
"11/30/2018","118.64","117.61","118.71","116.22","8.97M","1.40%"
"11/29/2018","117.00","115.30","117.93","114.97","4.69M","1.27%"
"11/28/2018","115.53","114.73","115.83","113.76","4.81M","1.15%"
"11/27/2018","114.22","112.28","114.25","111.71","3.26M","1.64%"
"11/26/2018","112.38","111.26","113.60","110.97","3.30M","-0.43%"
"11/23/2018","112.87","111.86","113.81","111.40","1.90M","0.57%"
"11/21/2018","112.23","114.28","114.28","112.13","3.62M","-2.17%"
"11/20/2018","114.72","114.88","116.20","114.32","4.88M","-0.94%"
"11/19/2018","115.81","113.00","116.10","113.00","4.87M","1.74%"
"11/16/2018","113.83","111.68","114.30","111.67","4.77M","1.45%"
"11/15/2018","112.20","109.18","112.23","108.54","4.80M","2.18%"
"11/14/2018","109.81","112.36","112.65","109.74","5.39M","-2.30%"
"11/13/2018","112.39","114.25","114.25","111.83","4.24M","-0.72%"
"11/12/2018","113.20","112.26","114.71","112.26","5.08M","0.88%"
"11/09/2018","112.21","110.42","112.53","109.70","5.05M","1.92%"
"11/08/2018","110.10","109.49","110.94","109.01","3.67M","0.35%"
"11/07/2018","109.72","106.85","110.78","106.72","5.88M","3.61%"
"11/06/2018","105.90","109.00","109.30","104.95","6.80M","-3.85%"
"11/05/2018","110.14","110.43","112.08","109.76","7.37M","3.18%"
"11/02/2018","106.75","108.14","108.39","105.93","3.58M","-1.03%"
"11/01/2018","107.86","108.74","109.23","107.33","3.64M","-0.53%"
"10/31/2018","108.44","109.59","110.43","108.35","4.35M","0.09%"
"10/30/2018","108.34","107.23","108.51","107.08","3.33M","0.88%"
"10/29/2018","107.40","107.45","109.08","106.30","3.59M","0.95%"
"10/26/2018","106.39","107.05","107.47","105.06","4.46M","-1.39%"
"10/25/2018","107.89","106.43","108.82","104.17","4.11M","1.48%"
"10/24/2018","106.32","110.22","111.15","106.19","6.74M","-3.69%"
"10/23/2018","110.39","110.70","111.46","109.06","3.76M","-1.46%"
"10/22/2018","112.03","112.00","112.72","111.37","2.94M","0.10%"
"10/19/2018","111.92","112.88","113.36","110.66","4.22M","-1.23%"
"10/18/2018","113.31","113.93","114.25","112.41","3.62M","-0.25%"
"10/17/2018","113.59","110.98","113.77","110.86","4.40M","2.31%"
"10/16/2018","111.03","110.84","111.22","109.93","4.19M","0.37%"
"10/15/2018","110.62","110.50","111.81","109.98","3.88M","0.13%"
"10/12/2018","110.48","109.00","111.02","108.43","4.52M","2.38%"
"10/11/2018","107.91","113.09","113.32","106.58","7.23M","-4.79%"
"10/10/2018","113.34","114.96","115.37","113.25","5.60M","-1.83%"
"10/09/2018","115.45","115.09","116.00","114.23","4.72M","-0.01%"
"10/08/2018","115.46","114.85","116.61","114.77","6.00M","0.38%"
"10/05/2018","115.02","114.09","115.45","114.09","8.33M","1.80%"
"10/04/2018","112.99","113.62","115.68","111.04","10.94M","4.02%"
"10/03/2018","108.62","108.47","109.61","108.24","5.10M","0.61%"
"10/02/2018","107.96","107.50","108.14","107.19","3.79M","0.33%"
"10/01/2018","107.60","107.67","107.70","107.03","2.71M","0.27%"
"09/28/2018","107.31","106.77","107.74","106.30","2.81M","0.58%"
"09/27/2018","106.69","106.49","107.17","106.21","2.09M","0.36%"
"09/26/2018","106.31","106.06","107.37","106.00","3.71M","0.58%"
"09/25/2018","105.70","106.01","106.75","105.54","3.78M","0.10%"
"09/24/2018","105.59","105.95","106.67","105.59","3.10M","-0.70%"
"09/21/2018","106.33","106.23","106.87","105.35","5.33M","0.25%"
"09/20/2018","106.07","105.72","106.11","104.22","3.76M","0.31%"
"09/19/2018","105.74","106.88","107.07","105.50","3.27M","-1.07%"
"09/18/2018","106.88","105.87","107.19","105.11","3.67M","1.11%"
"09/17/2018","105.71","105.61","106.77","105.05","4.97M","-0.06%"
"09/14/2018","105.77","106.57","106.69","105.40","3.10M","-0.76%"
"09/13/2018","106.58","106.16","106.71","105.82","5.17M","0.58%"
"09/12/2018","105.97","105.81","106.49","105.51","3.93M","0.31%"
"09/11/2018","105.64","106.41","106.62","105.52","3.52M","-0.73%"
"09/10/2018","106.42","107.50","107.84","106.39","2.95M","-0.57%"
"09/07/2018","107.03","105.15","107.24","104.80","3.82M","1.58%"
"09/06/2018","105.37","105.67","105.75","103.66","3.18M","-0.33%"
"09/05/2018","105.72","104.85","106.11","104.70","3.37M","1.05%"
"09/04/2018","104.62","105.31","105.70","104.38","3.11M","-0.97%"
"08/31/2018","105.65","105.14","105.86","104.47","3.28M","0.16%"
"08/30/2018","105.48","105.18","105.73","104.94","2.93M","0.14%"
"08/29/2018","105.33","104.40","105.59","104.28","2.95M","0.14%"
"08/28/2018","105.18","105.03","105.59","104.59","2.52M","0.07%"
"08/27/2018","105.11","106.15","106.49","104.94","2.45M","-0.62%"
"08/24/2018","105.77","105.57","106.04","104.53","3.09M","0.91%"
"08/23/2018","104.82","104.99","105.25","104.39","2.04M","-0.20%"
"08/22/2018","105.03","104.80","105.63","104.15","1.96M","-0.04%"
"08/21/2018","105.07","106.02","106.13","104.72","2.78M","-0.71%"
"08/20/2018","105.82","105.58","106.38","105.58","2.77M","0.26%"
"08/17/2018","105.55","104.43","105.92","103.96","3.82M","1.14%"
"08/16/2018","104.36","103.25","104.94","103.25","4.43M","1.00%"
"08/15/2018","103.33","102.28","103.44","102.08","3.14M","0.87%"
"08/14/2018","102.44","101.77","102.84","101.27","3.28M","0.00%"
"08/13/2018","102.44","102.45","102.68","102.11","2.82M","0.19%"
"08/10/2018","102.25","102.15","103.19","101.99","2.78M","0.06%"
"08/09/2018","102.19","102.06","102.72","101.92","3.30M","-0.08%"
"08/08/2018","102.27","101.85","102.67","101.43","3.90M","0.32%"
"08/07/2018","101.94","101.79","103.81","101.68","5.10M","-0.06%"
"08/06/2018","102.00","100.40","102.59","100.22","5.09M","1.41%"
"08/03/2018","100.58","99.18","100.69","98.88","4.57M","1.12%"
"08/02/2018","99.47","97.95","100.39","97.84","4.32M","0.78%"
"08/01/2018","98.70","98.74","99.35","98.44","4.97M","-0.11%"
"07/31/2018","98.81","98.25","99.20","97.53","4.96M","0.81%"
"07/30/2018","98.02","96.38","98.11","96.25","5.36M","1.47%"
"07/27/2018","96.60","95.65","96.96","95.02","3.98M","1.49%"
"07/26/2018","95.18","96.64","96.96","94.83","4.83M","-1.30%"
"07/25/2018","96.43","93.16","96.65","93.03","8.46M","3.30%"
"07/24/2018","93.35","91.06","93.76","90.00","9.91M","5.03%"
"07/23/2018","88.88","88.30","89.16","88.17","3.15M","0.46%"
"07/20/2018","88.47","89.02","89.37","88.26","3.83M","-1.07%"
