"Date","Price","Open","High","Low","Vol.","Change %"
"04/30/2018","66.56","66.53","66.80","66.33","3.66M","0.32%"
"04/27/2018","66.35","65.03","66.65","64.99","5.52M","2.08%"
"04/26/2018","65.00","64.76","65.19","64.14","4.62M","0.31%"
"04/25/2018","64.80","64.65","65.13","64.30","3.42M","0.03%"
"04/24/2018","64.78","64.99","65.12","64.21","4.82M","-0.17%"
"04/23/2018","64.89","65.25","65.51","64.75","3.64M","-0.67%"
"04/20/2018","65.33","66.18","66.18","65.10","4.40M","-1.11%"
"04/19/2018","66.06","65.78","66.81","65.62","5.00M","-0.02%"
"04/18/2018","66.07","65.88","66.79","65.83","4.61M","0.58%"
"04/17/2018","65.69","64.93","66.11","64.70","4.73M","1.48%"
"04/16/2018","64.73","64.08","64.90","63.92","5.02M","1.24%"
"04/13/2018","63.94","64.07","64.50","63.88","5.48M","-0.20%"
"04/12/2018","64.07","65.05","65.13","63.91","4.66M","-1.25%"
"04/11/2018","64.88","65.40","65.62","64.76","4.88M","-0.95%"
"04/10/2018","65.50","66.38","66.52","65.35","5.80M","-1.31%"
"04/09/2018","66.37","66.20","67.06","66.05","4.60M","0.23%"
"04/06/2018","66.22","67.32","67.55","66.10","5.22M","-1.66%"
"04/05/2018","67.34","66.95","67.69","66.37","4.75M","0.58%"
"04/04/2018","66.95","67.23","67.54","66.45","4.29M","-0.56%"
"04/03/2018","67.33","67.18","67.62","66.90","6.09M","0.36%"
"04/02/2018","67.09","67.63","68.06","66.68","6.68M","-0.50%"
"03/29/2018","67.43","67.99","68.12","67.17","9.17M","-0.53%"
"03/28/2018","67.79","67.00","68.43","66.99","12.34M","-2.07%"
"03/27/2018","69.22","68.13","70.05","67.94","4.29M","1.64%"
"03/26/2018","68.10","67.52","68.19","67.39","3.15M","1.19%"
"03/23/2018","67.30","67.83","69.01","67.17","4.96M","-0.84%"
"03/22/2018","67.87","67.57","68.67","67.32","6.91M","0.34%"
"03/21/2018","67.64","68.45","68.90","67.61","6.01M","-1.18%"
"03/20/2018","68.45","68.84","69.36","68.22","5.46M","-1.01%"
"03/19/2018","69.15","70.13","70.46","68.65","8.22M","-2.07%"
"03/16/2018","70.61","70.76","70.96","69.94","12.43M","-0.88%"
"03/15/2018","71.24","73.58","74.35","70.91","8.08M","-3.10%"
"03/14/2018","73.52","73.15","73.64","72.77","3.37M","0.71%"
"03/13/2018","73.00","73.20","73.27","72.78","4.09M","0.04%"
"03/12/2018","72.97","72.88","73.31","72.74","4.78M","0.14%"
"03/09/2018","72.87","72.90","73.02","72.42","4.15M","0.05%"
"03/08/2018","72.83","72.50","73.05","72.38","4.54M","-0.08%"
"03/07/2018","72.89","72.73","73.12","72.32","2.37M","-0.04%"
"03/06/2018","72.92","73.58","73.71","72.74","2.55M","-1.06%"
"03/05/2018","73.70","72.62","73.90","72.22","3.39M","1.66%"
"03/02/2018","72.50","72.37","73.15","71.91","3.54M","0.21%"
"03/01/2018","72.35","73.27","74.02","72.08","4.83M","-2.32%"
"02/28/2018","74.07","74.60","75.27","74.03","4.72M","-0.26%"
"02/27/2018","74.26","75.94","76.24","74.25","4.13M","-2.28%"
"02/26/2018","75.99","75.65","76.16","75.40","2.97M","0.62%"
"02/23/2018","75.52","73.65","75.58","73.51","2.06M","2.64%"
"02/22/2018","73.58","73.80","74.34","73.36","2.45M","0.05%"
"02/21/2018","73.54","74.67","75.29","73.51","3.82M","-1.62%"
"02/20/2018","74.75","75.51","75.81","74.39","4.26M","-1.39%"
"02/16/2018","75.80","75.31","76.00","75.01","3.53M","0.50%"
"02/15/2018","75.42","74.48","75.42","74.19","3.12M","1.45%"
"02/14/2018","74.34","74.73","74.92","74.03","2.89M","-0.97%"
"02/13/2018","75.07","75.00","75.50","74.17","3.40M","-0.25%"
"02/12/2018","75.26","74.40","75.58","73.61","4.42M","1.18%"
"02/09/2018","74.38","73.42","75.05","73.05","4.63M","1.46%"
"02/08/2018","73.31","73.40","74.45","73.08","4.10M","-0.61%"
"02/07/2018","73.76","73.98","74.85","73.40","4.91M","-0.47%"
"02/06/2018","74.11","74.20","74.44","72.80","6.91M","-0.78%"
"02/05/2018","74.69","75.65","76.65","74.60","4.69M","-1.31%"
"02/02/2018","75.68","75.59","76.72","75.24","3.53M","-0.29%"
"02/01/2018","75.90","76.46","76.59","75.19","4.07M","-0.71%"
"01/31/2018","76.44","75.63","76.60","75.14","7.02M","1.49%"
"01/30/2018","75.32","74.72","75.92","74.70","4.80M","0.31%"
"01/29/2018","75.09","75.61","75.97","74.62","4.83M","-0.54%"
"01/26/2018","75.50","76.54","76.76","75.11","5.25M","-1.55%"
"01/25/2018","76.69","75.60","76.78","75.55","3.92M","1.50%"
"01/24/2018","75.56","75.67","76.00","75.31","5.28M","-0.20%"
