"Date","Price","Open","High","Low","Vol.","Change %"
"02/02/2021","334.37","323.45","336.16","323.45","5.69M","3.98%"
"02/01/2021","321.56","320.91","323.52","317.58","4.93M","1.67%"
"01/29/2021","316.29","323.80","325.68","312.38","7.63M","-2.46%"
"01/28/2021","324.28","327.09","329.00","321.98","6.91M","2.79%"
"01/27/2021","315.49","320.36","323.00","313.12","7.45M","-3.73%"
"01/26/2021","327.70","330.00","330.54","325.82","3.50M","-0.45%"
"01/25/2021","329.19","327.51","329.95","317.23","6.26M","0.06%"
"01/22/2021","328.99","330.39","335.15","328.91","3.85M","-1.63%"
"01/21/2021","334.44","334.41","336.86","331.75","3.49M","-0.14%"
"01/20/2021","334.91","329.99","337.93","329.13","5.08M","2.75%"
"01/19/2021","325.94","326.99","329.13","324.66","4.63M","0.83%"
"01/15/2021","323.26","327.54","329.69","321.88","7.91M","-1.12%"
"01/14/2021","326.93","348.69","349.58","326.69","8.71M","-5.60%"
"01/13/2021","346.33","349.61","349.76","344.23","4.13M","0.99%"
"01/12/2021","342.92","347.08","348.00","336.03","4.86M","-1.52%"
"01/11/2021","348.20","352.11","353.42","347.79","2.40M","-1.60%"
"01/08/2021","353.85","351.36","354.98","349.49","3.37M","1.14%"
"01/07/2021","349.86","348.95","352.37","348.38","3.10M","0.66%"
"01/06/2021","347.55","350.42","354.03","344.56","3.97M","0.04%"
"01/05/2021","347.42","348.80","353.00","345.44","2.99M","-1.16%"
"01/04/2021","351.49","358.00","358.13","347.36","4.64M","-1.53%"
"12/31/2020","356.94","355.03","359.41","353.25","2.88M","0.39%"
"12/30/2020","355.55","348.68","357.82","347.21","4.20M","2.56%"
"12/29/2020","346.66","347.78","348.75","344.76","2.82M","0.64%"
"12/28/2020","344.47","337.86","345.59","336.87","3.45M","2.52%"
"12/24/2020","336.00","330.65","336.37","330.35","1.31M","2.06%"
"12/23/2020","329.23","334.13","335.21","329.03","2.76M","-0.91%"
"12/22/2020","332.24","334.16","335.22","331.60","2.40M","-0.64%"
"12/21/2020","334.37","333.21","336.15","327.24","3.64M","-1.75%"
"12/18/2020","340.33","336.51","341.60","334.35","8.44M","1.02%"
"12/17/2020","336.90","334.54","338.33","333.40","2.73M","1.45%"
"12/16/2020","332.10","333.96","334.00","329.25","3.39M","-0.46%"
"12/15/2020","333.65","333.16","335.22","327.62","3.11M","0.75%"
"12/14/2020","331.15","329.00","338.75","327.59","3.55M","1.14%"
"12/11/2020","327.42","327.09","331.57","325.53","4.18M","-1.24%"
"12/10/2020","331.52","334.65","335.54","331.19","3.51M","-1.58%"
"12/09/2020","336.85","340.41","341.71","334.69","2.96M","-1.16%"
"12/08/2020","340.79","338.28","342.83","336.70","2.22M","-0.05%"
"12/07/2020","340.96","343.36","347.99","340.05","2.39M","-0.98%"
"12/04/2020","344.35","336.92","344.35","335.80","4.32M","2.75%"
"12/03/2020","335.14","338.56","342.32","334.12","3.08M","-1.49%"
"12/02/2020","340.22","336.78","340.24","334.00","2.97M","0.40%"
"12/01/2020","338.88","339.67","342.63","337.62","4.21M","0.70%"
"11/30/2020","336.51","337.66","338.05","330.18","4.28M","-0.76%"
"11/27/2020","339.07","342.83","342.88","337.61","1.40M","-0.66%"
"11/25/2020","341.32","343.71","343.71","339.34","2.54M","-0.31%"
"11/24/2020","342.39","336.91","344.11","334.11","3.53M","3.12%"
"11/23/2020","332.04","326.21","333.20","324.37","3.22M","2.80%"
"11/20/2020","323.00","334.78","335.15","323.00","4.14M","-3.26%"
