"Date","Price","Open","High","Low","Vol.","Change %"
"08/03/2022","155.43","154.07","156.04","153.31","2.61M","2.53%"
"08/02/2022","151.60","152.02","153.30","150.84","2.56M","-1.13%"
"08/01/2022","153.33","152.84","154.77","151.80","2.30M","-0.45%"
"07/29/2022","154.02","152.37","154.38","151.29","3.20M","1.24%"
"07/28/2022","152.14","151.76","152.65","147.54","3.59M","0.34%"
"07/27/2022","151.63","151.60","152.72","147.27","5.03M","1.20%"
"07/26/2022","149.83","152.73","153.50","148.84","2.81M","-2.57%"
"07/25/2022","153.79","154.25","154.78","151.21","4.21M","0.51%"
"07/22/2022","153.01","159.01","160.88","152.62","9.30M","1.88%"
"07/21/2022","150.18","148.21","150.33","146.45","4.68M","0.84%"
"07/20/2022","148.93","146.87","149.10","146.37","2.80M","0.78%"
"07/19/2022","147.78","144.40","147.93","144.40","3.37M","3.83%"
"07/18/2022","142.33","144.34","146.05","141.52","3.33M","-0.11%"
"07/15/2022","142.48","139.71","143.11","138.87","3.30M","4.40%"
"07/14/2022","136.48","135.70","137.24","134.12","4.60M","-2.09%"
"07/13/2022","139.40","136.84","140.02","136.36","2.75M","0.16%"
"07/12/2022","139.18","137.53","141.89","137.06","4.05M","-1.00%"
"07/11/2022","140.58","140.47","142.31","139.84","2.38M","-0.83%"
"07/08/2022","141.76","141.74","143.11","139.72","3.63M","0.52%"
"07/07/2022","141.03","140.18","142.17","139.15","4.26M","2.08%"
"07/06/2022","138.15","139.29","140.50","137.85","4.40M","-1.07%"
"07/05/2022","139.65","137.22","139.65","135.65","4.06M","-0.53%"
"07/01/2022","140.40","138.07","140.89","137.47","2.63M","1.28%"
"06/30/2022","138.62","136.70","139.87","134.30","4.12M","-0.61%"
"06/29/2022","139.47","141.65","141.68","138.45","4.16M","-1.91%"
"06/28/2022","142.19","146.08","149.51","141.85","2.72M","-1.46%"
"06/27/2022","144.29","147.99","148.77","143.95","3.15M","-1.27%"
