"Date","Price","Open","High","Low","Vol.","Change %"
"04/16/2021","133.73","133.50","134.74","133.01","7.69M","-0.51%"
"04/15/2021","134.41","136.00","136.14","132.85","8.27M","0.20%"
"04/14/2021","134.14","134.67","137.14","133.24","8.13M","-0.71%"
"04/13/2021","135.10","136.63","136.99","133.20","8.03M","0.07%"
"04/12/2021","135.00","137.82","138.73","134.51","11.15M","-2.81%"
"04/09/2021","138.91","138.32","140.18","137.49","9.64M","-0.32%"
"04/08/2021","139.35","140.61","141.68","138.21","10.24M","0.15%"
"04/07/2021","139.14","140.25","141.87","136.82","13.70M","-0.29%"
"04/06/2021","139.54","143.88","145.30","136.95","18.00M","-2.45%"
"04/05/2021","143.05","145.50","146.00","141.74","14.38M","1.08%"
"04/01/2021","141.52","138.14","142.36","137.20","15.93M","5.93%"
"03/31/2021","133.60","129.97","135.50","129.00","18.59M","5.40%"
"03/30/2021","126.76","124.89","127.90","123.86","7.97M","0.84%"
"03/29/2021","125.71","127.04","127.83","123.47","10.54M","-2.28%"
"03/26/2021","128.64","119.67","128.98","119.17","14.04M","7.45%"
"03/25/2021","119.72","118.76","120.48","116.22","10.38M","-1.14%"
"03/24/2021","121.10","122.65","125.80","120.42","20.25M","4.06%"
"03/23/2021","116.38","119.90","120.20","115.56","8.26M","-2.47%"
"03/22/2021","119.33","117.60","121.48","116.97","11.32M","3.89%"
"03/19/2021","114.86","114.51","117.06","112.14","13.04M","0.51%"
"03/18/2021","114.28","117.86","118.78","114.11","9.04M","-4.69%"
"03/17/2021","119.90","116.19","121.14","114.90","8.34M","1.18%"
"03/16/2021","118.50","117.03","121.27","116.92","10.38M","3.15%"
"03/15/2021","114.88","114.63","115.43","113.10","7.07M","0.52%"
"03/12/2021","114.29","114.55","116.45","113.33","7.43M","-2.47%"
"03/11/2021","117.19","117.26","117.85","115.64","7.72M","4.00%"
"03/10/2021","112.68","115.80","116.50","112.58","8.82M","-1.35%"
"03/09/2021","114.22","110.26","114.95","109.41","12.04M","8.08%"
"03/08/2021","105.68","112.80","114.12","105.50","12.09M","-6.85%"
"03/05/2021","113.45","111.59","114.34","105.65","9.96M","4.81%"
"03/04/2021","108.24","115.34","116.49","107.13","12.43M","-6.24%"
"03/03/2021","115.44","118.28","119.85","115.10","7.26M","-1.75%"
"03/02/2021","117.50","121.84","121.91","117.24","6.51M","-3.89%"
"03/01/2021","122.25","121.18","122.48","119.46","7.01M","3.44%"
"02/26/2021","118.19","116.53","120.25","113.44","11.63M","3.74%"
"02/25/2021","113.93","121.17","121.22","113.60","11.35M","-7.23%"
"02/24/2021","122.81","115.05","123.02","114.42","10.10M","5.74%"
"02/23/2021","116.14","112.86","117.80","110.69","9.39M","0.79%"
"02/22/2021","115.23","117.97","119.87","114.62","7.85M","-3.54%"
"02/19/2021","119.46","121.61","124.50","118.90","21.05M","5.32%"
"02/18/2021","113.43","114.00","115.63","112.44","8.24M","-1.97%"
"02/17/2021","115.71","116.46","117.06","112.09","7.24M","-2.23%"
"02/16/2021","118.35","118.51","121.13","117.69","9.26M","1.41%"
"02/12/2021","116.70","113.00","117.82","111.69","8.16M","3.27%"
"02/11/2021","113.00","107.43","114.30","107.29","12.15M","6.72%"
"02/10/2021","105.88","106.94","108.20","105.03","5.00M","0.47%"
"02/09/2021","105.38","106.21","107.36","104.78","5.77M","-0.76%"
"02/08/2021","106.19","101.85","106.25","101.76","6.62M","5.44%"
"02/05/2021","100.71","104.86","105.20","100.69","6.35M","-2.45%"
"02/04/2021","103.24","100.21","103.73","100.21","6.36M","3.37%"
"02/03/2021","99.87","104.32","104.41","99.82","5.40M","-3.59%"
"02/02/2021","103.59","102.99","103.94","101.77","5.11M","2.35%"
"02/01/2021","101.21","99.25","102.15","97.68","9.08M","4.69%"
"01/29/2021","96.68","100.23","100.46","96.07","7.94M","-4.42%"
"01/28/2021","101.15","101.19","103.35","99.97","7.43M","2.61%"
"01/27/2021","98.58","102.10","104.06","98.08","9.78M","-6.59%"
"01/26/2021","105.53","108.85","108.89","105.27","6.03M","-2.40%"
"01/25/2021","108.12","107.51","110.10","107.00","8.44M","1.68%"
"01/22/2021","106.33","108.05","109.75","106.25","6.21M","-1.52%"
"01/21/2021","107.97","109.11","109.28","106.27","7.27M","0.12%"
"01/20/2021","107.84","110.11","110.88","105.16","9.93M","-1.26%"
"01/19/2021","109.22","105.10","109.58","104.39","9.36M","5.89%"
"01/15/2021","103.14","105.16","105.42","101.15","8.98M","-2.51%"
"01/14/2021","105.80","102.83","106.60","102.70","11.66M","7.90%"
"01/13/2021","98.05","100.49","100.49","97.96","5.31M","-1.96%"
"01/12/2021","100.01","98.53","100.87","98.20","7.19M","2.09%"
"01/11/2021","97.96","94.62","98.30","94.18","8.36M","2.51%"
"01/08/2021","95.56","96.29","97.80","94.88","9.06M","1.06%"
"01/07/2021","94.56","92.13","95.06","91.99","8.78M","4.11%"
"01/06/2021","90.83","88.29","91.90","88.28","9.82M","1.37%"
"01/05/2021","89.60","86.40","89.62","86.40","6.99M","3.14%"
"01/04/2021","86.87","87.24","89.30","86.15","8.45M","0.66%"
"12/31/2020","86.30","86.99","87.06","85.17","5.72M","-0.78%"
"12/30/2020","86.98","85.38","87.57","85.16","6.29M","3.22%"
"12/29/2020","84.27","85.02","85.12","83.53","4.52M","-0.71%"
"12/28/2020","84.87","86.37","86.74","84.56","3.02M","-0.54%"
"12/24/2020","85.33","84.74","85.39","84.20","1.41M","1.55%"
"12/23/2020","84.03","86.30","86.50","83.96","4.59M","-1.88%"
"12/22/2020","85.64","86.55","86.61","85.54","3.90M","-0.89%"
"12/21/2020","86.41","84.39","86.53","83.80","5.23M","0.37%"
"12/18/2020","86.09","87.66","88.15","85.34","14.60M","-1.61%"
"12/17/2020","87.50","89.13","89.24","87.13","5.56M","-1.19%"
"12/16/2020","88.55","88.31","89.25","87.29","5.81M","0.09%"
"12/15/2020","88.47","89.90","90.61","87.95","6.18M","-0.03%"
"12/14/2020","88.50","88.50","90.52","88.32","6.43M","0.23%"
"12/11/2020","88.30","87.05","88.59","86.59","5.78M","0.47%"
"12/10/2020","87.89","87.00","88.61","86.46","5.73M","0.08%"
"12/09/2020","87.82","89.57","90.10","87.18","7.02M","-2.15%"
"12/08/2020","89.75","89.23","90.26","89.04","4.70M","0.68%"
"12/07/2020","89.14","89.27","89.46","87.82","5.52M","0.34%"
"12/04/2020","88.84","86.92","88.92","86.65","6.88M","3.18%"
"12/03/2020","86.10","85.74","87.03","85.68","4.82M","0.95%"
"12/02/2020","85.29","83.69","85.59","83.61","5.27M","1.21%"
"12/01/2020","84.27","83.05","84.62","82.88","7.04M","2.17%"
"11/30/2020","82.48","82.00","82.59","80.71","7.54M","-0.22%"
"11/27/2020","82.66","81.81","83.53","81.68","3.10M","1.87%"
"11/25/2020","81.14","82.89","83.02","81.07","5.52M","-2.18%"
"11/24/2020","82.95","81.00","83.14","79.82","9.54M","3.04%"
"11/23/2020","80.50","76.97","80.58","76.97","8.81M","4.92%"
"11/20/2020","76.72","77.20","78.57","76.68","7.61M","-0.68%"
"11/19/2020","77.25","75.26","77.51","74.51","8.99M","2.03%"
"11/18/2020","75.71","74.69","76.67","74.59","10.67M","1.80%"
"11/17/2020","74.37","73.76","74.57","73.06","5.46M","-0.15%"
"11/16/2020","74.48","72.97","74.53","72.58","8.10M","2.29%"
"11/13/2020","72.81","72.27","73.94","71.50","10.18M","4.31%"
"11/12/2020","69.80","70.86","71.15","69.43","8.56M","-1.91%"
"11/11/2020","71.16","70.20","71.70","69.88","8.07M","2.55%"
"11/10/2020","69.39","70.95","71.49","69.10","8.21M","-2.68%"
"11/09/2020","71.30","73.20","75.93","71.26","10.15M","1.09%"
"11/06/2020","70.53","68.90","70.86","68.35","8.64M","0.83%"
"11/05/2020","69.95","66.00","70.06","65.91","13.12M","7.85%"
"11/04/2020","64.86","63.44","65.19","62.13","9.81M","4.90%"
"11/03/2020","61.83","60.99","62.44","60.99","9.97M","2.49%"
"11/02/2020","60.33","59.95","60.47","59.53","7.48M","1.86%"
