"Date","Price","Open","High","Low","Vol.","Change %"
"10/07/2019","154.48","154.59","155.50","153.25","399.95K","-0.62%"
"10/04/2019","155.45","152.88","155.56","152.12","240.38K","2.20%"
"10/03/2019","152.11","151.85","152.91","150.01","397.68K","-0.45%"
"10/02/2019","152.79","153.64","154.82","151.69","612.28K","-1.29%"
"10/01/2019","154.78","157.75","159.67","154.04","499.12K","-1.12%"
"09/30/2019","156.54","156.23","157.60","155.90","338.88K","0.77%"
"09/27/2019","155.34","155.69","156.64","154.36","217.56K","0.27%"
"09/26/2019","154.92","155.62","156.28","154.12","296.05K","-0.43%"
"09/25/2019","155.59","153.04","156.10","152.80","320.54K","1.46%"
"09/24/2019","153.35","156.03","156.03","152.65","339.73K","-1.29%"
"09/23/2019","155.35","154.46","156.58","153.57","386.55K","-0.23%"
"09/20/2019","155.71","155.50","156.99","154.70","405.30K","0.37%"
"09/19/2019","155.14","155.12","157.14","154.69","328.41K","-0.03%"
"09/18/2019","155.19","156.85","157.26","153.87","371.40K","-1.68%"
"09/17/2019","157.84","161.51","161.51","156.56","365.11K","-2.60%"
"09/16/2019","162.05","161.73","162.76","161.22","352.05K","-0.25%"
"09/13/2019","162.45","163.86","164.67","162.03","510.10K","-0.25%"
"09/12/2019","162.86","162.36","163.45","161.69","599.56K","0.79%"
"09/11/2019","161.59","158.66","161.59","156.83","410.01K","2.26%"
"09/10/2019","158.02","152.28","158.02","152.19","362.05K","3.69%"
"09/09/2019","152.40","151.69","153.50","151.05","274.35K","0.88%"
"09/06/2019","151.07","152.36","153.07","150.74","251.67K","-0.44%"
"09/05/2019","151.74","150.08","152.78","150.08","317.17K","1.94%"
"09/04/2019","148.85","148.60","149.50","147.74","287.04K","1.03%"
"09/03/2019","147.33","147.02","148.26","145.60","458.25K","-0.91%"
"08/30/2019","148.68","149.72","150.46","148.46","234.57K","0.08%"
"08/29/2019","148.56","148.34","149.44","148.00","286.04K","1.57%"
"08/28/2019","146.27","144.47","146.54","144.14","303.91K","0.81%"
"08/27/2019","145.10","146.99","147.28","144.81","330.17K","-0.64%"
"08/26/2019","146.04","146.65","147.03","144.55","194.89K","0.67%"
"08/23/2019","145.07","148.70","149.39","144.42","384.10K","-3.00%"
"08/22/2019","149.56","148.98","150.54","148.62","294.93K","0.81%"
"08/21/2019","148.36","148.43","149.25","147.70","263.90K","1.06%"
"08/20/2019","146.81","148.77","149.24","146.74","268.21K","-1.48%"
"08/19/2019","149.01","148.65","149.73","148.33","289.96K","1.08%"
"08/16/2019","147.42","144.94","148.00","144.94","243.65K","2.36%"
"08/15/2019","144.02","146.69","146.69","143.12","402.01K","-1.64%"
"08/14/2019","146.42","149.11","149.51","145.95","342.46K","-3.29%"
"08/13/2019","151.40","150.08","153.91","149.49","256.64K","1.02%"
"08/12/2019","149.87","152.19","153.13","149.56","326.68K","-2.05%"
"08/09/2019","153.00","154.43","154.90","152.90","337.53K","-0.95%"
"08/08/2019","154.47","153.28","155.04","153.07","344.81K","1.76%"
"08/07/2019","151.80","149.31","152.29","148.92","366.63K","0.18%"
"08/06/2019","151.52","148.90","151.73","148.32","533.64K","2.63%"
"08/05/2019","147.64","146.98","148.06","146.03","565.76K","-1.08%"
"08/02/2019","149.25","149.70","150.42","148.18","495.09K","-0.35%"
"08/01/2019","149.78","152.25","153.76","148.54","543.82K","-1.85%"
"07/31/2019","152.61","156.08","156.08","151.52","341.32K","-2.05%"
"07/30/2019","155.81","153.50","155.81","152.82","269.82K","0.79%"
"07/29/2019","154.59","155.17","155.33","154.28","237.59K","-0.48%"
"07/26/2019","155.33","153.46","155.45","152.93","305.58K","0.79%"
"07/25/2019","154.12","154.75","155.04","153.66","506.63K","-0.41%"
"07/24/2019","154.76","153.79","156.15","153.24","476.21K","-0.05%"
"07/23/2019","154.84","152.12","154.92","151.00","490.47K","2.68%"
"07/22/2019","150.80","150.22","151.18","148.40","621.62K","0.53%"
"07/19/2019","150.00","152.19","153.12","149.86","710.98K","-0.88%"
"07/18/2019","151.33","151.50","157.08","149.18","961.31K","-1.57%"
"07/17/2019","153.75","160.16","160.16","153.51","762.79K","-3.93%"
"07/16/2019","160.04","158.40","160.60","158.03","441.38K","1.06%"
"07/15/2019","158.36","159.91","159.93","157.55","336.99K","-0.88%"
"07/12/2019","159.76","157.17","160.59","157.17","321.21K","2.08%"
"07/11/2019","156.50","156.04","156.68","155.06","353.27K","-0.11%"
"07/10/2019","156.67","158.20","158.25","156.35","411.35K","-0.34%"
"07/09/2019","157.20","158.65","158.84","156.59","590.63K","-1.69%"
"07/08/2019","159.90","161.11","161.49","159.29","307.60K","-1.11%"
"07/05/2019","161.70","162.06","162.28","159.72","456.88K","-0.68%"
"07/03/2019","162.81","163.42","164.22","162.37","344.91K","-0.09%"
"07/02/2019","162.96","165.46","166.28","160.69","678.85K","-1.45%"
"07/01/2019","165.35","165.64","166.87","162.16","879.03K","-0.18%"
"06/28/2019","165.64","164.04","166.08","164.01","665.30K","1.32%"
"06/27/2019","163.48","163.99","164.36","162.83","391.44K","-0.03%"
"06/26/2019","163.53","163.76","165.04","162.97","383.18K","-0.27%"
"06/25/2019","163.98","163.00","164.09","161.67","362.43K","0.85%"
"06/24/2019","162.59","162.00","163.86","161.05","390.44K","0.48%"
"06/21/2019","161.82","167.00","167.25","159.68","879.63K","-3.67%"
"06/20/2019","167.99","166.59","168.19","164.98","340.97K","1.78%"
"06/19/2019","165.06","166.38","166.67","163.84","326.58K","-0.51%"
"06/18/2019","165.90","163.04","167.11","163.03","343.78K","2.63%"
"06/17/2019","161.65","164.67","165.29","161.43","299.92K","-1.49%"
"06/14/2019","164.09","164.68","164.80","162.18","304.82K","-0.65%"
"06/13/2019","165.17","162.54","165.52","162.54","254.13K","1.97%"
"06/12/2019","161.98","162.57","163.03","161.39","253.79K","-0.31%"
"06/11/2019","162.49","164.29","165.30","162.37","288.76K","-0.33%"
"06/10/2019","163.02","163.01","165.14","162.61","302.29K","0.36%"
"06/07/2019","162.44","163.13","163.92","162.12","259.19K","0.15%"
"06/06/2019","162.20","162.51","162.66","159.41","320.94K","0.37%"
"06/05/2019","161.61","160.87","161.73","158.43","335.85K","1.13%"
"06/04/2019","159.80","157.95","160.04","157.60","471.20K","2.30%"
"06/03/2019","156.21","155.83","156.82","154.24","275.33K","0.19%"
"05/31/2019","155.92","155.37","157.07","154.46","384.28K","-0.73%"
"05/30/2019","157.07","156.66","159.01","156.01","318.75K","0.30%"
"05/29/2019","156.60","154.04","157.00","153.51","791.21K","0.95%"
"05/28/2019","155.13","158.39","159.08","155.00","565.82K","-2.00%"
"05/24/2019","158.30","158.53","158.85","156.36","316.18K","0.62%"
"05/23/2019","157.32","157.62","157.92","155.17","501.79K","-1.31%"
"05/22/2019","159.41","157.87","159.64","157.50","448.67K","0.30%"
"05/21/2019","158.93","157.51","160.15","157.03","536.69K","1.93%"
"05/20/2019","155.92","161.49","161.56","155.77","640.93K","-4.43%"
"05/17/2019","163.14","163.77","165.81","162.97","470.18K","-1.38%"
"05/16/2019","165.42","164.19","166.51","164.17","386.57K","1.21%"
"05/15/2019","163.45","161.44","163.99","160.93","576.24K","0.75%"
"05/14/2019","162.24","160.88","163.72","160.88","348.14K","1.15%"
"05/13/2019","160.40","165.02","165.25","159.93","580.03K","-4.68%"
"05/10/2019","168.28","167.51","168.79","164.82","455.50K","0.35%"
"05/09/2019","167.70","166.11","168.09","164.77","526.19K","-0.11%"
"05/08/2019","167.88","169.00","169.19","167.16","549.10K","-0.41%"
"05/07/2019","168.57","168.97","169.58","167.32","614.53K","-1.14%"
"05/06/2019","170.52","168.51","171.13","167.86","453.28K","-0.55%"
"05/03/2019","171.46","169.28","172.43","169.28","543.97K","1.22%"
"05/02/2019","169.40","166.38","170.06","165.73","608.63K","1.60%"
"05/01/2019","166.74","168.76","168.76","165.91","404.49K","-0.92%"
"04/30/2019","168.28","168.94","169.46","167.47","345.08K","-0.44%"
"04/29/2019","169.03","170.27","171.68","168.66","312.57K","-0.44%"
"04/26/2019","169.77","168.00","169.96","167.06","299.62K","0.96%"
"04/25/2019","168.16","169.04","169.19","166.59","478.25K","-1.04%"
"04/24/2019","169.93","171.30","172.59","169.44","599.78K","-0.75%"
"04/23/2019","171.21","169.39","171.74","168.50","910.27K","1.66%"
"04/22/2019","168.41","167.16","168.86","164.47","882.31K","0.20%"
"04/18/2019","168.07","168.00","174.00","167.23","2.51M","6.48%"
"04/17/2019","157.84","157.64","158.24","156.42","1.18M","0.66%"
"04/16/2019","156.81","154.34","157.80","152.70","1.07M","0.26%"
"04/15/2019","156.40","156.35","157.36","156.04","607.24K","0.28%"
"04/12/2019","155.97","156.56","157.43","154.65","487.00K","0.46%"
"04/11/2019","155.26","154.05","156.77","154.05","458.42K","0.95%"
"04/10/2019","153.80","155.75","155.75","150.75","913.99K","-2.19%"
"04/09/2019","157.24","158.59","158.99","156.74","736.41K","-1.75%"
"04/08/2019","160.04","160.50","160.85","159.43","601.16K","-0.73%"
"04/05/2019","161.21","161.68","162.33","161.02","464.34K","0.01%"
"04/04/2019","161.20","159.84","162.13","159.38","354.76K","1.33%"
"04/03/2019","159.09","159.82","160.41","158.50","747.01K","0.04%"
"04/02/2019","159.02","159.17","159.43","157.43","475.38K","-0.15%"
"04/01/2019","159.26","158.13","160.03","157.80","429.98K","1.75%"
"03/29/2019","156.52","155.97","156.93","155.35","480.64K","1.22%"
"03/28/2019","154.64","153.86","155.73","153.39","351.84K","0.66%"
"03/27/2019","153.62","152.81","154.48","152.38","609.00K","0.71%"
"03/26/2019","152.54","152.34","153.55","151.18","488.02K","0.97%"
"03/25/2019","151.08","150.20","152.34","149.97","495.17K","0.75%"
"03/22/2019","149.96","155.73","155.86","149.79","514.77K","-4.21%"
"03/21/2019","156.55","155.30","157.35","155.30","508.54K","0.88%"
"03/20/2019","155.19","158.16","158.25","153.50","758.19K","-2.25%"
"03/19/2019","158.76","159.93","160.60","158.04","568.27K","-0.12%"
"03/18/2019","158.95","156.30","159.25","156.19","666.55K","2.10%"
"03/15/2019","155.68","156.41","157.34","155.33","835.94K","-0.59%"
"03/14/2019","156.61","158.77","159.21","156.05","680.37K","-1.45%"
"03/13/2019","158.92","160.50","160.99","158.80","616.57K","-0.84%"
"03/12/2019","160.27","160.22","161.05","159.08","531.78K","0.25%"
"03/11/2019","159.87","156.37","159.99","156.37","460.69K","1.43%"
"03/08/2019","157.61","159.11","159.85","156.78","623.25K","-1.81%"
"03/07/2019","160.51","160.73","160.75","159.14","503.15K","-0.23%"
"03/06/2019","160.88","160.91","162.16","160.60","429.12K","0.19%"
"03/05/2019","160.57","159.81","161.56","159.74","570.91K","0.56%"
"03/04/2019","159.68","159.95","162.15","158.23","811.91K","0.48%"
"03/01/2019","158.91","161.19","161.42","158.14","754.90K","-0.68%"
"02/28/2019","160.00","162.84","162.84","159.50","529.66K","-1.80%"
"02/27/2019","162.94","159.63","163.00","158.62","508.42K","1.85%"
"02/26/2019","159.98","160.47","161.90","159.82","608.70K","-0.52%"
"02/25/2019","160.81","162.61","162.61","160.68","372.00K","-0.33%"
"02/22/2019","161.34","160.51","162.11","160.02","467.11K","0.30%"
"02/21/2019","160.86","159.93","161.31","159.30","502.66K","0.64%"
"02/20/2019","159.83","159.42","160.16","158.19","785.40K","0.44%"
"02/19/2019","159.13","158.69","160.31","157.02","539.76K","0.86%"
"02/15/2019","157.78","156.87","157.82","155.77","403.33K","1.19%"
"02/14/2019","155.92","154.72","157.22","154.29","675.54K","0.41%"
"02/13/2019","155.28","155.83","156.51","154.72","1.17M","-0.24%"
"02/12/2019","155.66","155.62","157.02","155.32","681.86K","0.27%"
"02/11/2019","155.24","154.04","155.41","153.53","944.88K","1.41%"
"02/08/2019","153.08","151.08","154.48","150.98","1.01M","0.90%"
"02/07/2019","151.72","154.88","155.80","150.25","1.96M","-8.38%"
"02/06/2019","165.59","165.62","167.22","165.00","995.57K","-0.22%"
"02/05/2019","165.96","166.20","166.55","165.27","699.35K","-0.13%"
"02/04/2019","166.18","165.75","166.68","164.92","512.06K","0.48%"
"02/01/2019","165.39","165.98","166.76","164.32","427.91K","-0.36%"
"01/31/2019","165.99","163.60","166.15","162.42","667.49K","1.21%"
"01/30/2019","164.00","163.16","164.67","161.46","387.84K","1.02%"
"01/29/2019","162.35","163.58","164.06","161.84","727.50K","-0.31%"
"01/28/2019","162.86","161.90","163.69","160.31","577.00K","-0.22%"
"01/25/2019","163.22","164.95","165.00","162.62","773.01K","-0.09%"
"01/24/2019","163.37","163.30","164.67","162.87","466.35K","0.12%"
"01/23/2019","163.17","163.64","164.23","161.02","768.21K","0.32%"
"01/22/2019","162.65","165.26","165.26","156.71","1.11M","-3.05%"
"01/18/2019","167.76","167.00","168.91","166.48","677.73K","0.92%"
"01/17/2019","166.23","162.44","167.37","162.27","602.26K","2.33%"
"01/16/2019","162.45","161.88","163.16","161.51","513.10K","0.51%"
"01/15/2019","161.63","162.61","163.03","160.55","614.79K","-0.31%"
"01/14/2019","162.13","159.86","163.78","159.15","799.03K","1.12%"
"01/11/2019","160.33","159.34","161.28","158.98","481.69K","0.14%"
"01/10/2019","160.11","157.51","160.19","156.96","471.47K","1.49%"
"01/09/2019","157.76","156.11","158.51","155.70","657.17K","2.01%"
"01/08/2019","154.65","154.91","155.40","153.58","787.46K","1.28%"
"01/07/2019","152.70","151.07","154.03","149.70","495.59K","1.28%"
"01/04/2019","150.77","148.01","151.83","147.42","1.25M","3.65%"
"01/03/2019","145.46","147.19","148.40","143.22","1.74M","-1.36%"
"01/02/2019","147.46","143.14","147.70","141.50","723.51K","1.49%"
"12/31/2018","145.29","144.75","146.44","142.99","657.41K","0.72%"
"12/28/2018","144.25","144.53","146.48","143.06","456.64K","0.16%"
"12/27/2018","144.02","140.00","144.02","138.70","698.81K","1.64%"
"12/26/2018","141.70","136.36","141.82","135.81","993.18K","4.09%"
"12/24/2018","136.13","138.04","138.55","135.29","367.55K","-1.81%"
"12/21/2018","138.64","139.19","142.31","138.16","912.51K","-0.94%"
"12/20/2018","139.95","141.75","143.66","138.10","630.03K","-1.62%"
"12/19/2018","142.25","146.57","149.05","140.59","843.55K","-2.99%"
"12/18/2018","146.63","146.67","148.52","145.24","363.46K","0.69%"
"12/17/2018","145.62","146.81","147.86","144.84","462.98K","-1.15%"
"12/14/2018","147.32","148.45","150.53","146.72","513.76K","-1.75%"
"12/13/2018","149.94","149.40","151.13","149.12","706.94K","1.04%"
"12/12/2018","148.39","149.40","150.82","148.25","468.39K","0.71%"
"12/11/2018","147.34","150.74","151.82","146.87","538.46K","-0.92%"
"12/10/2018","148.71","150.53","151.00","145.94","553.56K","-1.52%"
"12/07/2018","151.00","156.17","157.50","149.83","643.19K","-3.19%"
"12/06/2018","155.97","154.19","155.98","151.31","859.28K","-0.33%"
"12/04/2018","156.49","164.71","164.83","155.86","983.63K","-4.75%"
"12/03/2018","164.29","169.10","169.30","163.61","700.90K","-1.17%"
"11/30/2018","166.24","163.35","166.46","162.79","724.59K","1.37%"
"11/29/2018","164.00","164.24","165.40","163.61","463.20K","-0.29%"
"11/28/2018","164.47","160.59","164.47","159.72","525.73K","2.58%"
"11/27/2018","160.34","160.84","160.94","158.92","684.98K","-0.53%"
"11/26/2018","161.20","162.01","162.98","160.08","606.47K","0.12%"
"11/23/2018","161.00","159.83","162.42","159.50","206.72K","0.27%"
"11/21/2018","160.56","162.16","162.76","160.51","496.32K","-0.83%"
"11/20/2018","161.90","162.40","165.28","160.79","787.12K","-1.54%"
"11/19/2018","164.43","164.18","165.76","162.99","499.49K","-0.44%"
"11/16/2018","165.15","162.56","165.53","162.54","446.93K","1.28%"
"11/15/2018","163.06","159.85","163.24","158.55","444.51K","1.60%"
"11/14/2018","160.50","161.51","162.72","159.37","372.54K","0.37%"
"11/13/2018","159.91","159.32","161.94","159.00","384.57K","0.56%"
"11/12/2018","159.02","161.69","161.69","158.60","348.38K","-1.53%"
"11/09/2018","161.49","160.60","162.15","159.50","470.72K","-0.09%"
"11/08/2018","161.64","159.80","161.97","159.60","729.85K","0.39%"
"11/07/2018","161.01","159.39","161.99","158.18","997.87K","2.02%"
"11/06/2018","157.82","155.20","158.76","154.68","450.82K","1.77%"
"11/05/2018","155.08","157.66","158.46","153.15","804.22K","-1.39%"
"11/02/2018","157.26","156.92","159.02","156.07","558.72K","1.00%"
"11/01/2018","155.71","153.75","155.91","152.53","626.65K","1.15%"
"10/31/2018","153.94","151.79","155.21","151.58","851.62K","2.13%"
"10/30/2018","150.73","148.81","152.09","147.99","859.45K","1.62%"
"10/29/2018","148.33","150.19","151.30","146.70","1.11M","-0.26%"
"10/26/2018","148.71","148.42","149.98","147.58","857.99K","-0.83%"
"10/25/2018","149.96","148.03","150.65","146.67","856.40K","1.60%"
"10/24/2018","147.60","149.11","150.73","147.31","967.97K","-1.01%"
"10/23/2018","149.11","148.15","149.54","145.42","1.19M","-1.11%"
"10/22/2018","150.78","151.06","153.25","149.85","1.12M","0.18%"
"10/19/2018","150.51","153.10","153.11","148.01","1.56M","-0.63%"
"10/18/2018","151.47","158.99","159.39","150.39","3.30M","-9.61%"
"10/17/2018","167.57","171.57","172.47","165.78","1.32M","-2.34%"
"10/16/2018","171.59","170.20","172.14","168.81","606.90K","1.41%"
"10/15/2018","169.20","167.97","170.40","167.16","781.95K","0.34%"
"10/12/2018","168.63","170.10","170.26","166.22","531.59K","0.48%"
"10/11/2018","167.82","169.95","172.09","167.52","671.14K","-1.54%"
"10/10/2018","170.44","177.32","177.32","170.18","860.07K","-4.25%"
"10/09/2018","178.00","179.06","179.98","177.86","686.18K","-0.74%"
"10/08/2018","179.32","179.21","180.46","178.23","641.15K","-0.06%"
"10/05/2018","179.42","181.40","181.47","178.85","652.18K","-0.66%"
"10/04/2018","180.62","183.77","184.13","180.22","714.27K","-2.14%"
"10/03/2018","184.57","186.37","187.73","184.13","509.93K","-0.52%"
"10/02/2018","185.54","184.19","185.64","183.21","503.89K","0.89%"
"10/01/2018","183.91","184.90","185.47","183.29","290.42K","0.17%"
"09/28/2018","183.60","184.00","184.75","183.07","480.05K","-0.35%"
