"Date","Price","Open","High","Low","Vol.","Change %"
"04/22/2021","134.75","135.57","135.97","134.49","1.61M","-0.60%"
"04/21/2021","135.56","134.99","136.35","134.85","1.18M","0.51%"
"04/20/2021","134.87","134.29","135.35","133.96","1.39M","0.33%"
"04/19/2021","134.43","134.55","134.95","133.80","1.51M","-0.46%"
"04/16/2021","135.05","135.22","135.59","134.53","1.35M","0.39%"
"04/15/2021","134.52","134.04","134.90","134.04","1.30M","0.48%"
"04/14/2021","133.88","134.35","134.49","133.73","1.19M","-0.43%"
"04/13/2021","134.46","133.40","134.90","133.15","1.39M","-0.01%"
"04/12/2021","134.47","134.86","135.46","134.07","1.80M","-0.16%"
"04/09/2021","134.68","133.07","134.69","132.87","1.60M","1.39%"
"04/08/2021","132.84","132.31","133.05","132.10","1.54M","0.32%"
"04/07/2021","132.41","132.81","133.23","132.03","1.70M","0.62%"
"04/06/2021","131.60","131.38","132.54","130.73","1.81M","0.47%"
"04/05/2021","130.99","129.81","131.17","129.70","1.59M","1.32%"
"04/01/2021","129.28","129.25","130.08","127.94","1.31M","0.20%"
"03/31/2021","129.02","128.79","129.93","128.75","1.81M","-0.20%"
"03/30/2021","129.28","129.80","130.46","128.84","2.07M","-0.81%"
"03/29/2021","130.34","128.99","131.38","128.95","2.39M","0.42%"
"03/26/2021","129.80","127.34","129.97","127.11","2.24M","1.86%"
"03/25/2021","127.43","125.43","127.56","124.43","2.95M","2.09%"
"03/24/2021","124.82","123.79","125.91","123.37","2.08M","0.58%"
"03/23/2021","124.10","123.26","124.81","122.76","1.96M","0.59%"
"03/22/2021","123.37","121.86","123.53","121.14","2.10M","1.48%"
"03/19/2021","121.57","122.20","122.74","120.82","3.64M","-0.27%"
"03/18/2021","121.90","119.18","122.02","118.94","2.11M","2.45%"
"03/17/2021","118.99","123.33","123.33","118.47","3.83M","-3.19%"
"03/16/2021","122.91","122.71","123.14","122.20","1.54M","0.24%"
"03/15/2021","122.62","121.11","122.63","120.64","1.60M","0.68%"
"03/12/2021","121.79","120.50","121.93","120.16","1.77M","1.49%"
"03/11/2021","120.00","121.06","121.06","119.28","1.96M","-1.39%"
"03/10/2021","121.69","119.85","122.27","118.93","2.63M","1.75%"
"03/09/2021","119.60","121.18","122.25","119.60","2.27M","-1.75%"
"03/08/2021","121.73","118.95","122.97","118.71","3.12M","2.57%"
"03/05/2021","118.68","115.59","119.03","115.59","3.28M","2.74%"
"03/04/2021","115.52","114.30","116.76","114.05","3.80M","1.36%"
"03/03/2021","113.97","114.33","114.80","113.34","2.82M","-0.31%"
"03/02/2021","114.33","112.34","114.50","111.83","3.25M","1.64%"
"03/01/2021","112.48","111.67","113.17","111.67","1.94M","1.43%"
"02/26/2021","110.89","112.70","113.73","110.71","2.61M","-1.23%"
"02/25/2021","112.27","111.60","113.49","111.60","2.57M","0.36%"
"02/24/2021","111.87","110.33","111.97","110.00","3.08M","1.77%"
"02/23/2021","109.92","110.35","112.51","109.11","2.89M","-0.58%"
"02/22/2021","110.56","111.15","111.24","109.24","3.27M","-0.96%"
"02/19/2021","111.63","113.55","113.55","110.86","2.93M","-1.59%"
"02/18/2021","113.43","111.12","113.64","111.09","3.65M","1.09%"
"02/17/2021","112.21","112.16","112.82","111.93","2.09M","-0.35%"
"02/16/2021","112.60","112.23","113.79","112.12","2.08M","-0.57%"
"02/12/2021","113.25","112.84","113.34","112.37","1.12M","0.03%"
"02/11/2021","113.22","114.00","114.15","112.89","1.29M","-0.41%"
"02/10/2021","113.69","114.25","114.42","112.44","1.73M","0.12%"
"02/09/2021","113.55","114.38","114.77","113.46","1.16M","-0.73%"
"02/08/2021","114.38","114.08","114.75","113.65","1.62M","0.57%"
"02/05/2021","113.73","113.59","114.60","113.32","1.42M","0.57%"
"02/04/2021","113.08","112.18","113.50","111.88","1.21M","0.77%"
"02/03/2021","112.22","112.89","113.29","112.05","1.34M","-0.69%"
"02/02/2021","113.00","112.91","113.91","112.59","1.58M","0.81%"
"02/01/2021","112.09","111.89","112.59","111.15","1.23M","0.69%"
"01/29/2021","111.32","111.71","112.64","110.45","1.89M","-0.70%"
"01/28/2021","112.11","111.50","114.46","111.30","1.95M","1.04%"
"01/27/2021","110.96","113.00","113.23","110.15","2.51M","-2.62%"
"01/26/2021","113.95","114.51","114.54","113.66","1.71M","-0.21%"
"01/25/2021","114.19","115.36","116.02","113.95","1.54M","-1.01%"
"01/22/2021","115.36","114.44","115.80","113.82","1.98M","0.68%"
"01/21/2021","114.58","114.92","115.20","112.97","2.27M","-0.41%"
"01/20/2021","115.05","115.07","115.85","114.83","1.92M","0.03%"
"01/19/2021","115.01","115.56","116.33","114.78","1.64M","0.25%"
"01/15/2021","114.72","114.25","115.50","114.10","3.80M","0.07%"
"01/14/2021","114.64","116.63","116.76","114.43","1.61M","-1.35%"
"01/13/2021","116.21","116.13","116.84","115.61","1.44M","-0.16%"
"01/12/2021","116.40","117.20","117.64","115.52","1.48M","-0.55%"
"01/11/2021","117.04","117.60","118.12","116.66","1.54M","-1.32%"
"01/08/2021","118.60","118.39","118.95","117.23","1.37M","0.47%"
"01/07/2021","118.05","117.50","118.39","116.88","1.83M","0.25%"
"01/06/2021","117.76","115.80","118.44","115.21","1.62M","2.21%"
"01/05/2021","115.21","114.51","115.42","114.05","1.34M","0.33%"
"01/04/2021","114.83","118.00","118.07","114.26","1.73M","-2.63%"
"12/31/2020","117.93","116.57","118.06","116.48","898.55K","0.86%"
"12/30/2020","116.93","116.87","117.46","116.46","735.93K","0.09%"
"12/29/2020","116.82","118.50","118.90","116.53","863.87K","-1.08%"
"12/28/2020","118.09","117.50","118.29","116.70","1.17M","0.93%"
"12/24/2020","117.00","116.46","117.02","116.21","466.06K","0.65%"
"12/23/2020","116.25","117.81","118.31","116.23","957.08K","-1.42%"
"12/22/2020","117.92","116.79","118.02","115.97","1.70M","1.21%"
"12/21/2020","116.51","116.49","116.71","114.17","1.39M","-0.77%"
"12/18/2020","117.41","117.84","118.63","116.92","3.23M","-0.09%"
"12/17/2020","117.51","116.54","118.35","116.36","1.89M","1.23%"
"12/16/2020","116.08","116.65","117.13","115.88","997.24K","-0.60%"
"12/15/2020","116.78","116.03","116.82","115.56","1.48M","1.74%"
"12/14/2020","114.78","115.97","116.84","114.73","1.23M","-0.55%"
"12/11/2020","115.41","114.83","116.16","114.16","1.43M","0.41%"
"12/10/2020","114.94","116.14","116.65","114.71","1.67M","-1.41%"
"12/09/2020","116.58","117.28","117.28","115.60","1.61M","-0.15%"
"12/08/2020","116.75","115.92","117.27","115.78","1.23M","-0.02%"
"12/07/2020","116.77","117.54","117.91","116.46","1.17M","-0.66%"
"12/04/2020","117.54","116.80","117.67","116.80","1.64M","0.34%"
"12/03/2020","117.14","116.60","117.93","116.20","1.62M","0.01%"
"12/02/2020","117.13","119.34","119.75","116.62","1.62M","-2.10%"
"12/01/2020","119.64","120.17","120.60","119.27","1.55M","0.43%"
