"Date","Price","Open","High","Low","Vol.","Change %"
"08/23/2019","92.91","94.59","95.73","92.61","4.21M","-1.81%"
"08/22/2019","94.62","94.44","94.95","92.72","2.72M","0.62%"
"08/21/2019","94.04","93.55","94.98","92.62","3.01M","1.45%"
"08/20/2019","92.70","90.58","93.57","90.28","4.33M","1.97%"
"08/19/2019","90.91","91.24","91.70","90.12","2.51M","1.51%"
"08/16/2019","89.56","88.56","90.38","88.07","2.84M","1.91%"
"08/15/2019","87.88","88.95","88.95","87.23","2.83M","-0.25%"
"08/14/2019","88.10","90.41","90.75","87.50","5.46M","-4.59%"
"08/13/2019","92.34","91.96","93.56","91.25","2.42M","0.62%"
"08/12/2019","91.77","91.50","92.56","91.04","1.85M","-0.22%"
"08/09/2019","91.97","94.37","94.87","91.40","3.50M","-3.42%"
"08/08/2019","95.23","92.95","95.29","92.47","3.85M","3.21%"
"08/07/2019","92.27","89.12","92.35","88.70","4.50M","2.41%"
"08/06/2019","90.10","90.81","91.56","89.62","3.60M","1.70%"
"08/05/2019","88.59","90.31","91.76","88.22","5.12M","-4.63%"
"08/02/2019","92.89","94.75","95.36","91.83","2.76M","-1.81%"
"08/01/2019","94.60","93.25","97.07","93.08","5.87M","2.27%"
"07/31/2019","92.50","94.00","96.54","91.04","11.15M","4.44%"
"07/30/2019","88.57","87.93","89.01","86.24","5.67M","-0.34%"
"07/29/2019","88.87","89.41","89.79","86.94","5.16M","-0.72%"
"07/26/2019","89.51","89.50","90.49","89.28","2.28M","0.39%"
"07/25/2019","89.16","88.45","89.77","87.88","2.89M","-0.69%"
"07/24/2019","89.78","88.04","89.94","88.00","2.14M","1.77%"
"07/23/2019","88.22","88.88","89.14","87.71","2.43M","0.09%"
"07/22/2019","88.14","88.02","89.13","87.51","3.20M","0.73%"
"07/19/2019","87.50","89.35","89.41","87.47","3.68M","-1.89%"
"07/18/2019","89.19","88.90","89.47","88.02","4.11M","-0.57%"
"07/17/2019","89.70","89.75","90.85","89.31","3.10M","0.17%"
"07/16/2019","89.55","92.31","92.41","88.43","6.09M","-2.90%"
"07/15/2019","92.22","92.75","93.01","91.83","2.82M","-0.65%"
"07/12/2019","92.82","93.68","93.97","92.35","2.66M","-0.72%"
"07/11/2019","93.49","93.79","94.85","92.57","3.32M","-0.50%"
"07/10/2019","93.96","92.16","94.14","91.64","4.56M","2.07%"
"07/09/2019","92.05","92.50","92.70","90.54","4.75M","-1.49%"
"07/08/2019","93.44","93.44","93.63","91.42","4.51M","-0.17%"
"07/05/2019","93.60","97.77","97.83","91.35","11.79M","-4.60%"
"07/03/2019","98.11","103.00","103.19","97.59","4.66M","-4.49%"
"07/02/2019","102.72","101.76","103.59","100.79","3.94M","1.81%"
"07/01/2019","100.89","102.65","102.88","99.82","3.45M","-0.37%"
"06/28/2019","101.26","100.74","101.45","99.23","5.19M","2.14%"
"06/27/2019","99.14","97.67","99.68","96.84","2.91M","1.87%"
"06/26/2019","97.32","97.51","98.04","95.62","2.83M","0.43%"
"06/25/2019","96.90","98.77","99.11","96.08","3.36M","-2.12%"
"06/24/2019","99.00","95.66","99.56","95.23","5.07M","3.85%"
"06/21/2019","95.33","92.98","95.98","91.40","6.24M","2.30%"
"06/20/2019","93.19","93.75","94.89","93.07","2.58M","0.66%"
"06/19/2019","92.58","92.39","93.18","91.32","2.80M","0.60%"
"06/18/2019","92.03","93.48","95.30","91.94","3.96M","-0.44%"
"06/17/2019","92.44","92.62","93.51","92.00","2.43M","-0.31%"
"06/14/2019","92.73","93.56","93.79","90.46","3.30M","-0.90%"
"06/13/2019","93.57","92.92","94.34","92.41","2.53M","0.97%"
"06/12/2019","92.67","94.80","94.96","91.72","2.58M","-2.02%"
"06/11/2019","94.58","96.38","96.50","94.25","2.10M","-0.97%"
"06/10/2019","95.51","98.00","98.13","94.05","2.50M","-1.53%"
"06/07/2019","96.99","97.00","98.69","96.57","2.02M","0.62%"
"06/06/2019","96.39","95.96","97.38","95.06","2.65M","1.20%"
"06/05/2019","95.25","93.69","95.99","93.69","2.58M","1.19%"
"06/04/2019","94.13","91.59","94.21","90.19","2.83M","3.09%"
"06/03/2019","91.31","93.29","94.24","90.78","3.41M","-1.90%"
"05/31/2019","93.08","90.90","93.28","90.89","2.82M","1.03%"
"05/30/2019","92.13","92.74","93.04","91.50","2.51M","-0.45%"
"05/29/2019","92.55","92.76","93.81","91.81","1.89M","-1.02%"
"05/28/2019","93.50","92.98","94.21","92.64","2.73M","1.29%"
"05/24/2019","92.31","92.67","93.31","91.48","2.26M","0.22%"
"05/23/2019","92.11","93.34","94.74","91.36","3.07M","-1.84%"
"05/22/2019","93.84","94.84","95.60","93.63","1.83M","-1.89%"
"05/21/2019","95.65","93.40","96.25","93.25","3.96M","3.19%"
"05/20/2019","92.69","95.44","96.00","92.31","3.84M","-4.70%"
"05/17/2019","97.26","98.26","98.95","96.65","3.03M","-1.76%"
"05/16/2019","99.00","96.74","99.05","96.11","3.73M","2.30%"
"05/15/2019","96.77","93.80","98.32","93.66","4.69M","2.33%"
"05/14/2019","94.57","90.92","95.52","90.75","5.77M","4.59%"
"05/13/2019","90.42","92.01","93.12","89.91","3.69M","-3.69%"
"05/10/2019","93.88","93.03","94.16","91.01","3.98M","0.60%"
"05/09/2019","93.32","92.52","94.24","92.20","5.16M","-0.60%"
"05/08/2019","93.88","99.11","99.57","92.18","17.47M","1.24%"
"05/07/2019","92.73","93.11","93.40","91.83","7.09M","-1.10%"
"05/06/2019","93.76","91.10","93.98","90.52","4.41M","1.36%"
"05/03/2019","92.50","93.70","93.88","90.70","6.39M","-2.01%"
"05/02/2019","94.40","95.25","96.33","93.89","3.61M","-0.48%"
"05/01/2019","94.86","95.01","97.20","94.74","4.26M","0.22%"
"04/30/2019","94.65","94.49","95.08","93.80","2.82M","-0.08%"
"04/29/2019","94.73","94.89","95.59","94.15","3.12M","0.28%"
"04/26/2019","94.47","93.46","94.58","92.82","3.50M","1.60%"
"04/25/2019","92.98","94.15","94.20","92.67","2.99M","-1.24%"
"04/24/2019","94.15","94.90","95.28","93.87","3.04M","-0.51%"
"04/23/2019","94.63","93.10","94.96","92.84","3.85M","2.28%"
"04/22/2019","92.52","92.75","93.04","91.88","3.01M","-0.67%"
"04/18/2019","93.14","92.07","93.58","91.10","4.26M","1.29%"
"04/17/2019","91.95","94.46","94.46","91.00","9.78M","-2.00%"
"04/16/2019","93.83","97.41","97.50","92.80","7.64M","-4.11%"
"04/15/2019","97.85","100.55","100.99","97.12","3.97M","-3.91%"
"04/12/2019","101.83","101.13","102.39","100.32","2.38M","1.24%"
"04/11/2019","100.58","100.00","101.40","99.63","2.53M","0.95%"
"04/10/2019","99.63","98.58","100.35","98.38","2.20M","1.40%"
"04/09/2019","98.25","97.54","99.15","97.40","2.54M","0.31%"
"04/08/2019","97.95","99.01","99.42","95.66","3.95M","-1.49%"
"04/05/2019","99.43","98.50","99.89","97.96","3.74M","1.52%"
"04/04/2019","97.94","99.99","100.30","97.59","4.31M","-2.21%"
"04/03/2019","100.15","100.91","102.16","100.07","3.52M","-0.68%"
"04/02/2019","100.84","103.01","103.10","100.16","3.16M","-1.78%"
"04/01/2019","102.67","103.03","103.95","101.62","2.88M","1.02%"
"03/29/2019","101.63","102.65","102.97","101.24","3.18M","-0.56%"
"03/28/2019","102.20","100.71","102.47","100.28","2.35M","1.52%"
"03/27/2019","100.67","102.70","102.86","100.28","2.90M","-1.61%"
"03/26/2019","102.32","102.66","104.55","101.50","4.06M","0.58%"
"03/25/2019","101.73","102.40","103.54","100.87","3.81M","-0.60%"
"03/22/2019","102.34","104.43","104.48","101.16","7.16M","-2.42%"
"03/21/2019","104.88","96.49","105.00","96.49","9.53M","8.09%"
"03/20/2019","97.03","97.44","98.39","96.35","4.82M","-0.49%"
"03/19/2019","97.51","100.33","100.55","97.00","6.16M","-2.16%"
"03/18/2019","99.66","99.16","99.89","96.73","5.11M","0.69%"
"03/15/2019","98.98","99.66","100.14","98.24","5.14M","0.15%"
"03/14/2019","98.83","100.22","100.34","97.54","5.91M","-1.30%"
"03/13/2019","100.13","98.69","101.08","97.77","6.98M","1.56%"
"03/12/2019","98.59","99.40","99.50","98.15","3.74M","-0.45%"
"03/11/2019","99.04","98.60","99.96","97.94","4.62M","0.69%"
"03/08/2019","98.36","97.96","99.75","97.47","7.36M","-1.01%"
"03/07/2019","99.36","95.00","99.56","94.47","8.87M","4.84%"
"03/06/2019","94.77","95.32","96.38","94.13","3.99M","-0.99%"
"03/05/2019","95.72","96.26","97.06","95.15","6.04M","-1.61%"
"03/04/2019","97.29","98.31","99.43","95.57","7.19M","-0.12%"
"03/01/2019","97.41","96.83","97.94","95.31","4.44M","1.70%"
"02/28/2019","95.78","97.96","98.64","95.67","5.70M","-2.11%"
"02/27/2019","97.84","98.82","100.81","97.40","5.21M","-0.67%"
"02/26/2019","98.50","95.65","99.61","94.82","8.70M","2.75%"
"02/25/2019","95.86","96.32","96.63","93.64","7.05M","-0.06%"
"02/22/2019","95.92","97.06","97.31","92.85","11.62M","-0.97%"
"02/21/2019","96.86","98.77","98.99","96.00","8.10M","-1.79%"
"02/20/2019","98.63","102.43","102.91","97.55","10.65M","-4.21%"
"02/19/2019","102.96","105.75","105.75","101.29","10.88M","-3.63%"
"02/15/2019","106.84","107.40","108.80","104.73","11.25M","1.51%"
"02/14/2019","105.25","101.41","105.87","101.00","10.55M","2.93%"
"02/13/2019","102.25","104.56","105.24","100.68","15.89M","-0.08%"
"02/12/2019","102.33","106.31","106.70","99.02","31.16M","5.23%"
"02/11/2019","97.24","102.16","106.95","96.73","38.70M","-0.37%"
"02/08/2019","97.60","86.50","97.65","85.00","26.90M","16.05%"
"02/07/2019","84.10","79.90","85.59","79.90","11.39M","4.85%"
"02/06/2019","80.21","79.14","81.59","78.00","30.20M","-13.31%"
"02/05/2019","92.52","89.06","92.85","88.89","11.93M","4.63%"
"02/04/2019","88.43","91.06","91.07","88.19","5.98M","-3.06%"
"02/01/2019","91.22","92.20","92.80","90.83","2.89M","-1.11%"
"01/31/2019","92.24","89.98","92.80","89.55","4.15M","3.37%"
"01/30/2019","89.23","87.62","89.27","86.85","3.80M","2.28%"
