"Date","Price","Open","High","Low","Vol.","Change %"
"08/28/2017","127.55","128.45","128.45","127.24","1.72M","-0.26%"
"08/25/2017","127.88","128.18","128.45","127.63","991.08K","0.16%"
"08/24/2017","127.67","127.81","128.03","127.11","889.52K","0.11%"
"08/23/2017","127.53","126.60","128.03","126.45","1.08M","0.02%"
"08/22/2017","127.51","126.89","127.84","126.89","1.22M","0.72%"
"08/21/2017","126.60","127.34","127.34","126.42","1.38M","-0.40%"
"08/18/2017","127.11","126.65","128.12","126.15","1.51M","-0.15%"
"08/17/2017","127.30","129.58","129.84","127.18","2.77M","-2.15%"
"08/16/2017","130.10","130.92","131.14","129.26","3.12M","-0.18%"
"08/15/2017","130.34","131.77","132.29","130.19","2.62M","-0.43%"
"08/14/2017","130.90","129.42","131.42","128.96","2.25M","2.23%"
"08/11/2017","128.05","128.72","129.78","127.64","2.93M","-0.73%"
"08/10/2017","128.99","130.40","131.23","128.60","2.65M","-2.08%"
"08/09/2017","131.73","131.66","132.19","130.91","2.25M","-0.48%"
"08/08/2017","132.36","130.60","133.26","130.60","2.80M","0.95%"
"08/07/2017","131.11","131.94","132.20","130.51","2.52M","-0.80%"
"08/04/2017","132.17","131.31","132.67","130.91","2.40M","1.27%"
"08/03/2017","130.51","130.50","130.99","129.89","2.31M","-0.13%"
"08/02/2017","130.68","130.63","130.93","129.80","2.06M","0.21%"
"08/01/2017","130.41","129.59","130.41","129.15","2.39M","1.25%"
"07/31/2017","128.80","127.91","129.28","127.46","2.02M","0.90%"
"07/28/2017","127.65","127.57","128.02","126.78","1.57M","-0.02%"
"07/27/2017","127.67","127.28","128.20","126.73","2.48M","0.24%"
"07/26/2017","127.36","129.17","129.55","126.79","2.55M","-1.52%"
"07/25/2017","129.33","129.39","130.00","128.87","2.98M","1.72%"
"07/24/2017","127.14","126.24","127.43","126.14","1.50M","0.71%"
"07/21/2017","126.24","126.41","127.37","125.88","1.45M","-0.56%"
"07/20/2017","126.95","126.39","127.62","126.22","2.16M","0.44%"
