"Date","Price","Open","High","Low","Vol.","Change %"
"02/12/2020","133.18","129.54","133.83","129.50","672.59K","3.84%"
"02/11/2020","128.25","127.57","129.28","127.08","712.27K","0.75%"
"02/10/2020","127.30","126.60","128.10","125.21","576.99K","0.23%"
"02/07/2020","127.01","129.94","129.94","126.96","432.81K","-2.67%"
"02/06/2020","130.50","135.11","135.82","130.49","508.23K","-2.59%"
"02/05/2020","133.97","133.19","136.26","133.12","782.55K","0.64%"
"02/04/2020","133.12","134.98","135.91","132.88","465.89K","-0.04%"
"02/03/2020","133.17","132.22","133.68","131.26","572.58K","1.13%"
"01/31/2020","131.68","135.68","135.68","131.15","484.78K","-2.57%"
"01/30/2020","135.15","134.10","135.46","132.97","532.26K","-0.28%"
"01/29/2020","135.53","140.24","140.82","135.19","499.20K","-3.17%"
"01/28/2020","139.97","141.03","141.80","139.52","380.91K","0.04%"
"01/27/2020","139.92","139.02","141.15","137.35","619.97K","-1.37%"
"01/24/2020","141.86","143.03","144.37","140.81","530.49K","-1.36%"
"01/23/2020","143.81","140.49","144.05","139.71","797.38K","1.86%"
"01/22/2020","141.19","141.91","142.06","140.37","619.25K","-0.07%"
"01/21/2020","141.29","138.64","141.55","138.38","827.40K","1.14%"
"01/17/2020","139.70","140.72","141.15","139.01","772.86K","-0.68%"
"01/16/2020","140.65","139.80","141.28","138.89","819.04K","2.29%"
"01/15/2020","137.50","132.47","137.64","132.01","973.12K","3.71%"
"01/14/2020","132.58","129.78","133.00","129.44","916.82K","2.05%"
"01/13/2020","129.92","127.00","129.93","126.99","654.66K","2.30%"
"01/10/2020","127.00","127.02","128.23","125.94","723.43K","0.20%"
"01/09/2020","126.75","128.31","128.54","126.43","658.28K","-0.67%"
"01/08/2020","127.61","128.22","129.12","127.08","594.37K","-0.31%"
"01/07/2020","128.01","131.65","132.17","127.66","743.94K","-2.28%"
"01/06/2020","131.00","130.25","132.13","129.01","1.04M","0.04%"
"01/03/2020","130.95","133.31","133.47","130.03","843.67K","-2.85%"
"01/02/2020","134.79","136.55","137.45","134.04","560.02K","-1.17%"
"12/31/2019","136.38","135.38","136.86","135.04","318.50K","0.74%"
"12/30/2019","135.38","134.58","136.37","133.94","319.18K","0.71%"
"12/27/2019","134.42","134.84","135.16","134.14","280.25K","-0.04%"
"12/26/2019","134.47","134.98","135.44","133.37","226.11K","-0.50%"
"12/24/2019","135.14","134.85","135.43","134.36","153.82K","0.44%"
"12/23/2019","134.55","136.48","137.79","134.51","328.35K","-1.57%"
"12/20/2019","136.69","137.32","138.01","135.74","686.03K","0.49%"
"12/19/2019","136.02","136.00","136.45","135.31","359.92K","-0.01%"
"12/18/2019","136.03","135.73","136.46","134.85","443.88K","0.53%"
"12/17/2019","135.31","136.72","137.78","134.95","505.00K","-1.49%"
"12/16/2019","137.35","138.00","139.44","137.31","387.60K","-0.43%"
"12/13/2019","137.94","138.70","139.52","137.08","402.00K","-0.81%"
"12/12/2019","139.06","137.33","139.73","136.52","463.10K","1.75%"
"12/11/2019","136.67","133.09","136.94","133.09","475.43K","2.34%"
"12/10/2019","133.54","138.16","138.49","133.07","711.47K","-3.85%"
"12/09/2019","138.88","138.70","140.44","138.44","660.62K","0.12%"
"12/06/2019","138.72","140.27","141.40","138.45","721.39K","0.51%"
"12/05/2019","138.01","135.20","138.20","134.92","819.91K","2.36%"
"12/04/2019","134.83","133.60","136.53","133.47","629.65K","0.72%"
"12/03/2019","133.86","135.84","135.96","133.42","651.66K","-2.75%"
"12/02/2019","137.65","139.87","139.87","137.30","585.31K","-1.23%"
"11/29/2019","139.37","140.91","141.31","138.92","246.19K","-1.34%"
"11/27/2019","141.26","141.44","141.93","140.60","426.08K","-0.17%"
"11/26/2019","141.50","141.79","142.96","140.74","709.97K","0.05%"
"11/25/2019","141.43","140.78","142.48","140.75","651.37K","0.83%"
"11/22/2019","140.27","139.95","140.72","139.22","498.80K","1.04%"
"11/21/2019","138.82","139.33","140.34","138.56","468.18K","-0.85%"
