"Date","Price","Open","High","Low","Vol.","Change %"
"12/21/2018","235.24","238.28","242.27","233.86","3.05M","-3.44%"
"12/20/2018","243.62","251.40","253.00","241.71","1.52M","-3.84%"
"12/19/2018","253.35","256.80","261.85","250.91","1.31M","-1.40%"
"12/18/2018","256.94","259.21","261.56","254.28","1.01M","-0.12%"
"12/17/2018","257.24","261.17","263.05","255.83","1.03M","-2.08%"
"12/14/2018","262.71","265.00","267.23","261.42","1.11M","-1.92%"
"12/13/2018","267.85","269.68","270.56","265.52","1.74M","-0.84%"
"12/12/2018","270.11","270.17","272.84","269.51","1.47M","0.79%"
"12/11/2018","268.00","275.05","279.03","264.19","1.92M","-0.83%"
"12/10/2018","270.23","260.61","272.00","260.61","3.01M","4.93%"
"12/07/2018","257.54","256.95","261.02","255.36","1.76M","0.21%"
"12/06/2018","257.01","246.53","257.01","245.57","2.69M","2.87%"
"12/04/2018","249.84","260.22","261.21","248.63","2.89M","-4.45%"
"12/03/2018","261.47","262.41","265.47","259.07","2.15M","0.61%"
"11/30/2018","259.88","260.59","260.91","254.84","4.01M","-0.30%"
"11/29/2018","260.67","263.19","263.52","258.40","1.66M","-0.94%"
"11/28/2018","263.14","261.18","263.98","259.55","1.22M","1.08%"
"11/27/2018","260.34","264.24","264.76","256.05","1.70M","-2.09%"
"11/26/2018","265.90","268.08","270.80","263.77","1.03M","-0.26%"
"11/23/2018","266.59","266.08","268.68","265.34","413.71K","-0.42%"
"11/21/2018","267.71","268.08","270.95","266.47","1.33M","0.34%"
"11/20/2018","266.81","262.77","267.98","258.87","1.49M","-0.91%"
"11/19/2018","269.26","272.99","272.99","266.52","1.75M","-1.24%"
"11/16/2018","272.64","271.03","275.23","269.89","1.02M","0.11%"
"11/15/2018","272.35","269.28","274.90","267.17","959.88K","0.60%"
"11/14/2018","270.72","275.90","277.15","270.38","1.53M","-1.07%"
"11/13/2018","273.64","277.09","279.17","273.02","1.47M","-1.41%"
"11/12/2018","277.55","285.58","285.58","277.33","910.80K","-2.86%"
"11/09/2018","285.73","281.84","287.22","280.01","786.52K","0.60%"
"11/08/2018","284.03","286.62","288.54","279.52","1.46M","-0.66%"
"11/07/2018","285.91","284.00","285.97","280.38","1.53M","1.12%"
"11/06/2018","282.74","278.40","283.20","278.40","1.93M","1.18%"
"11/05/2018","279.44","275.37","280.26","274.73","1.30M","2.06%"
"11/02/2018","273.80","274.53","277.84","272.22","1.84M","0.24%"
"11/01/2018","273.15","263.47","273.65","263.20","1.81M","4.28%"
"10/31/2018","261.95","263.74","266.82","261.66","1.55M","0.33%"
"10/30/2018","261.10","254.88","261.25","251.66","2.45M","1.87%"
"10/29/2018","256.30","273.39","273.90","253.12","2.52M","-5.02%"
"10/26/2018","269.84","267.11","271.93","263.54","1.97M","-0.05%"
"10/25/2018","269.98","286.23","286.99","268.51","2.74M","-5.56%"
"10/24/2018","285.86","310.38","311.00","285.15","2.42M","-6.00%"
"10/23/2018","304.12","302.74","309.72","299.58","1.34M","-0.86%"
"10/22/2018","306.75","308.53","308.53","305.34","764.45K","-0.30%"
"10/19/2018","307.67","307.75","310.24","306.55","1.40M","-0.17%"
"10/18/2018","308.20","307.96","310.25","304.23","976.23K","-0.42%"
"10/17/2018","309.50","311.57","312.62","309.12","1.10M","-0.83%"
"10/16/2018","312.09","306.45","312.34","305.08","1.19M","2.12%"
"10/15/2018","305.60","303.10","307.89","302.74","896.66K","1.07%"
"10/12/2018","302.37","300.87","302.86","294.96","1.37M","1.60%"
"10/11/2018","297.62","307.08","308.51","296.21","1.38M","-3.70%"
"10/10/2018","309.05","313.24","313.79","306.87","1.45M","-1.64%"
"10/09/2018","314.20","317.89","318.14","314.07","873.62K","-1.50%"
"10/08/2018","319.00","318.68","320.90","316.61","775.97K","-0.42%"
"10/05/2018","320.34","318.58","321.34","316.59","1.09M","0.71%"
"10/04/2018","318.09","317.76","318.39","315.61","787.60K","0.14%"
"10/03/2018","317.63","320.00","321.72","317.50","877.45K","-0.36%"
"10/02/2018","318.77","319.10","319.66","317.85","757.39K","0.08%"
"10/01/2018","318.50","318.05","319.44","316.10","831.65K","0.36%"
"09/28/2018","317.37","316.41","317.63","315.10","1.02M","0.19%"
"09/27/2018","316.77","314.28","316.85","312.49","1.29M","0.70%"
"09/26/2018","314.58","315.49","316.54","313.06","1.50M","0.05%"
"09/25/2018","314.41","306.68","314.74","306.11","1.17M","2.71%"
"09/24/2018","306.11","306.66","307.10","304.10","815.86K","-0.19%"
"09/21/2018","306.69","303.00","307.93","302.76","1.69M","1.75%"
"09/20/2018","301.41","311.80","312.85","296.66","2.47M","-3.47%"
"09/19/2018","312.26","317.66","319.10","310.97","1.82M","-1.69%"
"09/18/2018","317.63","311.43","318.06","311.43","1.31M","2.13%"
"09/17/2018","311.02","307.44","311.50","307.01","1.12M","1.20%"
"09/14/2018","307.34","303.80","307.73","303.01","838.04K","1.30%"
"09/13/2018","303.41","303.50","308.04","300.03","1.19M","-0.04%"
"09/12/2018","303.53","302.05","304.42","301.46","899.48K","0.18%"
"09/11/2018","302.97","302.90","305.43","301.80","1.25M","-0.32%"
"09/10/2018","303.94","300.88","304.02","298.57","1.78M","1.14%"
"09/07/2018","300.52","301.22","301.35","298.42","740.65K","-0.39%"
"09/06/2018","301.69","297.04","302.18","297.04","1.17M","1.66%"
"09/05/2018","296.75","296.95","298.15","295.75","646.63K","-0.30%"
"09/04/2018","297.65","297.68","298.71","296.22","1.10M","-0.28%"
"08/31/2018","298.49","297.55","299.25","296.93","1.04M","-0.07%"
"08/30/2018","298.69","297.03","299.50","296.18","1.01M","0.53%"
"08/29/2018","297.11","299.31","300.60","296.32","1.23M","-1.10%"
"08/28/2018","300.41","300.44","300.76","298.11","797.61K","0.09%"
"08/27/2018","300.13","299.18","300.89","298.15","636.20K","0.70%"
"08/24/2018","298.04","296.36","299.85","296.36","975.53K","0.15%"
"08/23/2018","297.58","296.61","299.66","295.74","1.41M","0.11%"
"08/22/2018","297.24","297.09","299.19","296.70","984.84K","-0.32%"
"08/21/2018","298.18","296.79","298.74","296.62","1.65M","0.23%"
"08/20/2018","297.50","295.00","298.60","294.30","1.17M","1.06%"
"08/17/2018","294.39","291.24","295.80","290.77","1.13M","0.82%"
"08/16/2018","291.99","292.26","293.73","291.26","934.99K","0.16%"
"08/15/2018","291.51","292.57","293.19","290.00","1.06M","-0.80%"
"08/14/2018","293.86","292.98","296.30","292.03","949.52K","0.63%"
"08/13/2018","292.02","291.23","293.42","290.29","896.44K","0.24%"
"08/10/2018","291.32","290.83","294.70","289.30","987.69K","-0.04%"
"08/09/2018","291.43","295.70","295.72","289.86","1.65M","-1.19%"
"08/08/2018","294.95","295.39","295.80","293.25","675.64K","-0.10%"
"08/07/2018","295.26","295.69","297.82","293.01","1.08M","-0.06%"
"08/06/2018","295.43","296.51","297.04","292.38","996.98K","-0.61%"
"08/03/2018","297.25","298.43","298.67","295.00","704.03K","-0.48%"
"08/02/2018","298.69","297.70","300.12","296.72","924.34K","-0.73%"
"08/01/2018","300.90","300.00","301.46","297.73","1.48M","0.14%"
"07/31/2018","300.49","296.70","302.56","294.72","1.72M","1.92%"
"07/30/2018","294.83","300.67","301.64","294.16","1.27M","-2.26%"
"07/27/2018","301.65","295.99","302.57","295.99","2.15M","2.15%"
"07/26/2018","295.31","293.50","295.51","287.09","3.21M","-0.06%"
"07/25/2018","295.50","310.00","312.87","293.27","4.47M","-6.54%"
"07/24/2018","316.17","320.15","323.78","310.55","1.93M","-0.16%"
"07/23/2018","316.67","324.68","324.68","316.35","787.59K","-2.24%"
"07/20/2018","323.93","322.73","325.28","321.42","681.27K","-0.07%"
"07/19/2018","324.16","322.95","324.41","321.02","856.27K","0.14%"
"07/18/2018","323.71","322.17","324.41","320.52","921.21K","0.78%"
"07/17/2018","321.20","320.95","322.53","319.69","762.77K","0.27%"
"07/16/2018","320.33","322.79","324.47","320.08","607.58K","-0.44%"
"07/13/2018","321.73","319.95","322.31","316.28","1.42M","-0.12%"
"07/12/2018","322.13","315.68","322.51","314.04","1.22M","3.32%"
"07/11/2018","311.77","313.11","314.58","311.05","720.86K","-1.06%"
"07/10/2018","315.12","313.75","315.50","312.57","801.09K","0.45%"
"07/09/2018","313.70","308.49","315.34","308.12","864.28K","2.06%"
"07/06/2018","307.36","307.37","310.09","305.12","690.21K","-0.29%"
"07/05/2018","308.25","309.54","310.51","305.55","677.81K","-0.19%"
"07/03/2018","308.84","309.91","312.10","307.78","335.99K","-0.01%"
"07/02/2018","308.87","306.44","310.98","304.62","636.73K","0.38%"
"06/29/2018","307.70","308.46","312.88","307.44","695.08K","-0.01%"
"06/28/2018","307.72","306.73","309.73","303.02","879.86K","0.37%"
"06/27/2018","306.59","309.93","313.24","306.48","1.05M","-0.89%"
"06/26/2018","309.34","314.17","315.14","309.03","1.13M","-1.40%"
"06/25/2018","313.72","309.39","314.93","309.01","1.24M","0.53%"
