"Date","Price","Open","High","Low","Vol.","Change %"
"05/28/2019","102.74","105.24","105.24","102.40","2.57M","-1.03%"
"05/24/2019","103.81","105.16","105.73","103.66","1.01M","-0.69%"
"05/23/2019","104.53","104.27","104.92","102.92","1.42M","-1.28%"
"05/22/2019","105.89","105.73","106.64","105.12","1.26M","-0.88%"
"05/21/2019","106.83","107.03","108.40","106.61","1.74M","1.16%"
"05/20/2019","105.61","105.62","107.27","105.05","2.15M","-2.75%"
"05/17/2019","108.60","107.72","110.32","107.35","1.75M","-0.17%"
"05/16/2019","108.78","109.73","110.02","108.42","1.96M","-1.42%"
"05/15/2019","110.35","108.79","111.16","108.34","2.46M","0.71%"
"05/14/2019","109.57","109.28","110.90","108.28","2.00M","0.68%"
"05/13/2019","108.83","110.21","111.44","108.20","1.97M","-4.55%"
"05/10/2019","114.02","114.09","116.17","111.87","2.13M","-0.10%"
"05/09/2019","114.13","113.32","114.70","111.10","2.75M","-0.37%"
"05/08/2019","114.55","116.25","117.03","114.22","2.31M","-2.06%"
"05/07/2019","116.96","119.55","119.76","114.41","4.59M","-6.14%"
"05/06/2019","124.61","125.09","125.61","123.87","1.46M","-3.00%"
"05/03/2019","128.47","128.52","129.03","127.60","1.26M","0.23%"
"05/02/2019","128.17","126.06","128.93","125.65","1.48M","1.75%"
"05/01/2019","125.96","128.43","128.90","125.95","825.72K","-1.19%"
"04/30/2019","127.48","126.05","127.63","125.71","1.12M","1.13%"
"04/29/2019","126.05","125.61","126.45","124.74","1.22M","0.21%"
"04/26/2019","125.79","124.29","125.88","123.28","1.20M","0.30%"
"04/25/2019","125.41","127.12","128.21","123.94","1.31M","-0.18%"
"04/24/2019","125.64","123.52","127.42","123.02","1.19M","2.01%"
"04/23/2019","123.16","123.28","123.83","122.58","1.21M","0.07%"
"04/22/2019","123.07","123.76","123.76","122.74","648.77K","-0.91%"
"04/18/2019","124.20","124.39","124.58","123.23","1.08M","0.39%"
"04/17/2019","123.72","125.50","125.84","122.45","1.50M","-0.51%"
"04/16/2019","124.35","122.80","124.51","122.67","1.94M","1.72%"
"04/15/2019","122.25","123.52","123.59","121.20","1.32M","-0.96%"
"04/12/2019","123.43","124.17","124.50","122.12","1.30M","0.42%"
"04/11/2019","122.91","124.15","124.38","122.24","1.04M","-0.35%"
"04/10/2019","123.34","121.89","123.62","121.75","1.06M","0.99%"
"04/09/2019","122.13","122.28","123.56","121.21","1.55M","-2.08%"
"04/08/2019","124.72","124.00","124.90","123.19","926.48K","0.31%"
"04/05/2019","124.34","124.57","125.50","123.81","1.15M","0.28%"
"04/04/2019","123.99","124.01","125.26","123.10","898.10K","-0.06%"
"04/03/2019","124.07","123.30","124.19","122.68","1.96M","1.74%"
"04/02/2019","121.95","122.72","122.89","121.23","894.30K","-0.17%"
"04/01/2019","122.16","119.88","122.26","119.41","1.24M","2.30%"
"03/29/2019","119.41","118.75","119.60","118.12","1.22M","1.65%"
"03/28/2019","117.47","118.56","119.08","116.43","808.52K","-0.53%"
"03/27/2019","118.10","120.17","120.86","116.70","1.47M","-1.62%"
"03/26/2019","120.04","120.61","121.25","119.25","1.08M","0.54%"
"03/25/2019","119.40","120.25","121.00","118.78","872.47K","-0.94%"
"03/22/2019","120.53","122.95","123.93","120.32","1.59M","-2.64%"
"03/21/2019","123.80","120.13","124.68","119.98","1.48M","3.23%"
"03/20/2019","119.93","120.33","120.88","119.04","1.30M","-0.19%"
"03/19/2019","120.16","119.99","120.99","119.77","1.26M","0.23%"
"03/18/2019","119.88","119.89","121.68","119.36","1.78M","0.22%"
"03/15/2019","119.62","118.09","120.32","117.84","2.95M","2.07%"
"03/14/2019","117.19","116.81","118.62","116.54","1.45M","0.27%"
"03/13/2019","116.88","117.39","118.22","116.17","1.62M","0.18%"
"03/12/2019","116.67","117.43","117.83","116.17","1.41M","-0.22%"
"03/11/2019","116.93","114.82","117.32","114.70","1.45M","2.62%"
"03/08/2019","113.95","113.03","114.32","112.41","1.40M","-0.59%"
"03/07/2019","114.63","115.05","115.64","113.29","1.72M","0.11%"
"03/06/2019","114.50","115.43","115.74","114.18","1.72M","-0.64%"
"03/05/2019","115.24","115.89","116.85","115.24","1.45M","-1.26%"
"03/04/2019","116.71","116.94","117.75","115.29","1.37M","0.80%"
"03/01/2019","115.78","116.64","117.63","115.20","1.27M","0.25%"
"02/28/2019","115.49","114.18","115.67","113.70","1.60M","0.51%"
"02/27/2019","114.90","115.53","115.77","112.70","2.10M","-1.05%"
"02/26/2019","116.12","115.83","116.55","115.69","1.45M","0.31%"
"02/25/2019","115.76","116.53","117.45","115.68","1.61M","1.11%"
"02/22/2019","114.49","113.89","115.56","113.07","4.04M","1.33%"
"02/21/2019","112.99","114.72","114.72","111.68","2.60M","0.11%"
"02/20/2019","112.87","108.75","113.32","108.57","3.02M","4.26%"
"02/19/2019","108.26","108.50","110.30","108.10","6.30M","0.06%"
"02/15/2019","108.19","108.26","108.26","106.33","1.40M","0.98%"
"02/14/2019","107.14","106.75","108.49","106.50","1.01M","-0.69%"
"02/13/2019","107.88","107.52","108.50","107.32","1.08M","0.63%"
"02/12/2019","107.20","106.81","107.65","106.40","756.96K","1.50%"
"02/11/2019","105.62","106.18","106.59","105.25","1.05M","0.02%"
"02/08/2019","105.60","103.80","105.61","103.45","889.90K","0.11%"
"02/07/2019","105.48","106.62","107.14","104.80","1.48M","-2.17%"
"02/06/2019","107.82","106.99","109.14","106.98","1.99M","0.97%"
"02/05/2019","106.78","106.98","107.46","105.90","964.07K","-0.23%"
"02/04/2019","107.03","107.00","107.30","105.76","1.50M","0.07%"
"02/01/2019","106.96","106.94","107.68","106.14","1.44M","0.37%"
"01/31/2019","106.57","105.42","108.65","104.66","2.22M","0.56%"
"01/30/2019","105.98","103.98","106.37","101.87","2.49M","4.94%"
"01/29/2019","100.99","102.40","102.42","100.35","1.84M","-0.68%"
"01/28/2019","101.68","99.11","102.78","98.65","1.68M","0.29%"
"01/25/2019","101.39","100.12","102.33","100.08","1.84M","3.15%"
"01/24/2019","98.29","94.72","98.60","94.00","1.84M","7.01%"
"01/23/2019","91.85","94.00","94.51","91.06","1.36M","-1.46%"
"01/22/2019","93.21","95.18","95.18","92.58","1.55M","-2.63%"
"01/18/2019","95.73","94.06","97.11","93.62","1.52M","3.02%"
"01/17/2019","92.92","90.47","93.01","89.93","1.85M","2.15%"
"01/16/2019","90.96","91.92","93.00","90.80","1.13M","-1.69%"
"01/15/2019","92.52","93.22","93.79","91.81","764.45K","0.10%"
"01/14/2019","92.43","92.82","93.52","91.76","899.22K","-1.70%"
"01/11/2019","94.03","93.05","94.99","93.00","793.27K","0.34%"
"01/10/2019","93.71","92.54","93.91","92.01","1.13M","0.25%"
"01/09/2019","93.48","91.97","94.51","91.97","1.47M","2.58%"
"01/08/2019","91.13","93.49","93.49","89.36","1.85M","-1.59%"
"01/07/2019","92.60","91.27","93.42","90.65","1.33M","1.42%"
"01/04/2019","91.30","87.25","91.38","87.21","1.69M","6.40%"
"01/03/2019","85.81","88.41","90.00","85.69","1.87M","-5.61%"
"01/02/2019","90.91","87.53","91.69","87.53","1.23M","1.59%"
"12/31/2018","89.49","90.01","90.45","88.33","1.04M","0.97%"
"12/28/2018","88.63","88.30","90.34","88.00","1.26M","0.37%"
"12/27/2018","88.30","84.73","88.41","84.69","1.52M","2.61%"
"12/26/2018","86.05","82.05","86.09","80.65","1.66M","5.93%"
"12/24/2018","81.23","84.58","85.09","81.14","1.70M","-5.18%"
"12/21/2018","85.67","86.82","88.73","84.61","4.27M","-0.27%"
"12/20/2018","85.90","86.99","88.15","84.83","2.14M","-1.20%"
"12/19/2018","86.94","89.64","92.01","86.33","2.50M","-3.42%"
"12/18/2018","90.02","90.13","93.13","89.66","2.34M","1.21%"
"12/17/2018","88.94","89.44","91.23","88.30","2.07M","-0.64%"
"12/14/2018","89.51","91.13","91.95","89.48","1.90M","-3.42%"
"12/13/2018","92.68","93.96","94.48","92.05","1.11M","-0.92%"
"12/12/2018","93.54","94.89","94.89","91.80","2.11M","0.87%"
"12/11/2018","92.73","94.27","95.41","91.67","1.68M","0.49%"
"12/10/2018","92.28","92.22","93.45","91.18","1.16M","0.10%"
"12/07/2018","92.19","95.42","96.01","91.60","1.19M","-3.53%"
"12/06/2018","95.56","94.21","95.61","93.45","2.19M","-0.38%"
"12/04/2018","95.92","99.21","99.89","95.73","2.64M","-5.17%"
"12/03/2018","101.15","100.46","101.64","99.63","2.31M","2.63%"
"11/30/2018","98.56","96.47","98.68","96.00","1.50M","1.93%"
"11/29/2018","96.69","98.10","98.59","96.60","1.04M","-2.07%"
"11/28/2018","98.73","97.22","98.89","95.68","1.36M","2.49%"
"11/27/2018","96.33","95.17","96.56","94.81","1.16M","0.52%"
"11/26/2018","95.83","95.77","96.07","94.12","1.31M","1.61%"
"11/23/2018","94.31","94.17","95.84","93.00","693.25K","-0.45%"
"11/21/2018","94.74","95.62","96.40","93.80","1.19M","0.28%"
"11/20/2018","94.48","90.36","95.61","90.25","1.63M","2.33%"
"11/19/2018","92.33","96.11","96.91","92.09","2.50M","-4.72%"
"11/16/2018","96.90","92.59","97.68","91.83","3.03M","2.60%"
"11/15/2018","94.44","91.27","95.05","90.76","2.03M","2.30%"
"11/14/2018","92.32","94.22","95.15","92.11","2.09M","-1.18%"
"11/13/2018","93.42","92.73","95.44","92.73","2.48M","1.22%"
"11/12/2018","92.29","93.74","95.05","91.64","1.96M","-3.14%"
"11/09/2018","95.28","96.00","96.73","94.41","1.65M","-1.82%"
"11/08/2018","97.05","95.71","97.47","95.33","1.43M","0.56%"
"11/07/2018","96.51","96.04","97.19","93.98","2.26M","1.54%"
"11/06/2018","95.05","92.84","95.22","92.15","1.59M","2.75%"
"11/05/2018","92.51","93.28","94.01","91.26","2.47M","-0.84%"
"11/02/2018","93.29","95.10","95.99","92.58","1.58M","-1.72%"
"11/01/2018","94.92","91.95","95.48","91.31","2.95M","3.69%"
"10/31/2018","91.54","92.71","92.75","90.03","1.69M","-0.07%"
"10/30/2018","91.60","88.50","92.48","87.02","2.90M","7.60%"
"10/29/2018","85.13","88.67","89.04","84.59","2.11M","-2.39%"
"10/26/2018","87.21","87.00","89.06","86.00","2.69M","-2.04%"
"10/25/2018","89.03","87.54","89.57","87.00","1.62M","3.52%"
"10/24/2018","86.00","89.21","89.56","85.89","2.31M","-4.96%"
"10/23/2018","90.49","87.86","90.82","87.02","1.41M","0.23%"
