"Date","Price","Open","High","Low","Vol.","Change %"
"08/26/2019","98.71","99.64","99.94","98.17","2.52M","0.73%"
"08/23/2019","97.99","101.66","102.13","97.16","5.24M","-5.13%"
"08/22/2019","103.29","103.56","104.19","102.32","1.27M","-0.07%"
"08/21/2019","103.36","103.06","104.67","102.61","1.40M","0.48%"
"08/20/2019","102.87","103.85","103.85","102.54","1.80M","-0.57%"
"08/19/2019","103.46","105.40","106.55","103.33","2.99M","-0.10%"
"08/16/2019","103.56","100.99","103.86","100.23","3.26M","3.80%"
"08/15/2019","99.77","100.27","100.99","99.00","2.39M","-0.22%"
"08/14/2019","99.99","99.26","101.30","99.17","3.57M","-2.13%"
"08/13/2019","102.17","98.10","102.86","97.33","3.53M","3.99%"
"08/12/2019","98.25","99.41","100.07","97.94","2.11M","-1.63%"
"08/09/2019","99.88","100.44","100.68","99.06","2.39M","-1.58%"
"08/08/2019","101.48","102.61","102.61","100.50","2.92M","-0.87%"
"08/07/2019","102.37","98.75","102.84","98.41","4.00M","2.09%"
"08/06/2019","100.27","98.12","100.38","97.86","3.87M","3.48%"
"08/05/2019","96.90","97.70","98.33","96.00","4.57M","-3.54%"
"08/02/2019","100.46","99.56","100.82","97.89","3.23M","0.46%"
"08/01/2019","100.00","103.34","106.32","99.44","6.70M","-3.28%"
"07/31/2019","103.39","104.13","104.50","101.64","5.03M","-2.27%"
"07/30/2019","105.79","103.50","106.26","101.12","5.19M","1.50%"
"07/29/2019","104.23","103.66","104.80","102.18","4.04M","1.83%"
"07/26/2019","102.36","102.50","102.98","101.25","2.94M","0.58%"
"07/25/2019","101.77","104.53","104.90","101.52","4.05M","-3.54%"
"07/24/2019","105.50","102.75","106.25","102.71","6.76M","4.52%"
"07/23/2019","100.94","99.89","100.94","99.16","3.09M","2.23%"
"07/22/2019","98.74","98.71","99.64","98.46","2.17M","0.80%"
"07/19/2019","97.96","97.54","98.63","96.48","3.55M","0.86%"
"07/18/2019","97.12","96.49","97.52","96.05","2.97M","0.75%"
"07/17/2019","96.40","97.00","97.55","96.11","1.98M","-0.63%"
"07/16/2019","97.01","97.75","97.76","96.09","2.93M","-2.17%"
"07/15/2019","99.16","97.23","99.36","97.12","3.27M","2.24%"
"07/12/2019","96.99","94.66","97.05","94.11","2.62M","3.05%"
"07/11/2019","94.12","96.30","96.50","93.95","2.89M","-2.09%"
"07/10/2019","96.13","96.84","97.94","95.99","2.80M","0.22%"
"07/09/2019","95.92","95.05","96.26","94.76","3.33M","0.39%"
"07/08/2019","95.55","95.69","96.79","95.19","2.90M","-1.02%"
"07/05/2019","96.53","96.39","97.27","95.90","2.69M","-1.18%"
"07/03/2019","97.68","97.17","97.98","96.83","1.60M","-0.41%"
"07/02/2019","98.08","99.41","99.89","97.67","2.83M","-1.84%"
"07/01/2019","99.92","101.91","103.33","99.51","6.16M","2.37%"
"06/28/2019","97.61","101.37","101.37","97.47","23.38M","-1.63%"
"06/27/2019","99.23","98.29","100.59","97.95","4.48M","2.15%"
"06/26/2019","97.14","97.13","98.50","96.08","2.98M","2.13%"
"06/25/2019","95.11","97.80","98.50","94.89","2.88M","-2.60%"
"06/24/2019","97.65","98.58","99.59","97.56","3.14M","-0.42%"
"06/21/2019","98.06","98.13","98.76","96.42","3.57M","0.05%"
"06/20/2019","98.01","98.50","98.97","96.94","3.52M","1.86%"
"06/19/2019","96.22","95.15","97.20","94.76","2.70M","1.52%"
"06/18/2019","94.78","91.26","94.98","90.66","3.70M","5.66%"
"06/17/2019","89.70","91.00","91.60","89.53","2.70M","-1.31%"
"06/14/2019","90.89","91.89","92.99","90.88","3.76M","-3.76%"
"06/13/2019","94.44","94.32","94.59","93.10","2.05M","0.73%"
"06/12/2019","93.76","97.50","97.50","93.68","3.89M","-1.78%"
"06/11/2019","95.46","97.90","98.29","95.12","2.31M","0.07%"
"06/10/2019","95.39","93.92","97.36","93.61","3.01M","2.97%"
"06/07/2019","92.64","92.81","92.93","91.90","1.88M","0.38%"
"06/06/2019","92.29","93.26","93.95","91.78","3.75M","-1.24%"
"06/05/2019","93.45","95.13","95.46","91.67","2.22M","-1.25%"
"06/04/2019","94.63","91.76","94.81","91.29","4.33M","5.58%"
"06/03/2019","89.63","91.17","91.17","89.00","3.42M","1.67%"
"05/31/2019","88.16","89.26","89.86","88.09","4.02M","-2.99%"
"05/30/2019","90.88","89.21","91.10","89.13","2.74M","1.97%"
"05/29/2019","89.12","88.49","89.80","87.26","4.21M","-0.55%"
"05/28/2019","89.61","92.57","92.57","89.08","11.81M","-2.40%"
"05/24/2019","91.81","92.70","93.46","91.75","3.23M","-0.11%"
"05/23/2019","91.91","91.68","92.49","89.80","5.02M","-1.85%"
"05/22/2019","93.64","95.48","96.64","93.57","3.76M","-3.14%"
"05/21/2019","96.68","94.32","96.91","93.61","5.39M","4.41%"
"05/20/2019","92.60","92.80","93.00","91.06","4.76M","-2.66%"
"05/17/2019","95.13","96.48","98.79","94.97","3.35M","-2.58%"
"05/16/2019","97.65","98.38","99.63","97.17","3.41M","-2.52%"
"05/15/2019","100.17","97.49","101.11","97.01","4.15M","2.04%"
"05/14/2019","98.17","94.88","98.35","94.60","4.88M","5.42%"
"05/13/2019","93.12","96.43","97.36","92.81","5.06M","-7.04%"
"05/10/2019","100.17","99.88","100.98","97.56","2.75M","-0.16%"
"05/09/2019","100.33","100.12","100.78","96.89","4.14M","-1.15%"
"05/08/2019","101.50","101.19","103.65","99.62","4.10M","-0.94%"
"05/07/2019","102.46","104.49","104.74","100.68","4.39M","-3.36%"
"05/06/2019","106.02","104.72","106.16","103.72","2.97M","-1.91%"
"05/03/2019","108.08","107.08","108.51","106.88","3.45M","1.39%"
"05/02/2019","106.60","104.93","107.47","104.34","3.99M","1.53%"
"05/01/2019","104.99","106.60","108.33","104.92","4.46M","-0.60%"
"04/30/2019","105.62","105.22","107.70","102.86","10.56M","7.89%"
"04/29/2019","97.90","98.45","99.40","97.29","4.44M","-1.11%"
"04/26/2019","99.00","96.60","99.10","95.70","2.76M","1.35%"
"04/25/2019","97.68","99.42","99.72","96.40","2.90M","-2.45%"
"04/24/2019","100.13","98.85","101.33","98.50","3.80M","1.11%"
"04/23/2019","99.03","98.51","99.54","98.28","4.13M","0.57%"
"04/22/2019","98.47","100.23","100.23","98.43","2.08M","-2.11%"
"04/18/2019","100.59","102.18","102.19","99.72","2.83M","-0.57%"
"04/17/2019","101.17","102.10","103.05","100.42","3.21M","0.51%"
"04/16/2019","100.66","100.59","101.27","100.15","2.68M","1.44%"
"04/15/2019","99.23","100.40","100.69","98.98","2.56M","-1.11%"
"04/12/2019","100.34","99.18","100.42","98.51","3.33M","2.75%"
"04/11/2019","97.65","98.20","99.21","97.30","2.08M","-0.49%"
"04/10/2019","98.13","97.45","98.72","96.30","2.30M","0.55%"
"04/09/2019","97.59","98.50","98.69","97.37","2.68M","-1.03%"
"04/08/2019","98.61","97.75","98.78","96.90","2.30M","0.47%"
"04/05/2019","98.15","97.73","98.28","96.58","2.82M","1.64%"
"04/04/2019","96.57","95.69","97.90","95.69","2.87M","0.41%"
"04/03/2019","96.18","94.69","96.79","94.25","4.33M","3.65%"
"04/02/2019","92.79","94.34","94.50","92.60","2.71M","-1.70%"
"04/01/2019","94.39","90.00","94.57","90.00","4.02M","6.79%"
"03/29/2019","88.39","87.07","89.00","87.01","3.21M","2.87%"
"03/28/2019","85.92","87.40","87.80","85.38","3.06M","-1.64%"
"03/27/2019","87.35","89.08","89.70","85.72","3.90M","-2.17%"
"03/26/2019","89.29","89.44","89.85","88.56","1.82M","0.40%"
