"Date","Price","Open","High","Low","Vol.","Change %"
"01/17/2017","115.69","116.84","116.84","115.51","1.20M","-1.01%"
"01/13/2017","116.87","117.00","117.50","116.35","1.06M","0.38%"
"01/12/2017","116.43","115.75","116.60","113.90","1.24M","0.46%"
"01/11/2017","115.90","116.34","116.58","114.56","2.24M","-0.34%"
"01/10/2017","116.30","116.93","116.93","115.70","1.06M","-0.03%"
"01/09/2017","116.33","116.77","117.28","116.29","963.36K","-0.73%"
"01/06/2017","117.19","116.06","117.32","115.81","1.23M","1.10%"
"01/05/2017","115.92","115.50","116.91","114.90","1.69M","0.35%"
"01/04/2017","115.52","114.83","116.46","114.66","2.40M","0.98%"
"01/03/2017","114.40","116.16","116.28","113.27","2.16M","-0.82%"
"12/30/2016","115.35","116.07","116.48","114.90","898.60K","-0.21%"
"12/29/2016","115.59","115.88","116.32","115.19","909.80K","-0.32%"
"12/28/2016","115.96","116.78","117.23","115.79","909.97K","-0.63%"
"12/27/2016","116.69","116.88","117.20","116.48","1.02M","-0.20%"
"12/23/2016","116.92","117.21","117.33","115.70","1.81M","-0.44%"
"12/22/2016","117.44","118.05","118.05","116.70","3.10M","-0.42%"
"12/21/2016","117.93","119.16","119.17","117.91","1.18M","-1.00%"
"12/20/2016","119.12","119.96","119.98","118.71","1.22M","0.01%"
"12/19/2016","119.11","118.75","119.55","118.48","1.13M","-0.21%"
"12/16/2016","119.36","119.38","119.92","118.76","2.28M","0.27%"
"12/15/2016","119.04","118.77","119.63","117.51","1.17M","0.59%"
"12/14/2016","118.34","119.68","120.42","117.86","2.00M","-1.47%"
"12/13/2016","120.11","119.66","120.67","119.14","1.43M","0.69%"
"12/12/2016","119.29","119.31","120.61","119.17","1.46M","-2.81%"
"12/09/2016","122.74","122.41","122.74","121.70","1.35M","0.37%"
"12/08/2016","122.29","121.33","122.33","120.14","2.80M","1.19%"
"12/07/2016","120.85","119.08","121.30","117.25","2.40M","1.47%"
"12/06/2016","119.10","117.79","119.38","116.84","1.81M","1.01%"
"12/05/2016","117.91","117.00","117.96","116.30","2.15M","1.96%"
"12/02/2016","115.64","115.44","116.29","114.79","1.64M","0.63%"
"12/01/2016","114.92","113.59","115.31","113.00","1.85M","1.78%"
"11/30/2016","112.91","113.54","113.55","112.58","2.04M","0.21%"
"11/29/2016","112.67","112.17","112.99","111.54","957.25K","0.71%"
"11/28/2016","111.88","111.77","112.42","111.19","1.38M","-0.85%"
"11/25/2016","112.84","112.39","112.87","112.02","690.70K","0.22%"
"11/23/2016","112.59","112.39","113.22","111.92","1.23M","0.27%"
"11/22/2016","112.29","114.51","115.31","112.26","2.01M","-1.70%"
"11/21/2016","114.23","113.64","114.46","113.07","1.75M","0.26%"
"11/18/2016","113.93","115.72","115.73","113.82","2.89M","-1.36%"
"11/17/2016","115.50","115.20","116.12","114.47","2.07M","0.36%"
"11/16/2016","115.09","115.87","116.98","114.01","2.92M","-0.84%"
"11/15/2016","116.07","115.54","116.12","113.96","2.43M","0.22%"
"11/14/2016","115.82","114.31","116.14","113.50","2.57M","1.26%"
"11/11/2016","114.38","116.84","117.40","113.55","2.97M","-2.28%"
"11/10/2016","117.05","113.00","117.80","112.71","5.02M","4.51%"
"11/09/2016","112.00","106.51","112.92","106.51","4.22M","6.03%"
"11/08/2016","105.63","104.83","105.96","103.72","1.56M","0.79%"
"11/07/2016","104.80","104.28","104.86","103.39","1.90M","1.90%"
"11/04/2016","102.85","103.04","103.78","102.06","2.17M","-0.16%"
"11/03/2016","103.01","104.06","104.13","101.68","2.91M","1.80%"
"11/02/2016","101.19","99.74","101.65","99.58","1.47M","1.56%"
"11/01/2016","99.64","100.53","100.68","98.95","1.43M","-0.46%"
"10/31/2016","100.10","100.21","100.66","99.51","1.15M","0.19%"
"10/28/2016","99.91","100.12","100.71","99.18","1.10M","-0.21%"
"10/27/2016","100.12","100.64","101.42","99.19","2.40M","-2.64%"
"10/26/2016","102.84","102.99","103.77","102.42","1.66M","-0.47%"
"10/25/2016","103.33","103.15","104.01","103.15","995.04K","-0.20%"
"10/24/2016","103.54","104.45","104.50","103.47","1.05M","-0.53%"
"10/21/2016","104.09","103.13","104.22","103.01","976.19K","0.42%"
