"Date","Price","Open","High","Low","Vol.","Change %"
"10/26/2016","79.37","80.01","80.24","79.10","2.13M","-1.27%"
"10/25/2016","80.39","79.60","80.56","79.45","1.69M","0.44%"
"10/24/2016","80.04","80.34","80.88","79.94","1.31M","0.02%"
"10/21/2016","80.02","80.16","80.53","79.93","1.21M","-0.89%"
"10/20/2016","80.74","80.28","81.77","80.23","2.31M","0.49%"
"10/19/2016","80.35","81.20","81.20","80.35","1.65M","-0.91%"
"10/18/2016","81.09","80.46","81.24","80.17","1.91M","1.69%"
"10/17/2016","79.74","79.75","79.91","79.23","2.19M","-0.06%"
"10/14/2016","79.79","80.49","80.88","79.79","1.29M","-0.73%"
"10/13/2016","80.38","80.28","80.93","79.93","2.49M","-0.29%"
"10/12/2016","80.61","79.69","81.05","79.42","2.37M","1.26%"
"10/11/2016","79.61","79.60","80.03","79.26","2.41M","-0.04%"
"10/10/2016","79.64","79.07","80.01","78.78","1.28M","0.31%"
"10/07/2016","79.39","80.43","80.55","78.70","1.84M","-0.94%"
"10/06/2016","80.14","79.58","80.29","78.90","2.25M","0.14%"
"10/05/2016","80.03","80.71","80.86","79.88","1.75M","-0.62%"
"10/04/2016","80.53","81.26","81.72","80.25","1.68M","0.51%"
"10/03/2016","80.12","80.68","80.94","79.99","1.56M","-0.82%"
"09/30/2016","80.78","81.29","81.64","79.34","3.00M","-0.58%"
"09/29/2016","81.25","82.92","83.28","81.25","1.63M","-2.34%"
"09/28/2016","83.20","83.25","83.30","82.46","1.31M","-0.06%"
"09/27/2016","83.25","82.75","83.74","82.46","1.58M","0.64%"
"09/26/2016","82.72","83.07","83.56","82.67","1.34M","-0.73%"
"09/23/2016","83.33","83.55","83.78","82.97","1.83M","-0.31%"
"09/22/2016","83.59","83.26","83.95","83.05","2.27M","0.69%"
"09/21/2016","83.02","82.20","83.15","81.79","2.81M","1.15%"
"09/20/2016","82.08","83.65","83.68","82.07","2.48M","-1.42%"
"09/19/2016","83.26","83.91","84.96","83.07","2.34M","-1.01%"
"09/16/2016","84.11","83.96","84.39","83.01","3.46M","-0.11%"
"09/15/2016","84.20","83.54","84.54","83.06","2.44M","0.42%"
"09/14/2016","83.85","85.38","85.48","83.42","5.90M","-1.64%"
"09/13/2016","85.25","86.20","86.55","84.98","2.72M","-1.96%"
"09/12/2016","86.95","85.01","87.14","84.95","2.38M","1.92%"
"09/09/2016","85.31","86.63","86.82","85.22","2.47M","-2.25%"
"09/08/2016","87.27","87.40","87.67","87.14","2.20M","-0.55%"
"09/07/2016","87.75","87.60","88.44","87.45","1.51M","0.14%"
"09/06/2016","87.63","87.30","87.80","87.00","1.65M","0.22%"
"09/02/2016","87.44","87.55","87.87","87.25","1.22M","0.33%"
"09/01/2016","87.15","87.01","87.72","86.58","1.33M","0.21%"
"08/31/2016","86.97","86.13","87.08","85.73","2.68M","1.08%"
"08/30/2016","86.04","86.50","86.87","85.68","1.74M","-0.31%"
"08/29/2016","86.31","85.82","86.44","85.31","1.35M","0.65%"
"08/26/2016","85.75","85.67","86.56","85.15","1.87M","0.28%"
"08/25/2016","85.51","88.15","88.26","85.39","3.35M","-3.26%"
"08/24/2016","88.39","88.90","89.09","88.09","1.34M","-0.67%"
"08/23/2016","88.99","89.14","89.23","88.83","638.20K","0.27%"
"08/22/2016","88.75","88.80","88.93","88.47","1.01M","-0.11%"
"08/19/2016","88.85","88.53","89.00","88.26","2.09M","-0.13%"
"08/18/2016","88.97","88.54","88.99","88.11","1.44M","0.03%"
"08/17/2016","88.94","89.29","89.52","88.36","1.50M","-0.58%"
"08/16/2016","89.46","88.99","90.12","88.99","1.56M","0.08%"
