"Date","Price","Open","High","Low","Vol.","Change %"
"08/20/2019","80.65","81.66","81.82","80.56","2.00M","-1.91%"
"08/19/2019","82.22","82.67","83.03","82.10","2.19M","0.23%"
"08/16/2019","82.03","80.80","82.54","80.79","2.69M","2.42%"
"08/15/2019","80.09","80.90","81.14","79.58","2.67M","-0.39%"
"08/14/2019","80.40","81.22","82.00","80.22","3.51M","-3.80%"
"08/13/2019","83.58","82.29","85.18","81.62","2.71M","1.04%"
"08/12/2019","82.72","83.60","83.81","82.35","2.27M","-2.48%"
"08/09/2019","84.82","85.63","85.93","84.12","1.67M","-1.41%"
"08/08/2019","86.03","86.01","86.40","85.37","2.42M","1.01%"
"08/07/2019","85.17","84.31","85.39","82.58","3.03M","-1.23%"
"08/06/2019","86.23","86.72","87.00","84.20","2.66M","0.33%"
"08/05/2019","85.95","85.96","87.18","85.08","4.22M","-2.95%"
"08/02/2019","88.56","90.51","90.95","88.08","4.28M","-2.78%"
"08/01/2019","91.09","94.81","95.00","89.03","7.70M","-10.09%"
"07/31/2019","101.31","102.35","102.54","100.98","2.05M","-1.01%"
"07/30/2019","102.34","101.85","102.41","101.42","1.20M","-0.16%"
"07/29/2019","102.50","103.10","103.56","102.26","1.20M","-0.75%"
"07/26/2019","103.27","102.50","103.54","101.77","1.37M","0.79%"
"07/25/2019","102.46","102.40","102.96","101.84","1.35M","-0.09%"
"07/24/2019","102.55","101.46","102.67","101.35","1.28M","0.66%"
"07/23/2019","101.88","101.06","102.12","101.06","1.21M","1.09%"
"07/22/2019","100.78","100.83","101.24","100.35","1.13M","-0.24%"
"07/19/2019","101.02","102.12","102.77","101.00","2.07M","-0.41%"
"07/18/2019","101.44","100.02","101.68","99.75","1.63M","1.33%"
"07/17/2019","100.11","101.66","101.75","99.88","1.64M","-1.94%"
"07/16/2019","102.09","102.41","102.69","101.59","1.31M","0.20%"
"07/15/2019","101.89","102.37","102.67","100.89","1.29M","-0.60%"
"07/12/2019","102.51","101.45","102.63","101.11","1.20M","1.35%"
"07/11/2019","101.14","101.19","101.41","100.55","2.24M","0.39%"
"07/10/2019","100.75","101.50","102.64","100.30","1.48M","-0.83%"
"07/09/2019","101.59","100.94","101.94","100.94","1.35M","-0.27%"
"07/08/2019","101.87","101.68","102.51","101.34","1.19M","-0.85%"
"07/05/2019","102.74","102.55","102.93","101.86","1.13M","0.28%"
"07/03/2019","102.45","101.22","102.91","101.14","1.20M","1.46%"
"07/02/2019","100.98","102.10","102.10","100.21","1.63M","-1.02%"
"07/01/2019","102.02","102.33","103.08","101.14","1.86M","1.01%"
"06/28/2019","101.00","100.01","101.19","99.71","2.24M","1.78%"
"06/27/2019","99.23","98.90","99.69","98.61","1.19M","0.72%"
"06/26/2019","98.52","99.05","99.19","98.02","1.77M","0.25%"
"06/25/2019","98.27","99.45","99.55","97.85","1.72M","-1.04%"
"06/24/2019","99.30","99.56","100.47","99.10","1.60M","-0.30%"
"06/21/2019","99.60","100.09","101.00","99.47","3.06M","-0.53%"
"06/20/2019","100.13","99.96","100.36","98.15","2.43M","1.17%"
"06/19/2019","98.97","100.31","100.80","98.81","1.41M","-0.52%"
"06/18/2019","99.49","98.00","100.13","97.64","1.46M","1.58%"
"06/17/2019","97.94","99.57","99.62","97.89","1.23M","-1.30%"
"06/14/2019","99.23","99.63","99.71","98.47","1.30M","-0.10%"
"06/13/2019","99.33","98.99","99.58","98.84","1.32M","0.58%"
"06/12/2019","98.76","99.61","99.96","98.68","1.44M","-0.98%"
"06/11/2019","99.74","100.85","100.91","99.42","1.24M","0.00%"
"06/10/2019","99.74","100.44","101.48","99.46","1.69M","0.32%"
"06/07/2019","99.42","99.76","100.07","99.00","1.59M","-0.44%"
"06/06/2019","99.86","99.00","100.28","98.72","2.49M","1.07%"
"06/05/2019","98.80","97.95","98.97","96.33","2.81M","1.00%"
"06/04/2019","97.82","95.80","97.89","95.14","2.12M","3.82%"
"06/03/2019","94.22","92.36","94.27","91.71","2.37M","1.99%"
"05/31/2019","92.38","94.22","94.58","92.29","2.91M","-3.53%"
"05/30/2019","95.76","96.92","97.45","95.32","1.89M","-0.54%"
"05/29/2019","96.28","95.53","96.39","94.61","2.32M","-0.06%"
"05/28/2019","96.34","97.43","98.43","96.33","2.17M","-1.44%"
"05/24/2019","97.75","96.94","97.96","96.77","1.54M","0.66%"
"05/23/2019","97.11","98.29","98.29","96.19","2.35M","-2.55%"
"05/22/2019","99.65","99.78","99.97","99.14","1.33M","-0.79%"
"05/21/2019","100.44","99.92","100.95","99.73","1.66M","1.14%"
"05/20/2019","99.31","98.45","99.94","98.38","1.17M","0.51%"
"05/17/2019","98.81","98.20","99.69","98.04","1.48M","-0.60%"
"05/16/2019","99.41","98.75","100.33","98.75","1.57M","1.20%"
"05/15/2019","98.23","97.37","98.71","96.82","1.83M","-0.36%"
"05/14/2019","98.58","96.76","99.36","96.50","2.67M","2.54%"
"05/13/2019","96.14","98.59","98.96","95.79","3.05M","-5.07%"
"05/10/2019","101.27","100.63","101.49","98.98","1.77M","0.44%"
"05/09/2019","100.83","99.50","101.40","99.16","1.22M","0.03%"
"05/08/2019","100.80","100.53","101.70","100.26","1.47M","-0.07%"
"05/07/2019","100.87","100.89","101.48","100.08","2.52M","-1.14%"
"05/06/2019","102.03","101.01","102.48","100.39","1.81M","-1.07%"
"05/03/2019","103.13","102.48","103.85","101.77","2.01M","1.27%"
"05/02/2019","101.84","100.11","103.00","99.50","3.86M","-2.64%"
"05/01/2019","104.60","105.65","106.39","104.27","2.17M","-1.05%"
"04/30/2019","105.71","105.34","105.86","104.28","1.92M","0.39%"
