"Date","Price","Open","High","Low","Vol.","Change %"
"07/21/2020","78.83","79.03","80.73","78.60","904.41K","1.06%"
"07/20/2020","78.00","76.98","78.24","76.69","762.74K","0.66%"
"07/17/2020","77.49","77.83","78.96","77.05","789.41K","-0.03%"
"07/16/2020","77.51","77.89","79.26","77.10","599.53K","-1.05%"
"07/15/2020","78.33","75.40","78.68","75.14","765.14K","4.97%"
"07/14/2020","74.62","73.65","74.78","73.10","578.45K","1.37%"
"07/13/2020","73.61","74.56","75.42","72.76","649.25K","-0.77%"
"07/10/2020","74.18","71.51","74.20","71.40","670.52K","3.75%"
"07/09/2020","71.50","73.10","73.49","71.01","1.17M","-2.40%"
"07/08/2020","73.26","73.38","73.93","72.17","595.30K","-0.38%"
"07/07/2020","73.54","74.64","74.67","73.16","679.96K","-1.74%"
"07/06/2020","74.84","75.83","76.22","74.09","743.82K","0.32%"
"07/02/2020","74.60","76.40","76.98","74.33","692.57K","-0.12%"
"07/01/2020","74.69","74.69","75.92","74.38","731.62K","-0.35%"
"06/30/2020","74.95","73.29","75.25","72.40","976.83K","1.57%"
"06/29/2020","73.79","72.07","73.79","70.85","1.01M","4.50%"
"06/26/2020","70.61","70.10","70.74","69.51","3.39M","0.36%"
"06/25/2020","70.36","70.26","70.83","69.32","1.24M","-0.82%"
"06/24/2020","70.94","72.61","72.61","70.21","999.21K","-3.84%"
"06/23/2020","73.77","73.81","74.31","73.17","697.71K","0.86%"
"06/22/2020","73.14","71.51","73.18","70.37","1.20M","2.52%"
"06/19/2020","71.34","76.45","76.48","71.34","3.18M","-5.08%"
"06/18/2020","75.16","75.51","76.71","74.96","754.90K","-1.94%"
"06/17/2020","76.65","77.33","77.50","75.93","548.77K","-0.60%"
"06/16/2020","77.11","78.00","78.29","75.55","680.99K","2.12%"
"06/15/2020","75.51","72.36","76.28","71.50","856.27K","1.63%"
"06/12/2020","74.30","73.58","74.54","72.14","800.54K","4.53%"
"06/11/2020","71.08","73.50","73.60","70.39","918.80K","-6.62%"
"06/10/2020","76.12","79.09","79.09","75.97","813.79K","-3.90%"
"06/09/2020","79.21","79.81","80.11","77.38","1.11M","-5.61%"
"06/08/2020","83.92","81.78","83.99","81.55","1.15M","3.78%"
"06/05/2020","80.86","79.43","82.19","79.07","1.15M","4.93%"
"06/04/2020","77.06","76.63","77.99","75.69","926.91K","-0.17%"
"06/03/2020","77.19","74.29","77.30","74.25","1.30M","5.28%"
"06/02/2020","73.32","73.12","74.82","72.91","1.04M","0.91%"
"06/01/2020","72.66","73.73","73.78","72.35","745.71K","-1.16%"
"05/29/2020","73.51","74.20","74.30","72.55","1.64M","0.07%"
"05/28/2020","73.46","74.07","74.48","72.64","1.28M","0.15%"
"05/27/2020","73.35","73.61","74.96","72.24","1.08M","1.09%"
"05/26/2020","72.56","68.85","72.66","68.10","2.31M","8.80%"
"05/22/2020","66.69","68.68","68.93","66.47","1.01M","-3.07%"
"05/21/2020","68.80","68.51","68.97","67.42","690.49K","-0.09%"
"05/20/2020","68.86","69.03","69.33","68.17","677.29K","1.31%"
"05/19/2020","67.97","68.67","69.22","67.37","848.06K","-0.42%"
"05/18/2020","68.26","67.01","69.33","67.01","1.27M","5.34%"
"05/15/2020","64.80","63.72","65.23","62.85","1.14M","0.28%"
"05/14/2020","64.62","62.20","64.83","60.20","1.06M","2.83%"
"05/13/2020","62.84","65.44","65.44","62.03","1.06M","-4.12%"
"05/12/2020","65.54","68.79","68.81","65.50","819.65K","-4.46%"
"05/11/2020","68.60","69.09","69.46","67.50","772.72K","-1.58%"
"05/08/2020","69.70","68.99","69.92","68.22","719.31K","1.93%"
"05/07/2020","68.38","66.95","68.93","66.82","912.03K","3.78%"
"05/06/2020","65.89","67.44","68.93","65.80","1.23M","-1.96%"
"05/05/2020","67.21","70.49","70.65","67.14","1.21M","-2.69%"
"05/04/2020","69.07","68.00","69.10","66.62","1.12M","0.49%"
"05/01/2020","68.73","70.65","70.98","68.24","1.74M","-4.82%"
"04/30/2020","72.21","72.77","73.97","70.56","1.86M","-0.96%"
"04/29/2020","72.91","75.91","76.48","72.45","3.84M","-6.36%"
"04/28/2020","77.86","78.46","80.49","77.30","1.93M","1.43%"
"04/27/2020","76.76","75.70","77.40","75.60","1.05M","2.52%"
"04/24/2020","74.87","73.45","75.26","71.75","1.54M","2.90%"
"04/23/2020","72.76","74.11","74.69","72.68","1.21M","-1.87%"
"04/22/2020","74.15","73.66","74.85","73.23","787.35K","2.50%"
"04/21/2020","72.34","73.58","75.65","72.07","1.27M","-4.41%"
"04/20/2020","75.68","74.49","77.37","74.25","1.05M","0.64%"
"04/17/2020","75.20","76.51","76.51","74.03","1.31M","3.00%"
"04/16/2020","73.01","72.25","73.84","71.36","1.35M","2.07%"
"04/15/2020","71.53","70.97","72.19","70.07","1.60M","-4.19%"
"04/14/2020","74.66","75.40","76.74","73.97","1.31M","0.59%"
"04/13/2020","74.22","75.10","75.73","72.22","1.00M","-1.92%"
"04/09/2020","75.67","75.22","78.25","74.26","1.51M","2.05%"
"04/08/2020","74.15","75.06","75.93","72.67","1.19M","-0.35%"
"04/07/2020","74.41","74.72","75.58","73.10","1.92M","4.51%"
"04/06/2020","71.20","70.99","72.43","69.75","1.25M","6.36%"
"04/03/2020","66.94","70.59","72.15","66.47","1.63M","-4.96%"
"04/02/2020","70.43","69.84","71.22","68.26","1.47M","0.50%"
"04/01/2020","70.08","68.04","72.17","67.25","2.34M","-2.05%"
"03/31/2020","71.55","70.80","72.76","70.28","2.46M","0.10%"
"03/30/2020","71.48","65.21","72.60","65.00","1.84M","8.90%"
"03/27/2020","65.64","66.10","67.25","63.82","1.32M","-3.88%"
"03/26/2020","68.29","67.37","71.20","65.41","1.76M","2.25%"
"03/25/2020","66.79","63.83","69.25","62.82","3.12M","5.83%"
"03/24/2020","63.11","54.98","63.11","54.98","3.31M","21.67%"
"03/23/2020","51.87","52.08","54.78","49.23","3.80M","12.49%"
"03/20/2020","46.11","47.98","50.57","45.64","2.74M","-2.50%"
"03/19/2020","47.29","47.17","50.30","45.06","2.50M","1.00%"
"03/18/2020","46.82","44.24","48.36","41.35","2.51M","0.15%"
"03/17/2020","46.75","45.90","48.93","44.62","3.13M","4.52%"
"03/16/2020","44.73","49.50","50.42","44.69","2.49M","-18.70%"
"03/13/2020","55.02","56.43","57.79","52.02","3.07M","2.29%"
"03/12/2020","53.79","58.54","59.19","53.78","2.55M","-14.59%"
"03/11/2020","62.98","64.95","65.59","61.88","2.62M","-6.35%"
"03/10/2020","67.25","68.86","69.14","63.93","2.01M","1.54%"
"03/09/2020","66.23","68.48","69.65","66.10","2.25M","-8.96%"
"03/06/2020","72.75","71.89","73.85","70.93","1.80M","-2.31%"
"03/05/2020","74.47","75.78","75.94","73.50","1.29M","-4.34%"
"03/04/2020","77.85","76.50","77.86","75.45","2.37M","3.19%"
"03/03/2020","75.44","78.44","80.12","75.37","2.58M","-4.86%"
"03/02/2020","79.29","77.32","79.53","76.05","1.49M","2.64%"
"02/28/2020","77.25","77.00","78.46","75.63","2.29M","-2.84%"
"02/27/2020","79.51","81.21","82.73","79.41","2.37M","-3.62%"
"02/26/2020","82.50","83.77","84.89","82.50","1.82M","-0.61%"
"02/25/2020","83.01","87.45","87.66","82.63","1.57M","-4.68%"
"02/24/2020","87.09","87.57","88.57","86.78","2.28M","-3.20%"
"02/21/2020","89.97","98.04","98.06","89.86","3.64M","-9.01%"
"02/20/2020","98.88","97.56","98.99","96.98","1.34M","1.23%"
"02/19/2020","97.68","97.22","98.35","96.28","1.12M","0.27%"
"02/18/2020","97.42","97.49","97.63","95.94","1.16M","-0.30%"
"02/14/2020","97.71","97.27","98.79","97.00","936.88K","0.74%"
"02/13/2020","96.99","97.56","97.83","96.78","1.37M","-1.23%"
"02/12/2020","98.20","99.98","100.08","96.77","2.78M","-1.90%"
"02/11/2020","100.10","107.89","109.50","100.00","4.05M","-0.79%"
