"Date","Price","Open","High","Low","Vol.","Change %"
"12/18/2018","112.75","112.59","114.53","111.52","742.96K","1.15%"
"12/17/2018","111.47","112.29","115.55","110.60","1.10M","-1.53%"
"12/14/2018","113.20","115.13","117.00","112.70","1.15M","-3.40%"
"12/13/2018","117.19","117.61","118.58","116.45","836.88K","-0.15%"
"12/12/2018","117.37","116.68","118.84","115.31","917.71K","1.68%"
"12/11/2018","115.43","118.10","118.52","114.41","827.65K","-1.04%"
"12/10/2018","116.64","120.00","120.77","113.28","1.19M","-3.10%"
"12/07/2018","120.37","121.72","122.84","119.90","539.47K","-0.97%"
"12/06/2018","121.55","119.82","121.68","117.59","907.44K","0.45%"
"12/04/2018","121.01","125.68","126.73","120.52","1.10M","-4.36%"
"12/03/2018","126.53","128.14","128.30","124.64","731.79K","0.32%"
"11/30/2018","126.13","126.40","126.61","124.92","744.77K","-0.21%"
"11/29/2018","126.40","125.67","127.36","125.46","892.88K","0.14%"
"11/28/2018","126.22","123.33","126.43","121.41","1.32M","0.77%"
"11/27/2018","125.26","124.06","125.47","123.24","938.54K","0.30%"
"11/26/2018","124.88","122.00","125.53","121.41","1.30M","3.17%"
"11/23/2018","121.04","119.70","121.86","119.70","371.46K","0.64%"
"11/21/2018","120.27","119.26","121.82","118.17","1.15M","1.26%"
"11/20/2018","118.77","116.88","120.39","116.28","1.00M","0.14%"
"11/19/2018","118.60","116.50","119.59","116.50","1.11M","1.28%"
"11/16/2018","117.10","113.36","117.77","113.36","1.12M","3.38%"
"11/15/2018","113.27","111.48","114.54","110.11","1.19M","-0.59%"
"11/14/2018","113.94","116.90","118.32","113.46","1.18M","-2.57%"
"11/13/2018","116.95","115.35","118.31","115.14","835.78K","1.37%"
"11/12/2018","115.37","115.57","116.96","114.70","801.88K","-0.85%"
"11/09/2018","116.36","116.32","117.83","115.26","673.22K","-0.78%"
"11/08/2018","117.28","116.11","118.09","115.03","698.71K","0.15%"
"11/07/2018","117.11","116.84","117.14","114.79","824.87K","1.03%"
"11/06/2018","115.92","115.63","117.22","115.10","604.82K","-0.21%"
"11/05/2018","116.16","115.88","116.69","114.88","824.26K","0.55%"
"11/02/2018","115.53","115.52","117.72","114.33","1.15M","1.24%"
"11/01/2018","114.11","110.92","115.31","109.76","1.20M","3.96%"
"10/31/2018","109.76","112.52","112.84","109.32","1.11M","-1.36%"
"10/30/2018","111.27","104.60","111.68","104.18","1.42M","6.73%"
"10/29/2018","104.25","106.39","107.87","103.22","1.52M","-0.27%"
"10/26/2018","104.53","108.78","109.20","102.13","2.50M","-6.12%"
"10/25/2018","111.34","109.83","112.98","107.57","2.84M","6.78%"
"10/24/2018","104.27","109.01","111.31","103.66","2.22M","-4.97%"
"10/23/2018","109.72","105.25","110.56","104.54","1.82M","3.19%"
"10/22/2018","106.33","107.08","107.70","105.70","1.15M","-0.52%"
"10/19/2018","106.89","106.98","108.14","106.40","1.23M","-0.10%"
"10/18/2018","107.00","107.68","108.83","106.02","1.32M","-1.24%"
"10/17/2018","108.34","107.71","109.48","107.36","1.26M","-0.03%"
"10/16/2018","108.37","105.94","108.93","105.30","1.27M","2.85%"
"10/15/2018","105.37","103.21","106.97","103.10","929.78K","1.46%"
"10/12/2018","103.85","105.72","105.93","102.85","1.02M","-0.48%"
"10/11/2018","104.35","105.28","107.26","104.10","1.09M","-0.59%"
"10/10/2018","104.97","105.78","107.38","104.82","1.52M","-1.25%"
"10/09/2018","106.30","110.46","111.00","106.06","1.66M","-5.56%"
"10/08/2018","112.56","111.11","112.85","110.33","864.37K","0.93%"
"10/05/2018","111.52","114.28","115.56","111.19","1.08M","-2.34%"
"10/04/2018","114.19","114.17","115.22","113.76","666.84K","-0.16%"
"10/03/2018","114.37","116.17","116.74","114.02","1.24M","-0.94%"
"10/02/2018","115.45","116.60","117.97","114.91","1.20M","-2.65%"
"10/01/2018","118.59","119.28","119.96","118.40","806.61K","-0.13%"
"09/28/2018","118.75","118.90","119.44","118.35","577.94K","-0.16%"
"09/27/2018","118.94","119.48","120.46","118.72","636.40K","-0.35%"
"09/26/2018","119.36","121.75","122.23","118.98","1.00M","-1.62%"
"09/25/2018","121.32","121.93","121.93","120.95","789.70K","-0.16%"
"09/24/2018","121.52","123.75","124.50","121.49","1.10M","-1.80%"
"09/21/2018","123.75","123.00","124.46","122.63","2.03M","0.62%"
"09/20/2018","122.99","123.99","125.09","122.80","953.77K","0.02%"
"09/19/2018","122.97","122.64","125.04","122.14","929.05K","0.71%"
"09/18/2018","122.10","122.84","123.25","121.12","1.15M","-0.79%"
"09/17/2018","123.07","123.00","125.28","122.71","1.09M","-0.11%"
"09/14/2018","123.21","124.13","125.69","122.54","969.18K","-1.68%"
"09/13/2018","125.32","125.07","125.37","124.11","845.20K","0.65%"
"09/12/2018","124.51","125.90","125.90","124.26","980.14K","-1.06%"
"09/11/2018","125.85","125.86","127.00","124.73","458.50K","-0.47%"
"09/10/2018","126.45","126.27","127.26","126.03","475.44K","0.62%"
"09/07/2018","125.67","126.09","126.71","125.39","403.55K","-0.63%"
"09/06/2018","126.47","127.02","129.21","126.02","407.14K","-0.26%"
"09/05/2018","126.80","124.14","127.39","123.91","825.32K","2.26%"
"09/04/2018","124.00","124.43","124.86","123.13","752.46K","-0.78%"
"08/31/2018","124.98","125.98","126.43","124.11","1.13M","-1.16%"
"08/30/2018","126.45","128.69","129.06","126.06","617.03K","-2.62%"
"08/29/2018","129.85","129.80","130.55","128.20","596.75K","-0.05%"
"08/28/2018","129.91","130.55","131.95","129.63","1.40M","-0.68%"
"08/27/2018","130.80","128.64","131.78","128.23","925.09K","2.89%"
"08/24/2018","127.12","127.52","127.52","126.17","506.37K","0.41%"
"08/23/2018","126.60","128.35","128.50","126.09","776.64K","-1.72%"
"08/22/2018","128.82","130.09","130.15","128.35","790.43K","-1.19%"
"08/21/2018","130.37","129.12","131.33","128.62","623.98K","1.80%"
"08/20/2018","128.07","127.80","128.48","127.42","481.82K","0.65%"
"08/17/2018","127.24","126.98","128.25","126.02","484.38K","-0.33%"
"08/16/2018","127.66","125.03","128.13","125.03","826.28K","2.51%"
"08/15/2018","124.54","123.32","124.85","122.20","1.15M","0.15%"
"08/14/2018","124.35","124.69","125.13","123.97","647.94K","-0.19%"
"08/13/2018","124.59","127.00","127.08","123.95","1.30M","-2.14%"
"08/10/2018","127.32","130.00","130.08","127.03","999.93K","-2.66%"
