"Date","Price","Open","High","Low","Vol.","Change %"
"04/27/2020","496.65","481.07","498.15","477.06","613.93K","4.53%"
"04/24/2020","475.14","476.03","476.03","469.64","517.64K","0.84%"
"04/23/2020","471.20","481.32","484.76","469.31","512.35K","-2.04%"
"04/22/2020","481.00","484.32","487.88","475.54","842.76K","1.40%"
"04/21/2020","474.37","460.07","477.62","453.33","1.20M","0.76%"
"04/20/2020","470.80","467.84","475.24","464.14","589.55K","-1.27%"
"04/17/2020","476.87","476.32","484.69","469.35","977.29K","3.90%"
"04/16/2020","458.99","445.19","462.85","444.84","764.91K","3.59%"
"04/15/2020","443.07","442.49","451.00","440.00","590.58K","-3.27%"
"04/14/2020","458.03","466.79","467.99","456.48","566.29K","1.25%"
"04/13/2020","452.39","468.86","470.24","449.25","689.12K","-4.04%"
"04/09/2020","471.42","460.00","478.69","458.43","1.15M","4.53%"
"04/08/2020","450.97","445.81","455.64","441.63","772.26K","1.77%"
"04/07/2020","443.12","469.00","469.06","441.98","831.23K","-1.42%"
"04/06/2020","449.52","442.01","452.98","433.40","957.94K","7.52%"
"04/03/2020","418.07","426.71","432.98","411.03","612.65K","-1.98%"
"04/02/2020","426.53","408.18","433.87","406.19","649.31K","4.15%"
"04/01/2020","409.54","418.11","424.50","401.90","1.16M","-6.92%"
"03/31/2020","439.97","451.89","458.63","436.99","1.39M","-3.38%"
"03/30/2020","455.35","438.00","456.25","434.51","1.18M","4.84%"
"03/27/2020","434.34","428.54","449.48","421.12","1.04M","-3.89%"
"03/26/2020","451.90","408.06","454.50","405.57","1.60M","12.59%"
"03/25/2020","401.38","384.90","439.99","377.00","1.95M","7.98%"
"03/24/2020","371.70","349.30","373.06","346.29","1.32M","13.52%"
"03/23/2020","327.42","354.72","354.72","326.28","1.42M","-7.70%"
"03/20/2020","354.72","401.01","402.39","350.96","1.36M","-10.73%"
"03/19/2020","397.36","367.29","415.15","351.30","1.59M","6.43%"
"03/18/2020","373.36","357.17","374.57","323.98","1.97M","-3.46%"
"03/17/2020","386.76","366.21","398.24","355.39","1.61M","8.25%"
"03/16/2020","357.28","368.44","376.57","354.01","1.57M","-13.65%"
"03/13/2020","413.78","415.11","419.24","388.00","1.58M","7.14%"
"03/12/2020","386.22","398.38","420.00","383.43","1.67M","-10.38%"
"03/11/2020","430.97","445.00","447.99","422.17","1.26M","-6.11%"
"03/10/2020","459.00","441.33","459.02","434.23","1.61M","9.54%"
"03/09/2020","419.01","411.39","436.10","405.15","1.48M","-6.97%"
"03/06/2020","450.41","452.04","458.96","440.52","1.46M","-4.67%"
"03/05/2020","472.47","477.37","482.39","464.58","1.02M","-4.61%"
"03/04/2020","495.31","488.09","497.77","479.30","1.18M","2.75%"
"03/03/2020","482.07","488.34","503.98","476.18","1.59M","-1.20%"
"03/02/2020","487.94","467.14","488.18","461.57","1.28M","5.38%"
"02/28/2020","463.01","459.25","465.41","449.02","2.04M","-2.69%"
"02/27/2020","475.82","495.64","500.86","475.78","1.29M","-6.42%"
"02/26/2020","508.47","508.17","517.96","505.49","959.70K","0.49%"
"02/25/2020","506.00","530.26","531.13","502.47","1.06M","-4.17%"
"02/24/2020","528.00","536.05","541.31","527.65","1.06M","-5.21%"
"02/21/2020","557.00","563.41","564.85","555.00","494.17K","-1.75%"
"02/20/2020","566.92","570.00","572.95","560.62","475.40K","-0.90%"
"02/19/2020","572.07","567.98","573.00","566.19","383.20K","1.29%"
"02/18/2020","564.81","565.00","565.22","562.31","403.25K","-0.20%"
"02/14/2020","565.94","565.74","568.92","562.71","472.39K","-0.46%"
"02/13/2020","568.55","568.69","572.75","567.37","479.68K","-0.69%"
"02/12/2020","572.48","574.84","576.81","570.01","426.31K","0.36%"
"02/11/2020","570.44","564.05","571.31","563.88","598.96K","1.66%"
"02/10/2020","561.10","553.44","561.25","553.30","744.10K","0.96%"
"02/07/2020","555.74","550.00","556.01","549.50","712.91K","0.19%"
"02/06/2020","554.67","548.07","555.24","541.33","824.43K","2.06%"
"02/05/2020","543.48","543.84","546.68","537.47","942.97K","1.54%"
"02/04/2020","535.24","538.17","540.32","531.45","851.76K","0.97%"
"02/03/2020","530.08","530.23","537.15","529.80","503.08K","0.52%"
"01/31/2020","527.35","537.94","539.09","525.18","646.42K","-2.29%"
"01/30/2020","539.69","531.04","540.26","528.91","510.96K","0.60%"
"01/29/2020","536.49","534.45","542.17","532.37","434.73K","1.23%"
"01/28/2020","529.97","527.96","533.77","525.15","496.58K","1.18%"
"01/27/2020","523.81","522.00","530.33","519.61","516.53K","-2.43%"
"01/24/2020","536.84","544.42","547.35","532.76","751.15K","-0.94%"
"01/23/2020","541.94","533.60","544.00","532.88","804.48K","0.95%"
"01/22/2020","536.86","532.53","539.63","531.34","778.12K","1.46%"
"01/21/2020","529.14","532.01","534.15","527.76","775.99K","-1.14%"
"01/17/2020","535.24","537.06","539.20","533.23","669.12K","0.04%"
"01/16/2020","535.00","536.91","536.91","530.25","778.15K","0.89%"
"01/15/2020","530.26","518.50","531.62","518.50","1.01M","2.30%"
"01/14/2020","518.32","520.15","525.00","516.52","924.36K","-0.92%"
"01/13/2020","523.11","513.27","523.45","513.27","651.83K","2.13%"
"01/10/2020","512.18","514.51","515.24","510.41","483.96K","-0.18%"
"01/09/2020","513.10","513.88","514.82","510.60","477.15K","1.18%"
"01/08/2020","507.10","507.77","510.14","502.24","726.51K","-0.02%"
"01/07/2020","507.22","502.88","509.82","502.88","454.22K","0.64%"
"01/06/2020","504.00","500.17","504.77","498.51","411.31K","0.09%"
"01/03/2020","503.57","501.72","506.70","501.52","337.32K","-1.06%"
"01/02/2020","508.98","510.00","510.00","504.92","520.45K","1.25%"
"12/31/2019","502.70","500.76","502.89","498.28","296.86K","0.37%"
"12/30/2019","500.84","504.00","504.00","499.59","276.15K","-0.43%"
"12/27/2019","503.01","503.25","504.55","501.62","221.68K","-0.05%"
"12/26/2019","503.24","499.84","503.26","499.73","156.97K","0.72%"
"12/24/2019","499.64","500.30","500.76","497.44","126.39K","0.00%"
"12/23/2019","499.66","501.62","502.82","497.61","361.21K","0.01%"
"12/20/2019","499.59","506.36","506.36","499.42","967.57K","-0.55%"
"12/19/2019","502.34","499.34","503.86","499.02","428.33K","0.57%"
"12/18/2019","499.49","503.17","503.17","498.17","542.93K","-0.56%"
"12/17/2019","502.29","503.53","505.22","500.10","425.12K","0.05%"
"12/16/2019","502.05","503.61","506.81","501.22","426.88K","0.69%"
"12/13/2019","498.61","501.59","503.86","495.49","455.65K","-0.70%"
"12/12/2019","502.12","494.04","503.69","493.52","535.82K","1.66%"
"12/11/2019","493.91","494.28","497.34","492.62","469.58K","-0.02%"
"12/10/2019","494.03","497.79","497.92","492.85","354.07K","-0.61%"
"12/09/2019","497.07","494.30","498.09","492.10","372.96K","0.26%"
"12/06/2019","495.76","495.47","499.70","491.85","507.00K","1.11%"
"12/05/2019","490.30","485.11","490.54","482.52","460.60K","0.74%"
"12/04/2019","486.69","485.66","493.00","485.66","730.79K","0.19%"
"12/03/2019","485.76","484.64","486.21","478.68","482.26K","-0.80%"
"12/02/2019","489.70","495.28","495.69","488.91","379.79K","-1.05%"
"11/29/2019","494.91","496.55","496.90","493.46","239.59K","0.14%"
"11/27/2019","494.21","490.43","494.64","488.86","299.71K","0.68%"
"11/26/2019","490.89","490.76","491.45","487.50","525.63K","-0.20%"
"11/25/2019","491.86","486.24","492.56","484.36","434.72K","1.41%"
"11/22/2019","485.00","485.00","487.76","484.10","483.12K","0.00%"
"11/21/2019","484.98","489.00","489.50","482.54","526.93K","-0.78%"
"11/20/2019","488.81","490.58","492.71","485.17","438.80K","-0.81%"
"11/19/2019","492.80","493.00","495.78","491.13","350.60K","0.22%"
"11/18/2019","491.74","490.81","492.57","488.69","303.68K","0.16%"
"11/15/2019","490.96","486.07","491.88","484.00","342.07K","1.31%"
"11/14/2019","484.59","484.97","485.63","481.84","413.32K","-0.20%"
"11/13/2019","485.57","482.53","487.90","480.57","334.80K","-0.25%"
"11/12/2019","486.79","487.00","487.62","484.41","365.29K","0.00%"
"11/11/2019","486.79","486.40","488.81","485.39","414.09K","-0.70%"
"11/08/2019","490.21","489.85","491.94","485.66","356.21K","0.01%"
"11/07/2019","490.16","492.20","495.39","489.54","756.49K","0.13%"
"11/06/2019","489.54","484.91","491.58","483.08","792.76K","1.47%"
"11/05/2019","482.44","476.53","484.89","475.79","716.77K","1.24%"
"11/04/2019","476.53","474.88","476.80","472.91","551.84K","1.57%"
"11/01/2019","469.17","466.36","471.60","466.31","441.46K","1.62%"
"10/31/2019","461.70","464.22","466.94","458.00","429.50K","-1.12%"
"10/30/2019","466.94","465.40","467.55","460.63","323.59K","0.17%"
"10/29/2019","466.16","464.95","470.79","464.60","473.73K","-0.09%"
"10/28/2019","466.56","461.47","469.50","461.47","584.10K","1.47%"
"10/25/2019","459.80","455.80","460.60","451.67","475.36K","1.13%"
"10/24/2019","454.66","457.58","459.48","451.71","405.18K","-0.53%"
"10/23/2019","457.06","449.83","457.32","448.33","378.30K","1.50%"
"10/22/2019","450.32","453.63","455.25","449.00","410.49K","-0.73%"
"10/21/2019","453.65","447.06","454.39","447.04","576.62K","1.93%"
"10/18/2019","445.04","448.73","450.19","444.60","527.96K","-1.25%"
"10/17/2019","450.67","449.99","454.38","449.00","546.59K","0.96%"
"10/16/2019","446.40","445.00","447.40","444.06","484.66K","0.44%"
"10/15/2019","444.45","437.82","447.98","435.05","840.30K","2.36%"
"10/14/2019","434.21","432.29","434.50","429.63","714.33K","0.05%"
"10/11/2019","434.00","428.00","435.90","425.46","742.92K","3.24%"
"10/10/2019","420.38","417.07","424.88","417.07","589.76K","0.77%"
"10/09/2019","417.17","415.81","419.33","413.96","386.54K","0.97%"
"10/08/2019","413.16","419.37","420.26","411.75","507.54K","-2.37%"
"10/07/2019","423.17","424.76","427.24","421.27","585.56K","-1.00%"
"10/04/2019","427.44","421.15","427.70","419.09","358.26K","1.87%"
"10/03/2019","419.61","418.89","421.61","411.21","508.32K","-0.18%"
"10/02/2019","420.36","428.50","429.33","417.46","762.35K","-3.07%"
"10/01/2019","433.69","445.63","448.67","433.27","604.34K","-2.68%"
"09/30/2019","445.64","448.09","448.98","445.00","362.87K","-0.11%"
"09/27/2019","446.13","448.58","449.52","440.95","539.20K","0.03%"
"09/26/2019","446.00","444.72","447.21","442.15","517.33K","0.18%"
"09/25/2019","445.19","442.00","445.56","437.30","601.46K","0.69%"
"09/24/2019","442.12","449.10","449.97","439.14","789.07K","-0.91%"
"09/23/2019","446.20","440.94","448.08","440.26","663.14K","0.41%"
"09/20/2019","444.39","446.16","447.13","441.81","1.23M","0.09%"
"09/19/2019","443.98","443.55","448.95","442.10","521.07K","0.19%"
"09/18/2019","443.16","442.55","444.95","438.93","645.48K","0.91%"
"09/17/2019","439.18","436.95","439.54","434.69","677.93K","0.80%"
"09/16/2019","435.71","439.17","442.63","432.45","697.40K","-1.64%"
"09/13/2019","442.96","438.15","444.79","437.07","586.49K","1.89%"
"09/12/2019","434.75","432.91","437.25","428.74","602.19K","0.44%"
"09/11/2019","432.83","429.27","434.13","423.86","605.07K","1.05%"
"09/10/2019","428.34","432.00","434.11","421.44","734.80K","-0.58%"
