"Date","Price","Open","High","Low","Vol.","Change %"
"03/23/2018","239.55","252.39","254.99","238.50","813.27K","-4.44%"
"03/22/2018","250.67","260.54","262.23","250.29","752.23K","-5.42%"
"03/21/2018","265.04","265.53","268.73","261.63","514.03K","0.17%"
"03/20/2018","264.59","263.33","265.16","261.00","577.71K","1.53%"
"03/19/2018","260.59","265.51","268.97","258.26","648.81K","-1.22%"
"03/16/2018","263.80","261.47","266.80","259.80","11.02M","1.55%"
"03/15/2018","259.77","261.19","262.73","258.13","630.35K","0.09%"
"03/14/2018","259.53","263.04","263.35","258.13","591.66K","-1.01%"
"03/13/2018","262.19","268.00","268.20","260.49","723.92K","-1.98%"
"03/12/2018","267.48","269.00","271.48","265.33","901.88K","-1.20%"
"03/09/2018","270.72","268.63","271.79","266.34","408.37K","2.10%"
"03/08/2018","265.16","267.77","270.00","261.26","299.09K","-0.48%"
"03/07/2018","266.43","261.69","267.07","260.08","423.34K","0.12%"
"03/06/2018","266.11","261.65","266.23","257.15","516.92K","2.30%"
"03/05/2018","260.12","253.45","261.86","248.97","422.55K","1.66%"
"03/02/2018","255.86","247.49","256.94","244.85","502.66K","2.27%"
"03/01/2018","250.18","249.71","254.87","247.83","381.99K","0.48%"
"02/28/2018","248.98","248.86","257.30","248.86","488.62K","0.53%"
"02/27/2018","247.67","250.40","254.32","247.48","319.98K","-1.61%"
"02/26/2018","251.71","249.26","251.75","246.59","277.74K","1.46%"
"02/23/2018","248.08","244.68","248.25","243.67","237.02K","1.75%"
"02/22/2018","243.82","254.57","254.57","243.00","361.79K","-3.46%"
"02/21/2018","252.57","250.01","254.84","250.01","372.19K","1.27%"
"02/20/2018","249.41","248.08","252.46","246.15","343.90K","0.24%"
"02/16/2018","248.81","247.08","252.36","240.00","382.46K","-0.02%"
"02/15/2018","248.87","250.27","254.38","244.96","395.82K","0.56%"
"02/14/2018","247.49","238.29","249.50","232.41","482.57K","3.36%"
"02/13/2018","239.45","237.37","242.00","237.06","370.67K","-0.17%"
"02/12/2018","239.86","239.90","244.30","236.46","388.91K","0.51%"
"02/09/2018","238.65","231.85","240.23","226.75","944.02K","5.10%"
"02/08/2018","227.08","241.21","242.50","226.95","440.32K","-5.59%"
"02/07/2018","240.52","242.95","247.10","240.13","329.01K","-1.20%"
"02/06/2018","243.43","233.96","245.89","226.61","815.83K","3.24%"
"02/05/2018","235.78","244.68","248.74","232.10","466.97K","-5.35%"
