"Date","Price","Open","High","Low","Vol.","Change %"
"07/20/2016","71.90","71.47","72.23","71.07","972.17K","0.70%"
"07/19/2016","71.40","71.49","71.98","71.35","788.39K","-0.83%"
"07/18/2016","72.00","71.19","72.15","70.95","840.29K","0.91%"
"07/15/2016","71.35","71.96","71.99","70.99","1.07M","-0.49%"
"07/14/2016","71.70","71.55","71.89","70.94","1.25M","1.36%"
"07/13/2016","70.74","70.71","70.93","70.33","1.04M","0.54%"
"07/12/2016","70.36","69.89","70.59","69.89","1.09M","1.82%"
"07/11/2016","69.10","68.78","69.76","68.66","1.16M","0.85%"
"07/08/2016","68.52","67.92","69.95","67.77","1.33M","2.28%"
"07/07/2016","66.99","66.41","67.51","66.22","1.78M","1.38%"
"07/06/2016","66.08","65.32","66.12","64.19","2.70M","0.69%"
"07/05/2016","65.63","67.72","68.01","65.45","2.21M","-3.71%"
"07/01/2016","68.16","68.03","69.28","67.92","1.62M","0.38%"
"06/30/2016","67.90","67.60","67.91","66.62","2.83M","0.88%"
"06/29/2016","67.31","67.47","67.70","66.47","2.47M","1.20%"
"06/28/2016","66.51","66.69","66.93","65.51","1.55M","1.06%"
"06/27/2016","65.81","67.37","67.53","65.19","2.15M","-3.80%"
"06/24/2016","68.41","69.70","70.80","68.33","3.05M","-6.30%"
"06/23/2016","73.01","72.34","73.01","72.25","666.38K","2.00%"
"06/22/2016","71.58","72.24","72.65","71.50","525.22K","-0.68%"
"06/21/2016","72.07","72.21","72.26","71.24","1.15M","0.14%"
"06/20/2016","71.97","72.32","73.34","71.92","1.31M","0.81%"
"06/17/2016","71.39","71.78","72.51","71.14","2.48M","-0.43%"
"06/16/2016","71.70","70.84","71.77","70.09","1.09M","0.04%"
"06/15/2016","71.67","71.62","72.68","71.51","1.12M","0.34%"
"06/14/2016","71.43","72.17","72.93","70.76","1.15M","-1.56%"
"06/13/2016","72.56","72.26","74.15","71.80","1.69M","-0.47%"
"06/10/2016","72.90","71.19","73.07","71.00","1.98M","1.56%"
"06/09/2016","71.78","72.60","72.71","71.51","1.78M","-2.50%"
"06/08/2016","73.62","74.83","75.13","73.53","1.45M","-1.26%"
"06/07/2016","74.56","73.91","74.98","73.83","957.30K","0.87%"
"06/06/2016","73.92","73.12","74.23","72.94","1.12M","1.58%"
"06/03/2016","72.77","73.63","73.71","72.22","986.32K","-1.28%"
"06/02/2016","73.71","73.61","73.95","72.82","860.84K","-0.28%"
"06/01/2016","73.92","73.01","73.97","72.55","790.30K","0.76%"
"05/31/2016","73.36","73.73","74.20","73.09","869.43K","-0.54%"
"05/27/2016","73.76","73.63","74.27","73.34","615.21K","0.12%"
"05/26/2016","73.67","74.62","75.01","73.42","637.58K","-1.11%"
"05/25/2016","74.50","73.62","74.75","73.45","1.12M","1.65%"
"05/24/2016","73.29","73.36","74.07","73.16","658.30K","0.16%"
