"Date","Price","Open","High","Low","Vol.","Change %"
"07/24/2020","177.06","180.91","182.26","176.70","192.92K","-2.13%"
"07/23/2020","180.91","179.50","183.68","178.85","239.79K","0.72%"
"07/22/2020","179.61","177.91","180.50","177.31","244.05K","0.90%"
"07/21/2020","178.01","177.00","180.26","177.00","196.51K","1.01%"
"07/20/2020","176.23","179.57","179.99","175.51","273.01K","-2.61%"
"07/17/2020","180.95","180.02","181.37","178.21","245.72K","0.88%"
"07/16/2020","179.37","176.80","182.24","175.71","270.68K","1.36%"
"07/15/2020","176.97","176.19","178.36","174.79","239.10K","3.00%"
"07/14/2020","171.82","170.00","172.85","168.25","305.03K","1.30%"
"07/13/2020","169.62","169.20","172.59","167.66","337.53K","1.54%"
"07/10/2020","167.04","161.92","167.35","161.92","269.99K","3.26%"
"07/09/2020","161.77","166.48","166.90","161.35","319.83K","-3.42%"
"07/08/2020","167.49","168.31","170.35","166.62","333.56K","-0.49%"
"07/07/2020","168.32","171.63","175.26","168.18","207.69K","-2.86%"
"07/06/2020","173.28","176.18","176.58","172.95","176.02K","0.10%"
"07/02/2020","173.11","175.92","176.94","172.62","233.22K","-0.36%"
"07/01/2020","173.73","176.16","177.72","173.15","278.22K","-0.44%"
"06/30/2020","174.49","176.16","178.09","173.23","272.15K","-1.65%"
"06/29/2020","177.41","173.62","177.90","173.46","337.46K","3.77%"
"06/26/2020","170.96","171.99","172.80","168.49","914.87K","-0.67%"
"06/25/2020","172.11","165.62","172.21","165.43","396.05K","2.92%"
"06/24/2020","167.22","174.85","175.25","167.08","390.17K","-5.62%"
"06/23/2020","177.17","179.40","179.85","175.49","329.14K","-0.42%"
"06/22/2020","177.92","177.16","178.20","174.83","382.28K","-0.41%"
"06/19/2020","178.66","185.11","185.11","176.87","644.60K","-1.56%"
"06/18/2020","181.49","181.36","186.14","181.16","304.31K","-1.34%"
"06/17/2020","183.95","185.87","187.74","183.77","287.75K","-0.88%"
"06/16/2020","185.58","189.46","190.63","183.33","298.04K","1.92%"
"06/15/2020","182.08","177.29","183.31","177.29","404.77K","-0.12%"
"06/12/2020","182.29","186.54","187.01","179.11","326.28K","0.82%"
"06/11/2020","180.80","190.53","194.00","180.29","368.60K","-8.23%"
"06/10/2020","197.01","196.79","200.56","192.86","477.44K","-0.38%"
"06/09/2020","197.76","203.00","204.88","196.91","304.83K","-4.01%"
"06/08/2020","206.02","204.63","207.09","204.01","325.97K","1.70%"
"06/05/2020","202.57","205.78","206.90","201.54","339.96K","2.04%"
"06/04/2020","198.52","199.37","201.63","197.15","404.40K","-0.58%"
"06/03/2020","199.67","196.44","201.65","194.98","365.44K","2.79%"
"06/02/2020","194.25","197.67","197.77","193.59","382.67K","-0.65%"
"06/01/2020","195.53","199.72","203.74","194.55","353.42K","-2.18%"
"05/29/2020","199.89","198.11","201.65","196.33","355.15K","-0.39%"
"05/28/2020","200.68","208.70","209.96","200.03","345.18K","-2.54%"
"05/27/2020","205.92","196.92","206.04","196.92","432.26K","6.46%"
"05/26/2020","193.42","188.50","195.24","188.50","421.46K","5.83%"
"05/22/2020","182.77","183.87","184.61","178.23","430.75K","0.70%"
"05/21/2020","181.50","177.44","182.61","177.43","302.16K","3.65%"
"05/20/2020","175.11","175.89","178.66","174.50","340.34K","0.93%"
"05/19/2020","173.50","180.91","180.91","173.46","358.55K","-3.83%"
"05/18/2020","180.41","176.68","181.65","175.88","458.32K","5.79%"
"05/15/2020","170.54","166.65","173.28","166.65","295.32K","-0.98%"
"05/14/2020","172.22","167.84","172.30","165.46","318.97K","1.15%"
"05/13/2020","170.26","172.02","172.77","168.59","280.53K","-1.88%"
"05/12/2020","173.52","178.84","180.86","173.51","359.27K","-2.58%"
"05/11/2020","178.11","179.11","182.32","176.77","343.19K","-1.37%"
"05/08/2020","180.58","175.00","184.42","175.00","554.12K","4.19%"
"05/07/2020","173.31","181.25","188.27","171.70","768.77K","-2.99%"
"05/06/2020","178.65","184.09","184.64","177.89","338.98K","-2.20%"
"05/05/2020","182.67","181.96","185.61","181.77","320.01K","1.49%"
"05/04/2020","179.98","183.84","183.84","176.24","424.43K","-3.06%"
"05/01/2020","185.67","188.58","189.33","182.11","432.17K","-3.00%"
"04/30/2020","191.41","192.97","192.97","188.25","342.85K","-2.12%"
"04/29/2020","195.55","194.99","197.78","190.66","307.85K","2.24%"
"04/28/2020","191.27","187.56","193.20","187.30","352.65K","1.60%"
"04/27/2020","188.26","185.66","189.64","184.05","434.14K","2.04%"
"04/24/2020","184.50","188.12","188.18","183.34","248.88K","-1.22%"
"04/23/2020","186.77","187.18","189.97","185.48","269.45K","0.29%"
"04/22/2020","186.23","188.66","189.92","185.21","311.54K","0.97%"
"04/21/2020","184.45","188.91","190.76","181.93","333.48K","-4.06%"
"04/20/2020","192.26","195.52","196.16","192.02","324.17K","-1.89%"
"04/17/2020","195.96","197.01","198.83","193.01","533.62K","1.81%"
"04/16/2020","192.48","190.95","194.14","189.48","265.93K","0.79%"
"04/15/2020","190.98","194.28","195.04","187.77","267.58K","-3.07%"
"04/14/2020","197.02","198.41","200.47","194.91","233.17K","1.25%"
"04/13/2020","194.59","192.77","196.05","190.88","217.15K","1.14%"
"04/09/2020","192.39","198.00","198.89","190.87","436.87K","-1.56%"
"04/08/2020","195.44","195.04","198.10","192.83","272.40K","1.93%"
"04/07/2020","191.74","200.08","202.26","191.56","246.42K","-1.02%"
"04/06/2020","193.71","187.28","195.89","187.28","336.33K","7.00%"
"04/03/2020","181.04","178.10","184.49","177.11","345.89K","0.22%"
"04/02/2020","180.64","171.95","184.03","171.42","361.84K","4.33%"
"04/01/2020","173.14","174.60","177.83","170.03","402.08K","-4.98%"
"03/31/2020","182.21","187.60","190.22","179.22","519.78K","-3.87%"
"03/30/2020","189.54","186.50","192.25","184.73","385.22K","2.13%"
"03/27/2020","185.59","188.46","192.76","184.61","473.91K","-4.97%"
"03/26/2020","195.29","178.17","196.70","177.18","429.79K","10.06%"
"03/25/2020","177.44","167.69","183.33","164.21","512.30K","7.29%"
"03/24/2020","165.38","162.91","168.95","159.31","407.69K","7.41%"
"03/23/2020","153.97","158.01","158.54","147.14","462.67K","-3.36%"
"03/20/2020","159.32","169.68","172.28","157.05","413.93K","-5.99%"
"03/19/2020","169.47","170.63","195.20","166.71","583.76K","-1.68%"
"03/18/2020","172.36","150.19","173.35","148.48","577.51K","6.99%"
"03/17/2020","161.10","159.17","162.65","149.02","763.95K","2.83%"
"03/16/2020","156.67","163.86","170.77","156.47","458.68K","-12.29%"
"03/13/2020","178.62","185.69","185.69","171.20","435.48K","1.11%"
"03/12/2020","176.66","182.45","192.85","176.54","622.76K","-10.74%"
"03/11/2020","197.92","203.71","205.19","193.36","562.85K","-5.48%"
"03/10/2020","209.40","201.31","209.46","196.27","504.03K","7.47%"
"03/09/2020","194.85","196.17","202.57","191.06","653.74K","-4.62%"
"03/06/2020","204.29","204.15","208.69","199.72","552.29K","-2.58%"
"03/05/2020","209.69","214.01","216.63","208.32","378.79K","-4.49%"
"03/04/2020","219.54","212.55","220.67","209.55","414.99K","5.75%"
"03/03/2020","207.60","210.49","216.69","206.37","879.20K","-0.97%"
"03/02/2020","209.64","207.58","210.71","203.03","924.15K","2.00%"
"02/28/2020","205.53","208.48","212.38","200.91","1.07M","-4.52%"
"02/27/2020","215.25","212.98","219.32","211.28","669.39K","-2.05%"
"02/26/2020","219.76","224.41","227.29","218.97","424.56K","-1.38%"
"02/25/2020","222.83","235.31","235.86","221.63","380.23K","-5.11%"
"02/24/2020","234.84","231.54","236.37","229.46","365.31K","-0.50%"
"02/21/2020","236.02","236.31","237.48","234.14","246.29K","-0.59%"
"02/20/2020","237.42","235.02","239.52","234.93","362.24K","0.73%"
"02/19/2020","235.70","239.28","240.32","235.07","538.28K","-0.76%"
"02/18/2020","237.50","245.00","245.11","237.25","668.21K","-3.54%"
"02/14/2020","246.21","251.74","252.34","245.35","523.24K","-1.66%"
"02/13/2020","250.36","260.07","264.65","249.08","635.79K","-7.30%"
"02/12/2020","270.08","269.24","270.08","266.00","363.37K","0.75%"
"02/11/2020","268.07","270.16","270.60","266.14","270.13K","-0.32%"
"02/10/2020","268.92","268.72","271.14","266.66","242.04K","-0.08%"
"02/07/2020","269.14","267.63","269.61","267.37","187.41K","0.36%"
"02/06/2020","268.18","271.01","271.01","267.99","201.10K","-0.51%"
"02/05/2020","269.56","267.00","270.45","265.44","224.36K","1.70%"
"02/04/2020","265.06","264.12","267.08","264.00","249.66K","1.42%"
"02/03/2020","261.35","262.63","266.51","260.74","272.61K","0.13%"
"01/31/2020","261.00","265.03","265.65","258.86","383.95K","-1.81%"
"01/30/2020","265.81","261.59","265.97","261.59","270.44K","0.56%"
"01/29/2020","264.34","275.09","275.32","262.08","607.18K","-3.63%"
"01/28/2020","274.30","274.86","276.95","271.35","319.54K","0.07%"
"01/27/2020","274.11","272.07","275.48","271.22","231.29K","-0.85%"
"01/24/2020","276.47","277.76","277.80","274.43","227.11K","-0.23%"
"01/23/2020","277.10","275.33","278.21","274.38","167.36K","0.49%"
"01/22/2020","275.74","276.16","277.08","273.71","244.26K","-1.02%"
"01/21/2020","278.57","277.00","279.60","275.97","298.85K","0.27%"
"01/17/2020","277.81","278.28","278.39","276.78","201.54K","0.45%"
"01/16/2020","276.57","275.37","277.06","274.78","344.25K","0.90%"
"01/15/2020","274.10","271.69","276.00","271.69","237.01K","1.00%"
"01/14/2020","271.39","273.47","273.47","270.43","308.39K","-1.25%"
"01/13/2020","274.82","271.30","275.37","270.19","185.30K","1.43%"
"01/10/2020","270.94","276.25","279.71","270.56","384.34K","-1.84%"
"01/09/2020","276.01","269.92","277.02","269.04","962.24K","2.62%"
"01/08/2020","268.96","268.69","272.78","266.31","1.05M","0.56%"
"01/07/2020","267.46","265.00","268.33","263.05","432.95K","0.93%"
"01/06/2020","265.00","265.97","267.27","262.86","454.64K","0.57%"
"01/03/2020","263.50","253.20","263.81","251.91","408.07K","2.99%"
"01/02/2020","255.85","252.00","255.85","251.01","189.08K","1.98%"
"12/31/2019","250.88","251.90","253.53","250.39","143.23K","-0.37%"
"12/30/2019","251.81","251.48","253.22","250.57","122.96K","0.29%"
"12/27/2019","251.07","253.40","253.85","250.87","149.11K","-0.61%"
"12/26/2019","252.60","254.15","254.79","251.28","144.90K","-0.55%"
"12/24/2019","253.99","256.15","256.64","253.44","92.50K","-0.59%"
"12/23/2019","255.49","254.67","257.43","253.09","202.81K","0.54%"
"12/20/2019","254.11","260.02","260.02","252.28","576.73K","-0.05%"
"12/19/2019","254.24","251.65","254.32","250.78","334.96K","1.01%"
"12/18/2019","251.71","252.55","252.60","250.25","290.84K","-0.27%"
"12/17/2019","252.40","252.50","252.68","250.57","231.91K","0.04%"
"12/16/2019","252.31","252.64","253.75","251.28","216.74K","0.43%"
"12/13/2019","251.24","253.16","255.79","250.68","176.81K","-1.30%"
"12/12/2019","254.55","253.69","256.28","253.62","225.90K","0.32%"
"12/11/2019","253.74","252.07","253.79","250.58","244.47K","0.78%"
"12/10/2019","251.78","253.51","254.19","251.31","209.16K","-0.57%"
"12/09/2019","253.23","252.69","254.18","250.79","251.66K","-0.07%"
"12/06/2019","253.41","254.82","255.20","253.05","251.84K","0.55%"
"12/05/2019","252.03","255.19","255.57","251.24","390.77K","-0.97%"
"12/04/2019","254.50","250.30","255.56","250.00","445.77K","2.12%"
"12/03/2019","249.22","248.10","250.93","247.61","381.38K","-0.33%"
"12/02/2019","250.04","250.67","251.87","248.44","434.70K","-0.65%"
"11/29/2019","251.67","251.93","253.87","250.10","143.02K","-0.35%"
"11/27/2019","252.55","249.19","252.71","248.03","235.40K","1.26%"
"11/26/2019","249.40","250.65","251.47","249.00","355.90K","0.10%"
"11/25/2019","249.16","250.65","251.20","248.42","284.29K","-0.26%"
"11/22/2019","249.81","252.11","252.74","248.18","327.81K","-0.37%"
"11/21/2019","250.73","253.48","253.57","249.87","339.24K","-1.39%"
"11/20/2019","254.26","256.40","257.49","252.64","324.26K","-1.19%"
"11/19/2019","257.31","258.81","260.81","257.24","255.71K","-0.29%"
"11/18/2019","258.06","256.03","258.15","255.60","357.07K","0.47%"
"11/15/2019","256.86","256.09","259.17","256.09","280.71K","0.57%"
"11/14/2019","255.40","253.54","256.65","253.54","355.06K","0.35%"
"11/13/2019","254.50","252.09","255.54","250.27","318.21K","0.21%"
"11/12/2019","253.96","251.17","256.24","250.54","307.12K","0.82%"
"11/11/2019","251.90","250.00","253.99","248.17","300.68K","0.27%"
"11/08/2019","251.21","251.08","252.92","248.74","453.67K","0.30%"
"11/07/2019","250.45","240.00","254.14","235.00","643.11K","7.03%"
"11/06/2019","233.99","230.02","233.99","229.99","289.31K","1.67%"
"11/05/2019","230.14","229.04","230.41","226.94","284.28K","0.60%"
"11/04/2019","228.76","231.92","231.92","227.67","243.11K","-0.64%"
"11/01/2019","230.23","227.23","232.16","227.19","350.63K","2.03%"
"10/31/2019","225.66","224.12","225.66","222.12","183.67K","0.25%"
"10/30/2019","225.09","222.01","225.22","220.59","166.92K","1.13%"
"10/29/2019","222.57","222.01","223.73","221.62","292.51K","-0.05%"
"10/28/2019","222.69","222.00","224.35","222.00","179.59K","0.68%"
"10/25/2019","221.19","220.86","223.56","220.54","173.52K","0.21%"
"10/24/2019","220.72","217.90","221.32","215.69","276.07K","1.64%"
"10/23/2019","217.16","214.65","217.32","212.27","306.81K","0.93%"
"10/22/2019","215.16","211.58","215.72","210.06","318.12K","1.97%"
"10/21/2019","211.01","211.23","212.55","210.44","181.16K","0.43%"
"10/18/2019","210.10","212.02","212.03","208.55","207.70K","-0.78%"
"10/17/2019","211.75","214.60","215.30","211.61","235.02K","-1.52%"
"10/16/2019","215.01","213.36","215.50","212.09","185.60K","0.85%"
"10/15/2019","213.19","213.17","215.03","212.22","256.91K","0.34%"
"10/14/2019","212.47","211.12","213.51","210.47","180.95K","0.34%"
"10/11/2019","211.74","210.58","213.71","210.58","197.25K","1.51%"
"10/10/2019","208.59","205.17","210.63","205.17","231.26K","1.44%"
"10/09/2019","205.63","205.77","207.30","204.61","148.02K","1.17%"
"10/08/2019","203.26","204.25","205.87","202.10","255.41K","-1.11%"
"10/07/2019","205.55","204.54","207.50","203.60","220.52K","0.28%"
"10/04/2019","204.98","203.45","205.33","201.25","237.62K","1.01%"
"10/03/2019","202.93","200.86","203.11","198.49","213.75K","1.38%"
"10/02/2019","200.16","205.19","205.19","199.60","265.85K","-3.06%"
"10/01/2019","206.47","212.64","213.85","205.46","321.48K","-2.51%"
"09/30/2019","211.79","214.06","215.25","211.56","182.56K","-0.75%"
"09/27/2019","213.39","215.33","216.10","211.80","229.52K","-0.41%"
"09/26/2019","214.26","214.30","215.45","212.91","227.50K","0.24%"
"09/25/2019","213.75","213.50","214.43","212.37","182.72K","0.52%"
"09/24/2019","212.64","213.91","215.38","212.31","235.13K","0.14%"
"09/23/2019","212.34","213.40","214.40","212.18","190.29K","-1.15%"
"09/20/2019","214.82","218.98","219.22","214.25","446.91K","-1.67%"
"09/19/2019","218.46","220.35","220.78","218.29","182.38K","-0.56%"
"09/18/2019","219.70","220.99","221.12","217.54","281.43K","-0.62%"
"09/17/2019","221.08","221.75","222.91","219.35","261.71K","-0.71%"
"09/16/2019","222.66","220.00","223.44","219.84","277.10K","1.99%"
"09/13/2019","218.31","217.64","219.87","217.64","247.42K","0.70%"
"09/12/2019","216.79","220.44","220.88","215.88","336.27K","-1.63%"
"09/11/2019","220.38","218.24","220.88","217.46","201.29K","1.15%"
"09/10/2019","217.88","215.61","217.93","213.04","226.00K","1.13%"
"09/09/2019","215.45","215.52","216.75","212.56","367.08K","0.21%"
"09/06/2019","215.00","215.33","217.20","214.19","231.50K","0.35%"
"09/05/2019","214.24","210.04","214.71","209.93","382.58K","2.72%"
"09/04/2019","208.56","209.72","210.34","207.70","232.81K","0.25%"
"09/03/2019","208.04","206.68","208.48","205.24","202.08K","-0.46%"
"08/30/2019","209.00","208.94","210.22","208.33","159.53K","0.83%"
"08/29/2019","207.27","205.37","207.88","204.54","181.70K","1.70%"
"08/28/2019","203.81","201.59","204.78","200.45","224.23K","0.59%"
"08/27/2019","202.61","205.41","205.75","201.53","151.10K","-0.98%"
"08/26/2019","204.62","206.23","206.65","202.51","285.08K","0.17%"
"08/23/2019","204.27","207.91","209.55","203.38","337.62K","-2.05%"
"08/22/2019","208.54","210.03","210.54","207.18","157.05K","-0.42%"
"08/21/2019","209.43","209.57","210.82","208.47","182.56K","0.93%"
"08/20/2019","207.51","207.68","208.28","206.29","161.81K","-0.35%"
"08/19/2019","208.24","209.37","209.97","207.91","183.41K","0.69%"
"08/16/2019","206.82","205.30","208.24","203.96","290.71K","1.41%"
"08/15/2019","203.95","201.30","204.18","200.00","305.64K","1.56%"
"08/14/2019","200.81","201.30","202.32","199.29","330.66K","-1.44%"
"08/13/2019","203.74","204.49","207.16","203.25","179.62K","-0.08%"
"08/12/2019","203.91","208.00","208.00","202.75","228.85K","-2.60%"
"08/09/2019","209.36","211.84","211.84","208.40","214.86K","-1.30%"
"08/08/2019","212.12","208.30","213.21","208.30","351.78K","2.29%"
"08/07/2019","207.37","203.29","208.03","202.53","546.10K","0.62%"
"08/06/2019","206.10","203.01","206.73","201.29","441.79K","2.15%"
"08/05/2019","201.76","203.53","205.82","197.43","512.82K","-2.15%"
"08/02/2019","206.19","214.81","214.94","203.71","852.14K","-4.10%"
"08/01/2019","215.01","210.01","216.41","205.34","1.14M","-5.82%"
"07/31/2019","228.30","233.13","235.18","228.30","379.92K","-2.08%"
"07/30/2019","233.14","231.89","233.17","230.23","189.05K","-0.30%"
"07/29/2019","233.85","234.10","234.58","232.15","150.81K","-0.05%"
"07/26/2019","233.97","233.48","234.49","232.28","191.19K","0.26%"
"07/25/2019","233.37","233.67","235.88","232.56","309.39K","-0.13%"
"07/24/2019","233.67","229.44","234.62","229.44","175.22K","1.46%"
"07/23/2019","230.30","231.28","231.28","226.85","181.14K","0.64%"
"07/22/2019","228.84","229.66","229.72","226.51","276.48K","-0.51%"
"07/19/2019","230.02","231.22","232.87","229.62","155.56K","0.07%"
"07/18/2019","229.87","230.21","230.98","226.69","241.57K","-0.64%"
"07/17/2019","231.35","235.15","235.15","230.42","247.97K","-2.03%"
"07/16/2019","236.15","235.29","237.84","234.92","222.50K","0.55%"
"07/15/2019","234.85","234.73","234.90","232.03","178.60K","0.08%"
"07/12/2019","234.67","233.38","235.43","232.40","183.23K","0.84%"
"07/11/2019","232.71","230.28","232.96","229.24","260.61K","1.01%"
