"Date","Price","Open","High","Low","Vol.","Change %"
"03/24/2016","70.99","71.04","71.48","70.73","566.91K","-0.50%"
"03/23/2016","71.35","71.11","71.85","70.94","810.12K","-0.13%"
"03/22/2016","71.44","70.92","71.96","70.81","829.67K","0.66%"
"03/21/2016","70.97","70.46","71.06","70.46","783.46K","0.72%"
"03/18/2016","70.46","69.99","70.74","69.66","4.15M","0.95%"
"03/17/2016","69.80","69.50","70.00","69.10","1.33M","0.87%"
"03/16/2016","69.20","68.90","69.50","68.33","923.62K","0.28%"
"03/15/2016","69.01","68.65","69.41","68.36","1.06M","-0.32%"
"03/14/2016","69.23","69.63","69.80","68.82","1.07M","-0.89%"
"03/11/2016","69.85","70.36","70.36","69.02","864.23K","0.32%"
"03/10/2016","69.63","69.31","70.14","68.94","999.04K","0.77%"
"03/09/2016","69.10","68.58","69.71","68.06","1.16M","1.35%"
"03/08/2016","68.18","67.69","68.73","67.08","978.27K","0.35%"
"03/07/2016","67.94","67.46","67.94","67.27","1.11M","0.12%"
"03/04/2016","67.86","68.00","68.21","67.50","1.11M","-0.56%"
"03/03/2016","68.24","67.43","68.33","67.14","1.01M","1.17%"
"03/02/2016","67.45","66.59","67.89","66.36","1.15M","0.99%"
"03/01/2016","66.79","65.80","67.55","65.75","1.34M","2.56%"
"02/29/2016","65.12","66.04","66.53","65.12","1.15M","-2.00%"
"02/26/2016","66.45","66.61","66.89","66.21","618.01K","0.32%"
"02/25/2016","66.24","65.16","66.28","65.07","648.32K","2.25%"
"02/24/2016","64.78","63.48","64.89","62.99","730.81K","1.23%"
"02/23/2016","63.99","64.72","65.14","63.84","565.26K","-1.60%"
"02/22/2016","65.03","65.25","65.69","64.45","711.73K","0.68%"
"02/19/2016","64.59","64.30","64.85","63.92","997.45K","0.64%"
"02/18/2016","64.18","64.10","64.43","63.73","758.49K","-0.03%"
"02/17/2016","64.20","65.19","65.62","64.07","832.41K","-0.97%"
"02/16/2016","64.83","64.71","64.97","63.69","946.31K","1.33%"
"02/12/2016","63.98","62.95","64.10","62.57","784.51K","2.73%"
