"Date","Price","Open","High","Low","Vol.","Change %"
"06/14/2021","124.15","124.32","124.32","122.96","3.44M","0.30%"
"06/11/2021","123.78","124.88","124.90","123.17","6.25M","-0.77%"
"06/10/2021","124.74","124.01","124.93","123.67","3.51M","1.32%"
"06/09/2021","123.11","122.18","123.23","121.98","3.88M","1.08%"
"06/08/2021","121.80","124.63","124.75","120.53","6.38M","-1.74%"
"06/07/2021","123.96","124.39","125.14","123.88","5.77M","0.09%"
"06/04/2021","123.85","123.62","124.39","123.24","4.04M","0.63%"
"06/03/2021","123.07","123.37","123.63","122.28","4.76M","-0.59%"
"06/02/2021","123.80","124.64","124.99","123.47","6.01M","-0.79%"
"06/01/2021","124.79","128.07","128.12","124.69","5.64M","-1.42%"
"05/28/2021","126.59","126.65","128.04","126.37","5.53M","1.15%"
"05/27/2021","125.15","124.56","127.61","124.00","9.87M","-0.89%"
"05/26/2021","126.27","127.52","128.24","125.31","6.45M","-1.66%"
"05/25/2021","128.40","128.55","129.15","128.07","3.86M","0.23%"
"05/24/2021","128.10","128.09","128.67","127.70","3.83M","0.64%"
"05/21/2021","127.29","127.30","128.57","127.16","3.65M","0.47%"
"05/20/2021","126.70","125.45","127.28","125.31","3.39M","0.82%"
"05/19/2021","125.67","125.10","125.89","124.40","4.61M","-0.14%"
"05/18/2021","125.85","125.48","127.14","125.48","4.23M","0.25%"
"05/17/2021","125.53","125.45","126.13","125.06","3.01M","0.21%"
"05/14/2021","125.27","124.79","125.64","124.57","3.69M","0.87%"
"05/13/2021","124.19","123.38","124.99","123.31","3.26M","0.87%"
"05/12/2021","123.12","124.39","124.90","122.86","4.80M","-1.68%"
"05/11/2021","125.22","126.30","126.74","124.44","3.50M","-1.32%"
"05/10/2021","126.90","127.00","128.04","126.83","3.87M","0.16%"
"05/07/2021","126.70","127.45","128.44","126.52","3.87M","-0.47%"
"05/06/2021","127.30","126.74","127.50","125.82","4.45M","0.24%"
"05/05/2021","127.00","128.36","128.45","126.41","7.67M","-1.17%"
"05/04/2021","128.50","130.87","130.99","128.07","6.66M","-2.06%"
"05/03/2021","131.20","131.76","131.91","130.90","3.11M","0.21%"
"04/30/2021","130.92","130.67","131.21","129.78","4.87M","-0.44%"
"04/29/2021","131.50","132.08","132.30","130.91","4.24M","0.23%"
"04/28/2021","131.20","130.26","131.62","130.00","3.88M","0.95%"
"04/27/2021","129.97","129.37","130.39","128.90","3.28M","-0.12%"
"04/26/2021","130.12","131.42","131.49","130.02","2.79M","-0.82%"
"04/23/2021","131.20","129.89","131.79","129.51","3.80M","1.04%"
"04/22/2021","129.85","130.07","130.91","129.33","3.62M","-0.31%"
"04/21/2021","130.25","128.81","131.38","128.36","6.05M","1.54%"
"04/20/2021","128.28","125.91","128.42","125.79","5.41M","1.70%"
"04/19/2021","126.13","125.36","126.29","125.10","4.17M","0.17%"
"04/16/2021","125.91","126.83","126.83","125.07","4.51M","0.05%"
"04/15/2021","125.85","124.01","126.14","124.01","5.61M","1.57%"
"04/14/2021","123.90","123.60","124.86","123.53","5.85M","0.22%"
"04/13/2021","123.63","121.44","123.91","121.26","6.24M","1.51%"
"04/12/2021","121.79","121.75","122.26","121.15","4.36M","-0.17%"
"04/09/2021","122.00","120.90","122.00","120.66","3.92M","1.12%"
"04/08/2021","120.65","121.29","121.56","120.59","3.39M","0.02%"
"04/07/2021","120.63","121.00","122.05","119.96","4.30M","-0.43%"
"04/06/2021","121.15","119.89","121.81","119.65","5.13M","0.75%"
"04/05/2021","120.25","118.83","120.31","118.49","4.98M","1.74%"
"04/01/2021","118.19","118.44","118.78","117.62","6.02M","0.05%"
"03/31/2021","118.13","119.28","119.44","118.07","5.71M","-0.59%"
"03/30/2021","118.83","118.52","119.32","118.18","4.49M","-0.28%"
"03/29/2021","119.16","117.64","119.66","117.02","4.29M","0.51%"
"03/26/2021","118.56","116.66","118.81","116.01","5.80M","1.70%"
"03/25/2021","116.58","115.89","116.88","114.78","3.94M","0.53%"
"03/24/2021","115.96","115.15","117.10","115.11","4.21M","0.81%"
"03/23/2021","115.03","116.82","117.08","114.78","6.83M","-1.55%"
"03/22/2021","116.84","116.50","117.77","115.51","4.88M","0.19%"
"03/19/2021","116.62","118.66","118.68","116.38","9.59M","-1.86%"
"03/18/2021","118.83","118.42","120.25","118.22","4.27M","0.23%"
"03/17/2021","118.56","119.11","119.64","118.44","4.40M","-0.32%"
"03/16/2021","118.94","119.35","119.66","118.30","3.59M","-0.18%"
"03/15/2021","119.15","119.12","119.55","118.17","3.89M","0.29%"
"03/12/2021","118.81","117.95","119.24","117.86","3.06M","0.60%"
"03/11/2021","118.10","119.35","119.35","117.60","3.65M","-0.47%"
"03/10/2021","118.66","118.10","119.44","117.27","4.48M","1.38%"
"03/09/2021","117.05","117.59","119.14","116.91","4.03M","0.33%"
"03/08/2021","116.67","118.25","118.44","116.61","3.87M","-1.34%"
"03/05/2021","118.26","115.71","118.76","115.26","4.64M","2.59%"
"03/04/2021","115.27","118.08","118.57","114.07","5.05M","-2.27%"
"03/03/2021","117.95","117.27","119.05","116.80","4.56M","0.07%"
"03/02/2021","117.87","118.10","118.49","117.12","3.69M","0.01%"
"03/01/2021","117.86","118.00","119.21","117.57","4.61M","0.76%"
"02/26/2021","116.97","118.56","118.93","116.77","5.23M","-0.77%"
"02/25/2021","117.88","118.08","118.90","117.02","4.21M","-0.72%"
"02/24/2021","118.74","118.04","119.51","117.77","6.46M","0.63%"
"02/23/2021","118.00","117.49","119.75","116.50","5.96M","1.94%"
"02/22/2021","115.75","112.77","116.57","112.58","5.81M","2.14%"
"02/19/2021","113.33","115.61","116.08","112.63","10.33M","-1.79%"
"02/18/2021","115.39","117.22","117.74","115.25","6.04M","-2.34%"
"02/17/2021","118.16","118.53","119.00","117.12","3.30M","-1.27%"
"02/16/2021","119.68","119.74","120.53","118.60","5.42M","-0.05%"
"02/12/2021","119.74","118.93","119.88","118.53","3.01M","0.86%"
"02/11/2021","118.72","117.66","119.00","117.21","3.89M","1.09%"
"02/10/2021","117.44","118.59","119.00","116.95","3.42M","-0.37%"
"02/09/2021","117.88","118.36","119.53","117.52","3.62M","-0.16%"
"02/08/2021","118.07","118.38","118.77","117.60","4.78M","-0.28%"
"02/05/2021","118.40","118.00","118.90","117.73","4.15M","1.20%"
"02/04/2021","117.00","113.13","117.48","112.51","5.90M","3.88%"
"02/03/2021","112.63","113.67","113.91","112.09","4.60M","-1.16%"
"02/02/2021","113.95","112.91","115.25","112.28","3.87M","2.49%"
"02/01/2021","111.18","112.66","113.22","110.45","5.91M","-0.13%"
"01/29/2021","111.33","114.02","114.02","111.08","7.32M","-3.00%"
"01/28/2021","114.77","112.16","115.86","112.16","4.24M","2.93%"
"01/27/2021","111.50","115.21","115.45","111.13","6.89M","-4.50%"
"01/26/2021","116.75","117.03","117.54","116.57","3.37M","-0.13%"
"01/25/2021","116.90","116.73","116.99","115.82","3.29M","0.27%"
"01/22/2021","116.58","117.70","117.76","116.56","3.03M","-1.13%"
"01/21/2021","117.91","118.90","119.29","117.11","3.81M","-1.16%"
"01/20/2021","119.29","118.56","119.50","117.96","4.06M","0.83%"
"01/19/2021","118.31","117.65","119.00","117.23","4.51M","1.28%"
"01/15/2021","116.81","117.54","118.29","116.59","5.66M","-0.82%"
"01/14/2021","117.77","118.29","119.27","117.55","4.28M","-0.80%"
"01/13/2021","118.72","117.70","119.71","117.12","4.07M","1.22%"
"01/12/2021","117.29","118.12","118.29","116.58","3.21M","-1.02%"
"01/11/2021","118.50","118.56","119.47","117.58","3.73M","-1.01%"
"01/08/2021","119.71","118.91","119.87","118.39","3.53M","0.85%"
"01/07/2021","118.70","118.88","119.73","117.96","3.91M","-0.13%"
"01/06/2021","118.86","116.57","119.56","116.57","4.49M","1.63%"
"01/05/2021","116.95","116.00","117.64","115.32","3.40M","0.80%"
"01/04/2021","116.02","117.20","117.78","114.44","4.58M","-0.96%"
"12/31/2020","117.14","115.75","117.24","115.48","2.54M","1.30%"
"12/30/2020","115.64","115.50","116.63","115.26","2.06M","0.06%"
"12/29/2020","115.57","116.00","116.58","115.35","2.72M","0.38%"
"12/28/2020","115.13","114.88","115.81","114.76","2.29M","0.96%"
"12/24/2020","114.03","114.08","114.53","113.61","1.03M","0.08%"
"12/23/2020","113.94","114.88","115.59","113.92","2.37M","-0.60%"
"12/22/2020","114.63","114.54","115.94","114.07","3.95M","0.16%"
"12/21/2020","114.45","114.70","114.96","112.65","4.31M","-1.94%"
"12/18/2020","116.71","115.28","117.51","114.80","10.21M","1.19%"
"12/17/2020","115.34","115.25","115.74","114.55","2.94M","0.32%"
"12/16/2020","114.97","114.77","116.07","114.01","3.36M","0.07%"
"12/15/2020","114.89","114.33","115.72","113.35","7.53M","2.61%"
"12/14/2020","111.97","113.18","113.75","111.90","5.41M","-0.36%"
"12/11/2020","112.38","111.59","112.65","111.49","3.84M","-0.27%"
"12/10/2020","112.68","112.87","113.72","111.70","3.40M","-0.24%"
"12/09/2020","112.95","111.54","113.45","111.30","5.57M","1.59%"
"12/08/2020","111.18","112.05","112.25","110.06","5.77M","-1.27%"
"12/07/2020","112.61","113.46","113.74","111.92","3.05M","-1.09%"
"12/04/2020","113.85","112.23","113.86","111.70","4.08M","1.23%"
"12/03/2020","112.47","113.27","113.54","112.11","3.44M","-0.99%"
"12/02/2020","113.60","112.04","113.76","111.11","5.12M","1.30%"
"12/01/2020","112.14","114.58","115.13","111.92","5.04M","-1.37%"
"11/30/2020","113.70","114.04","114.44","113.06","5.80M","-0.78%"
"11/27/2020","114.59","113.74","114.74","112.75","2.08M","1.13%"
"11/25/2020","113.31","113.76","114.53","112.69","3.27M","-0.66%"
"11/24/2020","114.06","112.13","115.24","111.97","6.67M","2.78%"
"11/23/2020","110.97","111.76","112.11","110.39","3.51M","0.74%"
"11/20/2020","110.16","110.74","111.02","109.57","4.38M","-0.76%"
"11/19/2020","111.00","109.68","111.31","108.60","4.48M","1.40%"
