"Date","Price","Open","High","Low","Vol.","Change %"
"07/14/2021","163.24","162.21","164.09","161.26","363.69K","0.61%"
"07/13/2021","162.25","162.49","163.90","161.65","473.94K","-0.45%"
"07/12/2021","162.98","162.23","163.20","161.56","414.53K","0.43%"
"07/09/2021","162.28","161.65","162.49","160.46","519.85K","0.43%"
"07/08/2021","161.58","162.50","163.85","161.08","569.92K","-1.10%"
"07/07/2021","163.38","159.71","163.57","159.43","871.44K","2.19%"
"07/06/2021","159.88","157.80","159.98","156.56","758.95K","1.91%"
"07/02/2021","156.88","155.93","156.94","155.49","397.71K","0.84%"
"07/01/2021","155.57","154.18","155.83","153.53","497.17K","0.93%"
"06/30/2021","154.13","156.16","156.16","153.33","627.67K","-0.87%"
"06/29/2021","155.48","156.44","158.25","155.41","655.31K","-1.18%"
"06/28/2021","157.33","156.05","158.77","156.04","742.91K","1.35%"
"06/25/2021","155.23","154.76","155.38","153.39","1.04M","0.30%"
"06/24/2021","154.76","157.13","157.54","153.69","867.47K","-1.03%"
"06/23/2021","156.37","158.83","159.03","155.95","855.14K","-2.09%"
"06/22/2021","159.70","162.29","162.50","159.68","581.82K","-0.99%"
"06/21/2021","161.30","157.93","161.64","156.36","808.79K","2.39%"
"06/18/2021","157.54","161.11","161.81","157.37","1.74M","-2.87%"
"06/17/2021","162.20","158.13","162.43","157.87","619.67K","2.35%"
"06/16/2021","158.47","162.56","163.00","158.36","795.49K","-2.05%"
"06/15/2021","161.79","160.50","162.52","160.02","640.65K","0.82%"
"06/14/2021","160.48","160.53","161.50","158.45","735.37K","0.07%"
"06/11/2021","160.36","159.80","160.44","159.26","745.50K","0.39%"
"06/10/2021","159.73","157.77","160.00","157.21","541.74K","1.35%"
"06/09/2021","157.60","157.38","158.39","156.59","644.56K","0.50%"
"06/08/2021","156.81","157.80","158.02","156.03","479.82K","-0.42%"
"06/07/2021","157.47","156.55","157.65","156.23","487.56K","0.66%"
"06/04/2021","156.43","156.21","157.20","156.01","403.19K","0.25%"
"06/03/2021","156.04","154.01","156.68","154.01","720.80K","0.39%"
"06/02/2021","155.43","154.23","156.13","153.77","504.08K","0.76%"
"06/01/2021","154.26","155.88","156.16","154.13","619.36K","-0.49%"
"05/28/2021","155.02","154.67","155.95","153.89","562.22K","1.04%"
"05/27/2021","153.42","156.00","156.05","153.10","1.03M","-1.00%"
"05/26/2021","154.97","155.29","155.78","153.96","485.14K","0.03%"
"05/25/2021","154.92","154.84","155.73","153.59","581.53K","0.05%"
"05/24/2021","154.84","155.60","156.49","154.74","450.08K","-0.18%"
"05/21/2021","155.12","154.66","156.35","154.16","1.61M","0.45%"
"05/20/2021","154.42","152.14","154.91","152.14","703.41K","1.55%"
"05/19/2021","152.07","150.57","152.12","150.11","605.66K","0.65%"
"05/18/2021","151.09","150.90","151.94","149.85","515.49K","0.16%"
"05/17/2021","150.85","152.65","153.83","150.80","540.37K","-1.30%"
"05/14/2021","152.83","152.16","153.84","152.00","830.83K","0.55%"
"05/13/2021","152.00","149.60","152.66","149.30","560.68K","1.61%"
"05/12/2021","149.59","152.80","152.98","149.15","837.14K","-2.67%"
"05/11/2021","153.70","155.80","155.80","152.57","667.63K","-1.47%"
"05/10/2021","156.00","152.31","156.55","152.13","2.01M","2.11%"
"05/07/2021","152.77","153.20","155.82","152.61","795.92K","-0.28%"
"05/06/2021","153.20","152.92","154.14","152.14","751.27K","0.09%"
"05/05/2021","153.06","154.41","155.15","151.18","714.14K","-1.44%"
"05/04/2021","155.29","154.52","156.73","153.31","956.27K","-0.14%"
"05/03/2021","155.50","156.16","156.81","154.74","597.97K","-0.31%"
"04/30/2021","155.99","154.67","156.02","154.13","1.01M","1.00%"
"04/29/2021","154.44","154.50","156.69","154.01","752.58K","0.06%"
"04/28/2021","154.34","155.29","155.49","153.53","699.26K","-0.49%"
"04/27/2021","155.10","157.94","158.08","154.55","1.37M","-1.65%"
"04/26/2021","157.71","159.47","159.68","156.44","938.51K","-1.04%"
"04/23/2021","159.36","161.50","161.85","159.29","1.05M","-1.28%"
"04/22/2021","161.43","161.00","162.38","160.47","653.77K","0.27%"
"04/21/2021","161.00","162.29","162.50","159.83","623.19K","-0.19%"
"04/20/2021","161.31","159.00","162.40","158.86","850.12K","1.63%"
"04/19/2021","158.72","160.24","160.56","157.98","835.14K","-0.87%"
"04/16/2021","160.12","160.00","160.32","158.82","1.34M","0.60%"
"04/15/2021","159.16","157.15","159.31","157.15","1.07M","1.29%"
"04/14/2021","157.13","154.71","157.19","153.95","929.08K","1.11%"
"04/13/2021","155.41","151.34","155.84","151.28","738.70K","2.08%"
"04/12/2021","152.25","151.65","153.39","151.36","742.13K","0.38%"
"04/09/2021","151.68","152.06","152.65","150.96","609.67K","-0.01%"
"04/08/2021","151.69","153.63","153.78","151.18","657.25K","-0.81%"
"04/07/2021","152.93","153.05","153.86","151.86","611.66K","0.09%"
"04/06/2021","152.80","151.84","153.19","150.89","848.18K","0.51%"
"04/05/2021","152.03","150.27","152.37","150.25","577.40K","0.96%"
"04/01/2021","150.59","150.64","151.83","149.59","855.40K","0.45%"
"03/31/2021","149.92","147.49","150.53","147.10","1.22M","2.09%"
"03/30/2021","146.85","147.93","148.27","145.95","768.80K","-0.72%"
"03/29/2021","147.91","146.32","148.79","145.66","940.55K","1.09%"
"03/26/2021","146.32","145.05","146.47","142.38","1.16M","0.76%"
"03/25/2021","145.21","145.08","147.27","144.60","1.21M","0.21%"
"03/24/2021","144.91","143.02","145.54","142.28","1.26M","0.53%"
"03/23/2021","144.15","140.19","144.51","139.75","1.03M","2.93%"
"03/22/2021","140.05","138.86","140.11","138.26","1.03M","1.22%"
"03/19/2021","138.36","139.04","139.54","136.90","2.22M","-0.46%"
"03/18/2021","139.00","138.69","139.51","137.40","1.20M","-0.27%"
"03/17/2021","139.38","140.43","140.88","138.73","1.21M","-1.26%"
"03/16/2021","141.16","140.52","142.67","140.50","1.14M","0.61%"
"03/15/2021","140.31","139.50","141.03","138.73","1.30M","0.85%"
"03/12/2021","139.13","137.89","139.54","136.46","1.03M","1.53%"
"03/11/2021","137.04","137.52","138.41","136.06","1.76M","0.48%"
"03/10/2021","136.38","137.30","137.65","135.62","2.17M","-0.33%"
"03/09/2021","136.83","135.54","137.46","134.52","2.50M","2.21%"
"03/08/2021","133.87","136.71","137.89","133.72","1.46M","-1.57%"
"03/05/2021","136.01","134.45","136.52","132.37","1.72M","0.77%"
"03/04/2021","134.97","135.02","138.75","132.55","3.11M","2.15%"
"03/03/2021","132.13","138.88","139.45","131.01","2.15M","-5.38%"
"03/02/2021","139.64","143.62","144.45","139.29","1.51M","-3.03%"
"03/01/2021","144.01","144.21","145.79","143.49","1.19M","1.50%"
"02/26/2021","141.88","146.13","147.36","141.78","1.99M","-2.58%"
"02/25/2021","145.64","149.67","149.87","145.03","1.35M","-2.87%"
"02/24/2021","149.94","153.00","153.33","149.82","1.20M","-2.10%"
"02/23/2021","153.15","152.01","153.76","150.63","984.28K","0.88%"
"02/22/2021","151.81","155.18","156.60","150.82","1.19M","-3.10%"
"02/19/2021","156.66","160.38","160.65","156.46","741.47K","-2.18%"
"02/18/2021","160.15","160.40","161.24","159.68","1.16M","-0.39%"
"02/17/2021","160.78","161.14","161.97","160.06","753.89K","-0.49%"
"02/16/2021","161.57","161.60","163.24","160.18","810.76K","-0.07%"
"02/12/2021","161.69","163.82","165.86","160.28","551.74K","-1.90%"
"02/11/2021","164.83","165.15","165.68","163.74","468.51K","0.01%"
"02/10/2021","164.81","165.00","165.15","163.61","471.20K","0.84%"
"02/09/2021","163.44","162.47","163.66","161.58","569.63K","0.75%"
"02/08/2021","162.22","164.95","165.22","161.11","686.53K","-1.69%"
"02/05/2021","165.01","164.15","165.53","162.75","478.90K","0.60%"
"02/04/2021","164.02","163.83","165.52","163.01","599.43K","-0.05%"
"02/03/2021","164.11","162.86","164.86","161.88","776.43K","0.48%"
"02/02/2021","163.32","161.96","166.08","161.48","766.54K","1.11%"
"02/01/2021","161.52","160.63","163.57","159.65","693.72K","1.57%"
"01/29/2021","159.02","158.65","160.81","156.04","1.11M","-0.48%"
"01/28/2021","159.79","157.04","162.62","156.81","827.69K","1.96%"
"01/27/2021","156.72","158.19","158.90","155.40","963.26K","-1.63%"
"01/26/2021","159.31","160.25","160.82","158.64","1.06M","-1.18%"
"01/25/2021","161.21","160.88","163.56","159.90","928.15K","0.19%"
"01/22/2021","160.91","160.44","161.72","159.02","674.16K","0.01%"
"01/21/2021","160.90","163.10","163.99","159.89","785.32K","-1.53%"
"01/20/2021","163.40","159.22","163.87","158.58","1.05M","2.59%"
"01/19/2021","159.27","160.83","160.92","157.70","873.06K","-0.28%"
"01/15/2021","159.72","157.56","160.30","157.00","946.57K","1.09%"
"01/14/2021","158.00","159.52","159.68","157.27","712.38K","-1.06%"
"01/13/2021","159.69","156.60","161.20","156.23","898.24K","2.21%"
"01/12/2021","156.23","156.78","159.11","154.43","1.13M","-0.26%"
"01/11/2021","156.64","156.36","157.55","154.26","812.30K","-0.22%"
"01/08/2021","156.98","152.09","157.37","151.50","1.37M","3.19%"
"01/07/2021","152.13","153.89","154.59","151.79","851.58K","-0.15%"
"01/06/2021","152.36","151.78","153.73","150.56","1.21M","0.84%"
"01/05/2021","151.09","150.50","151.51","148.90","867.60K","0.57%"
"01/04/2021","150.24","153.53","153.78","148.62","1.38M","-2.10%"
"12/31/2020","153.47","150.59","153.60","150.21","521.96K","1.89%"
"12/30/2020","150.63","150.90","151.70","150.26","361.82K","-0.07%"
"12/29/2020","150.73","150.79","151.88","149.94","685.15K","0.72%"
"12/28/2020","149.65","149.59","151.01","148.99","546.65K","0.34%"
"12/24/2020","149.14","147.88","149.14","147.42","253.66K","1.17%"
"12/23/2020","147.41","148.95","150.66","147.35","731.51K","-0.44%"
"12/22/2020","148.06","149.34","149.34","147.41","823.66K","-0.70%"
"12/21/2020","149.11","148.95","149.39","147.03","1.13M","-0.75%"
"12/18/2020","150.24","151.99","152.56","149.71","1.89M","-1.07%"
"12/17/2020","151.86","151.26","153.20","150.70","925.50K","0.99%"
"12/16/2020","150.37","153.83","154.76","150.26","821.50K","-1.71%"
"12/15/2020","152.99","149.01","153.35","148.81","1.58M","2.99%"
"12/14/2020","148.55","150.12","151.33","148.46","811.17K","0.18%"
"12/11/2020","148.28","147.97","148.82","146.74","760.12K","0.14%"
"12/10/2020","148.07","148.65","148.65","146.54","887.99K","-0.27%"
"12/09/2020","148.47","150.09","150.09","147.79","919.33K","-0.59%"
"12/08/2020","149.35","149.56","150.25","148.62","811.09K","-0.65%"
