"Date","Price","Open","High","Low","Vol.","Change %"
"02/21/2019","251.45","250.87","251.57","249.70","840.32K","-0.31%"
"02/20/2019","252.22","250.95","252.61","249.82","1.09M","0.55%"
"02/19/2019","250.83","251.67","252.21","250.69","1.10M","-0.66%"
"02/15/2019","252.49","248.81","252.51","247.68","1.72M","2.58%"
"02/14/2019","246.14","246.86","247.39","245.74","996.55K","-0.51%"
"02/13/2019","247.39","249.22","249.66","246.45","1.01M","-0.38%"
"02/12/2019","248.33","246.42","249.31","245.26","1.19M","1.54%"
"02/11/2019","244.57","243.51","246.14","243.38","1.23M","0.44%"
"02/08/2019","243.51","241.49","243.58","240.90","794.60K","0.25%"
"02/07/2019","242.91","245.11","245.86","240.92","1.15M","-1.76%"
"02/06/2019","247.25","245.19","247.87","245.19","1.03M","0.50%"
"02/05/2019","246.01","243.59","246.66","242.92","1.63M","0.99%"
"02/04/2019","243.59","243.53","244.06","240.59","1.20M","0.07%"
"02/01/2019","243.43","245.37","245.67","242.54","1.62M","-0.91%"
"01/31/2019","245.67","243.59","245.95","241.14","2.22M","0.25%"
"01/30/2019","245.06","238.77","245.91","235.90","2.54M","3.44%"
"01/29/2019","236.90","238.06","239.93","236.44","1.74M","-0.41%"
"01/28/2019","237.88","238.09","240.00","236.60","1.80M","-1.25%"
"01/25/2019","240.90","242.50","244.32","240.69","2.00M","0.13%"
"01/24/2019","240.58","240.78","241.44","238.31","1.67M","-0.36%"
"01/23/2019","241.46","242.43","244.52","238.69","1.95M","0.32%"
"01/22/2019","240.70","238.58","240.79","237.55","2.01M","0.02%"
"01/18/2019","240.66","240.33","241.98","238.23","3.13M","1.05%"
"01/17/2019","238.17","234.13","238.78","233.71","1.80M","1.51%"
"01/16/2019","234.63","237.00","239.00","234.47","1.67M","-0.36%"
"01/15/2019","235.47","235.00","236.79","233.88","2.38M","0.18%"
"01/14/2019","235.04","237.95","238.67","234.80","1.61M","-2.07%"
"01/11/2019","240.00","237.74","240.02","236.52","1.37M","0.48%"
"01/10/2019","238.86","234.41","239.50","234.41","1.89M","1.04%"
"01/09/2019","236.39","231.16","238.10","231.16","2.99M","2.79%"
"01/08/2019","229.98","226.67","231.06","225.64","2.88M","2.33%"
"01/07/2019","224.75","222.00","228.46","222.00","2.93M","1.35%"
"01/04/2019","221.76","216.01","224.52","215.63","2.87M","4.52%"
"01/03/2019","212.17","218.76","219.00","210.07","3.13M","-3.30%"
"01/02/2019","219.42","219.86","221.29","216.08","2.73M","-1.95%"
"12/31/2018","223.79","224.43","225.98","221.02","1.64M","0.60%"
"12/28/2018","222.45","222.56","225.43","220.02","1.73M","0.62%"
"12/27/2018","221.09","214.57","221.09","213.09","2.07M","1.43%"
"12/26/2018","217.97","210.35","218.01","208.34","2.07M","4.56%"
"12/24/2018","208.47","214.24","214.99","208.47","1.71M","-3.39%"
"12/21/2018","215.79","218.46","221.23","214.93","4.06M","-1.76%"
"12/20/2018","219.66","226.89","228.01","217.81","3.78M","-3.81%"
"12/19/2018","228.36","231.04","235.98","225.46","1.67M","-0.84%"
"12/18/2018","230.30","230.11","233.40","227.44","1.59M","0.62%"
"12/17/2018","228.87","232.00","235.06","227.17","2.03M","-2.27%"
"12/14/2018","234.19","238.24","238.54","231.84","1.75M","-3.03%"
"12/13/2018","241.52","241.59","245.37","239.73","1.20M","0.10%"
"12/12/2018","241.27","241.98","245.16","240.10","2.09M","1.59%"
"12/11/2018","237.50","241.34","242.04","236.68","1.60M","0.18%"
"12/10/2018","237.08","236.95","238.21","231.56","1.13M","0.52%"
"12/07/2018","235.86","241.45","242.99","234.05","1.56M","-2.55%"
"12/06/2018","242.04","239.58","242.27","234.21","2.02M","-0.76%"
"12/04/2018","243.89","252.48","253.00","243.30","2.19M","-3.21%"
"12/03/2018","251.98","253.65","253.91","251.43","2.27M","0.97%"
"11/30/2018","249.55","248.50","250.44","247.73","2.20M","0.39%"
"11/29/2018","248.57","246.90","250.75","245.85","1.38M","0.47%"
"11/28/2018","247.40","242.59","247.80","240.97","1.90M","2.24%"
"11/27/2018","241.99","238.81","242.30","237.16","1.12M","0.75%"
