"Date","Price","Open","High","Low","Vol.","Change %"
"08/16/2016","38.05","36.75","38.48","36.60","8.00M","2.89%"
"08/15/2016","36.98","37.34","37.87","36.95","7.45M","0.65%"
"08/12/2016","36.74","35.92","36.78","35.73","8.83M","2.40%"
"08/11/2016","35.88","35.03","36.03","35.02","13.49M","2.46%"
"08/10/2016","35.02","34.99","35.47","34.76","7.11M","0.09%"
"08/09/2016","34.99","35.14","35.33","34.62","11.69M","-0.51%"
"08/08/2016","35.17","35.72","35.74","35.02","9.10M","-0.76%"
"08/05/2016","35.44","35.22","35.47","34.66","4.35M","1.55%"
"08/04/2016","34.90","35.59","35.66","34.80","3.21M","-1.97%"
"08/03/2016","35.60","36.04","36.28","35.24","5.84M","0.03%"
"08/02/2016","35.59","37.29","37.41","35.29","4.32M","-4.33%"
"08/01/2016","37.20","37.01","37.42","36.72","2.49M","1.06%"
"07/29/2016","36.81","37.16","37.48","36.20","2.56M","-1.26%"
"07/28/2016","37.28","38.14","38.14","36.64","3.85M","-3.22%"
"07/27/2016","38.52","38.73","38.75","38.29","2.28M","0.76%"
"07/26/2016","38.23","37.31","38.27","37.31","2.25M","2.52%"
"07/25/2016","37.29","37.25","37.31","36.83","2.34M","0.51%"
"07/22/2016","37.10","36.12","37.23","35.91","3.37M","3.06%"
"07/21/2016","36.00","36.08","36.24","35.49","1.82M","-0.19%"
"07/20/2016","36.07","36.07","36.21","35.77","2.17M","0.84%"
"07/19/2016","35.77","36.61","36.79","35.44","3.21M","-0.80%"
"07/18/2016","36.06","36.64","36.95","35.97","1.76M","-1.61%"
"07/15/2016","36.65","36.84","36.86","35.97","2.05M","-0.43%"
"07/14/2016","36.81","36.84","37.28","36.59","2.72M","0.93%"
"07/13/2016","36.47","36.06","36.60","35.88","3.92M","2.16%"
"07/12/2016","35.70","34.65","35.71","34.65","5.26M","2.26%"
"07/11/2016","34.91","37.09","37.09","34.26","6.45M","-6.26%"
"07/08/2016","37.24","36.42","37.26","36.27","824.01K","3.07%"
"07/07/2016","36.13","35.89","36.15","35.70","672.57K","0.19%"
"07/06/2016","36.06","35.44","36.08","34.99","649.46K","1.09%"
"07/05/2016","35.67","35.62","35.77","35.26","633.29K","-0.47%"
"07/01/2016","35.84","35.16","35.99","35.16","678.57K","1.70%"
"06/30/2016","35.24","34.56","35.26","34.56","686.35K","2.29%"
"06/29/2016","34.45","34.35","34.56","34.25","573.50K","1.44%"
"06/28/2016","33.96","34.01","34.17","33.71","766.58K","0.92%"
"06/27/2016","33.65","33.31","33.86","33.23","963.95K","-0.24%"
"06/24/2016","33.73","33.86","34.40","33.71","969.92K","-3.90%"
"06/23/2016","35.10","35.20","35.41","34.94","361.86K","0.60%"
"06/22/2016","34.89","35.25","35.36","34.86","344.57K","-1.05%"
"06/21/2016","35.26","35.22","35.52","35.22","670.59K","0.43%"
