"Date","Price","Open","High","Low","Vol.","Change %"
"07/28/2022","30.01","29.42","30.04","29.29","1.82M","2.46%"
"07/27/2022","29.29","29.04","29.56","28.81","2.06M","1.38%"
"07/26/2022","28.89","29.40","29.70","28.82","1.99M","-2.27%"
"07/25/2022","29.56","29.86","30.12","29.44","1.95M","-0.24%"
"07/22/2022","29.63","29.71","29.98","29.46","1.05M","0.68%"
"07/21/2022","29.43","29.52","29.54","28.77","1.74M","-1.27%"
"07/20/2022","29.81","29.46","30.07","29.36","1.92M","0.78%"
"07/19/2022","29.58","29.27","29.80","29.01","1.83M","2.04%"
"07/18/2022","28.99","29.18","29.68","28.80","1.82M","0.24%"
"07/15/2022","28.92","29.07","29.34","28.75","2.39M","0.80%"
"07/14/2022","28.69","28.16","28.86","28.01","1.73M","-0.35%"
"07/13/2022","28.79","29.08","29.40","28.69","1.74M","-2.31%"
"07/12/2022","29.47","28.55","29.92","28.55","1.71M","2.65%"
"07/11/2022","28.71","29.04","29.29","28.49","1.50M","-2.05%"
"07/08/2022","29.31","30.14","30.14","29.28","952.79K","-2.40%"
"07/07/2022","30.03","29.75","30.36","29.54","1.43M","1.80%"
"07/06/2022","29.50","30.17","30.50","29.48","2.13M","-2.32%"
"07/05/2022","30.20","29.01","30.21","28.44","1.71M","2.48%"
"07/01/2022","29.47","28.51","29.60","28.51","1.19M","3.08%"
"06/30/2022","28.59","28.40","29.01","28.00","1.55M","-1.28%"
"06/29/2022","28.96","29.42","29.42","28.70","2.05M","-1.73%"
"06/28/2022","29.47","29.81","30.56","29.34","1.33M","0.27%"
"06/27/2022","29.39","29.91","30.03","29.28","2.20M","-1.64%"
"06/24/2022","29.88","28.98","30.08","28.71","2.20M","4.62%"
"06/23/2022","28.56","27.98","28.62","27.76","1.67M","1.64%"
"06/22/2022","28.10","27.90","28.88","27.83","2.12M","-0.60%"
"06/21/2022","28.27","28.75","28.97","28.24","2.15M","-0.60%"
"06/17/2022","28.44","27.93","28.81","27.89","4.05M","2.08%"
"06/16/2022","27.86","28.71","28.82","27.64","3.09M","-5.40%"
"06/15/2022","29.45","29.26","30.00","29.03","1.74M","1.69%"
"06/14/2022","28.96","29.43","29.57","28.53","2.05M","-0.96%"
"06/13/2022","29.24","30.45","30.56","29.08","2.66M","-6.52%"
"06/10/2022","31.28","30.96","31.67","30.81","2.69M","-0.70%"
"06/09/2022","31.50","32.65","32.73","31.42","1.78M","-3.82%"
"06/08/2022","32.75","33.39","33.54","32.65","1.04M","-2.93%"
"06/07/2022","33.74","32.75","33.81","32.39","1.00M","1.87%"
"06/06/2022","33.12","33.30","33.56","32.91","1.34M","-0.06%"
"06/03/2022","33.14","33.91","33.97","33.00","860.20K","-2.76%"
"06/02/2022","34.08","33.62","34.11","33.31","850.59K","0.77%"
"06/01/2022","33.82","35.02","35.15","33.33","1.31M","-3.26%"
"05/31/2022","34.96","34.96","35.27","34.72","1.44M","-1.63%"
"05/27/2022","35.54","35.24","35.65","35.07","1.14M","1.46%"
"05/26/2022","35.03","34.94","35.28","34.66","1.08M","1.24%"
"05/25/2022","34.60","33.79","34.72","33.51","1.18M","2.06%"
"05/24/2022","33.90","33.95","33.99","32.48","1.22M","-0.18%"
"05/23/2022","33.96","33.93","34.39","33.36","1.34M","1.34%"
"05/20/2022","33.51","33.80","33.88","32.81","1.60M","0.27%"
"05/19/2022","33.42","33.74","34.37","33.38","1.37M","-2.22%"
"05/18/2022","34.18","35.50","35.50","34.03","1.17M","-4.23%"
"05/17/2022","35.69","34.98","35.80","34.76","1.32M","3.18%"
"05/16/2022","34.59","34.65","34.94","34.08","1.31M","-0.14%"
"05/13/2022","34.64","34.62","34.79","34.18","1.43M","1.14%"
"05/12/2022","34.25","33.85","34.72","33.58","1.96M","1.27%"
"05/11/2022","33.82","33.96","35.10","33.70","2.14M","0.03%"
"05/10/2022","33.81","35.65","36.01","33.63","2.28M","-4.65%"
"05/09/2022","35.46","35.90","36.10","35.12","3.32M","-2.23%"
"05/06/2022","36.27","36.74","36.82","35.90","1.60M","-2.71%"
"05/05/2022","37.28","37.88","38.02","36.69","1.41M","-2.20%"
"05/04/2022","38.12","37.70","38.32","36.91","1.79M","-1.52%"
"05/03/2022","38.71","38.01","39.08","37.09","1.98M","2.16%"
"05/02/2022","37.89","38.91","39.15","37.00","1.76M","-2.12%"
"04/29/2022","38.71","40.23","40.36","38.61","2.60M","-4.33%"
"04/28/2022","40.46","39.91","40.56","39.45","681.23K","1.84%"
"04/27/2022","39.73","40.85","40.85","39.71","1.22M","-2.60%"
"04/26/2022","40.79","41.16","41.58","40.69","1.75M","-1.50%"
"04/25/2022","41.41","40.71","41.49","40.18","1.64M","1.02%"
"04/22/2022","40.99","41.36","41.58","40.97","1.74M","-2.24%"
"04/21/2022","41.93","42.52","42.67","41.87","1.25M","-0.47%"
"04/20/2022","42.13","41.87","42.55","41.78","1.24M","1.06%"
"04/19/2022","41.69","40.99","41.98","40.99","1.11M","1.98%"
"04/18/2022","40.88","41.37","41.64","40.63","943.08K","-1.30%"
"04/14/2022","41.42","42.28","42.68","41.34","1.93M","-1.64%"
"04/13/2022","42.11","41.73","42.21","41.62","886.03K","1.01%"
"04/12/2022","41.69","41.64","41.98","41.28","1.25M","0.24%"
"04/11/2022","41.59","41.31","41.95","41.12","1.12M","0.34%"
"04/08/2022","41.45","41.84","42.16","41.21","1.01M","-0.96%"
"04/07/2022","41.85","42.84","42.84","41.23","1.41M","-2.58%"
"04/06/2022","42.96","43.00","43.42","42.55","1.46M","-0.58%"
"04/05/2022","43.21","44.38","44.76","43.18","1.15M","-2.72%"
"04/04/2022","44.42","45.25","45.25","43.85","1.49M","-1.99%"
"04/01/2022","45.32","45.82","45.84","44.54","1.39M","0.00%"
"03/31/2022","45.32","46.20","46.60","45.32","1.58M","-1.90%"
"03/30/2022","46.20","46.75","47.15","45.99","1.00M","-1.66%"
"03/29/2022","46.98","46.35","47.03","46.00","1.60M","2.29%"
"03/28/2022","45.93","46.56","46.56","45.85","1.10M","-1.61%"
"03/25/2022","46.68","45.72","46.86","45.54","1.96M","2.80%"
"03/24/2022","45.41","45.20","45.51","44.86","2.10M","0.24%"
"03/23/2022","45.30","45.79","45.90","45.26","1.05M","-1.46%"
"03/22/2022","45.97","46.36","46.83","45.79","1.70M","0.31%"
"03/21/2022","45.83","46.28","46.55","45.63","1.43M","-0.65%"
"03/18/2022","46.13","45.46","46.24","44.86","2.95M","1.56%"
"03/17/2022","45.42","44.88","45.58","44.70","1.49M","0.29%"
"03/16/2022","45.29","45.92","46.13","44.20","1.67M","-0.33%"
"03/15/2022","45.44","45.94","46.34","44.84","1.05M","-0.66%"
"03/14/2022","45.74","46.65","46.93","45.34","1.60M","-1.04%"
"03/11/2022","46.22","46.41","47.26","46.17","1.73M","-0.13%"
"03/10/2022","46.28","45.42","46.35","45.09","1.31M","0.35%"
"03/09/2022","46.12","45.26","46.67","45.26","2.04M","3.69%"
"03/08/2022","44.48","43.58","45.15","43.20","1.61M","2.94%"
"03/07/2022","43.21","43.80","44.20","42.85","1.58M","-1.48%"
"03/04/2022","43.86","42.54","43.97","42.41","2.03M","1.04%"
"03/03/2022","43.41","43.56","43.63","42.50","863.52K","0.77%"
"03/02/2022","43.08","42.49","43.30","42.18","993.40K","2.28%"
"03/01/2022","42.12","43.08","43.53","41.83","1.20M","-2.68%"
"02/28/2022","43.28","42.80","44.12","42.68","1.26M","-1.07%"
"02/25/2022","43.75","42.86","43.92","42.65","1.18M","3.31%"
"02/24/2022","42.35","40.71","42.51","40.20","1.67M","1.24%"
"02/23/2022","41.83","43.48","43.91","41.81","1.32M","-3.01%"
"02/22/2022","43.13","43.95","43.97","42.65","3.37M","-3.06%"
"02/18/2022","44.49","44.89","45.80","44.46","2.04M","-1.31%"
"02/17/2022","45.08","44.76","45.78","44.43","2.79M","0.18%"
"02/16/2022","45.00","43.68","45.04","43.61","2.54M","3.28%"
"02/15/2022","43.57","41.23","43.77","41.03","3.30M","6.95%"
"02/14/2022","40.74","41.34","41.55","40.45","1.77M","-1.38%"
"02/11/2022","41.31","41.32","42.37","40.88","1.74M","-0.10%"
"02/10/2022","41.35","41.32","42.51","41.05","1.41M","-0.70%"
"02/09/2022","41.64","40.98","41.75","40.98","1.32M","2.49%"
